date,open,high,low,close,volume,등락률
2021-12-02,7260,7870,7190,7600,410372,1.7402945113788488
2021-12-03,7700,8130,7600,8100,444860,6.578947368421052
2021-12-06,8100,8600,7920,8390,371160,3.580246913580247
2021-12-07,8270,8730,8150,8530,397800,1.66865315852205
2021-12-08,8630,9470,8550,8960,764690,5.041031652989449
2021-12-09,8970,8990,8150,8370,378061,-6.584821428571429
2021-12-10,8370,8840,8090,8660,407198,3.464755077658303
2021-12-13,8610,9230,8590,9110,529152,5.196304849884527
2021-12-14,9160,9430,8900,9070,282606,-0.43907793633369924
2021-12-15,9010,9380,8550,8900,265209,-1.8743109151047408
2021-12-16,8930,9250,8300,8860,418586,-0.44943820224719105
2021-12-17,8860,8920,8600,8730,211942,-1.4672686230248306
2021-12-20,8570,8750,8400,8700,151071,-0.3436426116838488
2021-12-21,8530,9250,8530,9190,340973,5.632183908045977
2021-12-22,9500,9510,8800,9160,657257,-0.3264417845484222
2021-12-23,9210,9270,8820,9180,317217,0.21834061135371177
2021-12-24,9200,10350,9200,9520,770323,3.7037037037037033
2021-12-27,9620,10100,9550,9970,372346,4.726890756302521
2021-12-28,10050,10200,9630,9700,219235,-2.708124373119358
2021-12-29,9870,9980,9680,9890,169009,1.958762886597938
2021-12-30,9900,10300,9760,10300,171623,4.145601617795753
2022-01-03,10350,10350,9870,9910,170380,-3.7864077669902914
2022-01-04,10000,10000,9240,9580,337087,-3.3299697275479314
2022-01-05,9560,9560,9020,9210,346059,-3.8622129436325676
2022-01-06,8940,9530,8870,9320,249318,1.1943539630836049
2022-01-07,9210,9500,9200,9430,151228,1.1802575107296138
2022-01-10,9620,9620,9210,9420,74174,-0.10604453870625664
2022-01-11,10250,10450,9830,10100,1282308,7.218683651804671
2022-01-12,10350,10900,10000,10450,741384,3.4653465346534658
2022-01-13,10300,10500,9990,10300,280330,-1.4354066985645932
2022-01-14,10150,11450,10150,11000,1336256,6.796116504854369
2022-01-17,11250,11700,10800,11600,593622,5.454545454545454
2022-01-18,11800,11950,11000,11150,507568,-3.8793103448275863
2022-01-19,10850,11100,10450,11100,539785,-0.4484304932735426
2022-01-20,11200,11350,10650,11000,319621,-0.9009009009009009
2022-01-21,10750,11050,10400,10950,540007,-0.45454545454545453
2022-01-24,10800,10800,10350,10550,279602,-3.65296803652968
2022-01-25,10750,10800,9900,10200,428867,-3.3175355450236967
2022-01-26,10200,10500,9890,9990,194512,-2.0588235294117645
2022-01-27,10000,10150,9270,9600,296534,-3.903903903903904
2022-01-28,9600,10100,9310,10100,210887,5.208333333333334
2022-02-03,10200,10350,9830,9830,184330,-2.6732673267326734
2022-02-04,10000,10400,10000,10350,196316,5.289928789420142
2022-02-07,10350,10750,9960,10750,262809,3.864734299516908
2022-02-08,10600,10850,10050,10350,181367,-3.7209302325581395
2022-02-09,10500,10700,9900,9910,326408,-4.251207729468599
2022-02-10,10100,10250,9910,9910,154162,0.0
2022-02-11,9740,9980,9510,9570,230934,-3.4308779011099895
2022-02-14,9300,9470,8820,8820,289706,-7.836990595611286
2022-02-15,8780,8990,8200,8200,286145,-7.029478458049887
2022-02-16,8440,8710,8430,8610,94387,5.0
2022-02-17,8650,9150,8480,8850,218250,2.7874564459930316
2022-02-18,8710,9120,8620,8840,113191,-0.11299435028248588
2022-02-21,8810,8810,8500,8660,83687,-2.0361990950226243
2022-02-22,8330,8580,8250,8270,140860,-4.503464203233257
2022-02-23,8760,8930,8380,8740,177244,5.683192261185006
2022-02-24,8550,8620,8190,8250,124127,-5.606407322654462
2022-02-25,8440,8560,8330,8400,100113,1.8181818181818181
2022-02-28,8300,8420,8200,8320,84584,-0.9523809523809524
2022-03-02,8270,8360,8180,8290,70799,-0.3605769230769231
2022-03-03,8340,10300,8330,8800,1866400,6.15199034981906
2022-03-04,8680,9270,8600,8650,760116,-1.7045454545454544
2022-03-07,8570,8610,8150,8290,231293,-4.161849710982659
2022-03-08,8000,8270,7900,8020,131392,-3.2569360675512664
2022-03-10,8150,8280,7960,7960,91001,-0.7481296758104738
2022-03-11,7970,8070,7650,7750,154766,-2.638190954773869
2022-03-14,7750,7750,7370,7410,125396,-4.387096774193548
2022-03-15,7350,8210,7350,7790,266172,5.128205128205128
2022-03-16,7900,8200,7800,8050,75366,3.3376123234916557
2022-03-17,8200,8320,8040,8150,126364,1.2422360248447204
2022-03-18,8110,8630,8080,8530,112530,4.662576687116564
2022-03-21,8600,8810,8390,8630,107152,1.1723329425556859
2022-03-22,8670,8720,8530,8630,54465,0.0
2022-03-23,8800,8800,8540,8600,62459,-0.34762456546929316
2022-03-24,8550,8820,8420,8820,112384,2.558139534883721
2022-03-25,8990,9000,8700,8700,115945,-1.3605442176870748
2022-03-28,8700,8700,8520,8630,35559,-0.8045977011494253
2022-03-29,8630,8680,8430,8490,56036,-1.6222479721900347
2022-03-30,8580,8600,8310,8580,63271,1.0600706713780919
2022-03-31,8510,8530,8340,8530,48016,-0.5827505827505828
2022-04-01,8530,8530,8340,8380,24553,-1.7584994138335288
2022-04-04,8390,8390,8080,8160,80991,-2.6252983293556085
2022-04-05,8160,8210,8030,8070,56762,-1.1029411764705883
2022-04-06,8070,8120,8000,8010,55212,-0.7434944237918215
2022-04-07,8010,8010,7810,7870,56956,-1.7478152309612984
2022-04-08,7880,8400,7880,8170,83388,3.8119440914866582
2022-04-11,8060,8150,7900,8000,32442,-2.08078335373317
2022-04-12,7980,8070,7900,7980,37618,-0.25
2022-04-13,7950,8080,7880,7990,32549,0.12531328320802004
2022-04-14,8000,8360,7990,8280,69491,3.629536921151439
2022-04-15,8280,8620,8100,8610,85762,3.985507246376811
2022-04-18,8770,8800,8410,8770,128007,1.8583042973286876
2022-04-19,8770,8770,8460,8470,75574,-3.4207525655644244
2022-04-20,8530,8890,8530,8750,225679,3.3057851239669422
2022-04-21,8780,9490,8720,9230,1218993,5.485714285714286
2022-04-22,9300,9430,9090,9340,311864,1.191765980498375
2022-04-25,9200,9730,9130,9360,343335,0.21413276231263384
2022-04-26,9380,9540,9170,9370,174203,0.10683760683760685
2022-04-27,9080,9540,9070,9500,158049,1.3874066168623265
2022-04-28,9700,9950,9390,9550,264639,0.5263157894736842
2022-04-29,9610,9660,9400,9470,100487,-0.8376963350785341
2022-05-02,9310,9950,9240,9730,275074,2.7455121436114043
2022-05-03,9660,9920,9610,9790,245691,0.6166495375128468
2022-05-04,9870,9960,9680,9710,101400,-0.8171603677221655
2022-05-06,9530,9710,9520,9650,69620,-0.6179196704428425
2022-05-09,9580,9770,9180,9180,132418,-4.870466321243523
2022-05-10,8900,9350,8600,9240,149889,0.6535947712418301
2022-05-11,9240,9570,9190,9480,113733,2.5974025974025974
2022-05-12,9400,9950,9250,9650,367028,1.7932489451476792
2022-05-13,9750,10200,9620,10200,250770,5.699481865284974
2022-05-16,10450,10500,10000,10250,177702,0.49019607843137253
2022-05-17,10250,10250,9890,10050,189518,-1.951219512195122
2022-05-18,10050,10100,9780,9810,123379,-2.3880597014925375
2022-05-19,9630,9630,9220,9560,72224,-2.54841997961264
2022-05-20,9460,9990,9440,9860,108373,3.1380753138075312
2022-05-23,9950,10250,9860,10000,183857,1.4198782961460445
2022-05-24,10100,10100,9220,9250,216018,-7.5
2022-05-25,9270,9290,8710,8730,230611,-5.621621621621622
2022-05-26,8790,8980,8370,8480,127931,-2.86368843069874
2022-05-27,8470,8640,8380,8530,103533,0.589622641509434
2022-05-30,8620,8710,8450,8640,45367,1.2895662368112544
2022-05-31,8670,9020,8670,8760,81151,1.3888888888888888
2022-06-02,8670,8900,8530,8760,52295,0.0
2022-06-03,8810,8850,8580,8670,34546,-1.0273972602739725
2022-06-07,8580,8580,8180,8260,83460,-4.728950403690888
2022-06-08,8260,8400,8110,8200,31431,-0.7263922518159807
2022-06-09,8110,8230,8110,8210,24682,0.12195121951219512
2022-06-10,8100,8220,8050,8190,31959,-0.24360535931790497
2022-06-13,7900,8000,7310,7310,139045,-10.744810744810746
2022-06-14,7120,7460,7010,7290,130866,-0.27359781121751026
2022-06-15,7300,7390,6890,7000,94354,-3.9780521262002746
2022-06-16,7130,7480,7110,7150,99476,2.142857142857143
2022-06-17,6870,7260,6870,7060,118484,-1.2587412587412588
2022-06-20,7190,7190,6140,6350,233234,-10.056657223796034
2022-06-21,6350,6830,6100,6660,374310,4.881889763779528
2022-06-22,6700,7000,5860,6010,294852,-9.75975975975976
2022-06-23,6080,6080,5660,5690,140000,-5.324459234608985
2022-06-24,5700,5900,5630,5830,146253,2.460456942003515
2022-06-27,5840,6300,5840,6190,151799,6.174957118353345
2022-06-28,6200,7560,6190,6760,953365,9.208400646203554
2022-06-29,6750,7250,6470,7100,181177,5.029585798816568
2022-06-30,7200,7470,6590,6610,105336,-6.901408450704226
2022-07-01,6650,6850,6430,6500,50900,-1.6641452344931922
2022-07-04,6500,6530,6110,6470,47758,-0.46153846153846156
2022-07-05,6430,6660,6390,6640,31911,2.627511591962906
2022-07-06,6580,6910,6560,6650,47760,0.15060240963855423
2022-07-07,6800,6860,6510,6660,73760,0.15037593984962408
2022-07-08,6810,6810,6510,6520,62876,-2.1021021021021022
2022-07-11,6580,6670,6290,6490,40953,-0.4601226993865031
2022-07-12,6350,6420,6170,6230,30510,-4.006163328197227
2022-07-13,6230,6280,6110,6220,18415,-0.16051364365971107
2022-07-14,6230,6370,6180,6210,28181,-0.1607717041800643
2022-07-15,6220,6310,6090,6200,23697,-0.1610305958132045
2022-07-18,6280,7090,6280,6620,511762,6.774193548387098
2022-07-19,6500,6700,6500,6570,71408,-0.7552870090634441
2022-07-20,6750,6930,6600,6620,94881,0.76103500761035
2022-07-21,6650,6650,6350,6540,118891,-1.2084592145015105
2022-07-22,6550,6590,6420,6440,39018,-1.529051987767584
2022-07-25,6570,7070,6440,7030,321555,9.161490683229815
2022-07-26,6910,7330,6810,7250,111953,3.1294452347083923
2022-07-27,7400,7400,7050,7110,66324,-1.9310344827586208
2022-07-28,7170,7440,7150,7200,49098,1.2658227848101267
2022-07-29,7230,7350,7040,7120,46138,-1.1111111111111112
2022-08-01,7060,7160,7010,7070,32806,-0.7022471910112359
2022-08-02,7120,7120,6750,6850,70855,-3.1117397454031117
2022-08-03,6850,7020,6810,6900,63275,0.7299270072992701
2022-08-04,6910,7130,6650,6900,56717,0.0
2022-08-05,6920,6990,6880,6920,15815,0.2898550724637681
2022-08-08,6920,6980,6790,6900,24483,-0.2890173410404624
2022-08-09,6900,6900,6690,6690,33396,-3.0434782608695654
2022-08-10,6590,6640,6300,6450,95861,-3.587443946188341
2022-08-11,6640,6690,6460,6460,65748,0.15503875968992248
2022-08-12,6460,6640,6450,6510,85474,0.7739938080495357
2022-08-16,6540,6600,6250,6290,125067,-3.3794162826420893
2022-08-17,6340,6340,6070,6150,159241,-2.2257551669316373
2022-08-18,6060,6180,6030,6110,107266,-0.6504065040650406
2022-08-19,6110,6220,5930,6000,171339,-1.800327332242226
2022-08-22,5910,5950,5810,5840,54397,-2.666666666666667
2022-08-23,5810,5880,5680,5690,48329,-2.5684931506849313
2022-08-24,5710,5980,5710,5930,55730,4.21792618629174
2022-08-25,6090,6120,5940,6100,38572,2.866779089376054
2022-08-26,6080,6500,6080,6150,73221,0.819672131147541
2022-08-29,6090,6100,5900,6010,55758,-2.2764227642276422
2022-08-30,6020,6220,5880,6150,94212,2.329450915141431
2022-08-31,6080,6340,6060,6300,55391,2.4390243902439024
2022-09-01,6300,6340,6000,6090,46550,-3.3333333333333335
2022-09-02,6090,6270,6030,6030,33035,-0.9852216748768473
2022-09-05,6020,6300,5950,6000,34998,-0.4975124378109453
2022-09-06,5990,6150,5970,6070,23140,1.1666666666666667
2022-09-07,6070,6120,5970,6070,61679,0.0
2022-09-08,6140,6390,6100,6340,159172,4.448105436573312
2022-09-13,6360,6830,6300,6800,186064,7.255520504731862
2022-09-14,6590,7080,6420,7000,156390,2.941176470588235
2022-09-15,7000,7050,6720,6840,56061,-2.2857142857142856
2022-09-16,6720,6870,6650,6750,37729,-1.3157894736842104
2022-09-19,6700,6700,6180,6200,111931,-8.148148148148149
2022-09-20,6210,6380,6130,6200,41384,0.0
2022-09-21,6200,6300,6140,6270,22646,1.129032258064516
2022-09-22,6170,6290,6040,6230,26486,-0.6379585326953748
2022-09-23,6220,6240,6010,6200,58003,-0.4815409309791332
2022-09-26,6020,6100,5830,5970,51875,-3.7096774193548385
2022-09-27,5900,6000,5500,5760,108511,-3.5175879396984926
2022-09-28,5680,5680,4750,4850,327312,-15.79861111111111
2022-09-29,5010,5010,4500,4610,141368,-4.948453608247423
2022-09-30,4465,4535,4320,4400,113673,-4.55531453362256
2022-10-04,4430,4940,4430,4680,119583,6.363636363636363
2022-10-05,4745,4930,4430,4505,56488,-3.7393162393162394
2022-10-06,4515,4700,4495,4680,35356,3.884572697003329
2022-10-07,4680,4680,4540,4575,28753,-2.2435897435897436
2022-10-11,4570,4570,4055,4160,91060,-9.07103825136612
2022-10-12,4160,4300,4115,4230,24800,1.6826923076923077
2022-10-13,4225,4340,4040,4180,38054,-1.1820330969267139
2022-10-14,4230,4445,4180,4240,36608,1.4354066985645932
2022-10-17,4245,4330,4105,4320,16922,1.8867924528301887
2022-10-18,4450,4650,4365,4500,45115,4.166666666666666
2022-10-19,4575,4630,4430,4445,49103,-1.2222222222222223
2022-10-20,4530,4530,4305,4400,16816,-1.0123734533183353
2022-10-21,4350,4360,4155,4215,84246,-4.204545454545454
2022-10-24,4295,4465,4275,4275,26093,1.4234875444839856
2022-10-25,4255,4395,4220,4300,29507,0.5847953216374269
2022-10-26,4300,4345,4195,4240,39921,-1.3953488372093024
2022-10-27,4220,4465,4220,4365,46439,2.94811320754717
2022-10-28,4365,4500,4330,4410,36887,1.0309278350515463
2022-10-31,4795,4795,4310,4405,70371,-0.11337868480725624
2022-11-01,4400,4835,4325,4605,178751,4.540295119182747
2022-11-02,4605,4705,4515,4655,51180,1.0857763300760044
2022-11-03,4555,4600,4480,4515,38862,-3.007518796992481
2022-11-04,4470,4620,4340,4540,50822,0.5537098560354374
2022-11-07,4540,5190,4540,5080,684725,11.894273127753303
2022-11-08,5030,5180,4960,5130,101874,0.984251968503937
2022-11-09,5090,5350,5060,5280,57713,2.923976608187134
2022-11-10,5260,5440,5200,5440,61383,3.0303030303030303
2022-11-11,5610,5610,5450,5500,56741,1.1029411764705883
2022-11-14,5470,5480,5140,5330,63738,-3.090909090909091
2022-11-15,5320,5590,5300,5590,43432,4.878048780487805
2022-11-16,5620,5820,5530,5760,59484,3.041144901610018
2022-11-17,5700,5800,5600,5670,29421,-1.5625
2022-11-18,5640,5670,5420,5520,44884,-2.6455026455026456
2022-11-21,5480,5650,5300,5480,26296,-0.7246376811594203
2022-11-22,5340,5500,5340,5470,14520,-0.18248175182481752
2022-11-23,5470,5520,5180,5180,38477,-5.301645338208409
2022-11-24,5210,5300,5170,5290,22226,2.1235521235521233
2022-11-25,5260,5420,5200,5200,22010,-1.7013232514177694
2022-11-28,5150,5210,5000,5100,20528,-1.9230769230769231
2022-11-29,5060,5160,4855,5160,17189,1.1764705882352942
2022-11-30,5170,5220,5000,5030,16606,-2.5193798449612403
2022-12-01,5050,5180,4940,4950,51901,-1.5904572564612325
2022-12-02,4955,5100,4860,4945,34116,-0.10101010101010101
2022-12-05,4945,5000,4890,4940,16797,-0.10111223458038424
2022-12-06,4915,4935,4830,4830,20351,-2.2267206477732793
2022-12-07,4830,4835,4655,4825,25095,-0.10351966873706005
2022-12-08,4825,4960,4675,4880,18385,1.1398963730569949
2022-12-09,4880,5170,4850,5150,45007,5.532786885245901
2022-12-12,5140,5300,5050,5210,35026,1.1650485436893203
2022-12-13,5170,5270,5140,5250,25937,0.7677543186180422
2022-12-14,5240,5360,5210,5300,26123,0.9523809523809524
2022-12-15,5340,5360,5190,5310,12254,0.18867924528301888
2022-12-16,5150,5290,5110,5210,22314,-1.8832391713747645
2022-12-19,5210,5260,4985,5040,23072,-3.262955854126679
2022-12-20,5090,5170,4830,4860,19200,-3.571428571428571
2022-12-21,4885,5010,4835,4855,17558,-0.102880658436214
2022-12-22,4860,4950,4795,4890,11621,0.7209062821833162
2022-12-23,4885,4885,4675,4765,20615,-2.556237218813906
2022-12-26,4660,4770,4510,4525,36751,-5.036726128016789
2022-12-27,4520,4690,4480,4505,40426,-0.44198895027624313
2022-12-28,4530,4985,4500,4550,123610,0.9988901220865706
2022-12-29,4510,4625,4350,4540,39747,-0.21978021978021978
2023-01-02,4540,4690,4415,4550,26219,0.22026431718061676
2023-01-03,4510,5390,4510,4705,982808,3.4065934065934065
2023-01-04,4700,4855,4675,4815,52895,2.3379383634431457
2023-01-05,4815,5240,4815,5150,137437,6.95742471443406
2023-01-06,5150,5210,5100,5150,32970,0.0
2023-01-09,5400,5400,5080,5140,41760,-0.1941747572815534
2023-01-10,5240,5240,5090,5100,30702,-0.7782101167315175
2023-01-11,5110,5220,5090,5130,19503,0.5882352941176471
2023-01-12,5170,5600,5140,5410,157173,5.458089668615984
2023-01-13,5420,5460,5360,5430,29448,0.36968576709796674
2023-01-16,5460,5560,5390,5520,40569,1.6574585635359116
2023-01-17,5470,5600,5470,5520,25468,0.0
2023-01-18,5520,5640,5460,5600,55128,1.4492753623188406
2023-01-19,5580,5640,5510,5570,34777,-0.5357142857142857
2023-01-20,5570,5600,5480,5530,47510,-0.718132854578097
2023-01-25,5490,5540,5460,5540,25442,0.18083182640144665
2023-01-26,5550,5700,5480,5660,52190,2.166064981949458
2023-01-27,5750,5920,5650,5910,98017,4.41696113074205
2023-01-30,5910,7130,5900,6220,4432679,5.245346869712352
2023-01-31,6140,6140,5870,6040,214793,-2.8938906752411575
2023-02-01,6100,6170,5910,5990,138677,-0.8278145695364238
2023-02-02,6010,6130,6010,6100,70572,1.8363939899833055
2023-02-03,6100,6170,6000,6110,71408,0.16393442622950818
2023-02-06,6050,6170,6020,6060,58386,-0.8183306055646482
2023-02-07,6040,6110,6000,6020,48710,-0.6600660066006601
2023-02-08,6030,6090,5930,6000,96664,-0.33222591362126247
2023-02-09,6010,6040,5870,5930,69913,-1.1666666666666667
2023-02-10,5870,6030,5790,5940,72242,0.16863406408094433
2023-02-13,5910,6000,5850,5950,14632,0.16835016835016833
2023-02-14,5950,6060,5860,5860,34452,-1.5126050420168067
2023-02-15,5920,5990,5580,5680,58362,-3.0716723549488054
2023-02-16,5690,6480,5620,5910,832087,4.049295774647888
2023-02-17,5820,5990,5730,5800,95425,-1.8612521150592216
2023-02-20,5960,6370,5830,5950,628931,2.586206896551724
2023-02-21,5990,6110,5950,6020,120788,1.1764705882352942
2023-02-22,6010,6010,5770,5790,75826,-3.820598006644518
2023-02-23,5790,5960,5730,5890,46447,1.7271157167530224
2023-02-24,5900,5970,5580,5610,92923,-4.753820033955857
2023-02-27,5600,5710,5430,5690,31063,1.4260249554367201
2023-02-28,5640,5790,5600,5700,23895,0.17574692442882248
2023-03-02,5700,6130,5640,5940,159499,4.2105263157894735
2023-03-03,5940,6030,5770,5940,86237,0.0
2023-03-06,5880,5930,5700,5780,59018,-2.6936026936026933
2023-03-07,5810,6030,5670,5670,115776,-1.9031141868512111
2023-03-08,5610,5700,5450,5500,83737,-2.9982363315696645
2023-03-09,5500,5560,5200,5200,69020,-5.454545454545454
2023-03-10,5010,5230,4855,4855,93327,-6.634615384615385
2023-03-13,4850,5070,4645,5040,72857,3.810504634397528
2023-03-14,5040,5090,4700,4850,55831,-3.7698412698412698
2023-03-15,4820,4945,4735,4760,74062,-1.8556701030927836
2023-03-16,4610,4840,4610,4840,50454,1.680672268907563
2023-03-17,4840,5270,4795,5250,131236,8.47107438016529
2023-03-20,5250,5560,5230,5520,85082,5.142857142857142
2023-03-21,5530,5550,5380,5540,28136,0.36231884057971014
2023-03-22,5540,5580,5240,5370,51506,-3.068592057761733
2023-03-23,5370,5450,5160,5410,40027,0.74487895716946
2023-03-24,5410,5590,5350,5360,35274,-0.9242144177449169
2023-03-27,5350,5410,5130,5210,62575,-2.798507462686567
2023-03-28,5240,5550,5240,5350,104487,2.6871401151631478
2023-03-29,5440,5440,5090,5090,108552,-4.859813084112149
2023-03-30,5160,5370,5100,5250,99961,3.143418467583497
2023-03-31,5250,5330,5100,5150,68472,-1.9047619047619049
2023-04-03,5120,5180,5040,5130,51697,-0.3883495145631068
2023-04-04,5150,5160,5040,5110,44730,-0.3898635477582846
2023-04-05,5110,5200,5080,5170,58387,1.1741682974559686
2023-04-06,5120,5250,5010,5180,98399,0.19342359767891684
2023-04-07,5140,5240,5010,5180,50668,0.0
2023-04-10,5140,5250,4895,4975,87833,-3.9575289575289574
2023-04-11,4935,4990,4855,4895,38551,-1.6080402010050252
2023-04-12,4900,4930,4800,4850,81885,-0.9193054136874361
2023-04-13,4855,4930,4795,4850,36812,0.0
2023-04-14,4880,4900,4825,4860,27510,0.2061855670103093
2023-04-17,4875,4880,4765,4795,41127,-1.337448559670782
2023-04-18,4795,5330,4795,5150,275315,7.40354535974974
2023-04-19,5150,5180,5020,5160,37817,0.1941747572815534
2023-04-20,5120,5120,4935,5000,68282,-3.10077519379845
2023-04-21,4950,4980,4875,4895,41354,-2.1
2023-04-24,4895,4915,4685,4730,49998,-3.3707865168539324
2023-04-25,4730,4745,4490,4685,53734,-0.9513742071881607
2023-04-26,4685,4695,4350,4565,33291,-2.5613660618996796
2023-04-27,4520,4565,4390,4530,10629,-0.7667031763417306
2023-04-28,4570,4570,4300,4440,41218,-1.9867549668874174
2023-05-02,4450,4545,4290,4290,76556,-3.3783783783783785
2023-05-03,4280,4370,4250,4360,26286,1.6317016317016315
2023-05-04,4360,4360,4155,4320,38967,-0.9174311926605505
2023-05-08,4335,4450,4280,4375,23264,1.2731481481481481
2023-05-09,4365,4375,4270,4370,22569,-0.1142857142857143
2023-05-10,4375,4450,4335,4380,8564,0.2288329519450801
2023-05-11,4385,4700,4385,4475,58988,2.1689497716894977
2023-05-12,4480,4480,4370,4430,15451,-1.005586592178771
2023-05-15,4380,4430,4310,4410,10872,-0.4514672686230248
2023-05-16,4365,4445,4300,4300,25196,-2.494331065759637
2023-05-17,4300,4385,4210,4320,13363,0.46511627906976744
2023-05-18,4340,4455,4330,4395,26391,1.7361111111111112
2023-05-19,4395,4520,4375,4485,35085,2.04778156996587
2023-05-22,4490,4650,4485,4635,30604,3.3444816053511706
2023-05-23,4680,4695,4585,4650,21044,0.3236245954692557
2023-05-24,4595,4725,4590,4655,8699,0.10752688172043011
2023-05-25,4680,4680,4545,4670,9911,0.322234156820623
2023-05-26,4625,4700,4540,4635,15221,-0.7494646680942184
2023-05-30,4585,4755,4585,4750,30535,2.481121898597627
2023-05-31,4710,5150,4710,4920,212725,3.578947368421052
2023-06-01,4970,5460,4865,4970,535742,1.0162601626016259
2023-06-02,4915,5400,4900,5350,299633,7.645875251509055
2023-06-05,5350,6340,5270,6130,1775570,14.57943925233645
2023-06-07,6070,7960,5970,7960,3169783,29.853181076672104
2023-06-08,7680,7760,7130,7240,2046185,-9.045226130653267
2023-06-09,7520,7560,6850,7100,1194283,-1.9337016574585635
2023-06-12,7250,7450,7020,7370,711285,3.8028169014084505
2023-06-13,7450,7890,7140,7200,777562,-2.3066485753052914
2023-06-14,7340,7490,7210,7400,315990,2.7777777777777777
2023-06-15,7370,9620,7360,8500,9155667,14.864864864864865
2023-06-16,8500,9000,8500,8950,497858,5.294117647058823
2023-06-19,9100,9100,8730,8880,216008,-0.782122905027933
2023-06-20,8880,8880,8550,8670,211906,-2.364864864864865
2023-06-21,8630,8800,8190,8220,493269,-5.190311418685121
2023-06-22,8190,8340,7830,7980,433680,-2.9197080291970803
2023-06-23,7880,8110,7430,7570,591438,-5.137844611528822
2023-06-26,7650,8300,7190,7350,939696,-2.906208718626156
2023-06-27,7280,7890,7170,7480,467921,1.7687074829931975
2023-06-28,7940,8130,7210,7330,738664,-2.0053475935828877
2023-06-29,7310,7390,6900,6970,298823,-4.911323328785812
2023-06-30,6980,7110,6740,6770,244790,-2.8694404591104736
2023-07-03,6890,7250,6770,7100,270171,4.874446085672083
2023-07-04,7300,7460,7190,7380,249540,3.943661971830986
2023-07-05,7520,7870,7230,7870,746854,6.639566395663957
2023-07-06,7700,7720,7200,7370,327110,-6.353240152477764
2023-07-07,7260,8260,7100,8040,1169398,9.090909090909092
2023-07-10,7970,8130,7440,7630,435608,-5.099502487562189
2023-07-11,7540,7710,7170,7650,277631,0.2621231979030144
2023-07-12,7770,8130,7450,8050,308536,5.228758169934641
2023-07-13,8030,8680,7940,8300,727376,3.1055900621118013
2023-07-14,8440,9550,8230,8960,2774792,7.951807228915662
2023-07-17,8960,9000,8280,8390,548880,-6.361607142857142
2023-07-18,8270,8500,7710,7750,410463,-7.628128724672228
2023-07-19,7790,7950,7330,7490,254680,-3.354838709677419
2023-07-20,7600,8000,7420,7900,198759,5.473965287049399
2023-07-21,7760,8200,7670,7810,164470,-1.139240506329114
2023-07-24,7810,7810,7380,7470,161436,-4.353393085787452
2023-07-25,7400,8080,7250,7650,345933,2.4096385542168677
2023-07-26,7540,7540,6470,6700,799589,-12.418300653594772
2023-07-27,6650,6950,6430,6700,314178,0.0
2023-07-28,6750,7260,6750,7250,330337,8.208955223880597
2023-07-31,7170,7420,7000,7190,162356,-0.8275862068965517
2023-08-01,7150,7320,7050,7270,146102,1.1126564673157162
2023-08-02,7590,7950,7080,7190,608785,-1.1004126547455295
2023-08-03,7000,7370,7000,7210,112293,0.27816411682892905
2023-08-04,7110,7200,6820,6930,176115,-3.8834951456310676
2023-08-07,6860,6990,6660,6800,120644,-1.875901875901876
2023-08-08,6900,6900,6450,6520,88935,-4.117647058823529
2023-08-09,6520,6670,6350,6480,88069,-0.6134969325153374
2023-08-10,6590,6590,6120,6350,91702,-2.006172839506173
2023-08-11,6400,6540,6280,6480,66903,2.047244094488189
2023-08-14,6410,6450,6200,6310,93903,-2.6234567901234565
2023-08-16,6160,6250,5820,5850,94750,-7.290015847860539
2023-08-17,5940,6150,5500,6020,71789,2.905982905982906
2023-08-18,5720,6120,5720,6000,76290,-0.33222591362126247
2023-08-21,5910,6070,5890,6000,26380,0.0
2023-08-22,6100,6130,5870,5930,34080,-1.1666666666666667
2023-08-23,6050,6050,5790,5890,35045,-0.6745362563237773
2023-08-24,5930,6270,5930,6070,74056,3.0560271646859083
2023-08-25,6000,6100,5900,5960,26629,-1.8121911037891267
2023-08-28,6000,6080,5950,6020,24714,1.006711409395973
2023-08-29,6030,6270,6030,6230,38017,3.488372093023256
2023-08-30,6330,6980,6330,6450,429221,3.5313001605136436
2023-08-31,6510,6590,6350,6430,48073,-0.31007751937984496
2023-09-01,6360,6650,6360,6530,84807,1.5552099533437014
2023-09-04,6760,7430,6720,6720,510497,2.909647779479326
2023-09-05,6800,6920,6540,6820,133501,1.488095238095238
2023-09-06,6820,6820,6630,6760,52776,-0.8797653958944283
2023-09-07,6800,6800,6470,6640,83754,-1.7751479289940828
2023-09-08,6550,6640,6320,6440,56851,-3.0120481927710845
2023-09-11,6440,6440,6260,6280,32109,-2.484472049689441
2023-09-12,6280,6590,6280,6410,55844,2.0700636942675157
2023-09-13,6500,7360,5900,5900,1509628,-7.956318252730108
2023-09-14,5900,6250,5840,6040,91376,2.3728813559322033
2023-09-15,6050,6160,5990,6060,35568,0.33112582781456956
2023-09-18,6020,6120,5830,5830,55953,-3.7953795379537953
2023-09-19,5790,5890,5680,5800,45943,-0.5145797598627788
2023-09-20,5800,5900,5550,5660,53418,-2.413793103448276
2023-09-21,5610,5660,5160,5370,147364,-5.123674911660777
2023-09-22,5300,5360,5110,5320,50520,-0.931098696461825
2023-09-25,5320,5480,5000,5150,44551,-3.195488721804511
2023-09-26,5150,5350,5000,5130,30570,-0.3883495145631068
