date,open,high,low,close,volume,등락률
2020-07-16,14000,14250,13350,13550,1186569,-2.5179856115107913
2020-07-17,13550,13700,13150,13350,565741,-1.4760147601476015
2020-07-20,13450,13550,13300,13400,418793,0.37453183520599254
2020-07-21,13500,13900,13300,13750,922857,2.6119402985074625
2020-07-22,13750,13800,13400,13600,555961,-1.090909090909091
2020-07-23,13450,13500,13000,13150,774711,-3.308823529411765
2020-07-24,13000,13200,12900,13050,499851,-0.7604562737642585
2020-07-27,12950,13200,12900,13100,463969,0.38314176245210724
2020-07-28,13150,13500,13050,13400,502712,2.2900763358778624
2020-07-29,13400,13600,13100,13300,688665,-0.7462686567164178
2020-07-30,13250,13500,13150,13450,728131,1.1278195488721803
2020-07-31,13400,13500,13000,13100,707531,-2.6022304832713754
2020-08-03,13150,13150,12800,12850,542811,-1.9083969465648856
2020-08-04,12900,13050,12800,12850,367862,0.0
2020-08-05,12900,13150,12800,12900,638778,0.38910505836575876
2020-08-06,12900,13100,12700,13000,853789,0.7751937984496124
2020-08-07,13050,14250,13050,13650,5264992,5.0
2020-08-10,13600,13700,13200,13400,1574383,-1.8315018315018317
2020-08-11,13600,13800,13400,13550,1388867,1.1194029850746268
2020-08-12,13900,15050,13850,14950,8149947,10.33210332103321
2020-08-13,14850,15150,14550,15000,2861416,0.33444816053511706
2020-08-14,15050,15650,14650,14700,3181268,-2.0
2020-08-18,14200,14250,13150,13500,2638119,-8.16326530612245
2020-08-19,13400,13700,13000,13500,1455840,0.0
2020-08-20,13400,13400,12700,12850,1373060,-4.814814814814815
2020-08-21,12950,13150,12700,13100,736384,1.9455252918287937
2020-08-24,12850,13050,12700,13050,698269,-0.38167938931297707
2020-08-25,13350,13550,13200,13550,823765,3.8314176245210727
2020-08-26,13400,13400,13000,13200,757879,-2.5830258302583027
2020-08-27,13100,13150,12800,12850,963038,-2.6515151515151514
2020-08-28,12950,13150,12800,13100,850194,1.9455252918287937
2020-08-31,13300,13350,13050,13300,678216,1.5267175572519083
2020-09-01,13300,13900,13150,13750,1414358,3.3834586466165413
2020-09-02,13950,14200,13550,13900,1450275,1.090909090909091
2020-09-03,14050,14050,13700,14000,796271,0.7194244604316548
2020-09-04,13550,13900,13500,13750,1210931,-1.7857142857142856
2020-09-07,13750,14000,13500,13850,708319,0.7272727272727273
2020-09-08,13950,14500,13850,14400,1421264,3.9711191335740073
2020-09-09,14100,14200,13900,14200,703506,-1.3888888888888888
2020-09-10,14200,14250,13900,14150,592867,-0.35211267605633806
2020-09-11,14100,14100,13800,13950,486919,-1.4134275618374559
2020-09-14,14000,14050,13850,14000,422130,0.35842293906810035
2020-09-15,14050,14100,13850,14100,464383,0.7142857142857143
2020-09-16,14100,14200,13900,14200,582855,0.7092198581560284
2020-09-17,14150,14850,14050,14500,1801750,2.112676056338028
2020-09-18,14600,14650,14250,14400,453153,-0.6896551724137931
2020-09-21,14250,14500,13900,14000,648511,-2.7777777777777777
2020-09-22,13900,13950,13550,13550,541586,-3.214285714285714
2020-09-23,13700,13850,13350,13750,362539,1.4760147601476015
2020-09-24,13450,13650,12950,13050,1004230,-5.090909090909091
2020-09-25,13150,13300,13000,13100,411145,0.38314176245210724
2020-09-28,13200,13700,13200,13550,617741,3.435114503816794
2020-09-29,13550,13750,13500,13750,331701,1.4760147601476015
2020-10-05,13500,13900,13450,13650,448018,-0.7272727272727273
2020-10-06,13700,13700,13300,13450,461193,-1.465201465201465
2020-10-07,13250,13500,13250,13450,310267,0.0
2020-10-08,13500,13550,13350,13450,410449,0.0
2020-10-12,13650,14100,13550,13850,975842,2.973977695167286
2020-10-13,13950,13950,13500,13800,542124,-0.36101083032490977
2020-10-14,13800,13800,13400,13400,543157,-2.898550724637681
2020-10-15,13300,13350,13100,13150,540514,-1.8656716417910446
2020-10-16,13250,13250,13000,13200,360050,0.38022813688212925
2020-10-19,13250,13750,13150,13600,643674,3.0303030303030303
2020-10-20,13600,13600,13250,13550,439373,-0.3676470588235294
2020-10-21,13600,13750,13400,13650,570922,0.7380073800738007
2020-10-22,13550,13550,13200,13250,478973,-2.93040293040293
2020-10-23,13450,13550,13200,13250,389076,0.0
2020-10-26,13100,13250,12850,12900,606472,-2.6415094339622645
2020-10-27,12800,13200,12700,13150,487159,1.937984496124031
2020-10-28,13000,13300,12900,13250,282592,0.7604562737642585
2020-10-29,12950,13100,12850,13050,405779,-1.509433962264151
2020-10-30,13000,13000,12700,12700,398568,-2.681992337164751
2020-11-02,12700,12850,12550,12800,211971,0.7874015748031495
2020-11-03,12850,13000,12800,12850,261704,0.390625
2020-11-04,13050,13050,12750,12850,421633,0.0
2020-11-05,12900,13150,12800,13100,413951,1.9455252918287937
2020-11-06,13100,13100,12650,12850,671698,-1.9083969465648856
2020-11-09,12900,13050,12850,13050,374791,1.556420233463035
2020-11-10,14800,14800,13850,13950,5196926,6.896551724137931
2020-11-11,14050,14550,13850,14300,2438946,2.5089605734767026
2020-11-12,14100,14450,13950,14350,973242,0.34965034965034963
2020-11-13,14100,14350,13900,13900,759475,-3.1358885017421603
2020-11-16,14050,14450,13900,14200,846616,2.158273381294964
2020-11-17,14700,14950,14400,14600,2006099,2.8169014084507045
2020-11-18,14500,14700,14350,14450,643992,-1.0273972602739725
2020-11-19,14450,15200,14000,15000,1526898,3.8062283737024223
2020-11-20,14950,15350,14850,15050,1380671,0.33333333333333337
2020-11-23,15000,15200,14700,14900,1241040,-0.9966777408637874
2020-11-24,15100,15250,14900,15150,984590,1.6778523489932886
2020-11-25,15400,16000,15100,15550,3033182,2.6402640264026402
2020-11-26,15450,15500,14950,15200,969021,-2.2508038585209005
2020-11-27,15050,15400,14950,15150,608906,-0.3289473684210526
2020-11-30,15150,15200,14800,14800,658257,-2.31023102310231
2020-12-01,14850,15700,14850,15700,1348124,6.081081081081082
2020-12-02,15600,16500,15600,16300,2361016,3.821656050955414
2020-12-03,16400,16650,15850,16050,1104701,-1.5337423312883436
2020-12-04,16150,16200,15500,15750,928038,-1.8691588785046727
2020-12-07,15500,15900,15100,15650,923737,-0.6349206349206349
2020-12-08,15700,16150,15500,16100,926100,2.8753993610223643
2020-12-09,16100,16500,15900,16050,915654,-0.3105590062111801
2020-12-10,15950,16700,15800,16450,1187769,2.4922118380062304
2020-12-11,16500,16800,16400,16600,669884,0.911854103343465
2020-12-14,16250,16300,15950,16050,673370,-3.313253012048193
2020-12-15,16000,16100,15650,16000,614786,-0.3115264797507788
2020-12-16,16100,16150,15800,15850,426638,-0.9375
2020-12-17,15900,15900,15300,15450,793407,-2.5236593059936907
2020-12-18,15400,15750,15250,15550,492049,0.6472491909385114
2020-12-21,15400,15500,15000,15400,642144,-0.964630225080386
2020-12-22,15200,15500,14850,14900,633884,-3.2467532467532463
2020-12-23,14850,15100,14500,14600,745435,-2.013422818791946
2020-12-24,14800,15300,14750,15150,747713,3.767123287671233
2020-12-28,15050,15100,14800,15050,691728,-0.6600660066006601
2020-12-29,15150,15400,14900,15350,520215,1.9933554817275747
2020-12-30,15250,15600,15100,15300,604250,-0.32573289902280134
2021-01-04,15350,15400,15100,15200,686191,-0.6535947712418301
2021-01-05,15000,15350,15000,15200,564107,0.0
2021-01-06,15250,15800,15150,15500,1170188,1.9736842105263157
2021-01-07,15600,15700,15200,15350,791568,-0.967741935483871
2021-01-08,15450,15600,15200,15600,804018,1.6286644951140066
2021-01-11,15700,15750,14950,15250,1143314,-2.2435897435897436
2021-01-12,15100,15850,14900,15700,1504391,2.9508196721311477
2021-01-13,15900,16250,15500,16250,1421500,3.5031847133757963
2021-01-14,16300,17250,16050,16600,2150930,2.1538461538461537
2021-01-15,16750,17000,16350,16750,1591762,0.9036144578313252
2021-01-18,16450,17150,15350,15400,3138696,-8.059701492537313
2021-01-19,15550,16150,15500,15800,1288144,2.5974025974025974
2021-01-20,15900,16000,15600,15900,816905,0.6329113924050633
2021-01-21,16100,16200,15800,15900,696891,0.0
2021-01-22,16150,16800,15650,16700,1818813,5.031446540880504
2021-01-25,16700,17500,16700,17100,2095214,2.3952095808383236
2021-01-26,17250,17250,16350,16550,1305224,-3.216374269005848
2021-01-27,16700,16850,16050,16650,1226351,0.6042296072507553
2021-01-28,16150,16500,16050,16500,971245,-0.9009009009009009
2021-01-29,16600,16650,15350,15800,1393542,-4.242424242424243
2021-02-01,15650,15950,15300,15800,732254,0.0
2021-02-02,16000,16100,15650,15850,782943,0.31645569620253167
2021-02-03,16100,16150,15750,16050,989774,1.2618296529968454
2021-02-04,16000,16400,15800,16100,884058,0.3115264797507788
2021-02-05,16150,16400,15900,16300,927040,1.2422360248447204
2021-02-08,16250,16750,16100,16650,1284484,2.147239263803681
2021-02-09,16750,16750,16000,16300,1114691,-2.1021021021021022
2021-02-10,16150,16250,15850,16200,870833,-0.6134969325153374
2021-02-15,16350,16450,16050,16250,802820,0.30864197530864196
2021-02-16,16250,16450,16100,16400,615965,0.9230769230769231
2021-02-17,16400,16450,16050,16100,511741,-1.8292682926829267
2021-02-18,16050,16350,15950,16200,667036,0.6211180124223602
2021-02-19,16150,16200,15500,15750,1199809,-2.7777777777777777
2021-02-22,15850,16200,15750,15900,1002142,0.9523809523809524
2021-02-23,15950,17450,15850,17300,6485683,8.80503144654088
2021-02-24,17200,18000,16800,16900,4649636,-2.312138728323699
2021-02-25,17500,17600,16900,17550,2162445,3.8461538461538463
2021-02-26,17000,17550,16950,17200,2090347,-1.9943019943019942
2021-03-02,17550,17900,17200,17650,2330193,2.616279069767442
2021-03-03,17550,18000,17300,18000,1502993,1.9830028328611897
2021-03-04,17850,18800,17650,18600,3428797,3.3333333333333335
2021-03-05,18450,18750,18050,18650,1308587,0.2688172043010753
2021-03-08,18550,18600,17550,17750,1886379,-4.825737265415549
2021-03-09,17750,18350,17500,18100,1635640,1.971830985915493
2021-03-10,17800,18050,17550,17900,965268,-1.1049723756906076
2021-03-11,17800,18050,17300,17800,1361791,-0.5586592178770949
2021-03-12,18050,18200,17750,17950,816080,0.8426966292134831
2021-03-15,18100,18350,17800,18050,714595,0.5571030640668524
2021-03-16,18250,18700,18150,18400,1374595,1.9390581717451523
2021-03-17,18400,18500,17900,18250,919285,-0.8152173913043478
2021-03-18,18300,18400,17650,17650,1275127,-3.287671232876712
2021-03-19,17400,17850,17400,17700,654962,0.28328611898017
2021-03-22,17700,18100,17500,18050,831926,1.977401129943503
2021-03-23,18000,18100,17750,17800,433753,-1.3850415512465373
2021-03-24,17400,17800,17300,17800,576686,0.0
2021-03-25,17650,18000,17550,17900,600196,0.5617977528089888
2021-03-26,17950,18000,17250,17500,933084,-2.2346368715083798
2021-03-29,17500,17500,16850,17100,875526,-2.2857142857142856
2021-03-30,17050,17250,16550,16650,1729934,-2.631578947368421
2021-03-31,16700,16850,16550,16650,632875,0.0
2021-04-01,16750,17050,16650,17000,727685,2.1021021021021022
2021-04-02,17050,17100,16550,16700,1113777,-1.7647058823529411
2021-04-05,16700,16800,16500,16800,375740,0.5988023952095809
2021-04-06,16900,17100,16650,17100,697788,1.7857142857142856
2021-04-07,17050,17100,16850,17050,687655,-0.29239766081871343
2021-04-08,16850,17050,16800,17050,711121,0.0
2021-04-09,16950,17000,16700,16750,578178,-1.7595307917888565
2021-04-12,16700,16700,16350,16550,685416,-1.1940298507462688
2021-04-13,16550,16800,16450,16750,470901,1.2084592145015105
2021-04-14,16650,16700,16250,16300,943689,-2.6865671641791042
2021-04-15,16350,16350,15950,16050,1002363,-1.5337423312883436
2021-04-16,16150,16300,16050,16150,537220,0.6230529595015576
2021-04-19,16200,16400,16050,16300,546031,0.9287925696594427
2021-04-20,16350,16800,16250,16700,725655,2.4539877300613497
2021-04-21,16550,16650,16350,16500,541752,-1.1976047904191618
2021-04-22,16550,16600,16400,16600,352983,0.6060606060606061
2021-04-23,16300,16650,16250,16600,465326,0.0
2021-04-26,16650,17100,16600,17100,949043,3.0120481927710845
2021-04-27,17150,17200,16900,17200,617994,0.5847953216374269
2021-04-28,17150,17300,16700,17300,961710,0.5813953488372093
2021-04-29,17450,17850,17100,17800,1675397,2.8901734104046244
2021-04-30,17800,18500,17550,18000,3215598,1.1235955056179776
2021-05-03,18050,18250,17500,18000,1734156,0.0
2021-05-04,17900,17950,16750,17300,2297797,-3.888888888888889
2021-05-06,17300,17850,17000,17750,1221452,2.601156069364162
2021-05-07,17800,17900,17500,17600,879132,-0.8450704225352111
2021-05-10,17600,18450,17500,18150,1933853,3.125
2021-05-11,18150,18650,18100,18400,1777020,1.3774104683195594
2021-05-12,18400,18600,17850,18250,1165128,-0.8152173913043478
2021-05-13,17900,19150,17800,18600,2405045,1.9178082191780823
2021-05-14,18800,19100,18600,18700,1403604,0.5376344086021506
2021-05-17,18850,19100,18400,18900,1252624,1.06951871657754
2021-05-18,19000,19300,18750,19050,999853,0.7936507936507936
2021-05-20,18950,19300,18650,19250,781681,1.0498687664041995
2021-05-21,19250,19300,18100,18350,1983416,-4.675324675324675
2021-05-24,18200,18600,18050,18550,690822,1.08991825613079
2021-05-25,18650,19200,18450,19050,1264176,2.6954177897574128
2021-05-26,19100,19550,19050,19450,1284051,2.099737532808399
2021-05-27,19450,19800,19250,19650,1256696,1.0282776349614395
2021-05-28,19500,19600,19100,19500,887093,-0.7633587786259541
2021-05-31,19450,20050,19400,19850,1365797,1.7948717948717947
2021-06-01,19850,20000,19000,19400,1828647,-2.2670025188916876
2021-06-02,19400,19900,19250,19800,1085957,2.0618556701030926
2021-06-03,19850,20000,19600,19900,669975,0.5050505050505051
2021-06-04,19800,19800,18950,19100,1808696,-4.0201005025125625
2021-06-07,19250,19250,18700,19100,880138,0.0
2021-06-08,19000,19300,18900,19150,565714,0.2617801047120419
2021-06-09,19250,19550,19050,19250,814651,0.5221932114882507
2021-06-10,19500,20100,19300,19650,2405042,2.0779220779220777
2021-06-11,19700,19700,19100,19400,1024603,-1.2722646310432568
2021-06-14,19400,19400,18900,19000,741049,-2.0618556701030926
2021-06-15,18850,19100,18500,19050,1010376,0.2631578947368421
2021-06-16,18950,19300,18800,19300,807041,1.3123359580052494
2021-06-17,19200,19550,19050,19500,793688,1.0362694300518136
2021-06-18,19400,19500,19200,19450,506709,-0.2564102564102564
2021-06-21,19200,19300,18400,18600,1765616,-4.370179948586118
2021-06-22,18850,19050,18700,18900,716323,1.6129032258064515
2021-06-23,18800,18800,18250,18550,987686,-1.8518518518518516
2021-06-24,18400,18400,17850,18350,1049521,-1.078167115902965
2021-06-25,18350,18700,18250,18400,618645,0.2724795640326975
2021-06-28,18150,18400,18050,18300,559036,-0.5434782608695652
2021-06-29,18250,18450,17900,18200,955607,-0.546448087431694
2021-06-30,18150,18250,17900,18100,762029,-0.5494505494505495
2021-07-01,18050,18200,17950,18100,591485,0.0
2021-07-02,18100,18150,17900,18050,711190,-0.2762430939226519
2021-07-05,18000,18250,17900,18200,536178,0.8310249307479225
2021-07-06,18200,18700,18150,18650,920499,2.4725274725274726
2021-07-07,18300,18350,17800,17850,1082282,-4.289544235924933
2021-07-08,17700,17950,17150,17150,1171641,-3.9215686274509802
2021-07-09,17000,17200,16700,17100,1269531,-0.2915451895043732
2021-07-12,17200,17350,17050,17200,497268,0.5847953216374269
2021-07-13,17250,17650,17150,17550,557532,2.0348837209302326
2021-07-14,17300,17350,17000,17050,917841,-2.849002849002849
2021-07-15,17100,17250,17050,17200,424277,0.8797653958944283
2021-07-16,17150,17250,16950,17000,698980,-1.1627906976744187
2021-07-19,16850,17000,16700,16800,615399,-1.1764705882352942
2021-07-20,16550,16900,16500,16850,462547,0.2976190476190476
2021-07-21,17050,17100,16700,16800,681422,-0.2967359050445104
2021-07-22,16950,17500,16850,17200,1186537,2.380952380952381
2021-07-23,17100,17200,16900,17200,521396,0.0
2021-07-26,17150,17150,16800,16800,487245,-2.3255813953488373
2021-07-27,16900,17150,16800,17100,581340,1.7857142857142856
2021-07-28,16950,17100,16800,17100,459284,0.0
2021-07-29,17050,17250,16950,17250,552188,0.8771929824561403
2021-07-30,17200,17200,16650,16800,992022,-2.608695652173913
2021-08-02,16750,16850,16350,16450,843284,-2.083333333333333
2021-08-03,16450,16700,16300,16600,605830,0.911854103343465
2021-08-04,16600,17000,16550,16950,772540,2.108433734939759
2021-08-05,16650,16850,16600,16750,529743,-1.1799410029498525
2021-08-06,16950,17050,16750,16850,514315,0.5970149253731344
2021-08-09,16750,16800,16600,16750,408615,-0.5934718100890208
2021-08-10,16750,16750,16450,16500,587776,-1.4925373134328357
2021-08-11,16450,16750,16400,16500,520996,0.0
2021-08-12,16400,16600,16250,16450,1040635,-0.30303030303030304
2021-08-13,16400,16500,16050,16200,692438,-1.5197568389057752
2021-08-17,16150,16200,15600,15600,864115,-3.7037037037037033
2021-08-18,15450,16000,15250,15900,651808,1.9230769230769231
2021-08-19,15600,15900,15100,15100,919973,-5.031446540880504
2021-08-20,15150,15250,14800,15050,661975,-0.33112582781456956
2021-08-23,15050,15650,15050,15550,513413,3.322259136212625
2021-08-24,15750,16400,15650,16400,763943,5.466237942122187
2021-08-25,16500,16500,16150,16450,433469,0.3048780487804878
2021-08-26,16500,16800,16400,16600,556308,0.911854103343465
2021-08-27,16450,16750,16300,16700,480850,0.6024096385542169
2021-08-30,16850,17200,16800,16950,761248,1.4970059880239521
2021-08-31,16900,17050,16550,17000,526111,0.2949852507374631
2021-09-01,16950,17150,16800,17100,482220,0.5882352941176471
2021-09-02,17050,17600,16850,17450,1849933,2.046783625730994
2021-09-03,17500,17550,17150,17450,932597,0.0
2021-09-06,17400,17450,16750,16900,1280458,-3.151862464183381
2021-09-07,16900,17250,16700,17250,608177,2.0710059171597637
2021-09-08,17150,17300,16800,17250,1164762,0.0
2021-09-09,17000,17050,16650,16900,787606,-2.0289855072463765
2021-09-10,16900,17300,16800,17200,837003,1.7751479289940828
2021-09-13,17100,17200,16600,16900,780105,-1.744186046511628
2021-09-14,16900,17400,16850,17350,1795081,2.6627218934911245
2021-09-15,17350,18200,17100,17700,2332755,2.0172910662824206
2021-09-16,17750,17800,17100,17350,1424581,-1.977401129943503
2021-09-17,17500,17800,16900,17100,1809946,-1.440922190201729
2021-09-23,16850,17550,16700,17450,1329931,2.046783625730994
2021-09-24,17600,17700,17000,17100,877541,-2.005730659025788
2021-09-27,17000,17350,16850,17250,457174,0.8771929824561403
2021-09-28,17200,17450,17050,17450,713895,1.1594202898550725
2021-09-29,17100,17450,17000,17450,684549,0.0
2021-09-30,17450,17650,17200,17650,708019,1.146131805157593
2021-10-01,17350,17500,17050,17350,794776,-1.69971671388102
2021-10-05,17350,18050,17350,17850,2263238,2.881844380403458
2021-10-06,17900,17950,17150,17450,1569260,-2.2408963585434174
2021-10-07,17500,17700,17250,17650,954548,1.146131805157593
2021-10-08,17700,17750,17200,17250,844072,-2.26628895184136
2021-10-12,17250,17300,17000,17150,583338,-0.5797101449275363
2021-10-13,17300,17700,17300,17600,1063737,2.623906705539359
2021-10-14,17650,17850,17450,17650,1432396,0.2840909090909091
2021-10-15,17800,18150,17650,17950,1391622,1.69971671388102
2021-10-18,18100,18300,17800,18100,1120082,0.8356545961002786
2021-10-19,18200,18200,17900,18100,695718,0.0
2021-10-20,18000,18350,17700,17700,821542,-2.209944751381215
2021-10-21,17700,17950,17600,17850,661855,0.847457627118644
2021-10-22,17700,17850,17500,17800,881862,-0.2801120448179272
2021-10-25,17850,18300,17600,18250,1295142,2.528089887640449
