date,open,high,low,close,volume,등락률
2021-11-03,15600,15700,15400,15550,34738,0.3225806451612903
2021-11-04,15550,16100,15550,15550,57792,0.0
2021-11-05,15600,15800,15400,15800,45353,1.607717041800643
2021-11-08,15950,16450,15850,15950,79473,0.949367088607595
2021-11-09,16000,16250,15900,16100,41950,0.9404388714733543
2021-11-10,16100,16200,15550,15700,52116,-2.484472049689441
2021-11-11,15550,15800,15000,15400,124043,-1.910828025477707
2021-11-12,15350,15650,15100,15150,83396,-1.6233766233766231
2021-11-15,15500,15550,15150,15150,68680,0.0
2021-11-16,15250,15350,15100,15150,42884,0.0
2021-11-17,15300,15500,14950,15100,80412,-0.33003300330033003
2021-11-18,15000,15100,14200,14300,171553,-5.298013245033113
2021-11-19,14200,14550,14100,14400,88898,0.6993006993006993
2021-11-22,14500,14600,14100,14100,70411,-2.083333333333333
2021-11-23,14100,14300,14000,14000,49007,-0.7092198581560284
2021-11-24,13850,14200,13700,13900,64496,-0.7142857142857143
2021-11-25,13900,14050,13550,13700,57620,-1.4388489208633095
2021-11-26,13700,13800,13150,13150,97505,-4.014598540145985
2021-11-29,12600,14100,12400,13300,139623,1.1406844106463878
2021-11-30,13400,13800,12650,12700,78730,-4.511278195488721
2021-12-01,12550,13200,12450,13200,53588,3.937007874015748
2021-12-02,13100,13350,12900,13250,26243,0.3787878787878788
2021-12-03,13500,14150,13250,13950,98674,5.283018867924529
2021-12-06,13800,14000,13500,13900,26185,-0.35842293906810035
2021-12-07,13900,14100,13750,13750,18912,-1.079136690647482
2021-12-08,14300,14350,13750,13750,47097,0.0
2021-12-09,13800,14050,13750,13800,19319,0.36363636363636365
2021-12-10,13900,13900,13650,13700,29121,-0.7246376811594203
2021-12-13,13750,14350,13750,14000,59796,2.18978102189781
2021-12-14,13900,14200,13750,13750,38261,-1.7857142857142856
2021-12-15,13600,13800,13500,13500,57672,-1.8181818181818181
2021-12-16,13800,14200,13800,14150,101387,4.814814814814815
2021-12-17,14250,15000,14200,14900,185382,5.30035335689046
2021-12-20,14950,15000,14550,14700,71868,-1.342281879194631
2021-12-21,14700,14700,14100,14450,51516,-1.7006802721088436
2021-12-22,14450,14700,14250,14550,44240,0.6920415224913495
2021-12-23,14550,15050,14300,14700,85296,1.0309278350515463
2021-12-24,14700,15000,14550,14800,54828,0.6802721088435374
2021-12-27,14800,15400,14650,15100,74549,2.027027027027027
2021-12-28,14950,15200,14900,14950,44108,-0.9933774834437087
2021-12-29,14900,15500,14900,15350,58745,2.6755852842809364
2021-12-30,15100,15950,15100,15750,88987,2.6058631921824107
2022-01-03,15800,16050,15650,16050,69222,1.9047619047619049
2022-01-04,16100,16700,16100,16200,185382,0.9345794392523363
2022-01-05,16350,16500,15600,16000,71915,-1.2345679012345678
2022-01-06,15500,15850,15450,15750,67949,-1.5625
2022-01-07,15600,16050,15550,15950,43691,1.2698412698412698
2022-01-10,16100,16100,15200,15300,90238,-4.075235109717868
2022-01-11,15300,15500,14400,15000,94965,-1.9607843137254901
2022-01-12,14950,15800,14900,15450,53073,3.0
2022-01-13,15600,15650,15050,15350,55266,-0.6472491909385114
2022-01-14,15300,15500,14850,15300,48293,-0.32573289902280134
2022-01-17,15300,15550,14950,15450,55463,0.9803921568627451
2022-01-18,15400,15750,15100,15100,52251,-2.26537216828479
2022-01-19,14600,15300,14600,14750,47442,-2.3178807947019866
2022-01-20,15050,15200,14750,15100,21132,2.3728813559322033
2022-01-21,15100,15150,14850,14900,34611,-1.3245033112582782
2022-01-24,14900,14950,14300,14500,59867,-2.684563758389262
2022-01-25,14800,15100,13850,14050,84417,-3.103448275862069
2022-01-26,13900,14350,13850,13950,46197,-0.7117437722419928
2022-01-27,13850,14200,13550,13700,60457,-1.7921146953405016
2022-01-28,13700,14500,13650,14500,61771,5.839416058394161
2022-02-03,14750,14900,14600,14700,39510,1.3793103448275863
2022-02-04,14750,15550,14500,15400,85715,4.761904761904762
2022-02-07,15400,15500,15000,15050,41710,-2.272727272727273
2022-02-08,15200,15250,14450,14650,82218,-2.6578073089700998
2022-02-09,14900,15000,14600,15000,41693,2.3890784982935154
2022-02-10,15200,16600,14950,15550,243318,3.6666666666666665
2022-02-11,15350,15450,14750,15000,82853,-3.536977491961415
2022-02-14,14900,14900,14150,14400,72341,-4.0
2022-02-15,14400,14650,14000,14350,58075,-0.3472222222222222
2022-02-16,14500,14750,14300,14600,43237,1.7421602787456445
2022-02-17,14700,14950,14250,14400,67712,-1.36986301369863
2022-02-18,14100,14550,13950,14500,27159,0.6944444444444444
2022-02-21,14150,14400,14000,14350,26143,-1.0344827586206897
2022-02-22,14100,14450,13900,13900,57955,-3.1358885017421603
2022-02-23,13950,14100,13900,14000,25339,0.7194244604316548
2022-02-24,13900,14150,13400,13650,125501,-2.5
2022-02-25,13750,13950,13750,13950,27468,2.197802197802198
2022-02-28,13750,14150,13750,14050,17712,0.7168458781362007
2022-03-02,14050,14700,13950,14450,63210,2.8469750889679712
2022-03-03,14500,14700,14300,14600,36817,1.0380622837370241
2022-03-04,14600,14800,14400,14800,38999,1.36986301369863
2022-03-07,14850,14900,14250,14500,58223,-2.027027027027027
2022-03-08,14200,14500,13800,14250,74935,-1.7241379310344827
2022-03-10,14250,14400,14000,14200,44997,-0.3508771929824561
2022-03-11,14100,14350,14100,14300,32069,0.7042253521126761
2022-03-14,14300,14500,14000,14150,36685,-1.048951048951049
2022-03-15,14450,14500,13900,13900,36048,-1.76678445229682
2022-03-16,14100,14800,14000,14650,101301,5.39568345323741
2022-03-17,14900,14950,14500,14600,37761,-0.3412969283276451
2022-03-18,14700,14750,14350,14750,40556,1.0273972602739725
2022-03-21,14750,15150,14550,14900,57171,1.0169491525423728
2022-03-22,14800,15800,14750,15750,170419,5.704697986577181
2022-03-23,16100,16100,15150,15200,170421,-3.492063492063492
2022-03-24,15200,16250,14850,16000,388216,5.263157894736842
2022-03-25,15850,15900,15550,15600,143571,-2.5
2022-03-28,15500,15850,15150,15700,86850,0.641025641025641
2022-03-29,15450,15850,15350,15450,65541,-1.5923566878980893
2022-03-30,15500,15550,14850,14950,88085,-3.2362459546925564
2022-03-31,15100,15700,15100,15350,112658,2.6755852842809364
2022-04-01,15350,15750,15100,15550,186254,1.3029315960912053
2022-04-04,15550,16000,15400,15700,144311,0.964630225080386
2022-04-05,15700,16050,15550,15700,116168,0.0
2022-04-06,15700,17500,15350,15750,859474,0.3184713375796179
2022-04-07,15550,16250,15450,15650,235310,-0.6349206349206349
2022-04-08,16050,16950,15900,16700,870329,6.7092651757188495
2022-04-11,16800,17150,16450,16750,279449,0.29940119760479045
2022-04-12,16900,16950,15900,16050,284098,-4.179104477611941
2022-04-13,16350,16700,16100,16150,203916,0.6230529595015576
2022-04-14,16250,16500,16050,16350,121902,1.238390092879257
2022-04-15,16450,17050,16150,16850,329732,3.058103975535168
2022-04-18,17050,17050,16400,16500,222415,-2.0771513353115725
2022-04-19,16850,18050,16750,17500,1108498,6.0606060606060606
2022-04-20,17450,17850,17050,17100,327597,-2.2857142857142856
2022-04-21,17150,17300,16400,16600,206445,-2.923976608187134
2022-04-22,16400,17300,16400,16900,280691,1.8072289156626504
2022-04-25,16850,17900,16400,17600,600101,4.142011834319527
2022-04-26,18000,18350,17100,17150,819976,-2.556818181818182
2022-04-27,16850,17600,16750,17100,287259,-0.2915451895043732
2022-04-28,17150,17300,16700,17050,176895,-0.29239766081871343
2022-04-29,17050,17300,16750,16850,138714,-1.1730205278592376
2022-05-02,17200,17750,16850,17300,471363,2.6706231454005933
2022-05-03,17400,17600,17050,17350,211246,0.2890173410404624
2022-05-04,17450,17500,16900,16900,239634,-2.5936599423631126
2022-05-06,16800,17100,16300,16600,152571,-1.7751479289940828
2022-05-09,16300,16550,15450,15500,227154,-6.626506024096386
2022-05-10,15150,15300,14700,15200,190569,-1.935483870967742
2022-05-11,15350,15550,15150,15350,65637,0.9868421052631579
2022-05-12,15100,15200,14400,14400,134686,-6.188925081433225
2022-05-13,14550,14900,14450,14500,74657,0.6944444444444444
2022-05-16,14750,15550,14750,15400,120566,6.206896551724138
2022-05-17,15200,15650,15200,15450,44389,0.3246753246753247
2022-05-18,15700,16150,15450,15700,94248,1.6181229773462782
2022-05-19,15300,15650,15150,15350,55359,-2.229299363057325
2022-05-20,15650,15650,15150,15250,46899,-0.6514657980456027
2022-05-23,15400,15500,15250,15350,26143,0.6557377049180327
2022-05-24,15350,15650,15050,15300,61516,-0.32573289902280134
2022-05-25,15300,15350,14800,14850,66060,-2.941176470588235
2022-05-26,15000,15400,14900,15150,42650,2.0202020202020203
2022-05-27,15500,15500,15200,15300,24384,0.9900990099009901
2022-05-30,15300,15750,15300,15450,52462,0.9803921568627451
2022-05-31,15500,15700,15250,15450,31071,0.0
2022-06-02,15450,15500,15200,15350,21104,-0.6472491909385114
2022-06-03,15400,15650,15300,15650,42432,1.9543973941368076
2022-06-07,15700,16500,15650,16350,244999,4.472843450479233
2022-06-08,16200,16400,15750,15750,96650,-3.669724770642202
2022-06-09,15600,15700,15250,15350,57539,-2.5396825396825395
2022-06-10,15150,15500,15000,15050,50414,-1.9543973941368076
2022-06-13,15000,15450,14550,15050,93378,0.0
2022-06-14,14600,15400,14600,15100,85653,0.33222591362126247
2022-06-15,14900,15400,14650,15000,78362,-0.6622516556291391
2022-06-16,15050,15250,14650,14650,58633,-2.3333333333333335
2022-06-17,14550,15050,14400,14700,54203,0.3412969283276451
2022-06-20,15050,15050,14400,14500,66523,-1.3605442176870748
2022-06-21,14500,14750,14100,14200,59903,-2.0689655172413794
2022-06-22,14300,14300,13200,13400,108938,-5.633802816901409
2022-06-23,13400,13550,11650,11800,267699,-11.940298507462686
2022-06-24,11650,12650,11600,12500,118496,5.932203389830509
2022-06-27,12900,13050,12250,13000,60746,4.0
2022-06-28,13000,13050,12700,12850,41130,-1.153846153846154
2022-06-29,12550,12750,12450,12650,39609,-1.556420233463035
2022-06-30,12550,12650,12200,12300,59113,-2.766798418972332
2022-07-01,12300,12600,11900,12000,67196,-2.4390243902439024
2022-07-04,12000,12200,11400,11600,63581,-3.3333333333333335
2022-07-05,11650,12200,11650,11800,33515,1.7241379310344827
2022-07-06,11900,12100,11600,11800,27960,0.0
2022-07-07,11850,12200,11850,12000,29911,1.694915254237288
2022-07-08,12250,12250,11950,12000,18732,0.0
2022-07-11,11950,12000,11700,11800,16094,-1.6666666666666667
2022-07-12,11800,11800,11200,11250,56195,-4.661016949152542
2022-07-13,11350,11450,11000,11300,29121,0.4444444444444444
2022-07-14,11150,11700,11100,11700,20701,3.5398230088495577
2022-07-15,11900,11950,11300,11450,22963,-2.1367521367521367
2022-07-18,11550,11900,11450,11850,31967,3.4934497816593884
2022-07-19,11850,12200,11750,12100,34529,2.109704641350211
2022-07-20,12200,12600,12200,12500,42862,3.3057851239669422
2022-07-21,12750,12750,12200,12250,31890,-2.0
2022-07-22,12300,12700,12300,12550,38595,2.4489795918367347
2022-07-25,12450,12750,12350,12600,33839,0.398406374501992
2022-07-26,12650,12650,12350,12350,24550,-1.984126984126984
2022-07-27,12550,13000,12400,12700,51367,2.834008097165992
2022-07-28,12850,13150,12750,12900,53352,1.574803149606299
2022-07-29,13050,13050,12800,13000,28340,0.7751937984496124
2022-08-01,13000,13200,12850,12950,27521,-0.38461538461538464
2022-08-02,13000,13050,12600,12950,42449,0.0
2022-08-03,13150,13700,12950,13700,69089,5.7915057915057915
2022-08-04,13500,13850,13400,13550,56835,-1.094890510948905
2022-08-05,13600,13800,13300,13700,45888,1.107011070110701
2022-08-08,13650,13700,13200,13450,42100,-1.824817518248175
2022-08-09,13500,13800,13400,13700,43899,1.858736059479554
2022-08-10,13700,13700,13300,13400,30267,-2.18978102189781
2022-08-11,13450,13550,13200,13400,46656,0.0
2022-08-12,13650,13800,13300,13350,72316,-0.3731343283582089
2022-08-16,13500,13550,13200,13350,39518,0.0
2022-08-17,13400,13450,13200,13250,43687,-0.7490636704119851
2022-08-18,13150,13300,13100,13200,24995,-0.37735849056603776
2022-08-19,13300,13350,13100,13100,21716,-0.7575757575757576
2022-08-22,13100,13150,12450,12450,46108,-4.961832061068702
2022-08-23,12300,12700,12250,12500,36601,0.4016064257028112
2022-08-24,12500,13700,12300,12850,91107,2.8000000000000003
2022-08-25,12900,13050,12750,12950,16068,0.7782101167315175
2022-08-26,12950,13050,12850,12900,30323,-0.3861003861003861
2022-08-29,12700,13850,12500,13000,187542,0.7751937984496124
2022-08-30,13000,13250,12900,13000,39917,0.0
2022-08-31,13000,13100,12750,13050,25916,0.38461538461538464
2022-09-01,12850,13150,12750,12750,36097,-2.2988505747126435
2022-09-02,12750,12900,12650,12750,19711,0.0
2022-09-05,12850,13050,12600,12700,36975,-0.39215686274509803
2022-09-06,12700,12850,12650,12700,19029,0.0
2022-09-07,12600,12800,12000,12000,82530,-5.511811023622047
2022-09-08,12250,12350,12100,12100,28767,0.8333333333333334
2022-09-13,12350,12550,12250,12450,21844,2.8925619834710745
2022-09-14,11950,15300,11950,13300,1346595,6.827309236947792
2022-09-15,13250,13650,13050,13450,199124,1.1278195488721803
2022-09-16,13250,13350,13100,13350,74338,-0.7434944237918215
2022-09-19,13450,13600,12850,12850,121565,-3.7453183520599254
2022-09-20,12950,13550,12900,13350,70206,3.8910505836575875
2022-09-21,13200,13500,13100,13250,62709,-0.7490636704119851
2022-09-22,13000,14000,12950,13900,209985,4.905660377358491
2022-09-23,13900,13900,13100,13250,121019,-4.676258992805756
2022-09-26,13250,13350,12300,12300,133467,-7.169811320754717
2022-09-27,12200,12400,11700,12100,100304,-1.6260162601626018
2022-09-28,12100,12500,11250,11400,119989,-5.785123966942149
2022-09-29,11750,11900,11200,11200,32731,-1.7543859649122806
2022-09-30,11050,11500,10650,11250,57524,0.4464285714285714
2022-10-04,11350,11750,11250,11650,62583,3.5555555555555554
2022-10-05,11800,13350,11400,12450,319197,6.866952789699571
2022-10-06,12950,13700,12600,12800,425453,2.8112449799196786
2022-10-07,12750,13150,12400,12500,99889,-2.34375
2022-10-11,12300,12300,11600,11700,84170,-6.4
2022-10-12,11550,12000,11350,11600,60025,-0.8547008547008548
2022-10-13,11450,11600,10900,11100,72401,-4.310344827586207
2022-10-14,11250,11550,11250,11400,33504,2.7027027027027026
2022-10-17,11050,11550,11050,11500,33403,0.8771929824561403
2022-10-18,11600,11750,11550,11700,23403,1.7391304347826086
2022-10-19,11600,11700,11350,11350,35722,-2.9914529914529915
2022-10-20,11250,11500,11150,11200,25461,-1.3215859030837005
2022-10-21,11200,11300,11100,11100,16634,-0.8928571428571428
2022-10-24,11300,11350,11050,11100,24742,0.0
2022-10-25,11100,11200,10800,11050,45455,-0.45045045045045046
2022-10-26,11050,11050,10700,10800,31942,-2.262443438914027
2022-10-27,10700,11350,10700,11050,60266,2.314814814814815
2022-10-28,11000,11100,10900,10900,29871,-1.3574660633484164
2022-10-31,11050,11100,10850,11000,18362,0.9174311926605505
2022-11-01,11050,11200,10900,11150,29459,1.3636363636363635
2022-11-02,11200,11550,11150,11200,42647,0.4484304932735426
2022-11-03,11050,11800,10900,11500,101824,2.6785714285714284
2022-11-04,11500,11550,11150,11400,51921,-0.8695652173913043
2022-11-07,11450,11650,11250,11500,72825,0.8771929824561403
2022-11-08,11600,12100,11550,11800,144696,2.608695652173913
2022-11-09,11800,11850,11650,11700,46964,-0.847457627118644
2022-11-10,11600,11600,11050,11250,136389,-3.8461538461538463
2022-11-11,11750,11850,11400,11500,135857,2.2222222222222223
2022-11-14,11600,11850,11500,11750,74122,2.1739130434782608
2022-11-15,11800,11900,11550,11850,73841,0.851063829787234
2022-11-16,11700,11900,11600,11850,52907,0.0
2022-11-17,11900,11950,11700,11800,48187,-0.42194092827004215
2022-11-18,11850,12000,11550,11600,59560,-1.694915254237288
2022-11-21,11600,11600,11200,11350,41506,-2.1551724137931036
2022-11-22,11200,11500,11100,11250,55187,-0.881057268722467
2022-11-23,11250,11550,11250,11400,39565,1.3333333333333335
2022-11-24,11400,11550,11400,11450,34370,0.43859649122807015
2022-11-25,11450,11700,11350,11600,52469,1.3100436681222707
2022-11-28,11750,11800,11300,11400,48705,-1.7241379310344827
2022-11-29,11350,11400,11100,11250,33096,-1.3157894736842104
2022-11-30,11250,11300,11100,11250,39503,0.0
2022-12-01,11400,11600,11350,11600,47225,3.111111111111111
2022-12-02,11600,12300,11350,11550,171025,-0.43103448275862066
2022-12-05,11450,11550,11100,11350,103253,-1.7316017316017316
2022-12-06,11300,11550,11250,11300,33496,-0.4405286343612335
2022-12-07,11300,11400,11150,11300,28518,0.0
2022-12-08,11250,11400,11100,11100,32037,-1.7699115044247788
2022-12-09,11150,11450,11100,11400,32190,2.7027027027027026
2022-12-12,11200,11450,11150,11300,22564,-0.8771929824561403
2022-12-13,11300,11350,11100,11200,28446,-0.8849557522123894
2022-12-14,11250,11350,11200,11300,19811,0.8928571428571428
2022-12-15,11250,11400,11150,11250,25279,-0.4424778761061947
2022-12-16,11050,11200,11050,11200,28040,-0.4444444444444444
2022-12-19,11150,11300,11050,11200,20084,0.0
2022-12-20,11100,11250,11050,11100,25699,-0.8928571428571428
2022-12-21,11150,11150,11000,11050,16179,-0.45045045045045046
2022-12-22,11050,11100,10800,10900,59536,-1.3574660633484164
2022-12-23,10800,10900,10250,10500,64179,-3.669724770642202
2022-12-26,10400,10500,10150,10400,33361,-0.9523809523809524
2022-12-27,10350,10600,10300,10500,13366,0.9615384615384616
2022-12-28,10350,10650,10350,10600,15681,0.9523809523809524
2022-12-29,10450,10600,10250,10300,15742,-2.8301886792452833
2023-01-02,10300,10550,10000,10000,40788,-2.912621359223301
2023-01-03,9930,10300,9910,10300,28920,3.0
2023-01-04,10100,10500,10100,10400,16129,0.9708737864077669
2023-01-05,10400,10550,10200,10400,21049,0.0
2023-01-06,10400,10500,10300,10450,19158,0.4807692307692308
2023-01-09,10450,10600,10350,10500,17987,0.4784688995215311
2023-01-10,10450,10750,10450,10700,30236,1.9047619047619049
2023-01-11,10700,10900,10650,10750,26643,0.46728971962616817
2023-01-12,10850,10950,10550,10650,29825,-0.9302325581395349
2023-01-13,10750,11000,10700,10800,53091,1.4084507042253522
2023-01-16,11000,11250,10850,10900,67485,0.9259259259259258
2023-01-17,11200,11900,10650,11150,583783,2.293577981651376
2023-01-18,11250,11450,11000,11400,96116,2.242152466367713
2023-01-19,11350,11800,10750,10850,257745,-4.824561403508771
2023-01-20,10850,10900,10650,10800,87746,-0.4608294930875576
2023-01-25,10910,10920,10710,10840,48372,0.3703703703703704
2023-01-26,10870,10900,10720,10890,40733,0.46125461254612543
2023-01-27,10880,11090,10800,11050,53304,1.4692378328741964
2023-01-30,11000,11050,10860,10950,39712,-0.904977375565611
2023-01-31,10950,11100,10880,11010,54970,0.547945205479452
2023-02-01,11010,13310,11010,11760,4858329,6.811989100817439
2023-02-02,11760,11800,11550,11760,261636,0.0
2023-02-03,11770,12080,11600,11660,282496,-0.8503401360544218
2023-02-06,11670,12000,11670,11930,166642,2.3156089193825045
2023-02-07,11920,12010,11500,12000,113900,0.586756077116513
2023-02-08,12000,12000,11850,11890,96672,-0.9166666666666666
2023-02-09,11890,11910,11710,11870,60599,-0.16820857863751051
2023-02-10,11870,11870,11560,11620,71457,-2.1061499578770007
2023-02-13,11690,11870,11620,11670,45030,0.4302925989672977
2023-02-14,11660,11890,11660,11800,57123,1.113967437874893
2023-02-15,11850,11850,11400,11450,68903,-2.9661016949152543
2023-02-16,11550,11650,11400,11570,55417,1.0480349344978166
2023-02-17,11490,11680,11350,11610,48287,0.34572169403630076
2023-02-20,11730,11740,11450,11620,35084,0.08613264427217916
2023-02-21,11590,11710,11520,11520,30223,-0.8605851979345954
2023-02-22,11320,11520,11280,11360,44186,-1.3888888888888888
2023-02-23,11400,11670,11380,11480,54707,1.056338028169014
2023-02-24,11510,11720,11240,11260,84127,-1.9163763066202089
2023-02-27,11180,11280,10910,11190,48174,-0.6216696269982238
2023-02-28,11190,11380,11190,11280,27191,0.8042895442359249
2023-03-02,11210,11450,11200,11340,45728,0.5319148936170213
2023-03-03,11490,11520,11250,11410,37396,0.6172839506172839
2023-03-06,11430,11680,11340,11600,65307,1.6652059596844873
2023-03-07,11490,11760,11400,11700,64297,0.8620689655172413
2023-03-08,11610,11610,11410,11500,42816,-1.7094017094017095
2023-03-09,11460,11730,11390,11630,55053,1.1304347826086958
2023-03-10,11400,11520,11150,11180,68745,-3.869303525365434
2023-03-13,11150,11400,10650,11140,99791,-0.35778175313059035
2023-03-14,10990,11140,10610,10610,73670,-4.757630161579892
2023-03-15,10770,10880,10570,10640,31927,0.2827521206409048
2023-03-16,10580,10600,10280,10520,37623,-1.1278195488721803
2023-03-17,10590,10800,10520,10730,27985,1.9961977186311788
2023-03-20,10740,10990,10690,10830,31043,0.9319664492078285
2023-03-21,10750,10940,10590,10700,58259,-1.2003693444136658
2023-03-22,10740,10800,10550,10580,33101,-1.1214953271028036
2023-03-23,10520,10520,10230,10250,66908,-3.119092627599244
2023-03-24,10270,10540,10210,10420,30564,1.6585365853658538
2023-03-27,10420,10500,10150,10310,65679,-1.055662188099808
2023-03-28,10310,10670,10310,10590,46675,2.7158098933074686
2023-03-29,10590,10800,10420,10800,72613,1.9830028328611897
2023-03-30,10800,10820,10610,10730,47006,-0.6481481481481481
2023-03-31,10660,10800,10490,10600,47256,-1.211556383970177
2023-04-03,10630,10670,10430,10540,32576,-0.5660377358490566
2023-04-04,10560,10690,10450,10600,25742,0.5692599620493358
2023-04-05,10600,10740,10500,10600,40801,0.0
2023-04-06,10600,10600,10310,10450,49495,-1.4150943396226416
2023-04-07,10450,10460,10340,10420,28372,-0.28708133971291866
2023-04-10,10420,10420,10180,10230,44575,-1.8234165067178503
2023-04-11,10270,10430,10090,10360,69406,1.270772238514174
2023-04-12,10360,10600,10330,10540,48880,1.7374517374517375
2023-04-13,10530,10770,10360,10670,46359,1.2333965844402277
2023-04-14,10650,10770,10630,10670,56921,0.0
2023-04-17,10830,10910,10710,10790,54020,1.1246485473289598
2023-04-18,10750,10830,10630,10660,29355,-1.2048192771084338
2023-04-19,10660,10850,10640,10780,53735,1.125703564727955
2023-04-20,10750,10760,10550,10570,49066,-1.948051948051948
2023-04-21,10560,10560,10390,10390,39965,-1.7029328287606436
2023-04-24,10460,10500,10160,10170,66278,-2.1174205967276225
2023-04-25,10220,10530,10160,10370,59041,1.966568338249754
2023-04-26,10370,10440,10180,10290,35292,-0.7714561234329798
2023-04-27,10200,10270,10100,10230,43120,-0.5830903790087464
2023-04-28,10240,10300,10070,10120,26784,-1.0752688172043012
2023-05-02,10010,10230,10010,10170,28419,0.4940711462450593
2023-05-03,10170,10320,10080,10140,20542,-0.2949852507374631
2023-05-04,10070,10150,10040,10080,20020,-0.591715976331361
2023-05-08,10130,10290,10080,10250,32880,1.6865079365079365
2023-05-09,10190,10300,10150,10190,18699,-0.5853658536585366
2023-05-10,10140,10260,10100,10150,21304,-0.39254170755642787
2023-05-11,10250,10330,10110,10200,33706,0.49261083743842365
2023-05-12,10150,10250,10100,10250,26928,0.49019607843137253
2023-05-15,10250,10250,9990,10090,65055,-1.5609756097560976
2023-05-16,10190,10200,10000,10100,32965,0.09910802775024777
2023-05-17,10020,10170,10000,10020,45295,-0.7920792079207921
2023-05-18,10080,10280,10070,10200,40582,1.7964071856287425
2023-05-19,10300,10450,10210,10390,55207,1.8627450980392157
2023-05-22,10450,10530,10370,10410,42121,0.192492781520693
2023-05-23,10410,10490,10090,10200,63729,-2.0172910662824206
2023-05-24,10200,10470,10120,10360,51795,1.5686274509803921
2023-05-25,10370,10440,10150,10150,45858,-2.027027027027027
2023-05-26,10220,10230,10050,10100,36511,-0.49261083743842365
2023-05-30,10190,10190,10040,10080,38399,-0.19801980198019803
2023-05-31,10060,10090,10030,10070,31003,-0.0992063492063492
2023-06-01,10070,10120,10040,10100,24608,0.29791459781529295
2023-06-02,10170,10170,10050,10170,42216,0.6930693069306931
2023-06-05,10200,10710,10150,10700,120549,5.2114060963618485
2023-06-07,10700,11280,10590,11090,237058,3.6448598130841123
2023-06-08,11040,11550,10370,11150,254642,0.5410279531109108
2023-06-09,10860,11490,10620,11200,257852,0.4484304932735426
2023-06-12,11200,11200,10840,10930,62160,-2.410714285714286
2023-06-13,10910,11160,10660,10750,109694,-1.646843549862763
2023-06-14,10810,11890,10730,11560,957472,7.534883720930233
2023-06-15,11440,11500,11010,11340,186802,-1.9031141868512111
2023-06-16,11290,11410,11020,11050,109036,-2.5573192239858904
2023-06-19,11150,11610,11010,11170,179485,1.085972850678733
2023-06-20,11150,11150,10920,10990,72195,-1.611459265890779
2023-06-21,11120,11380,10840,11280,154943,2.6387625113739763
2023-06-22,11280,11490,10830,10910,171327,-3.280141843971631
2023-06-23,10910,11380,10860,11070,162309,1.466544454628781
2023-06-26,11080,11120,10930,11020,58249,-0.45167118337850043
2023-06-27,11060,11240,10940,10970,66558,-0.4537205081669692
2023-06-28,11160,11300,10980,11120,94388,1.367365542388332
2023-06-29,11130,11200,10800,10910,79359,-1.8884892086330936
2023-06-30,10870,10980,10600,10880,59020,-0.27497708524289644
2023-07-03,10990,11020,10810,10830,65138,-0.4595588235294118
2023-07-04,10890,10890,10540,10580,61900,-2.308402585410896
2023-07-05,10600,10720,10390,10400,73256,-1.7013232514177694
2023-07-06,10370,10400,10180,10270,84739,-1.25
2023-07-07,10250,10520,10120,10520,52260,2.4342745861733204
2023-07-10,10520,10590,10280,10320,57112,-1.9011406844106464
2023-07-11,10320,10420,10210,10270,44607,-0.4844961240310077
2023-07-12,10270,10390,10200,10240,38287,-0.2921129503407984
2023-07-13,10460,10460,10210,10250,48978,0.09765625
2023-07-14,10220,10250,10140,10150,56689,-0.975609756097561
2023-07-17,10150,10380,10060,10350,51794,1.9704433497536946
2023-07-18,10320,12370,10320,10650,7980627,2.898550724637681
2023-07-19,10470,10560,10200,10220,476301,-4.037558685446009
2023-07-20,10240,10320,10080,10100,220461,-1.1741682974559686
2023-07-21,10100,10230,10040,10230,102737,1.2871287128712872
2023-07-24,10200,10250,9670,9840,292876,-3.812316715542522
2023-07-25,9860,9920,9290,9650,218263,-1.9308943089430894
2023-07-26,9500,9660,9150,9330,168993,-3.316062176165803
2023-07-27,9350,9530,9220,9330,145824,0.0
2023-07-28,9250,9560,9230,9550,48855,2.3579849946409435
2023-07-31,9480,9690,9480,9660,46509,1.1518324607329842
2023-08-01,9730,9770,9600,9690,49108,0.3105590062111801
2023-08-02,9690,9740,9540,9580,64914,-1.1351909184726523
2023-08-03,9580,9600,9400,9470,67906,-1.1482254697286012
2023-08-04,9390,9800,9360,9620,37824,1.583949313621964
2023-08-07,9650,9650,9460,9620,36006,0.0
2023-08-08,9620,9710,9370,9410,40381,-2.182952182952183
2023-08-09,9510,9670,9460,9580,21348,1.8065887353878853
2023-08-10,9410,9630,9410,9580,29126,0.0
2023-08-11,9500,9700,9450,9550,27054,-0.31315240083507306
2023-08-14,9590,9650,9460,9560,24525,0.10471204188481677
2023-08-16,9450,9560,9220,9230,55365,-3.4518828451882846
2023-08-17,9140,9220,8890,8980,82018,-2.7085590465872156
2023-08-18,8830,8900,8710,8770,50584,-2.338530066815145
2023-08-21,8600,9040,8600,8760,37099,-0.11402508551881414
2023-08-22,8690,9920,8630,8900,392095,1.5981735159817352
2023-08-23,8820,9260,8820,9020,82502,1.348314606741573
2023-08-24,9100,9550,8900,9470,138921,4.988913525498892
2023-08-25,9270,9420,9030,9120,63019,-3.695881731784583
2023-08-28,9190,9260,9030,9050,25559,-0.7675438596491228
2023-08-29,9050,9220,9010,9100,48789,0.5524861878453038
2023-08-30,9100,9150,9010,9010,44952,-0.9890109890109889
2023-08-31,9010,9280,9000,9020,47137,0.11098779134295228
