date,open,high,low,close,volume,등락률
2021-11-03,19400,19900,18350,19250,130220,-0.7731958762886598
2021-11-04,19250,19450,18200,18250,74229,-5.194805194805195
2021-11-05,18400,19700,17900,18500,95631,1.36986301369863
2021-11-08,18900,19200,18400,19050,46736,2.9729729729729732
2021-11-09,20600,20600,18850,19250,281648,1.0498687664041995
2021-11-10,19150,19650,17700,17700,96430,-8.051948051948052
2021-11-11,17300,18350,17150,18000,98172,1.694915254237288
2021-11-12,17800,18950,17700,18450,63402,2.5
2021-11-15,18400,18500,17800,17900,42618,-2.9810298102981028
2021-11-16,17900,18000,16800,16900,52967,-5.58659217877095
2021-11-17,16650,16900,16250,16400,61865,-2.9585798816568047
2021-11-18,16200,16750,16050,16500,40954,0.6097560975609756
2021-11-19,16300,17100,16300,16650,34419,0.9090909090909091
2021-11-22,16700,17300,16550,17000,45125,2.1021021021021022
2021-11-23,16950,18300,16950,17850,79934,5.0
2021-11-24,17650,17800,17000,17100,35113,-4.201680672268908
2021-11-25,17100,17450,16450,16600,27383,-2.923976608187134
2021-11-26,16600,16750,15850,16050,43782,-3.313253012048193
2021-11-29,15300,15900,15050,15200,73900,-5.29595015576324
2021-11-30,15500,16000,14350,14350,59573,-5.592105263157895
2021-12-01,14400,15350,14200,15000,42410,4.529616724738676
2021-12-02,14800,15850,14500,15700,34537,4.666666666666667
2021-12-03,15900,16400,15550,15800,43349,0.6369426751592357
2021-12-06,15800,16100,15000,15800,46437,0.0
2021-12-07,15850,16050,15550,15900,9165,0.6329113924050633
2021-12-08,16050,16150,15200,15300,29718,-3.7735849056603774
2021-12-09,15400,15700,15400,15400,12270,0.6535947712418301
2021-12-10,15400,16050,15350,15700,24219,1.948051948051948
2021-12-13,15700,15900,15500,15700,16944,0.0
2021-12-14,15450,15800,15350,15800,29899,0.6369426751592357
2021-12-15,16300,17100,15600,15750,91543,-0.31645569620253167
2021-12-16,15750,16050,15450,15600,25111,-0.9523809523809524
2021-12-17,15650,16100,15650,15850,39271,1.6025641025641024
2021-12-20,15700,15750,15000,15200,31356,-4.100946372239748
2021-12-21,15250,15750,14900,15750,39740,3.618421052631579
2021-12-22,15900,16200,15500,15600,32238,-0.9523809523809524
2021-12-23,15600,15900,15300,15650,77563,0.3205128205128205
2021-12-24,15700,15900,15450,15800,26817,0.9584664536741214
2021-12-27,15750,16050,15500,15600,38140,-1.2658227848101267
2021-12-28,15800,15850,15500,15750,21097,0.9615384615384616
2021-12-29,15650,16100,15550,15900,16332,0.9523809523809524
2021-12-30,16000,16050,15800,16000,10117,0.628930817610063
2022-01-03,16000,16550,15750,15900,17653,-0.625
2022-01-04,16150,17200,15850,16950,77969,6.60377358490566
2022-01-05,16750,17150,16400,16750,25867,-1.1799410029498525
2022-01-06,16350,17000,16350,16650,23001,-0.5970149253731344
2022-01-07,16850,17350,16650,17150,32780,3.003003003003003
2022-01-10,17300,17450,17000,17050,27241,-0.5830903790087464
2022-01-11,16900,16900,16100,16250,24814,-4.69208211143695
2022-01-12,16450,17250,16450,17200,30626,5.846153846153846
2022-01-13,17200,17650,17000,17350,34678,0.872093023255814
2022-01-14,17050,17350,16800,16900,15960,-2.5936599423631126
2022-01-17,16600,17800,16550,17150,60220,1.4792899408284024
2022-01-18,16950,17250,15900,15900,48060,-7.288629737609329
2022-01-19,15600,16450,15400,15900,40551,0.0
2022-01-20,15800,19150,15800,18550,456023,16.666666666666664
2022-01-21,18500,19100,17950,17950,136516,-3.234501347708895
2022-01-24,17800,17800,16250,16250,71340,-9.47075208913649
2022-01-25,16250,16650,15350,15500,86634,-4.615384615384616
2022-01-26,15500,16100,15400,16000,29342,3.225806451612903
2022-01-27,15850,16550,15350,15500,36941,-3.125
2022-01-28,15550,16100,15250,15800,25139,1.935483870967742
2022-02-03,16250,16900,16100,16550,31144,4.746835443037975
2022-02-04,16550,17000,16550,16850,16218,1.812688821752266
2022-02-07,16900,18500,16750,18400,72499,9.198813056379821
2022-02-08,18300,18600,17750,18200,39341,-1.0869565217391304
2022-02-09,18250,19000,18050,18800,29687,3.296703296703297
2022-02-10,19150,19150,18300,18600,20881,-1.0638297872340425
2022-02-11,18600,19300,18250,18600,53590,0.0
2022-02-14,18150,18500,17500,18250,32516,-1.881720430107527
2022-02-15,17900,19050,17900,18300,40139,0.273972602739726
2022-02-16,18800,19750,18500,19200,70611,4.918032786885246
2022-02-17,19200,19500,18650,19000,47940,-1.0416666666666665
2022-02-18,18700,19450,18650,19300,28086,1.5789473684210527
2022-02-21,19050,20050,18650,19600,58442,1.5544041450777202
2022-02-22,19000,19700,18600,19100,37522,-2.5510204081632653
2022-02-23,19100,19600,18950,19600,28075,2.6178010471204187
2022-02-24,19400,19700,18300,18300,41668,-6.63265306122449
2022-02-25,18700,19850,18700,19550,82535,6.830601092896176
2022-02-28,19550,20350,19350,19750,46802,1.0230179028132993
2022-03-02,19750,22850,19600,22200,434027,12.40506329113924
2022-03-03,22350,22350,21150,21450,109109,-3.3783783783783785
2022-03-04,21300,23400,20150,21450,292194,0.0
2022-03-07,21600,22550,19950,19950,109889,-6.993006993006993
2022-03-08,19800,20600,19550,19850,78579,-0.5012531328320802
2022-03-10,20150,20200,18900,19300,73166,-2.770780856423174
2022-03-11,19400,19800,19000,19550,68503,1.2953367875647668
2022-03-14,19400,20450,19300,19500,61570,-0.2557544757033248
2022-03-15,19650,19650,18100,18100,64139,-7.179487179487179
2022-03-16,18200,18600,18150,18200,29810,0.5524861878453038
2022-03-17,18350,18900,18350,18550,21312,1.9230769230769231
2022-03-18,18600,18900,18100,18450,20526,-0.5390835579514826
2022-03-21,18350,19100,18250,19100,30707,3.523035230352303
2022-03-22,19100,19150,18450,18650,28757,-2.356020942408377
2022-03-23,18650,19250,18550,18950,36738,1.6085790884718498
2022-03-24,19200,19200,18700,18900,22169,-0.2638522427440633
2022-03-25,19050,19550,18850,19200,38037,1.5873015873015872
2022-03-28,19350,19350,19000,19350,19474,0.78125
2022-03-29,19350,19450,18750,18950,22333,-2.0671834625323
2022-03-30,18950,19200,18450,18700,27129,-1.3192612137203166
2022-03-31,18750,19200,18600,19050,14880,1.8716577540106951
2022-04-01,18950,23000,18950,22200,799144,16.535433070866144
2022-04-04,22550,24900,22050,23800,672858,7.207207207207207
2022-04-05,23550,23700,22500,23150,196135,-2.73109243697479
2022-04-06,23000,23700,21800,21950,192205,-5.183585313174946
2022-04-07,21950,23350,21200,21650,185381,-1.366742596810934
2022-04-08,21300,21550,20500,21000,65996,-3.0023094688221708
2022-04-11,20850,21650,20750,21200,54023,0.9523809523809524
2022-04-12,21000,21650,20800,21000,38388,-0.9433962264150944
2022-04-13,21250,22350,21100,21650,68246,3.0952380952380953
2022-04-14,21850,22100,21350,21450,31499,-0.9237875288683602
2022-04-15,21500,21850,21150,21500,32899,0.2331002331002331
2022-04-18,21700,21700,20700,20850,31636,-3.0232558139534884
2022-04-19,20700,22250,20700,21650,63865,3.8369304556354913
2022-04-20,22200,22300,21500,22050,42321,1.8475750577367205
2022-04-21,22150,22300,21600,21800,34428,-1.1337868480725624
2022-04-22,21700,23000,21100,21250,102318,-2.522935779816514
2022-04-25,20800,20900,19850,20100,71388,-5.411764705882352
2022-04-26,20100,20550,19850,20450,37450,1.7412935323383085
2022-04-27,19950,20300,19700,20200,26846,-1.2224938875305624
2022-04-28,20350,20400,19800,19950,26034,-1.2376237623762376
2022-04-29,20150,21000,20050,20750,30630,4.010025062656641
2022-05-02,20700,21150,20250,20500,23870,-1.2048192771084338
2022-05-03,20500,20900,20200,20250,17785,-1.2195121951219512
2022-05-04,20300,20550,19600,19600,27191,-3.2098765432098766
2022-05-06,19300,19800,18850,19450,38608,-0.7653061224489796
2022-05-09,18950,19300,18300,18300,37538,-5.912596401028278
2022-05-10,18100,18100,16800,17450,86919,-4.644808743169399
2022-05-11,17400,17950,17150,17250,31789,-1.146131805157593
2022-05-12,17250,17600,16250,17600,61854,2.0289855072463765
2022-05-13,17450,17550,17000,17450,29301,-0.8522727272727272
2022-05-16,17450,18000,17450,17800,22911,2.005730659025788
2022-05-17,17800,18450,17750,18400,15364,3.3707865168539324
2022-05-18,18400,18650,18000,18000,13367,-2.1739130434782608
2022-05-19,17950,18350,17300,18150,16320,0.8333333333333334
2022-05-20,18150,18500,18000,18300,10224,0.8264462809917356
2022-05-23,18350,18700,18150,18200,15368,-0.546448087431694
2022-05-24,18150,18150,16750,17300,25364,-4.945054945054945
2022-05-25,17300,17500,17150,17200,8122,-0.5780346820809248
2022-05-26,16900,17500,16900,17150,13385,-0.29069767441860467
2022-05-27,17250,17700,17200,17300,11658,0.8746355685131195
2022-05-30,17400,17950,17350,17700,17369,2.312138728323699
2022-05-31,17750,18000,17100,17450,25014,-1.4124293785310735
2022-06-02,17350,18150,17350,17600,33225,0.8595988538681949
2022-06-03,17700,17950,17500,17500,22749,-0.5681818181818182
2022-06-07,17600,17700,16800,16900,21530,-3.428571428571429
2022-06-08,16900,16950,16600,16800,18383,-0.591715976331361
2022-06-09,16750,17150,16400,16950,26379,0.8928571428571428
2022-06-10,17000,20100,17000,18500,456560,9.144542772861357
2022-06-13,18050,18200,17050,17050,83868,-7.837837837837839
2022-06-14,16500,17000,16300,16700,51571,-2.0527859237536656
2022-06-15,16400,17150,15600,15800,63603,-5.389221556886228
2022-06-16,16050,20500,16050,18550,1514367,17.405063291139243
2022-06-17,18300,21600,17700,19650,1133452,5.929919137466308
2022-06-20,19600,19650,17200,17250,216113,-12.213740458015266
2022-06-21,17450,20750,17300,19950,698271,15.65217391304348
2022-06-22,20600,20700,19000,19000,246653,-4.761904761904762
2022-06-23,18650,21650,18550,20950,626853,10.263157894736842
2022-06-24,20150,20750,19700,20500,200203,-2.1479713603818613
2022-06-27,20400,20800,19700,19700,175996,-3.902439024390244
2022-06-28,20050,21550,19550,19650,400233,-0.25380710659898476
2022-06-29,19450,19900,18800,19200,117900,-2.2900763358778624
2022-06-30,19000,19000,17700,17750,166836,-7.552083333333333
2022-07-01,17650,18300,16900,17150,142152,-3.3802816901408446
2022-07-04,17150,17250,16400,17100,98223,-0.2915451895043732
2022-07-05,16900,18800,16900,18150,208411,6.140350877192982
2022-07-06,18150,19500,17850,18750,228811,3.3057851239669422
2022-07-07,19200,19500,18500,18500,103277,-1.3333333333333335
2022-07-08,18600,23000,18300,21700,1974527,17.2972972972973
2022-07-11,21850,22400,21200,21200,470615,-2.3041474654377883
2022-07-12,20800,21850,20250,21850,294872,3.0660377358490565
2022-07-13,21550,21550,19600,19950,217634,-8.695652173913043
2022-07-14,19750,20250,19250,19500,110797,-2.2556390977443606
2022-07-15,19550,20450,19350,19900,149732,2.051282051282051
2022-07-18,20300,20950,20050,20200,102270,1.507537688442211
2022-07-19,20100,21650,20000,20950,237286,3.7128712871287126
2022-07-20,21000,21550,20700,21100,135430,0.7159904534606205
2022-07-21,21300,21300,19950,20000,119115,-5.213270142180095
2022-07-22,20200,21200,19950,20650,137749,3.25
2022-07-25,20650,20850,20200,20200,55843,-2.1791767554479415
2022-07-26,19900,20250,19250,19400,69021,-3.9603960396039604
2022-07-27,19400,21150,19100,20550,206827,5.927835051546391
2022-07-28,20750,21300,20500,20950,112629,1.9464720194647203
2022-07-29,21100,21400,20450,20650,70630,-1.431980906921241
2022-08-01,20750,21650,20700,21100,98272,2.1791767554479415
2022-08-02,21100,21550,20000,20400,92118,-3.3175355450236967
2022-08-03,20300,20600,19850,20100,51368,-1.4705882352941175
2022-08-04,20100,20350,19750,19750,55162,-1.7412935323383085
2022-08-05,19750,20500,19450,20400,58946,3.2911392405063293
2022-08-08,20200,20600,20000,20300,27995,-0.49019607843137253
2022-08-09,20200,20350,19700,19850,38910,-2.2167487684729066
2022-08-10,19800,19950,19550,19600,28857,-1.2594458438287155
2022-08-11,19700,20250,19600,19800,48145,1.0204081632653061
2022-08-12,19850,20300,19600,20200,36708,2.0202020202020203
2022-08-16,20100,20450,19800,19850,34440,-1.7326732673267329
2022-08-17,20200,23350,20100,22000,934365,10.831234256926953
2022-08-18,21350,22350,21200,21950,242884,-0.22727272727272727
2022-08-19,22050,22300,21150,21150,121914,-3.644646924829157
2022-08-22,21400,23500,21300,22550,670037,6.619385342789598
2022-08-23,21800,23950,21600,23750,338042,5.321507760532151
2022-08-24,23550,25850,22200,22800,681897,-4.0
2022-08-25,22900,24500,22500,24500,264121,7.456140350877193
2022-08-26,24700,25300,23500,24200,165789,-1.2244897959183674
2022-08-29,23100,24000,22550,22600,129002,-6.6115702479338845
2022-08-30,22700,23500,21950,22950,130838,1.5486725663716814
2022-08-31,22600,22950,21750,22450,116889,-2.178649237472767
2022-09-01,22600,23950,22000,22800,198987,1.55902004454343
2022-09-02,22650,23750,22300,23050,144614,1.0964912280701753
2022-09-05,23050,24400,22550,24350,194221,5.639913232104121
2022-09-06,24350,25250,23250,23500,188235,-3.4907597535934287
2022-09-07,23650,29700,22750,27450,1424236,16.80851063829787
2022-09-08,27100,35150,27000,32000,3458565,16.57559198542805
2022-09-13,31950,33400,31050,32100,577904,0.3125
2022-09-14,31200,31950,30400,31300,283716,-2.4922118380062304
2022-09-15,31300,35150,30450,35150,852078,12.300319488817891
2022-09-16,33850,33900,29750,29950,444884,-14.793741109530584
2022-09-19,30900,31250,26900,27600,386914,-7.846410684474124
2022-09-20,27600,28350,26900,27000,203147,-2.1739130434782608
2022-09-21,26500,27300,25600,26300,171932,-2.5925925925925926
2022-09-22,25900,26700,25100,26000,141883,-1.1406844106463878
2022-09-23,26500,28850,26250,27750,548302,6.730769230769231
2022-09-26,27400,27400,22700,23000,337951,-17.117117117117118
2022-09-27,22800,23850,22350,23850,195930,3.6956521739130435
2022-09-28,23500,23500,20950,21100,211314,-11.530398322851152
2022-09-29,21600,22800,21200,21200,217828,0.47393364928909953
2022-09-30,20700,23000,20650,22650,276707,6.839622641509433
2022-10-04,22650,23200,21850,23000,148628,1.545253863134658
2022-10-05,23500,24400,22600,22600,241643,-1.7391304347826086
2022-10-06,22900,24650,22900,24250,213213,7.300884955752212
2022-10-07,23750,25250,23700,24550,188048,1.2371134020618557
2022-10-11,23700,23800,21450,21850,165533,-10.9979633401222
2022-10-12,21600,22900,21600,22400,102477,2.517162471395881
2022-10-13,22000,22700,21700,21850,80540,-2.455357142857143
2022-10-14,22450,23600,22350,22850,102919,4.576659038901601
2022-10-17,22100,23850,22050,23800,86407,4.157549234135667
2022-10-18,24600,24600,22850,23600,129823,-0.8403361344537815
2022-10-19,23750,24450,23050,23500,112916,-0.423728813559322
2022-10-20,23750,24350,22850,23100,105802,-1.702127659574468
2022-10-21,23100,23550,21800,21800,102431,-5.627705627705628
2022-10-24,22400,22450,21500,21600,74775,-0.9174311926605505
2022-10-25,21750,22050,20600,20850,94815,-3.4722222222222223
2022-10-26,21150,21150,19600,19750,100501,-5.275779376498801
2022-10-27,19950,20350,19750,20150,52980,2.0253164556962027
2022-10-28,20150,20950,20000,20150,56832,0.0
2022-10-31,20400,21300,20300,21300,67060,5.707196029776675
2022-11-01,20900,21700,20650,21350,92897,0.2347417840375587
2022-11-02,21400,21950,20700,20900,56370,-2.107728337236534
2022-11-03,20450,21400,20350,21100,53688,0.9569377990430622
2022-11-04,20900,21350,20150,20350,53423,-3.5545023696682465
2022-11-07,20550,21700,20300,21600,73037,6.142506142506143
2022-11-08,21900,22200,21350,21400,59224,-0.9259259259259258
2022-11-09,21600,24400,21400,23100,388121,7.943925233644859
2022-11-10,22800,23200,22200,22350,75642,-3.2467532467532463
2022-11-11,22850,22900,22100,22350,63647,0.0
2022-11-14,22450,22800,21850,21950,61458,-1.7897091722595078
2022-11-15,21900,22350,21650,22300,34415,1.5945330296127564
2022-11-16,22300,22400,21600,22200,47698,-0.4484304932735426
2022-11-17,22100,22200,21700,21750,30004,-2.027027027027027
2022-11-18,21900,22000,21600,21750,19180,0.0
2022-11-21,21900,22050,20850,20950,55213,-3.67816091954023
2022-11-22,20950,21000,20550,20650,28123,-1.431980906921241
2022-11-23,20700,21400,20700,21300,22810,3.14769975786925
2022-11-24,21350,21800,21200,21800,17321,2.3474178403755865
2022-11-25,21800,21950,21400,21500,17309,-1.3761467889908259
2022-11-28,21500,21500,20850,20900,18368,-2.7906976744186047
2022-11-29,20850,21350,20850,21350,19767,2.15311004784689
2022-11-30,21350,21500,20950,21400,15146,0.234192037470726
2022-12-01,21700,21900,21100,21300,27962,-0.46728971962616817
2022-12-02,21300,21300,19750,20600,47407,-3.286384976525822
2022-12-05,20600,20700,20000,20050,46775,-2.669902912621359
2022-12-06,20050,20150,19400,19400,46814,-3.2418952618453867
2022-12-07,19100,19400,18750,19100,50937,-1.5463917525773196
2022-12-08,19100,19250,18200,18500,43808,-3.1413612565445024
2022-12-09,18700,19050,18400,18500,26560,0.0
2022-12-12,18500,18650,18200,18350,24463,-0.8108108108108109
2022-12-13,18400,18950,18400,18500,32862,0.8174386920980926
2022-12-14,18450,18950,18400,18700,13786,1.0810810810810811
2022-12-15,18750,18950,18350,18500,17745,-1.06951871657754
2022-12-16,18100,18350,17800,17900,47814,-3.2432432432432434
2022-12-19,17850,17850,17500,17550,20029,-1.9553072625698324
2022-12-20,17550,18100,17200,17450,35729,-0.5698005698005698
2022-12-21,17450,17800,17150,17500,22773,0.28653295128939826
2022-12-22,17550,17900,17400,17500,18617,0.0
2022-12-23,17400,17400,16800,16800,34437,-4.0
2022-12-26,16800,16950,16600,16700,15852,-0.5952380952380952
2022-12-27,16550,17000,16550,16950,15946,1.4970059880239521
2022-12-28,16950,17000,16550,16700,13674,-1.4749262536873156
2022-12-29,16700,16750,15950,16150,31980,-3.293413173652695
2023-01-02,16150,16450,15850,16100,27526,-0.30959752321981426
2023-01-03,15850,16250,15350,16250,31073,0.9316770186335404
2023-01-04,16000,16600,15950,16550,18723,1.8461538461538463
2023-01-05,16650,16750,16200,16350,22994,-1.2084592145015105
2023-01-06,16200,16700,16150,16600,13318,1.529051987767584
2023-01-09,16650,17150,16500,16750,23886,0.9036144578313252
2023-01-10,16750,17350,16750,16950,40544,1.1940298507462688
2023-01-11,17000,17600,16950,17450,23022,2.949852507374631
2023-01-12,18200,18650,17600,17700,112989,1.4326647564469914
2023-01-13,17650,17900,17300,17450,38952,-1.4124293785310735
2023-01-16,17450,17550,17300,17400,15725,-0.28653295128939826
2023-01-17,17500,17700,17150,17150,22248,-1.4367816091954022
2023-01-18,17200,17350,16950,17200,13306,0.2915451895043732
2023-01-19,17150,17200,16950,17150,13956,-0.29069767441860467
2023-01-20,17050,17600,16950,17550,23177,2.3323615160349855
2023-01-25,17850,18050,17660,17720,40440,0.9686609686609686
2023-01-26,17650,17860,17580,17730,11674,0.0564334085778781
2023-01-27,17890,17900,17600,17760,13414,0.1692047377326565
2023-01-30,17800,17830,17440,17610,18945,-0.8445945945945946
2023-01-31,17580,17850,17320,17810,24706,1.135718341851221
2023-02-01,17810,18120,17740,17810,22413,0.0
2023-02-02,17810,18120,17810,18030,22366,1.235261089275688
2023-02-03,18000,18090,17880,18030,11541,0.0
2023-02-06,17880,18600,17810,18480,33476,2.4958402662229617
2023-02-07,18330,18580,18030,18200,24589,-1.5151515151515151
2023-02-08,18210,18370,17970,18140,13810,-0.32967032967032966
2023-02-09,18100,18140,17830,18000,19177,-0.7717750826901874
2023-02-10,18000,18100,17400,17550,32039,-2.5
2023-02-13,17550,17650,17100,17500,10790,-0.2849002849002849
2023-02-14,17470,17840,17390,17640,13168,0.8
2023-02-15,17630,17630,16900,16910,21867,-4.138321995464852
2023-02-16,16940,17350,16940,17280,18270,2.1880544056771143
2023-02-17,17340,17700,17100,17240,13523,-0.23148148148148145
2023-02-20,17200,17500,17190,17440,13069,1.160092807424594
2023-02-21,17310,17700,17310,17700,13680,1.4908256880733946
2023-02-22,17670,17700,17220,17380,13865,-1.807909604519774
2023-02-23,17290,17350,17030,17300,13163,-0.46029919447640966
2023-02-24,17230,17470,16960,16960,21171,-1.9653179190751446
2023-02-27,16920,16920,16390,16570,15376,-2.2995283018867925
2023-02-28,16570,17170,16550,16950,19167,2.2933011466505735
2023-03-02,16950,18980,16890,18050,297944,6.489675516224189
2023-03-03,18140,18250,17980,18100,38442,0.2770083102493075
2023-03-06,18270,18320,17700,18180,41782,0.44198895027624313
2023-03-07,17980,18440,17860,18420,38359,1.3201320132013201
2023-03-08,18380,18440,17870,18200,30717,-1.1943539630836049
2023-03-09,18360,18360,17800,18020,22286,-0.9890109890109889
2023-03-10,17800,17800,17370,17410,18128,-3.3851276359600444
2023-03-13,17110,17290,16830,17250,24434,-0.9190120620333142
2023-03-14,17020,17200,16310,16310,45288,-5.449275362318841
2023-03-15,16310,16790,16250,16740,17399,2.6364193746168
2023-03-16,16740,16740,16220,16450,19930,-1.7323775388291516
2023-03-17,16480,16910,16350,16830,26583,2.310030395136778
2023-03-20,16800,17190,16770,17090,16720,1.5448603683897801
2023-03-21,17200,17270,16730,16840,16679,-1.462843768285547
2023-03-22,16900,16990,16520,16600,18709,-1.4251781472684086
2023-03-23,16550,16720,16260,16440,21529,-0.9638554216867471
2023-03-24,16530,16640,16290,16530,17526,0.5474452554744526
2023-03-27,16650,16650,16160,16510,19890,-0.12099213551119178
2023-03-28,16510,16590,16210,16510,14974,0.0
2023-03-29,16500,16790,16350,16680,17985,1.029678982434888
2023-03-30,16660,16770,16300,16550,10751,-0.7793764988009593
2023-03-31,16550,16890,16500,16680,23228,0.785498489425982
2023-04-03,16750,16880,16540,16690,16665,0.05995203836930455
2023-04-04,16690,17130,16550,17070,24796,2.2768124625524266
2023-04-05,17060,17100,16810,16920,18638,-0.8787346221441126
2023-04-06,16910,16910,16600,16660,19846,-1.5366430260047281
2023-04-07,16610,16930,16610,16920,16304,1.56062424969988
2023-04-10,16930,17060,16670,16890,13579,-0.1773049645390071
2023-04-11,16890,17620,16710,17380,34269,2.901124925991711
2023-04-12,17250,17690,17210,17690,47183,1.7836593785960875
2023-04-13,18300,22950,18110,22950,536961,29.734313171283212
2023-04-14,28200,29800,24350,24450,2739897,6.535947712418301
2023-04-17,23950,24900,23150,24000,364239,-1.8404907975460123
2023-04-18,24500,27400,23650,24200,992967,0.8333333333333334
2023-04-19,24200,25350,23550,23800,220052,-1.6528925619834711
2023-04-20,23500,25000,23000,24150,273690,1.4705882352941175
2023-04-21,23650,23700,20650,21050,238126,-12.836438923395447
2023-04-24,21500,22150,20650,20950,175616,-0.4750593824228029
2023-04-25,20800,24600,19850,21900,1098792,4.534606205250596
2023-04-26,21500,22800,20250,20650,211095,-5.707762557077626
2023-04-27,20550,22200,20400,21550,198565,4.358353510895883
2023-04-28,21550,22800,21000,21350,176222,-0.9280742459396751
2023-05-02,21350,25300,21350,24050,728357,12.646370023419204
2023-05-03,23500,31250,23050,31250,1344382,29.93762993762994
2023-05-04,29000,30950,25200,26100,1483139,-16.48
2023-05-08,25350,27200,24500,24550,308854,-5.938697318007663
2023-05-09,25250,26800,23700,24450,491067,-0.40733197556008144
2023-05-10,24500,25850,24000,25300,169451,3.476482617586912
2023-05-11,24900,27200,24900,25800,298887,1.9762845849802373
2023-05-12,26300,26350,24000,24450,159673,-5.232558139534884
2023-05-15,24400,25500,24200,25350,107234,3.6809815950920246
2023-05-16,25450,25700,20650,21900,293909,-13.609467455621301
2023-05-17,21900,23150,21050,22950,118154,4.794520547945205
2023-05-18,23000,25150,22700,24100,241698,5.010893246187364
2023-05-19,24150,24750,23500,23800,100863,-1.2448132780082988
2023-05-22,23850,26150,22950,24900,194068,4.621848739495799
2023-05-23,25300,25950,24050,24400,110900,-2.0080321285140563
2023-05-24,23800,24150,23300,23400,61564,-4.098360655737705
2023-05-25,23500,23950,22500,22900,47064,-2.1367521367521367
2023-05-26,22900,26000,22650,23600,508048,3.056768558951965
2023-05-30,23650,24300,22550,22950,73751,-2.754237288135593
2023-05-31,22850,23350,22500,22550,43405,-1.7429193899782136
2023-06-01,22550,23100,22000,22450,43488,-0.4434589800443459
2023-06-02,22450,23000,22100,22300,34609,-0.6681514476614699
2023-06-05,22300,23700,22250,23300,95963,4.484304932735426
2023-06-07,23600,24300,22750,23000,56689,-1.2875536480686696
2023-06-08,22950,23400,22600,23050,27951,0.21739130434782608
2023-06-09,23150,23750,23050,23350,44111,1.3015184381778742
2023-06-12,23600,24050,23200,23250,48640,-0.4282655246252677
2023-06-13,23600,24600,23250,23700,71411,1.935483870967742
2023-06-14,23950,24450,23250,23500,71401,-0.8438818565400843
2023-06-15,23900,24450,22350,22650,128848,-3.6170212765957444
2023-06-16,22750,22850,22050,22300,61199,-1.545253863134658
2023-06-19,22300,22300,21400,21950,52671,-1.5695067264573992
2023-06-20,22000,22100,21150,21250,40492,-3.189066059225513
2023-06-21,21250,21400,20850,21050,26991,-0.9411764705882352
2023-06-22,20650,21900,20650,21450,17484,1.9002375296912115
2023-06-23,21450,21700,20850,20850,26446,-2.797202797202797
2023-06-26,20550,21200,20250,20850,11924,0.0
2023-06-27,20600,21300,20550,20900,16616,0.2398081534772182
2023-06-28,20950,20950,20450,20450,18286,-2.15311004784689
2023-06-29,20450,20850,20000,20050,26073,-1.9559902200488997
2023-06-30,20200,20400,19900,20050,20954,0.0
2023-07-03,20050,20900,20000,20550,26837,2.493765586034913
2023-07-04,20450,20850,20100,20550,15814,0.0
2023-07-05,20750,26700,20350,26700,2509564,29.927007299270077
2023-07-06,28250,29500,25000,25000,1667937,-6.367041198501873
2023-07-07,24950,30900,24550,27500,4459312,10.0
2023-07-10,27850,28100,26050,26050,596964,-5.2727272727272725
2023-07-11,26500,27750,25800,26150,673667,0.3838771593090211
2023-07-12,26800,29450,25800,26450,1283898,1.147227533460803
2023-07-13,26300,26850,25550,25800,250933,-2.4574669187145557
2023-07-14,25950,25950,24200,24350,203938,-5.62015503875969
2023-07-17,24600,25150,24350,25150,138170,3.285420944558522
2023-07-18,25200,26500,24500,24650,276093,-1.9880715705765408
2023-07-19,24400,24700,24000,24150,87729,-2.028397565922921
2023-07-20,24150,25200,23750,24850,89188,2.898550724637681
2023-07-21,24600,25700,24600,25650,120525,3.2193158953722336
2023-07-24,25450,26200,25000,25450,148474,-0.7797270955165692
2023-07-25,25650,25650,22400,22500,268493,-11.591355599214145
2023-07-26,22550,22950,20550,20850,166801,-7.333333333333333
2023-07-27,20800,23350,20800,21950,231195,5.275779376498801
2023-07-28,22450,23650,22400,23600,195792,7.517084282460136
2023-07-31,23850,24850,22550,24400,205696,3.389830508474576
2023-08-01,23650,23650,22250,22400,209626,-8.19672131147541
2023-08-02,22050,22600,21550,21700,109603,-3.125
2023-08-03,21850,21900,20950,21300,67883,-1.8433179723502304
2023-08-04,21250,21700,21050,21200,40608,-0.4694835680751174
2023-08-07,21550,22250,21050,21950,81199,3.5377358490566038
2023-08-08,21950,22200,20900,21050,56975,-4.100227790432802
2023-08-09,20900,21650,20700,21600,34684,2.6128266033254155
2023-08-10,21950,21950,20850,21150,37655,-2.083333333333333
2023-08-11,21200,21800,21150,21300,26902,0.7092198581560284
2023-08-14,21200,21200,20000,20350,73682,-4.460093896713615
2023-08-16,20000,20250,19050,19120,74047,-6.044226044226044
2023-08-17,18710,19100,18270,18800,50907,-1.6736401673640167
2023-08-18,18360,22500,18280,20200,326737,7.446808510638298
2023-08-21,20100,22200,19470,21300,312973,5.445544554455446
2023-08-22,20700,20800,19910,20050,82151,-5.868544600938967
2023-08-23,20050,20600,19620,20300,42659,1.2468827930174564
2023-08-24,20200,20550,20050,20550,18567,1.2315270935960592
2023-08-25,20550,20550,20100,20200,11504,-1.70316301703163
2023-08-28,20300,21600,20300,20800,37668,2.9702970297029703
2023-08-29,20850,21250,20650,20900,19193,0.4807692307692308
2023-08-30,21350,21350,20600,20600,18480,-1.4354066985645932
