date,open,high,low,close,volume,등락률
2021-01-19,5608,5638,5527,5598,101675,1.0834236186348862
2021-01-20,5677,5908,5657,5748,228424,2.679528403001072
2021-01-21,5828,5828,5697,5788,161752,0.6958942240779402
2021-01-22,5798,5888,5628,5628,324772,-2.7643400138217
2021-01-25,5677,5728,5527,5688,235743,1.0660980810234542
2021-01-26,5688,5688,5517,5558,216372,-2.2855133614627285
2021-01-27,5557,5708,5487,5628,204514,1.2594458438287155
2021-01-28,5548,5558,5407,5508,205428,-2.1321961620469083
2021-01-29,5487,5487,5176,5217,267566,-5.28322440087146
2021-02-01,5226,5307,5136,5307,155506,1.7251293847038527
2021-02-02,5356,5487,5296,5407,187489,1.884303749764462
2021-02-03,5477,5658,5437,5588,252524,3.3475124838172743
2021-02-04,5608,5628,5457,5558,185607,-0.5368647100930566
2021-02-05,5588,5598,5477,5568,114851,0.17992083483267363
2021-02-08,5568,5568,5437,5488,124606,-1.4367816091954022
2021-02-09,5497,5548,5447,5528,86178,0.7288629737609329
2021-02-10,5528,5528,5407,5488,98834,-0.723589001447178
2021-02-15,5507,5507,5386,5427,147014,-1.1115160349854227
2021-02-16,5447,5447,5356,5377,95414,-0.9213193292795283
2021-02-17,5387,5387,5286,5347,116329,-0.5579319323042589
2021-02-18,5347,5357,5286,5347,107576,0.0
2021-02-19,5326,5417,5296,5417,116354,1.3091453151299794
2021-02-22,5407,5467,5346,5367,114596,-0.9230201218386561
2021-02-23,5357,5558,5307,5548,174523,3.372461337805105
2021-02-24,5568,5738,5427,5468,230666,-1.4419610670511895
2021-02-25,5467,5608,5467,5588,179656,2.194586686174104
2021-02-26,5467,5568,5417,5498,159096,-1.6105941302791698
2021-03-02,5557,5638,5537,5588,180949,1.6369588941433248
2021-03-03,5637,5718,5567,5688,222592,1.789549033643522
2021-03-04,5687,5808,5647,5718,150119,0.5274261603375527
2021-03-05,5688,5708,5597,5678,100477,-0.6995452955578874
2021-03-08,5677,5708,5637,5708,169056,0.528355054596689
2021-03-09,5737,5838,5697,5828,356596,2.102312543798178
2021-03-10,5857,6058,5857,6008,222697,3.088538091969801
2021-03-11,6008,6389,5998,6349,358498,5.675765645805592
2021-03-12,6329,6349,6208,6249,144148,-1.5750511891636478
2021-03-15,6238,6248,6107,6118,133928,-2.0963354136661865
2021-03-16,6118,6189,6078,6149,90676,0.5067015364498202
2021-03-17,6138,6319,6128,6309,148157,2.6020491136770207
2021-03-18,6278,6409,6278,6309,123283,0.0
2021-03-19,6288,6399,6228,6389,102389,1.2680297987002696
2021-03-22,6389,6449,6278,6339,109608,-0.7825950853028643
2021-03-23,6339,6339,6108,6159,185617,-2.839564600094652
2021-03-24,6148,6148,6017,6088,115660,-1.1527845429452832
2021-03-25,6047,6088,6017,6088,99663,0.0
2021-03-26,6088,6108,5977,6048,125430,-0.657030223390276
2021-03-29,6047,6128,6007,6128,90806,1.3227513227513228
2021-03-30,6148,6299,6138,6219,106683,1.4849869451697129
2021-03-31,6198,6269,6188,6229,96428,0.16079755587715067
2021-04-01,6228,6339,6198,6249,76912,0.321078824851501
2021-04-02,6249,6349,6158,6199,75908,-0.8001280204832774
2021-04-05,6188,6198,6077,6128,122659,-1.1453460235521857
2021-04-06,6128,6138,5978,5978,330719,-2.447780678851175
2021-04-07,5977,6078,5957,6068,60186,1.5055202408832384
2021-04-08,6087,6148,6057,6128,60481,0.988793671720501
2021-04-09,6128,6189,6118,6189,65299,0.9954308093994777
2021-04-12,6188,6198,6007,6058,233437,-2.1166585878170947
2021-04-13,6057,6088,6007,6068,161727,0.1650709805216243
2021-04-14,6068,6098,5987,6038,118945,-0.4943968358602505
2021-04-15,6037,6058,6017,6048,74720,0.16561775422325273
2021-04-16,6048,6058,6017,6048,82883,0.0
2021-04-19,6057,6148,5977,6068,344399,0.3306878306878307
2021-04-20,6047,6118,6027,6108,174763,0.6591957811470006
2021-04-21,6108,6158,6037,6098,167618,-0.16371971185330714
2021-04-22,6088,6098,6037,6088,114621,-0.1639881928501148
2021-04-23,6047,6118,6027,6098,114102,0.164257555847569
2021-04-26,6118,6299,6088,6259,250307,2.640209904886848
2021-04-27,6258,6349,6248,6339,200295,1.2781594503914364
2021-04-28,6308,6569,6308,6489,414845,2.36630383341221
2021-04-29,6499,6669,6378,6409,219397,-1.2328556017876406
2021-04-30,6428,6479,6348,6459,107711,0.7801529099703542
2021-05-03,6468,6889,6468,6719,383331,4.025390927388141
2021-05-04,6719,6749,6548,6619,168582,-1.488316713796696
2021-05-06,6679,6910,6629,6840,274406,3.3388729415319536
2021-05-07,6889,6960,6839,6910,245828,1.023391812865497
2021-05-10,6909,7050,6829,7030,275525,1.7366136034732274
2021-05-11,7029,7730,6989,7400,668962,5.263157894736842
2021-05-12,7450,7610,7309,7360,346520,-0.5405405405405406
2021-05-13,7249,7560,7009,7440,202342,1.0869565217391304
2021-05-14,7480,7510,7329,7460,139255,0.2688172043010753
2021-05-17,7460,7480,7160,7160,239233,-4.021447721179625
2021-05-18,7199,7360,7169,7340,150773,2.5139664804469275
2021-05-20,7339,7470,7209,7390,107117,0.6811989100817438
2021-05-21,7380,7420,7249,7270,89678,-1.6238159675236805
2021-05-24,7330,7330,7159,7260,127322,-0.1375515818431912
2021-05-25,7259,7600,7259,7460,246482,2.7548209366391188
2021-05-26,7530,7530,7409,7450,74026,-0.13404825737265416
2021-05-27,7510,7520,7359,7480,114551,0.4026845637583893
2021-05-28,7490,7661,7450,7571,110687,1.2165775401069518
2021-05-31,7570,7861,7570,7671,196601,1.320829480914014
2021-06-01,7671,7751,7560,7641,151916,-0.3910833007430583
2021-06-02,7631,7681,7540,7581,123892,-0.7852375343541421
2021-06-03,7550,7651,7520,7581,126344,0.0
2021-06-04,7590,7681,7560,7651,96872,0.9233610341643583
2021-06-07,7651,7671,7510,7631,123922,-0.26140373807345446
2021-06-08,7651,7661,7600,7631,68030,0.0
2021-06-09,7661,7661,7570,7581,56022,-0.6552221202987812
2021-06-10,7570,7591,7490,7581,65189,0.0
2021-06-11,7611,8212,7581,8212,308451,8.323440179395858
2021-06-14,7951,7991,7760,7831,220361,-4.6395518753044325
2021-06-15,7871,8392,7841,8392,303908,7.1638360362661215
2021-06-16,8312,8392,8071,8212,208274,-2.144899904671115
2021-06-17,8202,8222,8021,8192,128481,-0.24354603019970775
2021-06-18,8151,8161,7980,8061,190699,-1.59912109375
2021-06-21,8060,8171,8020,8101,194793,0.4962163503287433
2021-06-22,8101,8332,8101,8252,158247,1.8639674114306874
2021-06-23,8261,8452,8231,8402,208873,1.8177411536597188
2021-06-24,8451,8672,8311,8652,321043,2.9754820280885506
2021-06-25,8651,8742,8571,8672,143529,0.2311604253351826
2021-06-28,8722,8742,8511,8612,201099,-0.6918819188191881
2021-06-29,8532,8582,8231,8372,301377,-2.786809103576405
2021-06-30,8301,8412,8201,8352,180015,-0.23889154323936934
2021-07-01,8381,8381,8100,8101,175092,-3.0052681992337167
2021-07-02,8151,8171,7870,7961,195318,-1.728181705962227
2021-07-05,7951,7961,7720,7911,190425,-0.6280618012812461
2021-07-06,7911,7951,7790,7891,134876,-0.2528125395019593
2021-07-07,7851,7891,7780,7831,68344,-0.7603599036877455
2021-07-08,7841,7911,7750,7791,84061,-0.5107904482186183
2021-07-09,7780,7851,7550,7821,208019,0.3850596842510589
2021-07-12,7770,7901,7770,7821,115200,0.0
2021-07-13,7880,8031,7870,7991,98375,2.17363508502749
2021-07-14,8061,8061,7910,8001,79313,0.12514078338130397
2021-07-15,8000,8071,7920,8001,134407,0.0
2021-07-16,8000,8181,7970,8161,159166,1.9997500312460943
2021-07-19,8141,8352,8061,8302,255909,1.7277294449209655
2021-07-20,8201,8321,8100,8151,195407,-1.8188388340158999
2021-07-21,8171,8241,7910,7951,195902,-2.45368666421298
2021-07-22,7930,8081,7900,8071,70576,1.5092441202364482
2021-07-23,8120,8191,8090,8131,82403,0.7434023045471442
2021-07-26,8131,8161,7800,7851,266882,-3.443610871971467
2021-07-27,7810,7981,7810,7931,80526,1.0189784740797352
2021-07-28,7931,7931,7800,7811,141896,-1.513050056739377
2021-07-29,7840,7981,7840,7911,87561,1.2802458071949816
2021-07-30,7980,8061,7890,7991,90242,1.0112501580078372
2021-08-02,8060,8151,7970,8071,110492,1.0011262670504317
2021-08-03,8131,8131,7960,8111,58459,0.4956015363647627
2021-08-04,8110,8231,8030,8141,71460,0.3698680803846628
2021-08-05,8141,8171,8040,8091,57510,-0.6141751627564181
2021-08-06,8051,8252,8051,8212,107422,1.4954888147324188
2021-08-09,8321,8321,8130,8171,1589894,-0.4992693619094009
2021-08-10,8251,8672,8161,8572,350260,4.907600048953617
2021-08-11,8572,9143,8552,9013,366471,5.144657022865142
2021-08-12,9133,9133,8912,9053,229907,0.4438033950959725
2021-08-13,8952,9593,8351,8852,844863,-2.2202584778526457
2021-08-17,8932,9383,8932,9153,522013,3.4003615002259373
2021-08-18,9203,9213,8822,8993,244455,-1.7480607451108927
2021-08-19,8872,8992,8461,8612,329590,-4.236628488824641
2021-08-20,8542,8682,8311,8412,294607,-2.3223409196470044
2021-08-23,8402,9193,8371,9083,309789,7.9766999524488815
2021-08-24,9082,9453,9002,9373,250167,3.1927777166134534
2021-08-25,9473,10334,9443,10074,559597,7.4789288381521395
2021-08-26,10334,10334,9993,10174,281551,0.9926543577526306
2021-08-27,10093,10154,9633,10134,383261,-0.39315903282877923
2021-08-30,9984,10034,9633,9714,318177,-4.144464179988159
2021-08-31,9714,9824,9543,9704,193226,-0.10294420424130121
2021-09-01,9663,9944,9603,9814,181019,1.133553173948887
2021-09-02,9814,9844,9453,9614,260182,-2.037905033625433
2021-09-03,9603,9653,9442,9513,150928,-1.0505512793842313
2021-09-06,9432,9623,9142,9513,216966,0.0
2021-09-07,9453,9473,9012,9273,389223,-2.522863450015768
2021-09-08,9272,9343,9112,9323,133498,0.5391998274560552
2021-09-09,9162,9813,9152,9293,141002,-0.3217848332081948
2021-09-10,9313,9684,9243,9604,176840,3.346604971483912
2021-09-13,9653,9944,9463,9874,181842,2.8113286130778845
2021-09-14,9784,9874,9653,9664,159086,-2.126797650394977
2021-09-15,9713,9713,9533,9533,57370,-1.355546357615894
2021-09-16,9553,9703,9422,9463,59822,-0.7342914087905171
2021-09-17,9472,9613,9312,9493,115769,0.31702419951389627
2021-09-23,9352,9473,9282,9373,98520,-1.2640893289792479
2021-09-24,9382,9533,9372,9443,88005,0.7468259895444361
2021-09-27,9392,9553,9332,9453,67605,0.1058985491898761
2021-09-28,9453,9523,9212,9223,79997,-2.4330900243309004
2021-09-29,9012,9273,9012,9263,80157,0.4336983627886805
2021-09-30,9262,9393,9192,9373,77201,1.1875202418223036
2021-10-01,9373,9413,9122,9193,102963,-1.9204096873999785
2021-10-05,9003,9063,8752,8993,202377,-2.1755683672359405
2021-10-06,8912,9062,8751,8822,94496,-1.901478928055154
2021-10-07,8852,9213,8842,9133,67520,3.5252777148038996
2021-10-08,9302,9523,9132,9323,122894,2.0803678966385633
2021-10-12,9493,9794,9373,9794,217675,5.052021881368658
2021-10-13,9773,9984,9633,9974,145825,1.8378599142332042
2021-10-14,10154,10254,9903,10094,193660,1.20312813314618
2021-10-15,10134,10515,9974,10315,293149,2.1894194571032295
2021-10-18,10455,10475,10194,10415,112949,0.9694619486185166
2021-10-19,10454,10735,10294,10595,271760,1.728276524243879
2021-10-20,10574,10775,10514,10715,126908,1.132609721566777
2021-10-21,10675,11396,10675,11316,488042,5.608959402706486
2021-10-22,11496,11576,10915,11016,180604,-2.651113467656416
2021-10-25,10995,11156,10815,11076,111411,0.5446623093681917
2021-10-26,10975,11216,10975,11096,79967,0.18057060310581438
2021-10-27,11095,11416,10955,11336,189082,2.1629416005767843
2021-10-28,11336,11937,11236,11797,254301,4.066690190543402
2021-10-29,11737,11957,11516,11637,142121,-1.3562770195812495
2021-11-01,11676,12097,11676,12017,176895,3.265446420898857
