date,open,high,low,close,volume,등락률
2021-10-29,87200,89800,86700,87500,121456,0.34403669724770647
2021-11-01,87600,94400,87600,92200,173239,5.371428571428572
2021-11-02,92300,93000,90200,91000,87475,-1.3015184381778742
2021-11-03,91600,95700,91600,94100,128259,3.4065934065934065
2021-11-04,95200,97700,92400,93200,139302,-0.9564293304994688
2021-11-05,93200,93200,88000,89600,165185,-3.862660944206009
2021-11-08,87000,88100,84700,88000,116614,-1.7857142857142856
2021-11-09,87700,89300,85900,86500,66480,-1.7045454545454544
2021-11-10,86500,88600,84800,85600,74205,-1.0404624277456647
2021-11-11,85100,86600,84000,85000,74680,-0.7009345794392523
2021-11-12,85000,86900,84200,86500,53878,1.7647058823529411
2021-11-15,86500,89000,86000,88700,68033,2.5433526011560694
2021-11-16,88600,88600,86800,87000,59443,-1.9165727170236753
2021-11-17,87200,87200,84100,86000,81477,-1.1494252873563218
2021-11-18,86000,86100,83700,84700,91502,-1.5116279069767442
2021-11-19,85200,91600,84200,90900,153866,7.319952774498228
2021-11-22,90500,94200,90000,93900,112832,3.3003300330033
2021-11-23,92000,93100,88000,90100,99789,-4.046858359957402
2021-11-24,90400,99100,89000,99100,429312,9.988901220865705
2021-11-25,101300,118600,101300,115700,1201265,16.750756811301713
2021-11-26,114600,117900,112100,114900,369011,-0.6914433880726015
2021-11-29,116000,118300,114000,115500,301385,0.5221932114882507
2021-11-30,117800,127000,114500,125400,780819,8.571428571428571
2021-12-01,125500,128900,121300,126600,402066,0.9569377990430622
2021-12-02,126600,140000,117000,122000,1152012,-3.6334913112164293
2021-12-03,125300,129700,117800,128000,458998,4.918032786885246
2021-12-06,127300,131900,125400,131700,254567,2.890625
2021-12-07,130000,130400,121200,124500,376531,-5.466970387243736
2021-12-08,123000,128800,122800,128000,211665,2.8112449799196786
2021-12-09,128000,137700,126900,130600,415149,2.03125
2021-12-10,130600,133000,128500,128700,131778,-1.454823889739663
2021-12-13,129600,133200,126500,126500,134247,-1.7094017094017095
2021-12-14,127800,130800,126500,128900,135279,1.8972332015810278
2021-12-15,127900,135400,127800,131900,252438,2.3273855702094646
2021-12-16,133400,138700,129900,135700,286754,2.8809704321455647
2021-12-17,134200,138300,131000,134500,248016,-0.8843036109064112
2021-12-20,136000,143200,134800,141000,421891,4.83271375464684
2021-12-21,141500,142100,131100,137000,292767,-2.8368794326241136
2021-12-22,137000,138200,130900,136100,240044,-0.656934306569343
2021-12-23,139000,140400,135100,139200,230224,2.2777369581190303
2021-12-24,139900,147900,136700,137900,530286,-0.9339080459770116
2021-12-27,137500,140300,136300,137900,183023,0.0
2021-12-28,137900,144500,135900,144500,481813,4.786076867295142
2021-12-29,147800,150800,140800,142700,382147,-1.245674740484429
2021-12-30,142000,142600,138500,139200,158839,-2.452697967764541
2022-01-03,140300,141600,135400,139700,150387,0.35919540229885055
2022-01-04,137200,137800,129200,130200,337448,-6.800286327845383
2022-01-05,130200,131800,125500,130800,220249,0.4608294930875576
2022-01-06,125700,129200,122900,123600,221972,-5.5045871559633035
2022-01-07,125000,130300,124700,126500,130224,2.3462783171521036
2022-01-10,126100,128700,122800,124300,129107,-1.7391304347826086
2022-01-11,126000,127000,123400,124300,85282,0.0
2022-01-12,125600,132300,125500,131600,157789,5.87288817377313
2022-01-13,131700,131900,124800,127800,148862,-2.8875379939209727
2022-01-14,126200,129300,125000,127300,99181,-0.39123630672926446
2022-01-17,126900,127100,123200,125200,75872,-1.6496465043205029
2022-01-18,125600,126600,120500,121800,106993,-2.7156549520766773
2022-01-19,118900,121600,115000,120500,98964,-1.0673234811165846
2022-01-20,121000,126500,120000,125600,93910,4.232365145228216
2022-01-21,122900,123500,118700,119900,106547,-4.538216560509554
2022-01-24,119800,119800,111100,115000,142167,-4.08673894912427
2022-01-25,115000,115100,108100,110300,148944,-4.08695652173913
2022-01-26,111000,113200,107900,109400,99838,-0.8159564823209429
2022-01-27,109400,109400,101800,103000,187473,-5.850091407678245
2022-01-28,103900,106100,101300,105500,144255,2.4271844660194173
2022-02-03,108900,110900,105700,107700,106047,2.085308056872038
2022-02-04,107300,108300,104800,106400,103690,-1.2070566388115136
2022-02-07,106300,106300,102600,104200,94315,-2.0676691729323307
2022-02-08,104600,104900,99700,104400,123655,0.19193857965451055
2022-02-09,104900,104900,100000,101700,155279,-2.586206896551724
2022-02-10,101700,103500,100000,101300,85032,-0.39331366764995085
2022-02-11,99800,99800,93500,93900,244617,-7.305034550839092
2022-02-14,91600,95200,89500,94500,129628,0.6389776357827476
2022-02-15,93600,94400,91200,92700,74009,-1.9047619047619049
2022-02-16,93400,98500,93000,97600,106172,5.285868392664509
2022-02-17,98000,102400,95300,97300,155483,-0.3073770491803279
2022-02-18,95100,98800,94200,98100,72090,0.8221993833504625
2022-02-21,96100,99900,94500,99000,52021,0.9174311926605505
2022-02-22,96000,97400,95600,96500,62156,-2.525252525252525
2022-02-23,97200,100300,96800,98800,67064,2.383419689119171
2022-02-24,98500,98500,93800,94300,95615,-4.554655870445344
2022-02-25,97000,99800,97000,99000,82797,4.984093319194061
2022-02-28,97500,100500,96800,99500,55998,0.5050505050505051
2022-03-02,99600,103300,99000,102400,79268,2.9145728643216082
2022-03-03,102200,103900,100800,103800,60719,1.3671875
2022-03-04,102900,103000,99400,100200,72595,-3.4682080924855487
2022-03-07,99200,99500,95700,98000,76756,-2.19560878243513
2022-03-08,97500,101200,95700,98800,60314,0.8163265306122449
2022-03-10,99700,102900,98700,100500,92803,1.7206477732793521
2022-03-11,100000,100400,98800,99600,30986,-0.8955223880597015
2022-03-14,100000,100000,93000,94000,129848,-5.622489959839357
2022-03-15,93500,97600,93400,97000,54080,3.1914893617021276
2022-03-16,97900,100800,96500,100300,59205,3.402061855670103
2022-03-17,101700,112700,101600,111300,416065,10.967098703888336
2022-03-18,110800,112900,109600,111700,97193,0.3593890386343217
2022-03-21,111800,112200,107900,107900,107966,-3.4019695613249774
2022-03-22,107900,110900,106300,109200,76167,1.2048192771084338
2022-03-23,109000,112600,108300,108400,109061,-0.7326007326007326
2022-03-24,108300,108600,103500,107000,96250,-1.2915129151291513
2022-03-25,109300,109700,105600,105900,87472,-1.0280373831775702
2022-03-28,106000,106600,103000,103800,87808,-1.9830028328611897
2022-03-29,105000,106000,103400,105200,51153,1.348747591522158
2022-03-30,105200,106000,103500,104300,58542,-0.8555133079847909
2022-03-31,104500,104500,95800,96800,355984,-7.1907957813998085
2022-04-01,97300,97800,93300,97400,203672,0.6198347107438017
2022-04-04,97000,98300,95400,97700,89458,0.3080082135523614
2022-04-05,97700,98800,97100,97900,81816,0.2047082906857728
2022-04-06,97300,97300,95600,96300,90334,-1.634320735444331
2022-04-07,95300,95600,94100,94700,61450,-1.6614745586708204
2022-04-08,95700,95700,93400,95400,42452,0.7391763463569165
2022-04-11,94700,94700,92500,92600,90129,-2.9350104821802936
2022-04-12,91400,93200,90600,92300,54267,-0.32397408207343414
2022-04-13,92700,95500,92300,95400,66862,3.358613217768147
2022-04-14,95800,96400,94000,95500,57711,0.10482180293501049
2022-04-15,94100,96300,93300,96200,52147,0.7329842931937173
2022-04-18,96300,96400,94500,95400,43022,-0.8316008316008316
2022-04-19,96000,97000,95200,96700,46316,1.3626834381551363
2022-04-20,95900,97500,95200,97000,38454,0.3102378490175801
2022-04-21,97500,98300,95100,96400,79850,-0.6185567010309279
2022-04-22,94800,95700,93600,95000,61538,-1.4522821576763485
2022-04-25,93000,93600,91400,92400,88861,-2.736842105263158
2022-04-26,92800,95800,92500,95800,48012,3.67965367965368
2022-04-27,91600,94500,91600,94500,61531,-1.3569937369519833
2022-04-28,95800,99200,95200,98100,143524,3.8095238095238098
2022-04-29,98800,99000,96500,98100,83304,0.0
2022-05-02,98200,103500,96500,103100,186301,5.09683995922528
2022-05-03,103100,106000,102200,103800,132573,0.6789524733268671
2022-05-04,104500,104600,101200,101400,64700,-2.312138728323699
2022-05-06,100000,100000,96500,97000,94887,-4.339250493096647
2022-05-09,96000,96500,92600,93100,95279,-4.020618556701031
2022-05-10,91600,94000,90900,92700,73508,-0.4296455424274973
2022-05-11,91500,95000,91500,94900,52840,2.373247033441208
2022-05-12,92100,93600,91100,91300,87787,-3.7934668071654376
2022-05-13,91800,93400,91800,92900,47540,1.7524644030668126
2022-05-16,94500,94800,92300,93000,68814,0.1076426264800861
2022-05-17,94300,95600,93200,94900,42895,2.043010752688172
2022-05-18,94900,94900,92500,93100,40835,-1.8967334035827188
2022-05-19,91600,92800,91000,92500,54405,-0.644468313641246
2022-05-20,92100,94300,92100,94200,41639,1.8378378378378377
2022-05-23,95000,99400,94300,98000,101625,4.033970276008493
2022-05-24,98500,99500,96200,96200,65172,-1.8367346938775513
2022-05-25,96700,102500,96300,100000,160730,3.9501039501039505
2022-05-26,100600,102600,99800,100700,72990,0.7000000000000001
2022-05-27,102200,102700,100000,101400,72900,0.6951340615690168
2022-05-30,101900,102400,101000,102200,53622,0.7889546351084813
2022-05-31,102300,105300,101200,103800,85653,1.5655577299412915
2022-06-02,103500,104800,102500,104000,44887,0.1926782273603083
2022-06-03,104900,105100,102800,103000,52033,-0.9615384615384616
2022-06-07,102100,102300,99400,99900,67000,-3.0097087378640777
2022-06-08,100200,102400,99700,100600,46018,0.7007007007007007
2022-06-09,100500,101000,99300,100800,51909,0.19880715705765406
2022-06-10,99800,100200,98600,98600,44029,-2.1825396825396823
2022-06-13,96900,96900,92100,92600,91978,-6.085192697768763
2022-06-14,90000,93200,90000,92500,87839,-0.10799136069114472
2022-06-15,92200,93300,88800,89500,104701,-3.2432432432432434
2022-06-16,90600,91800,88800,89100,51850,-0.44692737430167595
2022-06-17,87500,89200,87000,87700,84418,-1.5712682379349048
2022-06-20,89000,90200,86600,87700,74748,0.0
2022-06-21,88900,94300,86500,92900,82064,5.929304446978335
2022-06-22,93300,93900,89600,90000,54240,-3.1216361679224973
2022-06-23,91000,92500,88200,88500,72005,-1.6666666666666667
2022-06-24,90000,93800,89000,93300,79275,5.423728813559322
2022-06-27,93500,94700,91300,93800,66791,0.5359056806002144
2022-06-28,93800,94400,91000,92400,44600,-1.4925373134328357
2022-06-29,91500,91500,89500,89900,53111,-2.7056277056277054
2022-06-30,89900,91400,89200,89900,43241,0.0
2022-07-01,90500,91400,86000,87100,108385,-3.114571746384872
2022-07-04,86200,93500,86200,91800,130177,5.39609644087256
2022-07-05,92000,93000,91000,92500,71345,0.7625272331154684
2022-07-06,93000,95900,91300,92700,124854,0.21621621621621623
2022-07-07,93600,98400,93000,96700,114279,4.314994606256742
2022-07-08,97700,98600,95100,95100,73126,-1.6546018614270943
2022-07-11,95100,97300,95100,96000,70009,0.9463722397476341
2022-07-12,95500,97200,93600,94400,82888,-1.6666666666666667
2022-07-13,94400,95800,94100,94800,42663,0.423728813559322
2022-07-14,94100,94100,92000,92900,62185,-2.0042194092827006
2022-07-15,94000,95400,92400,93300,61025,0.4305705059203444
2022-07-18,94200,95200,92700,93600,44317,0.3215434083601286
2022-07-19,93600,94400,92300,94200,37218,0.641025641025641
2022-07-20,95100,95300,92200,93500,64821,-0.743099787685775
2022-07-21,93200,93300,90900,91400,73475,-2.2459893048128343
2022-07-22,91100,92000,90400,90600,40405,-0.87527352297593
2022-07-25,90500,90600,89400,90500,39332,-0.11037527593818984
2022-07-26,89600,91200,89600,90300,26099,-0.22099447513812157
2022-07-27,90000,91500,89900,90500,34087,0.22148394241417496
2022-07-28,91000,92400,89700,90000,63122,-0.5524861878453038
2022-07-29,90500,90600,89200,90300,49053,0.33333333333333337
2022-08-01,90100,100000,90100,98200,481501,8.748615725359912
2022-08-02,97200,99800,96500,97400,151409,-0.8146639511201629
2022-08-03,97400,101200,97100,99900,146731,2.5667351129363447
2022-08-04,104100,107800,103400,106000,361474,6.106106106106106
2022-08-05,106800,114000,106600,113700,347777,7.264150943396226
2022-08-08,114100,116400,105000,110800,250805,-2.550571679859279
2022-08-09,110900,116700,110600,115500,191169,4.241877256317689
2022-08-10,114800,115900,112100,112200,99078,-2.857142857142857
2022-08-11,113200,117400,113200,114000,122709,1.6042780748663104
2022-08-12,114000,114500,109500,110000,128176,-3.508771929824561
2022-08-16,110800,111800,109100,109800,70004,-0.18181818181818182
2022-08-17,109800,109900,103800,105200,162717,-4.189435336976321
2022-08-18,104500,105600,103400,104100,88942,-1.0456273764258555
2022-08-19,104100,104200,102100,102300,67134,-1.729106628242075
2022-08-22,101100,101200,98500,99000,99008,-3.225806451612903
2022-08-23,97800,99700,96500,96800,91519,-2.2222222222222223
2022-08-24,98000,98700,96900,98200,67222,1.4462809917355373
2022-08-25,98700,101200,97300,99500,80611,1.3238289205702647
2022-08-26,99700,100200,97400,97800,52543,-1.7085427135678393
2022-08-29,93700,97800,93200,95200,90696,-2.658486707566462
2022-08-30,95500,98600,95500,98500,49179,3.466386554621849
2022-08-31,96500,98500,96300,98500,52453,0.0
2022-09-01,96800,97200,95100,95400,74282,-3.1472081218274113
2022-09-02,96100,97400,94700,94700,42395,-0.7337526205450734
2022-09-05,95400,95600,92000,93100,49863,-1.689545934530095
2022-09-06,92000,94900,92000,93600,43713,0.5370569280343717
2022-09-07,92100,93500,90700,91200,74389,-2.564102564102564
2022-09-08,92600,96000,92100,95000,101613,4.166666666666666
2022-09-13,97600,98300,93500,94400,96628,-0.631578947368421
2022-09-14,91900,91900,89600,89700,173296,-4.978813559322034
2022-09-15,90200,90700,89200,89500,61974,-0.2229654403567447
2022-09-16,88400,89300,86800,87100,114133,-2.6815642458100557
2022-09-19,86500,88300,85100,85800,75185,-1.4925373134328357
2022-09-20,86900,90400,86800,89000,97712,3.7296037296037294
2022-09-21,88900,88900,84900,85000,88203,-4.49438202247191
2022-09-22,84800,84800,82500,84000,75719,-1.1764705882352942
2022-09-23,83100,84700,80500,81100,85392,-3.4523809523809526
2022-09-26,79300,82100,78700,79100,108256,-2.466091245376079
2022-09-27,79200,80600,79000,80300,62467,1.5170670037926675
2022-09-28,79600,83600,79600,81400,80314,1.36986301369863
2022-09-29,83700,85300,82400,82400,84697,1.2285012285012284
2022-09-30,80700,83400,80700,82500,46695,0.12135922330097086
2022-10-04,83300,86900,83000,85500,87615,3.6363636363636362
2022-10-05,87500,87900,82000,83200,74126,-2.690058479532164
2022-10-06,83800,86100,83300,86000,38672,3.3653846153846154
2022-10-07,84800,86400,83500,84500,65209,-1.744186046511628
2022-10-11,82300,82500,78700,79400,103247,-6.035502958579881
2022-10-12,79400,80300,78200,79900,46609,0.6297229219143577
2022-10-13,80000,80300,75800,76900,99311,-3.754693366708386
2022-10-14,78300,82500,78300,82300,82526,7.022106631989597
2022-10-17,81000,81400,78600,80600,43386,-2.0656136087484813
2022-10-18,82200,84100,81300,83600,51660,3.722084367245657
2022-10-19,83200,84300,81500,81800,50775,-2.15311004784689
2022-10-20,81800,82200,79800,81100,68677,-0.8557457212713936
2022-10-21,81100,82100,79900,80500,57193,-0.7398273736128237
2022-10-24,82400,84400,81800,82400,59256,2.360248447204969
2022-10-25,83300,83300,81600,82400,26603,0.0
2022-10-26,82500,83400,81900,82400,38250,0.0
2022-10-27,83000,85500,82600,84600,59597,2.669902912621359
2022-10-28,85000,85000,83400,84500,53764,-0.1182033096926714
2022-10-31,85200,85200,82200,83300,63573,-1.4201183431952662
2022-11-01,82000,82000,75000,76100,369341,-8.643457382953182
2022-11-02,75600,75700,73700,75100,141581,-1.314060446780552
2022-11-03,74000,74400,71800,72500,138106,-3.462050599201065
2022-11-04,72600,73800,71800,72800,98613,0.41379310344827586
2022-11-07,73100,74900,72700,74800,78169,2.7472527472527473
2022-11-08,74800,78500,74700,78200,132522,4.545454545454546
2022-11-09,78500,79700,77800,78900,78593,0.8951406649616368
2022-11-10,77600,78300,76100,76500,83946,-3.041825095057034
2022-11-11,80900,81300,77900,80700,172323,5.490196078431373
2022-11-14,80700,81200,78700,79500,76619,-1.486988847583643
2022-11-15,80000,82600,79000,82200,96482,3.3962264150943398
2022-11-16,83800,83800,79500,80700,100377,-1.824817518248175
2022-11-17,81000,83700,79800,81500,114630,0.9913258983890955
2022-11-18,82000,82700,81100,81900,75003,0.49079754601227
2022-11-21,81900,82200,80100,81000,65786,-1.098901098901099
2022-11-22,80900,81400,78700,78700,61196,-2.8395061728395063
2022-11-23,79700,79700,77700,78200,58347,-0.6353240152477764
2022-11-24,78400,80100,78400,80000,35611,2.3017902813299234
2022-11-25,80000,80000,77500,77800,56790,-2.75
2022-11-28,77800,77800,75200,75200,58075,-3.3419023136246784
2022-11-29,75700,78300,75500,76700,59494,1.9946808510638299
2022-11-30,76700,77200,75600,76400,44539,-0.3911342894393742
2022-12-01,78000,79000,76600,77400,64813,1.3089005235602094
2022-12-02,77000,77700,75700,75900,42247,-1.937984496124031
2022-12-05,75900,78300,75900,78000,61680,2.766798418972332
2022-12-06,77400,81000,76500,78700,91347,0.8974358974358974
2022-12-07,78200,82500,76800,82000,167489,4.193138500635324
2022-12-08,82000,82600,80500,81800,123966,-0.24390243902439024
2022-12-09,82500,84700,81500,83700,143500,2.3227383863080684
2022-12-12,83700,83800,82000,82500,51276,-1.4336917562724014
2022-12-13,82400,85900,82400,83900,97104,1.6969696969696972
2022-12-14,87700,93500,87600,88800,461783,5.8402860548271756
2022-12-15,90200,92000,87200,89700,168821,1.0135135135135136
2022-12-16,88100,90300,87400,88900,131411,-0.8918617614269788
2022-12-19,87800,88700,86600,88600,66821,-0.3374578177727784
2022-12-20,88400,89300,85800,86300,82117,-2.595936794582393
2022-12-21,87800,90000,87200,89100,104598,3.2444959443800694
2022-12-22,90500,91200,89400,90900,91954,2.0202020202020203
2022-12-23,88500,89400,86900,87200,120806,-4.07040704070407
2022-12-26,84000,87600,83000,87200,148507,0.0
2022-12-27,87200,89900,87200,89800,137035,2.981651376146789
2022-12-28,88900,90500,86900,88300,131964,-1.670378619153675
2022-12-29,87400,89000,84900,87600,104769,-0.7927519818799547
2023-01-02,88400,88800,85300,85300,67805,-2.6255707762557075
2023-01-03,85300,86200,83200,84300,62051,-1.1723329425556859
2023-01-04,85400,89100,85000,87200,108227,3.4400948991696323
2023-01-05,90500,92900,86100,87500,366135,0.34403669724770647
2023-01-06,87700,88100,86200,87300,81442,-0.2285714285714286
2023-01-09,87600,87900,84100,85000,204772,-2.6345933562428407
2023-01-10,85100,85100,78700,78900,316722,-7.1764705882352935
2023-01-11,80600,81400,80000,81200,103709,2.915082382762991
2023-01-12,81600,86000,81100,85700,214818,5.541871921182266
2023-01-13,86000,86200,83400,85100,101420,-0.7001166861143524
2023-01-16,85400,87700,84300,86700,129279,1.8801410105757932
2023-01-17,87700,87800,82500,83200,240475,-4.036908881199539
2023-01-18,83300,83300,81800,82600,72519,-0.7211538461538461
2023-01-19,82100,84600,81200,82500,109173,-0.12106537530266344
2023-01-20,82600,83200,81000,82000,72260,-0.6060606060606061
2023-01-25,82300,82800,81000,82000,70544,0.0
2023-01-26,81900,82500,81200,81800,67956,-0.24390243902439024
2023-01-27,81800,82100,81000,81800,64783,0.0
2023-01-30,81800,82600,81000,81300,43980,-0.6112469437652812
2023-01-31,80500,81600,80200,81300,70699,0.0
2023-02-01,81300,82600,80500,82100,91687,0.984009840098401
2023-02-02,82500,83200,81300,82600,85887,0.6090133982947624
2023-02-03,82600,82600,80500,81000,89763,-1.937046004842615
2023-02-06,81000,82200,80400,81200,50828,0.24691358024691357
2023-02-07,82100,82500,80700,81000,77712,-0.24630541871921183
2023-02-08,81200,81800,80800,81500,50338,0.6172839506172839
2023-02-09,81000,82400,80600,82200,68778,0.8588957055214724
2023-02-10,81700,81900,79200,79500,129590,-3.2846715328467155
2023-02-13,79600,80400,77800,79400,50454,-0.12578616352201258
2023-02-14,79500,81100,79300,80600,46876,1.5113350125944585
2023-02-15,80100,80500,79100,79600,62431,-1.240694789081886
2023-02-16,79900,83000,79700,81800,139475,2.763819095477387
2023-02-17,82000,82800,79600,79800,95106,-2.444987775061125
2023-02-20,79700,82000,78300,81000,94223,1.5037593984962405
2023-02-21,81100,81400,79700,80400,53228,-0.7407407407407408
2023-02-22,79400,79800,78900,79300,79050,-1.3681592039800996
2023-02-23,80500,80900,79200,79900,71951,0.7566204287515763
2023-02-24,79900,80000,78500,78600,85661,-1.6270337922403004
2023-02-27,78000,78000,75700,76100,107856,-3.1806615776081424
2023-02-28,75700,79000,75700,78400,80991,3.0223390275952693
2023-03-02,78500,78700,76400,76600,64526,-2.295918367346939
2023-03-03,76800,79200,76600,78000,71359,1.8276762402088773
2023-03-06,78300,78700,76500,77900,71683,-0.1282051282051282
2023-03-07,78000,80300,77700,79900,127628,2.5673940949935816
2023-03-08,78600,79700,77900,78500,64073,-1.7521902377972465
2023-03-09,79700,82000,78000,81200,164175,3.4394904458598727
2023-03-10,80800,82500,77600,78000,164042,-3.9408866995073892
2023-03-13,78000,78400,76300,77700,81376,-0.38461538461538464
2023-03-14,77000,77700,72500,72900,162890,-6.177606177606178
2023-03-15,74300,74500,72500,73200,78407,0.411522633744856
2023-03-16,72000,72400,69400,72200,112611,-1.366120218579235
2023-03-17,72300,76400,72300,75000,101512,3.8781163434903045
2023-03-20,75100,76400,73900,74300,82952,-0.9333333333333335
2023-03-21,75500,78000,74700,75400,137295,1.4804845222072678
2023-03-22,75600,75900,74300,74600,59221,-1.0610079575596816
2023-03-23,74400,74400,72400,73500,137343,-1.4745308310991956
2023-03-24,75900,76700,73700,74500,138506,1.3605442176870748
2023-03-27,74300,76000,72900,75000,93536,0.6711409395973155
2023-03-28,74700,76000,74100,74700,52632,-0.4
2023-03-29,74700,74800,73300,73300,58099,-1.8741633199464525
2023-03-30,73300,75100,72400,73900,80760,0.8185538881309686
2023-03-31,73400,74400,72700,74000,57125,0.13531799729364005
2023-04-03,74400,74900,72800,73400,80810,-0.8108108108108109
2023-04-04,73000,77100,72900,76800,191640,4.632152588555858
2023-04-05,76600,79100,75400,78500,198145,2.213541666666667
2023-04-06,79300,82400,78500,79900,243116,1.78343949044586
2023-04-07,80700,81400,78700,81300,117043,1.7521902377972465
2023-04-10,81500,82800,80200,81300,161415,0.0
2023-04-11,81800,83500,80300,83300,173600,2.4600246002460024
2023-04-12,83300,85300,82400,85200,170092,2.2809123649459786
2023-04-13,85400,87400,83600,86500,177363,1.5258215962441315
2023-04-14,87000,89200,86200,87600,169773,1.2716763005780347
2023-04-17,87600,87600,83500,85000,170444,-2.968036529680365
2023-04-18,84200,86000,83500,84500,95857,-0.5882352941176471
2023-04-19,84500,84500,82000,83600,106096,-1.0650887573964496
2023-04-20,83400,83400,80300,80900,89335,-3.2296650717703352
2023-04-21,81100,82300,79500,80800,73857,-0.12360939431396785
2023-04-24,81200,81200,78500,79300,74364,-1.8564356435643563
2023-04-25,79000,80300,77200,79100,69299,-0.25220680958385877
2023-04-26,77800,79600,77300,78400,44088,-0.8849557522123894
2023-04-27,78300,79000,77200,78600,55445,0.25510204081632654
2023-04-28,78800,80000,78100,79000,84090,0.5089058524173028
2023-05-02,80800,90500,79100,90000,561806,13.924050632911392
2023-05-03,90200,92200,87600,89000,223429,-1.1111111111111112
2023-05-04,89000,92800,88400,91800,247503,3.146067415730337
2023-05-08,92600,93100,89000,89200,146235,-2.832244008714597
2023-05-09,89200,90700,87500,88400,125676,-0.8968609865470852
2023-05-10,89000,89100,85300,85900,92515,-2.828054298642534
2023-05-11,85500,87100,83900,85000,94484,-1.0477299185098952
2023-05-12,84400,84600,82200,82500,110766,-2.941176470588235
2023-05-15,82100,82900,81000,82500,70138,0.0
2023-05-16,82700,84000,82500,82900,66368,0.48484848484848486
2023-05-17,82300,85400,82300,85000,70192,2.5331724969843186
2023-05-18,85300,87000,84300,85700,94120,0.823529411764706
2023-05-19,85800,87200,82400,85200,150335,-0.5834305717619603
2023-05-22,85300,89000,84200,87800,160254,3.051643192488263
2023-05-23,87900,88700,86700,88500,85924,0.7972665148063782
2023-05-24,88000,89100,87000,88600,71085,0.11299435028248588
2023-05-25,88900,89000,86500,86700,64373,-2.144469525959368
2023-05-26,86500,88100,85900,87600,49037,1.0380622837370241
2023-05-30,87900,88700,85000,86000,87178,-1.82648401826484
2023-05-31,85900,86900,85100,86300,104949,0.3488372093023256
2023-06-01,86400,89000,86200,88800,104497,2.8968713789107765
2023-06-02,89400,89500,86700,87500,84808,-1.4639639639639639
2023-06-05,87400,87400,84600,85500,67600,-2.2857142857142856
2023-06-07,85500,87100,85300,85700,72480,0.23391812865497078
2023-06-08,85700,86000,84500,85700,76688,0.0
2023-06-09,85100,86500,84800,85700,68301,0.0
2023-06-12,85800,85900,83100,83500,96038,-2.5670945157526255
2023-06-13,84000,86000,83400,83500,81762,0.0
2023-06-14,83500,83800,81700,81900,96225,-1.9161676646706587
2023-06-15,81900,82600,80500,81300,68282,-0.7326007326007326
2023-06-16,81800,82500,80500,80700,69762,-0.7380073800738007
2023-06-19,80700,81600,79600,81500,82422,0.9913258983890955
2023-06-20,81300,81500,79600,80100,67373,-1.7177914110429449
2023-06-21,80000,80100,77400,78600,133886,-1.8726591760299627
2023-06-22,78400,79300,78000,78400,57182,-0.2544529262086514
2023-06-23,78200,78900,77300,78200,67198,-0.25510204081632654
2023-06-26,78200,79300,77200,78400,36978,0.2557544757033248
2023-06-27,77900,78500,77300,78000,52881,-0.5102040816326531
2023-06-28,78100,79200,77500,78200,59865,0.2564102564102564
2023-06-29,78300,78700,75800,77000,90407,-1.5345268542199488
2023-06-30,76200,77000,74400,76900,96848,-0.12987012987012986
2023-07-03,78100,79000,76900,78000,73936,1.4304291287386215
2023-07-04,77700,77900,76700,77700,54710,-0.38461538461538464
2023-07-05,77300,78300,76700,76800,59350,-1.1583011583011582
2023-07-06,76500,76800,73700,73800,109400,-3.90625
2023-07-07,73700,74400,71700,72700,76840,-1.4905149051490514
2023-07-10,72700,73300,70800,72600,64156,-0.1375515818431912
2023-07-11,72900,74100,72600,73200,49864,0.8264462809917356
2023-07-12,73000,73800,71900,73600,46896,0.546448087431694
2023-07-13,74800,76200,73500,74200,65862,0.8152173913043478
2023-07-14,74200,74200,72900,73100,48548,-1.482479784366577
2023-07-17,73500,73700,72200,73000,52304,-0.13679890560875513
2023-07-18,72600,73600,70800,70900,86896,-2.8767123287671232
2023-07-19,71500,74400,71200,74200,101145,4.65444287729196
2023-07-20,74200,75000,73300,73800,71448,-0.5390835579514826
2023-07-21,73500,78900,73500,77300,186919,4.742547425474255
2023-07-24,78300,78300,74400,74700,105634,-3.363518758085381
2023-07-25,75500,76300,73600,74000,87449,-0.9370816599732262
2023-07-26,73200,74700,71500,72500,137542,-2.027027027027027
2023-07-27,72500,75500,72400,74900,108869,3.310344827586207
2023-07-28,75400,76300,74200,75100,70884,0.26702269692923897
2023-07-31,75500,76300,73700,75500,75923,0.5326231691078562
2023-08-01,75200,77500,75000,76800,95472,1.7218543046357615
2023-08-02,76300,77200,73800,75400,86579,-1.8229166666666667
2023-08-03,74900,81000,74400,80300,227180,6.49867374005305
2023-08-04,81500,81700,78300,79200,104736,-1.36986301369863
2023-08-07,79400,81500,78000,78800,130900,-0.5050505050505051
2023-08-08,79000,79000,73300,74000,186759,-6.091370558375635
2023-08-09,74600,82900,74600,82200,368491,11.081081081081082
2023-08-10,81600,82900,80600,82700,153083,0.6082725060827251
2023-08-11,83300,83400,81200,82600,114883,-0.12091898428053204
2023-08-14,83000,83300,81300,82600,85585,0.0
2023-08-16,82600,82600,79500,80200,121295,-2.9055690072639226
2023-08-17,78300,82300,78000,81000,130692,0.997506234413965
2023-08-18,80300,81000,78800,79500,59488,-1.8518518518518516
2023-08-21,80900,82500,80900,81800,105526,2.8930817610062896
2023-08-22,82300,82500,80700,81200,62763,-0.7334963325183375
2023-08-23,80700,81300,80300,80700,48103,-0.6157635467980296
