date,open,high,low,close,volume,등락률
2023-08-28,7530,7690,7510,7630,29324,1.4627659574468086
2023-08-29,7630,7890,7630,7880,60268,3.2765399737876804
2023-08-30,7800,7910,7750,7880,25385,0.0
2023-08-31,7880,7890,7740,7800,30620,-1.015228426395939
2023-09-01,7730,7930,7720,7800,32043,0.0
2023-09-04,7800,7800,7650,7730,22952,-0.8974358974358974
2023-09-05,7660,7750,7600,7720,42236,-0.129366106080207
2023-09-06,7620,7770,7620,7710,37749,-0.1295336787564767
2023-09-07,7700,7890,7570,7720,43134,0.12970168612191957
2023-09-08,7640,8100,7640,7900,182966,2.33160621761658
2023-09-11,7880,7900,7720,7800,37022,-1.2658227848101267
2023-09-12,7780,7810,7650,7790,31940,-0.1282051282051282
2023-09-13,7700,7800,7660,7750,22251,-0.5134788189987163
2023-09-14,7780,7800,7670,7690,17711,-0.7741935483870968
2023-09-15,7730,7880,7730,7780,33513,1.1703511053315996
2023-09-18,7700,7900,7700,7800,25695,0.2570694087403599
2023-09-19,7850,7850,7690,7730,21353,-0.8974358974358974
2023-09-20,7730,7750,7600,7650,23448,-1.034928848641656
2023-09-21,7610,7730,7490,7490,39455,-2.091503267973856
2023-09-22,7410,7570,7400,7490,20107,0.0
2023-09-25,7350,7530,7300,7430,41085,-0.801068090787717
2023-09-26,7380,7730,7370,7610,39570,2.4226110363391657
2023-09-27,7490,7650,7460,7530,13760,-1.0512483574244416
2023-10-04,7380,7540,7300,7310,35811,-2.921646746347941
2023-10-05,7430,7430,7200,7240,49749,-0.957592339261286
2023-10-06,7110,7390,7110,7350,29624,1.5193370165745856
2023-10-10,7350,7540,7300,7310,38796,-0.5442176870748299
2023-10-11,7350,7520,7350,7470,20746,2.188782489740082
2023-10-12,7490,7600,7470,7530,16579,0.8032128514056224
2023-10-13,7500,7590,7410,7440,11215,-1.1952191235059761
2023-10-16,7450,7490,7360,7410,24524,-0.4032258064516129
2023-10-17,7360,7490,7360,7390,13686,-0.2699055330634278
2023-10-18,7390,7560,7390,7430,12682,0.5412719891745602
2023-10-19,7430,7470,7200,7230,37167,-2.6917900403768504
2023-10-20,7150,7300,7140,7230,29115,0.0
2023-10-23,7100,7340,7100,7230,11340,0.0
2023-10-24,7160,7260,7070,7120,96360,-1.5214384508990317
2023-10-25,7120,7190,7100,7140,22523,0.2808988764044944
2023-10-26,7050,7130,6860,6970,51322,-2.380952380952381
2023-10-27,6910,7050,6900,6970,50194,0.0
2023-10-30,7700,8050,7100,7280,2332569,4.447632711621234
2023-10-31,7360,7550,7310,7350,218269,0.9615384615384616
2023-11-01,7410,7590,7360,7480,131343,1.7687074829931975
2023-11-02,7460,7520,7400,7480,82023,0.0
2023-11-03,7520,7550,7440,7510,64441,0.4010695187165776
2023-11-06,7520,7580,7290,7360,164532,-1.9973368841544608
2023-11-07,7350,7700,7320,7700,169885,4.619565217391304
2023-11-08,7670,7970,7650,7880,131736,2.3376623376623376
2023-11-09,7880,7880,7680,7790,40565,-1.1421319796954315
2023-11-10,7700,7950,7700,7880,55295,1.1553273427471118
2023-11-13,7880,7990,7800,7900,70151,0.25380710659898476
2023-11-14,7860,8010,7860,7950,40770,0.6329113924050633
2023-11-15,8000,8040,7910,8000,36236,0.628930817610063
2023-11-16,8010,8040,7920,8000,60391,0.0
2023-11-17,8000,8050,7900,7990,58379,-0.125
2023-11-20,7920,8930,7890,8680,1499769,8.635794743429287
2023-11-21,8680,9070,8600,8920,457334,2.7649769585253456
2023-11-22,8970,9010,8630,8770,137381,-1.6816143497757847
2023-11-23,8810,9300,8720,9060,341532,3.30672748004561
2023-11-24,9060,9480,9010,9100,336030,0.44150110375275936
2023-11-27,9200,9200,8790,9000,133028,-1.098901098901099
2023-11-28,9000,9050,8770,8830,93147,-1.8888888888888888
2023-11-29,8880,8880,8420,8670,89194,-1.8120045300113252
2023-11-30,8660,8780,8490,8630,84356,-0.461361014994233
2023-12-01,8630,9500,8580,9360,1239595,8.458864426419467
2023-12-04,9170,9500,9040,9300,251910,-0.641025641025641
2023-12-05,9210,9470,8820,8900,258396,-4.301075268817205
2023-12-06,8870,9110,8750,8920,86581,0.22471910112359553
2023-12-07,8830,8890,8670,8780,94538,-1.5695067264573992
2023-12-08,8810,9110,8790,9090,82929,3.530751708428246
2023-12-11,9110,9200,8960,9040,75208,-0.5500550055005501
2023-12-12,9070,9080,8810,8900,69275,-1.5486725663716814
2023-12-13,8900,9010,8810,8950,40416,0.5617977528089888
2023-12-14,8960,9090,8670,8690,111251,-2.905027932960894
2023-12-15,8690,8730,8500,8650,52729,-0.46029919447640966
2023-12-18,8670,8790,8600,8790,30374,1.6184971098265895
2023-12-19,8810,8890,8670,8760,55605,-0.3412969283276451
2023-12-20,8800,8840,8680,8780,36490,0.228310502283105
2023-12-21,8780,9000,8740,8950,64030,1.9362186788154898
2023-12-22,8950,9000,8510,8650,75469,-3.35195530726257
2023-12-26,8650,8690,8560,8680,30352,0.3468208092485549
2023-12-27,8610,8700,8460,8630,31730,-0.5760368663594471
2023-12-28,8700,8730,8590,8700,27163,0.8111239860950173
2024-01-02,8620,9060,8620,9010,78029,3.5632183908045976
2024-01-03,9030,9220,8850,9100,61793,0.9988901220865706
2024-01-04,9100,9160,8730,9030,63970,-0.7692307692307693
2024-01-05,9030,9100,8900,9040,42682,0.11074197120708748
2024-01-08,9020,9280,9000,9000,53535,-0.4424778761061947
2024-01-09,9060,9130,8970,9050,37577,0.5555555555555556
2024-01-10,9060,9190,8930,8960,37394,-0.9944751381215469
2024-01-11,8970,8970,8710,8800,44244,-1.7857142857142856
2024-01-12,8800,8880,8610,8780,27195,-0.22727272727272727
2024-01-15,8660,8820,8580,8640,39542,-1.5945330296127564
2024-01-16,8690,8690,8510,8570,23513,-0.8101851851851851
2024-01-17,8570,8690,8450,8550,66355,-0.2333722287047841
2024-01-18,8500,9000,8500,8950,79654,4.678362573099415
2024-01-19,8950,9070,8760,9060,117482,1.2290502793296088
2024-01-22,9170,9390,9050,9350,187196,3.2008830022075054
2024-01-23,9350,10200,9300,10000,566532,6.951871657754011
2024-01-24,9870,9870,9170,9290,198679,-7.1
2024-01-25,9290,9690,9080,9580,122777,3.1216361679224973
2024-01-26,9580,10060,9450,9950,159225,3.8622129436325676
2024-01-29,10770,11380,10200,10300,1354566,3.5175879396984926
2024-01-30,10210,10570,9910,10140,191176,-1.5533980582524272
2024-01-31,10160,10900,9790,9870,345342,-2.6627218934911245
2024-02-01,9700,9940,9580,9750,185202,-1.21580547112462
2024-02-02,9710,9820,9310,9410,171537,-3.4871794871794872
2024-02-05,9340,9380,9140,9230,86761,-1.9128586609989375
2024-02-06,9170,9360,9060,9250,85612,0.21668472372697722
2024-02-07,9250,9330,8990,9050,76766,-2.1621621621621623
2024-02-08,9000,9520,9000,9350,92691,3.314917127071823
2024-02-13,9380,9400,9130,9280,65598,-0.7486631016042781
2024-02-14,9110,9330,9110,9230,48641,-0.5387931034482759
2024-02-15,9280,9700,9170,9290,160455,0.6500541711809318
2024-02-16,9320,9440,9270,9380,30289,0.9687836383207751
2024-02-19,9390,9470,9250,9430,33295,0.5330490405117271
2024-02-20,9430,9630,9300,9370,40682,-0.6362672322375398
2024-02-21,9260,9540,9250,9470,42643,1.0672358591248665
2024-02-22,9480,9560,9280,9340,40047,-1.3727560718057021
2024-02-23,9420,9450,9200,9200,51819,-1.4989293361884368
2024-02-26,9210,9300,8960,9020,88287,-1.956521739130435
2024-02-27,9020,9320,8810,9000,109944,-0.22172949002217296
2024-02-28,8980,9150,8880,9080,32013,0.8888888888888888
2024-02-29,9090,9180,8920,9000,52832,-0.881057268722467
2024-03-04,9000,9290,8850,9000,38811,0.0
2024-03-05,8850,9150,8850,9000,43454,0.0
2024-03-06,8900,9280,8900,9170,67522,1.8888888888888888
2024-03-07,9170,9250,8940,9130,40873,-0.43620501635768816
2024-03-08,9000,9070,8870,8930,50123,-2.190580503833516
2024-03-11,8910,8970,8700,8780,43311,-1.6797312430011198
2024-03-12,8780,9150,8780,9110,51257,3.758542141230068
2024-03-13,9010,9450,9010,9210,89023,1.0976948408342482
2024-03-14,9160,9370,9150,9290,40425,0.8686210640608035
2024-03-15,9440,9440,9150,9160,33331,-1.3993541442411195
2024-03-18,9160,9240,9070,9140,33622,-0.21834061135371177
2024-03-19,9140,9240,9070,9180,22292,0.437636761487965
2024-03-20,9250,9440,9180,9380,50979,2.178649237472767
2024-03-21,9300,9410,9220,9240,38605,-1.4925373134328357
2024-03-22,9350,9380,9120,9370,36391,1.406926406926407
2024-03-25,9470,9470,9210,9240,31428,-1.3874066168623265
2024-03-26,9240,9420,9220,9370,41917,1.406926406926407
2024-03-27,9360,9630,9360,9550,61574,1.92102454642476
2024-03-28,9530,9590,9380,9420,54527,-1.3612565445026177
2024-03-29,9360,9490,9350,9420,25521,0.0
2024-04-01,9440,9680,9420,9560,48853,1.48619957537155
2024-04-02,9540,9670,9440,9550,73065,-0.10460251046025104
2024-04-03,9430,9650,9380,9590,48507,0.41884816753926707
2024-04-04,9670,10100,9550,10020,262366,4.483837330552659
2024-04-05,10020,10630,9880,10410,274685,3.8922155688622757
2024-04-08,10460,10660,10270,10500,167782,0.8645533141210375
2024-04-09,10650,10670,10250,10250,86121,-2.380952380952381
2024-04-11,10070,10180,9780,10000,122959,-2.4390243902439024
2024-04-12,10020,10290,10010,10060,61205,0.6
2024-04-15,9940,10600,9700,9940,101127,-1.1928429423459244
2024-04-16,9840,9940,9410,9510,103521,-4.325955734406438
2024-04-17,9530,10070,9530,9900,53744,4.100946372239748
2024-04-18,10110,10110,9830,9920,35800,0.20202020202020202
2024-04-19,9930,10150,9590,10150,73027,2.318548387096774
2024-04-22,10200,10580,10180,10220,68709,0.6896551724137931
2024-04-23,10220,10360,10020,10100,38361,-1.1741682974559686
2024-04-24,10160,10230,9990,10000,40892,-0.9900990099009901
2024-04-25,10140,10140,9960,10000,23083,0.0
2024-04-26,10000,10120,9980,10050,21945,0.5
2024-04-29,10050,10900,10000,10690,150720,6.368159203980099
2024-04-30,10710,10800,10310,10600,93690,-0.841908325537886
2024-05-02,10590,11140,10380,10990,198243,3.6792452830188678
2024-05-03,10600,10660,10210,10220,201217,-7.006369426751593
2024-05-07,10300,10410,10050,10230,80378,0.09784735812133072
2024-05-08,10230,10450,10200,10330,40134,0.9775171065493646
2024-05-09,10350,10400,10160,10160,31408,-1.6456921587608906
2024-05-10,10160,10390,10100,10370,32000,2.066929133858268
2024-05-13,10370,10450,10150,10360,53203,-0.09643201542912247
2024-05-14,10360,10770,10360,10580,132750,2.1235521235521233
2024-05-16,10580,10850,10150,10800,60721,2.0793950850661624
2024-05-17,10860,11800,10800,10950,442256,1.3888888888888888
2024-05-20,10900,11440,10800,10900,105305,-0.45662100456621
2024-05-21,10900,11100,10820,10930,48693,0.27522935779816515
2024-05-22,11190,11420,10900,11310,97682,3.476669716376944
2024-05-23,11360,11430,11060,11180,50771,-1.1494252873563218
2024-05-24,11050,11160,10940,11080,33056,-0.8944543828264758
2024-05-27,11060,11340,10960,11310,51890,2.0758122743682312
2024-05-28,11360,11630,11150,11590,94398,2.475685234305924
2024-05-29,11600,11670,11140,11150,80033,-3.7963761863675582
2024-05-30,11150,11490,11070,11370,32229,1.9730941704035874
2024-05-31,11300,11450,10960,11250,43574,-1.0554089709762533
2024-06-03,11390,11390,11190,11220,22421,-0.26666666666666666
2024-06-04,11230,11370,10990,11260,30500,0.35650623885918004
2024-06-05,11260,11580,11200,11270,40226,0.08880994671403197
2024-06-07,11320,11900,11260,11860,148126,5.235137533274179
2024-06-10,11830,11860,11370,11660,78620,-1.6863406408094435
2024-06-11,11640,12400,11630,12190,145174,4.545454545454546
2024-06-12,12120,12290,11810,12190,63110,0.0
2024-06-13,12300,12800,12300,12640,173189,3.6915504511894994
2024-06-14,12540,12610,12360,12500,63998,-1.1075949367088607
2024-06-17,12500,12750,12460,12730,55157,1.8399999999999999
2024-06-18,12720,12930,12650,12800,65742,0.5498821681068342
2024-06-19,12920,12940,12610,12900,100239,0.78125
2024-06-20,12930,13030,12800,13000,77370,0.7751937984496124
2024-06-21,12990,13480,12820,13420,133988,3.230769230769231
2024-06-24,13440,13720,13000,13080,164670,-2.533532041728763
2024-06-25,13080,13250,12260,12430,186649,-4.969418960244648
2024-06-26,12320,12500,11540,11700,214681,-5.87288817377313
2024-06-27,11900,12140,11500,12040,82526,2.905982905982906
2024-06-28,12150,12150,11710,11860,46014,-1.495016611295681
2024-07-01,11910,12160,11860,12140,23878,2.360876897133221
2024-07-02,12330,12330,11620,11800,33796,-2.800658978583196
2024-07-03,11800,12060,11620,11710,27212,-0.7627118644067797
2024-07-04,11710,11710,10900,11150,119748,-4.782237403928266
2024-07-05,11200,11230,10700,10830,179014,-2.8699551569506725
2024-07-08,10710,11300,10550,11170,54920,3.139427516158818
2024-07-09,11060,11290,10840,11140,56888,-0.26857654431512984
2024-07-10,11280,11450,11000,11340,37764,1.7953321364452424
2024-07-11,11480,11480,10890,11300,74137,-0.3527336860670194
2024-07-12,11440,12080,11380,12030,145416,6.460176991150443
2024-07-15,12030,12300,11800,12110,46558,0.6650041562759768
2024-07-16,12340,12340,11710,11800,34058,-2.559867877786953
2024-07-17,11800,12340,11700,12080,52410,2.3728813559322033
2024-07-18,12080,12200,11730,11850,24968,-1.903973509933775
2024-07-19,11850,11940,11700,11880,12292,0.25316455696202533
2024-07-22,11770,11870,11530,11740,33985,-1.1784511784511784
2024-07-23,11760,11930,11300,11300,43076,-3.747870528109029
2024-07-24,11330,11500,11100,11420,14829,1.0619469026548671
2024-07-25,11300,11600,11200,11290,30079,-1.138353765323993
2024-07-26,11400,11430,11180,11180,25537,-0.9743135518157661
2024-07-29,11170,11500,11170,11420,16535,2.146690518783542
2024-07-30,11320,11560,11180,11540,23782,1.0507880910683012
2024-07-31,11500,11560,11320,11540,15521,0.0
2024-08-01,11600,12000,11550,11830,35641,2.512998266897747
2024-08-02,11790,11910,11430,11830,49747,0.0
2024-08-05,11620,11830,10450,10730,122159,-9.29839391377853
2024-08-06,11000,11270,10840,11150,51938,3.91425908667288
2024-08-07,11000,11590,11000,11460,31527,2.780269058295964
2024-08-08,11350,11650,11060,11570,28247,0.9598603839441536
2024-08-09,11610,12180,11610,11980,51434,3.543647363872083
2024-08-12,11940,12040,11500,11610,40736,-3.0884808013355594
2024-08-13,11510,11710,11320,11630,26097,0.17226528854435832
2024-08-14,11650,11700,11100,11340,61589,-2.493551160791058
2024-08-16,11340,11450,11120,11120,22185,-1.9400352733686066
2024-08-19,11120,11230,10890,10930,29824,-1.70863309352518
2024-08-20,10850,11400,10850,11380,29550,4.117108874656908
2024-08-21,11380,11390,11070,11150,41798,-2.0210896309314585
2024-08-22,11220,11220,10310,10810,164856,-3.0493273542600896
2024-08-23,10750,12800,10750,12120,394953,12.118408880666049
2024-08-26,12230,12300,11940,12170,94546,0.4125412541254125
2024-08-27,12400,12650,12100,12250,72547,0.657354149548069
2024-08-28,12060,12340,11900,12300,53807,0.40816326530612246
2024-08-29,12180,12180,11880,11950,40226,-2.8455284552845526
2024-08-30,12070,12260,11970,12130,31445,1.506276150627615
2024-09-02,12220,12220,11900,12190,29447,0.49464138499587795
2024-09-03,12080,12680,12080,12500,69042,2.543068088597211
2024-09-04,12150,12410,12090,12200,90734,-2.4
2024-09-05,12300,13190,12270,12950,128028,6.147540983606557
2024-09-06,12900,12950,12360,12560,94216,-3.011583011583012
2024-09-09,12700,12700,12030,12390,47149,-1.3535031847133758
2024-09-10,12400,12850,12280,12640,43127,2.0177562550443904
2024-09-11,12840,12990,12400,12600,41622,-0.31645569620253167
2024-09-12,12600,12780,12340,12350,38705,-1.984126984126984
2024-09-13,12600,12800,12110,12750,48252,3.2388663967611335
2024-09-19,12750,12910,12450,12750,52854,0.0
2024-09-20,12750,13150,12620,13040,67730,2.2745098039215685
2024-09-23,12880,14000,12880,13850,318171,6.211656441717792
2024-09-24,13700,13980,13540,13710,91388,-1.0108303249097472
2024-09-25,13710,14170,13590,14050,147893,2.4799416484318018
2024-09-26,13990,14090,13730,13930,53816,-0.8540925266903915
2024-09-27,13980,14080,13640,13970,49777,0.2871500358937545
2024-09-30,14100,14140,13700,14030,64660,0.4294917680744453
2024-10-02,14030,14630,13790,14500,114846,3.3499643620812543
2024-10-04,14400,14750,14170,14500,67616,0.0
2024-10-07,14500,15410,14500,15180,179645,4.689655172413794
2024-10-08,15090,15300,14750,14910,81517,-1.7786561264822136
2024-10-10,14860,15220,14780,14820,55067,-0.6036217303822937
2024-10-11,14930,15100,14640,14810,62333,-0.06747638326585695
2024-10-14,14800,15010,14010,14100,161066,-4.794058068872384
2024-10-15,14140,14250,12920,13480,209859,-4.397163120567376
2024-10-16,13610,13610,12980,13050,98175,-3.1899109792284865
2024-10-17,13000,13530,13000,13420,45566,2.835249042145594
2024-10-18,13500,13570,13260,13530,39085,0.819672131147541
2024-10-21,13900,14620,13400,14560,97929,7.612712490761271
2024-10-22,14570,15310,13730,13900,316382,-4.532967032967033
2024-10-23,13790,14190,13300,14150,95948,1.7985611510791366
2024-10-24,13880,14110,13400,13680,84435,-3.3215547703180213
2024-10-25,13680,13990,13500,13510,40683,-1.2426900584795322
2024-10-28,13790,13790,13210,13610,38460,0.7401924500370096
2024-10-29,13610,13990,13430,13550,99265,-0.440852314474651
2024-10-30,13550,13840,13350,13500,105847,-0.36900369003690037
2024-10-31,13500,13830,13380,13700,49644,1.4814814814814816
2024-11-01,13800,14170,13400,13510,53770,-1.3868613138686132
2024-11-04,13520,13770,13470,13650,20458,1.0362694300518136
2024-11-05,13650,13790,13120,13240,45243,-3.0036630036630036
2024-11-06,13150,13660,13000,13250,41881,0.0755287009063444
2024-11-07,13230,13410,13000,13240,69980,-0.07547169811320754
2024-11-08,13340,13800,13000,13550,66177,2.3413897280966767
2024-11-11,13560,14170,13550,13700,111129,1.107011070110701
2024-11-12,13550,14040,13520,13700,68787,0.0
2024-11-13,13650,14350,13500,14010,142058,2.2627737226277373
2024-11-14,14150,14200,13830,13980,68012,-0.21413276231263384
2024-11-15,13950,14080,13220,13690,90683,-2.074391988555079
2024-11-18,13200,13980,13200,13600,54830,-0.6574141709276844
2024-11-19,13420,14240,13420,14100,78767,3.6764705882352944
2024-11-20,14100,14410,13900,14230,52159,0.9219858156028369
2024-11-21,14200,14750,14120,14700,66872,3.302881236823612
2024-11-22,14700,14950,14680,14950,67184,1.7006802721088436
2024-11-25,14920,15290,14310,14970,99333,0.13377926421404682
2024-11-26,15000,15480,14850,15250,151310,1.8704074816299265
2024-11-27,15500,15650,15160,15500,189163,1.639344262295082
2024-11-28,15610,15730,15240,15320,109036,-1.1612903225806452
2024-11-29,15320,15350,14800,14920,94761,-2.610966057441253
2024-12-02,15120,16230,15120,15400,205940,3.2171581769436997
2024-12-03,15800,16880,15340,16640,440310,8.051948051948052
2024-12-04,15300,15300,12070,13000,1543095,-21.875
2024-12-05,12910,14200,12620,12900,646200,-0.7692307692307693
2024-12-06,12900,13770,12410,13070,213807,1.317829457364341
2024-12-09,12600,12810,11460,11470,276637,-12.241775057383322
2024-12-10,11440,12000,11360,11900,125876,3.7489102005231034
2024-12-11,11800,12490,11710,12000,123112,0.8403361344537815
2024-12-12,12280,13190,12140,12910,151206,7.583333333333334
2024-12-13,12820,12820,12430,12540,61651,-2.865995352439969
2024-12-16,12500,12790,12040,12090,65851,-3.588516746411483
2024-12-17,12160,12250,11850,12030,41444,-0.49627791563275436
2024-12-18,12080,12100,11540,11590,82097,-3.657522859517872
2024-12-19,11260,11440,10980,11010,91564,-5.0043140638481445
2024-12-20,11000,11200,10300,11110,86212,0.9082652134423252
2024-12-23,11100,11950,11000,11650,81931,4.86048604860486
2024-12-24,11650,12320,11650,12180,83832,4.549356223175965
2024-12-26,12210,12690,12210,12650,86074,3.858784893267652
2024-12-27,12520,12780,12330,12660,110563,0.07905138339920949
2024-12-30,12660,13080,12580,12820,65424,1.263823064770932
2025-01-02,12820,13060,12500,12870,35599,0.39001560062402496
2025-01-03,13000,13410,12800,13320,65524,3.4965034965034967
2025-01-06,13320,13390,13170,13260,28693,-0.45045045045045046
2025-01-07,13150,13260,12900,12970,47189,-2.1870286576168927
2025-01-08,12920,13090,12410,12620,57921,-2.6985350809560527
2025-01-09,12620,12680,12310,12630,20418,0.07923930269413629
2025-01-10,12630,12790,12330,12380,24865,-1.979414093428345
2025-01-13,12320,12770,12320,12660,16126,2.2617124394184165
2025-01-14,12520,12880,12520,12670,20550,0.07898894154818326
2025-01-15,12780,12780,12450,12520,19011,-1.1838989739542225
2025-01-16,12740,12740,12220,12220,32630,-2.3961661341853033
2025-01-17,12260,12300,11990,12080,25260,-1.1456628477905073
2025-01-20,12370,12370,11900,11980,25640,-0.8278145695364238
2025-01-21,11750,12050,11360,11820,25466,-1.335559265442404
2025-01-22,11740,12600,11740,12410,33508,4.991539763113368
2025-01-23,12410,12800,12250,12700,41773,2.3368251410153102
2025-01-24,12700,13000,12530,12720,56682,0.15748031496062992
2025-01-31,12650,12930,12430,12660,26491,-0.4716981132075472
2025-02-03,12630,12630,11900,12080,57826,-4.581358609794629
2025-02-04,12080,12920,11900,12610,63898,4.387417218543047
2025-02-05,12900,12930,12550,12700,31672,0.7137192704203014
2025-02-06,12610,12820,12410,12500,39085,-1.574803149606299
2025-02-07,12400,12830,12370,12550,32435,0.4
2025-02-10,12690,13230,12450,13040,124866,3.904382470119522
2025-02-11,13090,13380,12340,13050,65042,0.07668711656441718
2025-02-12,13040,13050,12670,12760,28477,-2.2222222222222223
2025-02-13,12760,12850,12600,12740,15911,-0.1567398119122257
2025-02-14,12740,12870,12600,12600,20825,-1.098901098901099
2025-02-17,13000,13000,12750,12860,19599,2.0634920634920633
2025-02-18,12870,13290,12860,13200,75549,2.6438569206842923
2025-02-19,13110,13710,13100,13360,108278,1.2121212121212122
2025-02-20,13480,13600,13220,13550,77798,1.4221556886227544
2025-02-21,13620,13620,12950,12990,76972,-4.132841328413284
2025-02-24,12990,13550,12840,13440,41495,3.4642032332563506
2025-02-25,13550,13580,13210,13380,52919,-0.4464285714285714
2025-02-26,13470,13580,13030,13300,49326,-0.5979073243647235
2025-02-27,13480,13980,12580,12840,140413,-3.4586466165413534
2025-02-28,12790,12810,12450,12740,34734,-0.778816199376947
2025-03-04,12850,12970,12600,12900,27852,1.2558869701726845
2025-03-05,12810,13100,12760,12760,42085,-1.0852713178294573
2025-03-06,12760,12840,12430,12500,46982,-2.037617554858934
2025-03-07,12210,12580,11960,12010,44542,-3.92
2025-03-10,12150,12150,11710,11710,27052,-2.497918401332223
2025-03-11,11210,11690,11040,11280,117128,-3.6720751494449186
2025-03-12,11190,11600,11190,11500,19619,1.950354609929078
2025-03-13,11640,11640,11180,11380,30674,-1.0434782608695654
2025-03-14,11380,12000,11370,11910,29792,4.657293497363796
2025-03-17,11920,12090,11500,11510,33628,-3.3585222502099077
2025-03-18,11510,11680,11340,11570,25845,0.5212858384013901
2025-03-19,11400,11520,11100,11290,32503,-2.4200518582541055
2025-03-20,11240,11720,11240,11290,20041,0.0
2025-03-21,11190,11540,11150,11280,27510,-0.08857395925597875
2025-03-24,11280,12650,11210,12520,109132,10.99290780141844
2025-03-25,12780,13180,12300,12540,92548,0.1597444089456869
2025-03-26,12650,12650,12310,12640,31603,0.7974481658692184
2025-03-27,12630,13180,12570,13150,103404,4.034810126582278
2025-03-28,13150,13200,12470,13090,93538,-0.45627376425855515
2025-03-31,12750,13300,12640,12830,49709,-1.9862490450725745
2025-04-01,12820,13680,12820,13600,99061,6.001558846453625
2025-04-02,13550,13970,13460,13610,81029,0.07352941176470588
2025-04-03,13600,13610,13160,13250,37514,-2.645113886847906
2025-04-04,13250,13680,13050,13680,55365,3.2452830188679247
2025-04-07,13300,13530,13000,13340,48009,-2.4853801169590644
2025-04-08,13340,13580,13160,13220,28618,-0.8995502248875562
2025-04-09,13100,13200,12780,13200,37471,-0.15128593040847202
2025-04-10,13470,13690,12900,13210,56519,0.07575757575757576
2025-04-11,13000,13500,13000,13400,33620,1.4383043149129449
2025-04-14,13400,13480,12930,13170,43658,-1.7164179104477613
2025-04-15,13100,13230,13020,13150,20850,-0.15186028853454822
2025-04-16,13220,13220,12860,12860,18685,-2.2053231939163496
2025-04-17,13160,13180,12850,12990,18695,1.010886469673406
2025-04-18,12910,12970,12740,12840,17895,-1.1547344110854503
2025-04-21,12840,12910,12570,12700,18729,-1.0903426791277258
2025-04-22,12600,12680,12540,12590,15813,-0.8661417322834646
2025-04-23,12800,12920,12620,12620,22316,0.23828435266084197
2025-04-24,12810,12810,12290,12460,22760,-1.2678288431061806
2025-04-25,12440,12640,12390,12390,18132,-0.5617977528089888
2025-04-28,12680,12680,12050,12050,21298,-2.744148506860371
2025-04-29,12050,12380,11940,12380,40757,2.7385892116182573
2025-04-30,12310,13060,12260,12500,63290,0.9693053311793215
2025-05-02,12480,12500,12100,12120,22156,-3.04
2025-05-07,12430,12430,11980,12020,24179,-0.825082508250825
2025-05-08,11990,12190,11900,11960,21798,-0.49916805324459235
2025-05-09,11960,12070,11810,12000,27825,0.33444816053511706
2025-05-12,12000,12310,11900,12230,38243,1.9166666666666665
2025-05-13,12500,12500,12000,12080,42643,-1.2264922322158627
2025-05-14,12010,12350,11950,12090,49255,0.08278145695364239
2025-05-15,12100,12190,12000,12060,21831,-0.24813895781637718
2025-05-16,12130,12130,11400,11700,52134,-2.9850746268656714
2025-05-19,11610,12100,11110,11120,62322,-4.957264957264957
2025-05-20,11130,11530,11090,11440,30510,2.877697841726619
2025-05-21,11440,11550,11210,11400,35481,-0.34965034965034963
2025-05-22,11500,11500,11230,11250,19786,-1.3157894736842104
2025-05-23,11120,11330,10400,11040,53290,-1.866666666666667
2025-05-26,11130,11360,10870,11230,36201,1.7210144927536233
2025-05-27,11240,11480,11240,11410,10318,1.6028495102404272
2025-05-28,11510,11510,11120,11180,37221,-2.0157756354075373
2025-05-29,11390,11390,11010,11230,26096,0.4472271914132379
2025-05-30,11120,11300,11000,11150,19738,-0.7123775601068566
2025-06-02,11050,11350,10990,10990,17947,-1.4349775784753362
2025-06-04,10910,11350,10910,11290,24898,2.72975432211101
2025-06-05,11220,11730,11220,11450,45520,1.41718334809566
2025-06-09,11360,13290,11360,13070,176229,14.148471615720522
2025-06-10,12960,13220,12900,13060,46498,-0.07651109410864575
2025-06-11,13210,13210,13030,13050,32696,-0.0765696784073507
2025-06-12,13200,13950,13030,13600,109459,4.21455938697318
2025-06-13,13600,14160,13450,13860,105563,1.911764705882353
2025-06-16,14000,14120,13690,13910,57340,0.36075036075036077
2025-06-17,14100,14280,13670,13900,60208,-0.07189072609633358
2025-06-18,13950,15100,13950,14770,160599,6.258992805755395
2025-06-19,14800,15090,14560,14980,91409,1.4218009478672986
2025-06-20,15490,15990,15160,15900,421807,6.141522029372497
2025-06-23,14500,15930,13530,15410,821633,-3.0817610062893084
2025-06-24,15750,16790,15670,16360,758423,6.164828033744322
2025-06-25,16360,17230,16360,16720,504699,2.2004889975550124
2025-06-26,16850,17330,16770,17230,408063,3.050239234449761
2025-06-27,16940,17000,16020,16500,455144,-4.236796285548462
2025-06-30,16000,16070,15100,15270,286782,-7.454545454545454
2025-07-01,15140,15440,14550,14980,191982,-1.899148657498363
2025-07-02,14760,15870,14330,15710,232566,4.873164218958611
2025-07-03,15750,16560,15750,16070,270170,2.2915340547422023
2025-07-04,16300,16300,15620,16070,68407,0.0
2025-07-07,16000,16000,15560,15600,94273,-2.9247044181705038
2025-07-08,15600,16250,15550,15900,112749,1.9230769230769231
2025-07-09,16200,17700,15890,17160,334207,7.9245283018867925
2025-07-10,16840,17100,16620,16860,224584,-1.7482517482517483
