date,open,high,low,close,volume,등락률
2020-07-22,35600,36250,35050,35100,395293,-1.1267605633802817
2020-07-23,35100,35150,33850,33900,523514,-3.418803418803419
2020-07-24,33550,34300,33500,33800,197300,-0.2949852507374631
2020-07-27,33800,34200,33700,33800,164666,0.0
2020-07-28,34000,34700,33400,33900,305060,0.2958579881656805
2020-07-29,33500,34400,33450,34350,282882,1.3274336283185841
2020-07-30,34400,34700,33950,34050,238942,-0.8733624454148471
2020-07-31,34050,34150,33300,33400,402001,-1.908957415565345
2020-08-03,33400,33450,31850,31950,453075,-4.341317365269461
2020-08-04,31950,32350,31750,32300,268341,1.0954616588419406
2020-08-05,32350,33650,32050,33550,314633,3.8699690402476783
2020-08-06,33500,33500,32750,33000,260869,-1.639344262295082
2020-08-07,32650,33100,32150,32350,279616,-1.9696969696969695
2020-08-10,32000,32850,31300,32450,404085,0.3091190108191654
2020-08-11,32550,34250,32550,34050,627559,4.930662557781202
2020-08-12,33950,34050,33150,33700,379910,-1.0279001468428781
2020-08-13,33950,34400,33200,33700,377863,0.0
2020-08-14,34000,34650,33450,34100,367471,1.1869436201780417
2020-08-18,33650,34350,31800,32150,584434,-5.718475073313782
2020-08-19,32100,32450,31300,31550,493484,-1.8662519440124419
2020-08-20,31250,31500,30150,30300,595396,-3.9619651347068143
2020-08-21,30400,33750,30400,33250,916405,9.735973597359736
2020-08-24,32550,35200,32300,35050,824134,5.413533834586466
2020-08-25,35000,36350,34750,36200,699266,3.2810271041369474
2020-08-26,35700,36400,34300,36300,506371,0.2762430939226519
2020-08-27,36500,37150,35450,35750,389281,-1.5151515151515151
2020-08-28,36500,37600,36150,37050,625060,3.6363636363636362
2020-08-31,37350,37400,34700,34700,607832,-6.342780026990553
2020-09-01,35000,37400,34500,37000,486193,6.628242074927954
2020-09-02,37000,37350,36050,37250,367689,0.6756756756756757
2020-09-03,37550,39950,37250,39500,1230204,6.0402684563758395
2020-09-04,38300,39500,38300,38850,571870,-1.6455696202531647
2020-09-07,39000,40200,38600,39650,655344,2.0592020592020592
2020-09-08,39650,39750,38500,38650,337775,-2.5220680958385877
2020-09-09,38050,38700,37150,38500,327008,-0.38809831824062097
2020-09-10,39050,39300,37450,38000,316522,-1.2987012987012987
2020-09-11,37500,37850,36500,37750,381611,-0.6578947368421052
2020-09-14,37750,38850,37300,37400,330536,-0.9271523178807948
2020-09-15,37350,37350,36650,37150,188483,-0.6684491978609626
2020-09-16,36800,38000,36800,37900,236573,2.0188425302826376
2020-09-17,37900,37900,36300,36300,304139,-4.221635883905013
2020-09-18,36550,37000,35800,37000,302181,1.9283746556473829
2020-09-21,36900,37000,36300,36300,154579,-1.891891891891892
2020-09-22,35900,36950,35200,35400,200573,-2.479338842975207
2020-09-23,35650,37850,35650,36650,447421,3.531073446327684
2020-09-24,36600,37150,35050,35050,298061,-4.365620736698499
2020-09-25,35900,36850,35400,35400,270000,0.9985734664764622
2020-09-28,36000,36650,35850,36100,122414,1.977401129943503
2020-09-29,37100,37100,36300,36650,172563,1.5235457063711912
2020-10-05,36600,38450,36600,37650,345773,2.728512960436562
2020-10-06,37700,38200,37400,37800,198845,0.398406374501992
2020-10-07,37800,37850,37150,37850,147475,0.13227513227513227
2020-10-08,37900,38000,37250,37550,231221,-0.7926023778071334
2020-10-12,37600,39200,37300,39200,448539,4.394141145139813
2020-10-13,39400,41250,38650,41000,782399,4.591836734693878
2020-10-14,41050,41200,39000,39250,535752,-4.2682926829268295
2020-10-15,38850,40550,38500,39750,320813,1.2738853503184715
2020-10-16,40000,40450,37700,38750,503831,-2.515723270440252
2020-10-19,38700,39500,37900,38750,360509,0.0
2020-10-20,38100,39600,37950,39500,353457,1.935483870967742
2020-10-21,39500,40550,39500,39650,379127,0.37974683544303794
2020-10-22,39900,40400,39150,40050,297317,1.008827238335435
2020-10-23,41100,43300,40600,41900,1425556,4.619225967540574
2020-10-26,41950,42500,40250,40350,474536,-3.699284009546539
2020-10-27,40000,40050,38900,39100,378253,-3.0978934324659235
2020-10-28,38900,41700,38700,41350,405544,5.754475703324808
2020-10-29,40300,40700,39350,39900,354101,-3.506650544135429
2020-10-30,40000,40150,38200,38300,322292,-4.010025062656641
2020-11-02,38650,41150,38600,40600,338849,6.005221932114883
2020-11-03,40100,41600,40100,41300,394222,1.7241379310344827
2020-11-04,42550,42800,41550,42150,762213,2.0581113801452786
2020-11-05,42400,44100,41350,43700,692716,3.6773428232502967
2020-11-06,43200,45300,42750,44350,513733,1.4874141876430207
2020-11-09,45200,45200,42600,43100,688839,-2.818489289740699
2020-11-10,44100,46800,43350,46300,915615,7.424593967517401
2020-11-11,46650,48100,45800,47500,705775,2.591792656587473
2020-11-12,46500,46550,45200,45500,569478,-4.2105263157894735
2020-11-13,45100,45300,42400,44400,909513,-2.417582417582418
2020-11-16,44550,45650,43450,44400,468465,0.0
2020-11-17,44650,46550,44150,46500,689121,4.72972972972973
2020-11-18,45700,46800,44000,44550,573128,-4.193548387096775
2020-11-19,44550,45700,44400,44550,356160,0.0
2020-11-20,44400,45150,44300,44900,207695,0.7856341189674524
2020-11-23,44800,44800,43600,44100,401697,-1.7817371937639197
2020-11-24,44150,44150,42800,43100,472168,-2.2675736961451247
2020-11-25,43450,44150,43250,43650,468529,1.2761020881670533
2020-11-26,43900,44200,43000,43000,351994,-1.4891179839633446
2020-11-27,43000,43200,41850,42050,508003,-2.2093023255813953
2020-11-30,42100,42450,40900,41300,711035,-1.78359096313912
2020-12-01,41650,42450,41450,42200,344194,2.1791767554479415
2020-12-02,42800,43500,42500,43500,557813,3.080568720379147
2020-12-03,43600,43800,42500,43350,356668,-0.3448275862068966
2020-12-04,42850,43250,41850,42450,522507,-2.0761245674740483
2020-12-07,42050,42600,41250,41750,293210,-1.6489988221436984
2020-12-08,41800,42250,41250,41350,312090,-0.9580838323353293
2020-12-09,41750,42600,41600,42000,400316,1.5719467956469164
2020-12-10,41850,42400,41350,42200,409160,0.4761904761904762
2020-12-11,42550,43350,42250,43300,464299,2.6066350710900474
2020-12-14,43500,43700,42700,43700,409835,0.9237875288683602
2020-12-15,43600,44700,42750,44700,683589,2.2883295194508007
2020-12-16,45100,45800,44750,45400,468522,1.5659955257270695
2020-12-17,45050,45100,43850,44400,448282,-2.2026431718061676
2020-12-18,44400,44700,43800,43800,244386,-1.3513513513513513
2020-12-21,43800,43850,42500,43350,326098,-1.0273972602739725
2020-12-22,42750,43350,42500,42500,268348,-1.9607843137254901
2020-12-23,42800,43850,42500,43800,229727,3.058823529411765
2020-12-24,44000,44600,43650,44400,318258,1.36986301369863
2020-12-28,44700,44800,43350,43700,229921,-1.5765765765765765
2020-12-29,43450,43700,42650,43200,387860,-1.1441647597254003
2020-12-30,43400,43850,43050,43700,299571,1.1574074074074074
2021-01-04,43350,43350,42550,42850,482493,-1.9450800915331807
2021-01-05,42750,44700,42750,44700,664596,4.3173862310385065
2021-01-06,45050,45300,44050,44350,526118,-0.7829977628635347
2021-01-07,44900,45750,44500,45100,572068,1.6910935738444193
2021-01-08,45500,45500,44000,44450,633016,-1.441241685144124
2021-01-11,44500,45950,43850,45850,935614,3.149606299212598
2021-01-12,46000,47500,45100,47500,859013,3.598691384950927
2021-01-13,48500,48550,47150,47700,674409,0.42105263157894735
2021-01-14,47350,47700,46500,47050,376192,-1.3626834381551363
2021-01-15,47150,47600,45850,45950,367148,-2.3379383634431457
2021-01-18,45300,46400,44600,45050,352885,-1.958650707290533
2021-01-19,45700,47300,45300,47300,336839,4.994450610432852
2021-01-20,47250,47500,46250,47500,383431,0.42283298097251587
2021-01-21,46950,47400,46550,46600,257507,-1.8947368421052633
2021-01-22,46450,46750,45750,45800,447664,-1.7167381974248928
2021-01-25,46050,48000,46050,47100,498338,2.8384279475982535
2021-01-26,47100,47100,45850,45850,351441,-2.6539278131634823
2021-01-27,46000,46250,45200,45950,330484,0.21810250817884408
2021-01-28,44900,45500,44350,44800,355291,-2.50272034820457
2021-01-29,43000,44000,42000,42700,1145558,-4.6875
2021-02-01,42450,43150,41800,42800,380937,0.234192037470726
2021-02-02,42900,44300,42650,44000,315838,2.803738317757009
2021-02-03,44000,44600,43750,43800,273423,-0.45454545454545453
2021-02-04,43850,43850,42050,42150,396083,-3.767123287671233
2021-02-05,42400,43700,42250,43250,204493,2.6097271648873073
2021-02-08,43850,44650,43550,43700,439122,1.0404624277456647
2021-02-09,43700,44700,43500,44150,296690,1.0297482837528604
2021-02-10,43900,44600,43600,44150,323754,0.0
2021-02-15,44150,44200,43500,43500,311955,-1.4722536806342015
2021-02-16,43450,43500,42750,43150,224527,-0.8045977011494253
2021-02-17,43200,43650,42650,42950,241210,-0.4634994206257242
2021-02-18,42950,43600,42350,42350,343371,-1.3969732246798603
2021-02-19,42050,42500,41550,42500,302229,0.3541912632821724
2021-02-22,42500,43050,41850,41850,222323,-1.5294117647058825
2021-02-23,41800,42200,40500,41500,524843,-0.8363201911589008
2021-02-24,41650,42400,39850,39900,394325,-3.8554216867469884
2021-02-25,40800,41750,40200,41500,251314,4.010025062656641
2021-02-26,40400,40950,40000,40000,442336,-3.614457831325301
2021-03-02,40650,41150,39550,40000,358980,0.0
2021-03-03,40250,42150,40000,41900,608403,4.75
2021-03-04,41150,43150,40800,42250,718954,0.8353221957040573
2021-03-05,42200,42600,41450,42100,425093,-0.35502958579881655
2021-03-08,42750,43350,42500,42850,552724,1.7814726840855106
2021-03-09,42900,43400,41600,42000,532105,-1.9836639439906651
2021-03-10,42050,43500,41600,42950,515372,2.261904761904762
2021-03-11,43300,43450,42500,42500,580236,-1.0477299185098952
2021-03-12,42500,42900,41950,42600,357459,0.2352941176470588
2021-03-15,42600,43000,42050,42250,293745,-0.8215962441314555
2021-03-16,42400,43250,42300,43150,388784,2.130177514792899
2021-03-17,43400,43500,42300,43300,882438,0.34762456546929316
2021-03-18,43950,44750,43000,43000,573210,-0.6928406466512702
2021-03-19,42600,43150,42350,42750,370499,-0.5813953488372093
2021-03-22,42850,43300,42500,42550,249208,-0.46783625730994155
2021-03-23,42550,45000,42550,44800,976296,5.287896592244419
2021-03-24,44500,44600,43800,44300,382507,-1.1160714285714286
2021-03-25,44300,45200,43800,44000,349699,-0.6772009029345373
2021-03-26,44700,45350,43800,44650,605535,1.4772727272727273
2021-03-29,44900,44950,43200,43850,517121,-1.7917133258678613
2021-03-30,44050,44200,43600,43900,256471,0.11402508551881414
2021-03-31,43600,43700,43050,43150,319200,-1.7084282460136675
2021-04-01,43100,43150,42050,42150,452394,-2.317497103128621
2021-04-02,42150,42650,42050,42150,223385,0.0
2021-04-05,42150,42350,41850,41950,215981,-0.4744958481613286
2021-04-06,41950,43300,41950,42650,283881,1.66865315852205
2021-04-07,43050,43100,42550,42800,174712,0.3516998827667058
2021-04-08,42950,43150,42550,43100,213750,0.7009345794392523
2021-04-09,43150,43400,43050,43050,181069,-0.11600928074245939
2021-04-12,43050,43100,42500,42500,219864,-1.2775842044134729
2021-04-13,42600,42900,42450,42500,245718,0.0
2021-04-14,42500,43100,42300,42850,371258,0.823529411764706
2021-04-15,43150,43650,42750,42900,417933,0.11668611435239205
2021-04-16,43650,45950,43350,45800,1199897,6.75990675990676
2021-04-19,45900,48450,45850,46500,1377103,1.5283842794759825
2021-04-20,46900,47700,46850,47350,745885,1.827956989247312
2021-04-21,47400,47500,46300,46650,520407,-1.478352692713833
2021-04-22,46850,47050,45200,45450,403503,-2.572347266881029
2021-04-23,45450,46250,44650,45950,297474,1.1001100110011002
2021-04-26,45900,46350,45400,46000,339559,0.1088139281828074
2021-04-27,45950,45950,45150,45300,236871,-1.5217391304347827
2021-04-28,45300,45850,44550,44600,282450,-1.545253863134658
2021-04-29,44650,45900,44250,45700,328714,2.4663677130044843
2021-04-30,45950,46900,45550,45600,527972,-0.2188183807439825
2021-05-03,45350,46000,44550,44550,267795,-2.302631578947368
2021-05-04,45000,45450,44150,44800,266511,0.5611672278338945
2021-05-06,44350,46000,44300,46000,296721,2.6785714285714284
2021-05-07,49750,51000,48450,49450,2887823,7.5
2021-05-10,49700,56900,49700,56000,2832732,13.245702730030334
2021-05-11,55800,57500,54300,56700,1424951,1.25
2021-05-12,55800,57100,53500,54900,1256604,-3.1746031746031744
2021-05-13,53600,57700,53500,55100,1173992,0.36429872495446264
2021-05-14,55700,56000,53100,53700,814983,-2.540834845735027
2021-05-17,54700,56800,54600,55700,1015657,3.7243947858473
2021-05-18,55600,56300,54100,55700,559232,0.0
2021-05-20,54700,57600,54400,57000,733603,2.333931777378815
2021-05-21,57200,57400,53400,54100,939389,-5.087719298245614
2021-05-24,53500,54700,52700,53600,354729,-0.9242144177449169
2021-05-25,53700,54200,52700,54000,500997,0.7462686567164178
2021-05-26,54200,55000,52800,54300,403317,0.5555555555555556
2021-05-27,55200,56900,54700,56000,828525,3.1307550644567224
2021-05-28,55800,56400,54500,54900,474023,-1.9642857142857142
2021-05-31,54500,54500,53400,54500,408857,-0.7285974499089253
2021-06-01,54900,58000,54800,58000,888400,6.422018348623854
2021-06-02,58000,58500,56800,58200,626360,0.3448275862068966
2021-06-03,58200,59800,56500,56800,607573,-2.405498281786942
2021-06-04,56800,56900,55900,56200,232329,-1.056338028169014
2021-06-07,56600,56700,55200,56600,255844,0.7117437722419928
2021-06-08,56300,56600,53900,54000,640193,-4.593639575971731
2021-06-09,54500,55300,54300,54600,360881,1.1111111111111112
2021-06-10,54600,55600,53900,55500,407074,1.6483516483516485
2021-06-11,55500,55500,53900,54300,407404,-2.1621621621621623
2021-06-14,54300,54700,53100,53400,352368,-1.6574585635359116
2021-06-15,53400,54400,53400,53900,284345,0.9363295880149813
2021-06-16,53600,54300,53300,54200,432944,0.5565862708719851
2021-06-17,53700,55000,53500,55000,484182,1.4760147601476015
2021-06-18,55000,56600,54400,56600,807502,2.909090909090909
2021-06-21,56100,56400,55000,55500,412614,-1.9434628975265018
2021-06-22,55600,56400,55000,56400,302223,1.6216216216216217
2021-06-23,56400,56400,54800,56100,324347,-0.5319148936170213
2021-06-24,55600,57100,54100,54300,612293,-3.2085561497326207
2021-06-25,54400,55200,54200,54700,227955,0.7366482504604052
2021-06-28,55100,58700,54400,58700,972609,7.312614259597806
2021-06-29,59000,59400,58000,59300,526526,1.0221465076660987
2021-06-30,59300,59400,57600,58200,523801,-1.854974704890388
2021-07-01,58100,58200,56600,57000,357003,-2.0618556701030926
2021-07-02,56700,57500,56300,56500,225647,-0.8771929824561403
2021-07-05,56300,57100,55200,55500,373985,-1.7699115044247788
2021-07-06,55800,56700,54700,55100,380500,-0.7207207207207207
2021-07-07,54600,55200,53500,55000,397993,-0.18148820326678766
2021-07-08,54600,55500,54100,55000,409946,0.0
2021-07-09,54300,54300,52500,53000,540518,-3.6363636363636362
2021-07-12,53400,54400,53200,53400,253807,0.7547169811320755
2021-07-13,53500,54500,53400,53600,247810,0.37453183520599254
2021-07-14,53100,53500,52100,53400,378999,-0.3731343283582089
2021-07-15,53600,54300,52700,53000,393945,-0.7490636704119851
2021-07-16,52600,54300,52300,52900,222039,-0.18867924528301888
2021-07-19,52600,52900,51700,52600,236381,-0.5671077504725899
2021-07-20,51800,52700,51500,51900,253843,-1.3307984790874523
2021-07-21,52100,53900,52000,52300,345538,0.7707129094412332
2021-07-22,53400,53400,52100,52300,264638,0.0
2021-07-23,52500,53600,52000,52200,239758,-0.19120458891013384
2021-07-26,52200,53000,52000,52200,184790,0.0
2021-07-27,52900,53400,52200,52300,182229,0.19157088122605362
2021-07-28,52500,52500,51700,52100,167085,-0.3824091778202677
2021-07-29,52000,53000,52000,52300,179199,0.3838771593090211
2021-07-30,52300,52700,51700,52200,224594,-0.19120458891013384
2021-08-02,52400,53300,52100,52300,229516,0.19157088122605362
2021-08-03,52300,53300,52100,52800,237838,0.9560229445506693
2021-08-04,53500,56400,53100,55600,922678,5.303030303030303
2021-08-05,55600,57300,55100,56700,631984,1.9784172661870503
2021-08-06,56700,56800,55100,56000,453585,-1.2345679012345678
2021-08-09,55500,55700,54700,55400,266483,-1.0714285714285714
2021-08-10,55100,56600,54800,55800,281198,0.7220216606498195
2021-08-11,55800,56500,55300,55900,250089,0.17921146953405018
2021-08-12,56600,56600,55600,56000,250930,0.17889087656529518
2021-08-13,56500,56900,53900,55000,440140,-1.7857142857142856
2021-08-17,53500,53500,45150,46400,2089416,-15.636363636363637
2021-08-18,45650,46950,44950,46250,661411,-0.3232758620689655
2021-08-19,46250,46300,43800,44000,784232,-4.864864864864865
2021-08-20,44150,46600,44150,44500,688307,1.1363636363636365
2021-08-23,45150,45250,43950,44150,395273,-0.7865168539325843
2021-08-24,44900,46250,44650,45750,425379,3.6240090600226504
2021-08-25,45750,45800,44350,45100,431945,-1.4207650273224044
2021-08-26,45050,45450,44150,44250,469171,-1.8847006651884701
2021-08-27,44200,44600,43100,43600,615516,-1.4689265536723164
2021-08-30,44100,44150,43100,43550,413815,-0.11467889908256881
2021-08-31,43650,44900,43200,44900,463916,3.0998851894374284
2021-09-01,45050,45150,44450,44650,347718,-0.5567928730512249
2021-09-02,44900,46650,44850,45300,627196,1.4557670772676372
2021-09-03,45550,46400,45300,46150,328770,1.8763796909492272
2021-09-06,46150,46200,45500,45600,213077,-1.191765980498375
2021-09-07,45600,45850,44850,45800,208594,0.43859649122807015
2021-09-08,45800,47000,45700,46250,440904,0.9825327510917031
2021-09-09,45800,46550,45300,45350,326501,-1.9459459459459458
2021-09-10,45450,45750,44750,45200,302332,-0.33076074972436603
2021-09-13,45250,46100,45150,45900,275001,1.5486725663716814
2021-09-14,46500,48000,46300,46700,624119,1.7429193899782136
2021-09-15,46500,46850,46000,46250,226759,-0.9635974304068522
2021-09-16,46500,47050,46250,47050,319948,1.7297297297297298
2021-09-17,47050,47100,46050,46300,334111,-1.5940488841657812
2021-09-23,45950,46450,45400,46400,227944,0.21598272138228944
2021-09-24,46350,46600,45800,45900,354044,-1.0775862068965518
2021-09-27,45500,46050,44700,45100,330054,-1.7429193899782136
2021-09-28,44600,45050,43800,43900,272827,-2.6607538802660753
2021-09-29,43000,43800,42100,42350,491529,-3.530751708428246
2021-09-30,42050,43150,41350,42650,376362,0.7083825265643447
2021-10-01,42050,42500,41050,41400,370985,-2.9308323563892147
2021-10-05,40100,41350,39850,40600,649436,-1.932367149758454
2021-10-06,40600,41100,39250,39350,550964,-3.0788177339901477
2021-10-07,39600,40450,39400,40350,479700,2.5412960609911055
2021-10-08,40350,40800,39650,39950,400542,-0.9913258983890955
2021-10-12,40150,40400,38400,38600,487233,-3.379224030037547
2021-10-13,38800,39650,38450,39500,414835,2.33160621761658
2021-10-14,39600,40200,39100,40200,339421,1.7721518987341773
2021-10-15,40250,41250,40050,40500,378904,0.7462686567164178
2021-10-18,40500,40650,39200,39250,433571,-3.0864197530864197
2021-10-19,39500,39550,36150,36700,2231769,-6.496815286624204
2021-10-20,36500,37250,36100,36650,911709,-0.13623978201634876
2021-10-21,37000,38850,36800,38500,1319303,5.0477489768076405
2021-10-22,38600,39050,37850,38400,468323,-0.2597402597402597
2021-10-25,38000,39100,38000,39000,346753,1.5625
2021-10-26,39300,39300,38350,38600,392501,-1.0256410256410255
2021-10-27,38650,39300,38100,38500,395377,-0.2590673575129534
