date,open,high,low,close,volume,등락률
2020-05-21,22561,22892,21790,22066,164406,-1.8416370106761566
2020-05-22,22589,22782,22038,22066,116436,0.0
2020-05-25,22342,22342,21515,21736,79636,-1.4955134596211366
2020-05-26,21569,22864,21569,21873,105121,0.6302907618697092
2020-05-27,21929,22176,21708,21929,103742,0.2560234078544324
2020-05-28,21955,22066,21322,21405,150072,-2.3895298463222217
2020-05-29,21377,22039,20799,22039,71744,2.9619247839289886
2020-06-01,21983,22342,21598,22287,69280,1.1252779164208904
2020-06-02,21983,22892,21818,22617,102359,1.4806838067034593
2020-06-03,23003,24160,22562,24050,230307,6.335941990538091
2020-06-04,24104,24462,23168,24022,158991,-0.11642411642411642
2020-06-05,23884,24875,23636,24077,138523,0.2289567896095246
2020-06-08,24710,24738,23416,23416,90088,-2.745358641026706
2020-06-09,23801,24627,23470,24628,127666,5.175948069695934
2020-06-10,25069,26088,24904,25455,169236,3.3579665421471496
2020-06-11,25896,26281,24601,24739,177583,-2.812806914162247
2020-06-12,23443,23967,23196,23196,235570,-6.237115485670399
2020-06-15,22975,23030,20992,20992,194887,-9.501638213485084
2020-06-16,21652,23030,21625,23030,124470,9.708460365853659
2020-06-17,23719,23774,22479,22645,125122,-1.6717325227963524
2020-06-18,22480,23113,22397,22480,76011,-0.7286376683594612
2020-06-19,22754,22809,22176,22176,118695,-1.3523131672597866
2020-06-22,21653,21928,21405,21488,111457,-3.1024531024531026
2020-06-23,21735,22810,21460,22645,133193,5.384400595681311
2020-06-24,22645,23030,22286,22342,63860,-1.3380437182601017
2020-06-25,22066,22066,21570,21598,81839,-3.3300510249753827
2020-06-26,21653,21928,21102,21433,113955,-0.7639596258912862
2020-06-29,21240,21295,20771,20937,65064,-2.31418840106378
2020-06-30,21074,21488,20882,20882,99934,-0.26269284042604
2020-07-01,21019,21680,20991,21157,74960,1.316923666315487
2020-07-02,21487,21928,21294,21653,73538,2.344377747317673
2020-07-03,22038,22066,21680,21846,42829,0.8913314552256038
2020-07-06,21873,22038,21460,21901,60675,0.25176233635448136
2020-07-07,22065,22423,21542,21625,87783,-1.2602164284735857
2020-07-08,21762,22176,21542,22066,79157,2.039306358381503
2020-07-09,22534,23636,22314,23003,181824,4.246351853530318
2020-07-10,22893,23141,21846,21929,134777,-4.668956223101334
2020-07-13,22507,23278,22231,23086,125303,5.276118382051164
2020-07-14,23085,23416,22617,22948,100105,-0.5977648791475353
2020-07-15,23471,24628,23140,23306,275919,1.5600488059961652
2020-07-16,23333,23333,22782,22893,84298,-1.7720758602934865
2020-07-17,22865,23664,22700,23499,80026,2.6470973660070762
2020-07-20,23526,24104,23498,23967,81211,1.9915741095365762
2020-07-21,23774,24049,23195,23251,168773,-2.9874410647974297
2020-07-22,23250,23664,22644,22700,150943,-2.3697905466431552
2020-07-23,22699,23884,22341,23609,172479,4.004405286343612
2020-07-24,23251,23581,22782,22838,96119,-3.265703757041806
2020-07-27,22864,24159,22837,24132,166871,5.665995271039495
2020-07-28,23774,24435,23664,24105,88244,-0.11188463451019394
2020-07-29,23774,24270,23361,24160,88469,0.22816842978635138
2020-07-30,24214,25702,24214,25234,255562,4.445364238410596
2020-07-31,25345,25510,24546,24739,123419,-1.9616390584132521
2020-08-03,25564,25702,24986,25427,165753,2.781033994906827
2020-08-04,25729,27520,25592,27190,286382,6.933574546741653
2020-08-05,27190,27879,26556,27714,175008,1.9271791099668996
2020-08-06,27713,28485,26997,27521,173216,-0.696398931947752
2020-08-07,27521,27769,26694,27714,162169,0.7012826568802006
2020-08-10,27548,29972,27355,29201,269015,5.365519232157032
2020-08-11,29146,29477,28099,29477,226243,0.945173110509914
2020-08-12,28870,29311,28374,29091,138741,-1.3094955388947316
2020-08-13,29587,30744,29091,29422,225989,1.137808944347049
2020-08-14,29421,30357,28043,28650,194055,-2.6238868873631978
2020-08-18,28705,28981,27245,27604,148665,-3.650959860383944
2020-08-19,27356,28430,27356,28155,165443,1.996087523547312
2020-08-20,27823,28374,27300,27934,223594,-0.7849405079026817
2020-08-21,28374,28925,27768,28650,105348,2.5631846495310375
2020-08-24,28650,30138,28374,30138,133759,5.193717277486911
2020-08-25,30192,31515,30137,31405,139899,4.20399495653328
2020-08-26,31405,31405,30524,30965,135039,-1.4010507880910683
2020-08-27,30633,31460,30303,30854,118412,-0.35846923946391085
2020-08-28,30689,31350,29917,30028,121592,-2.6771245219420496
2020-08-31,30137,30578,29201,30303,153139,0.9158119088850405
2020-09-01,30192,30688,29752,30303,127703,0.0
2020-09-02,30303,30358,29366,30083,128322,-0.7260007260007261
2020-09-03,29752,30413,29531,30138,82160,0.18282751055413357
2020-09-04,29146,31185,29036,30469,129247,1.0982812396310306
2020-09-07,30633,30688,27933,28650,311873,-5.970002297417047
2020-09-08,28926,29201,27879,28265,165953,-1.343804537521815
2020-09-09,27824,28760,27658,28320,118962,0.19458694498496373
2020-09-10,28375,28871,27989,28210,122748,-0.3884180790960452
2020-09-11,28209,28760,27878,28650,70510,1.5597305919886566
2020-09-14,28925,30689,28650,30689,238082,7.116928446771379
2020-09-15,30744,30854,29862,30138,146544,-1.7954315878653588
2020-09-16,30138,30414,29422,29808,174757,-1.094963169420665
2020-09-17,29862,30578,28980,29201,136988,-2.0363660762211486
2020-09-18,29312,29367,28595,29312,75539,0.38012396835724804
2020-09-21,29035,29917,28319,28540,87208,-2.6337336244541483
2020-09-22,28374,28540,27548,27824,102098,-2.508759635599159
2020-09-23,27769,28155,26722,27301,73278,-1.8796722254169063
2020-09-24,27162,27217,25895,26116,96155,-4.340500347972602
2020-09-25,26281,26529,25840,26006,55586,-0.4211977331903814
2020-09-28,26060,27382,26060,27190,53983,4.552795508728755
2020-09-29,27465,28154,27217,27989,65506,2.9385803604266276
2020-10-05,28816,30138,28154,29863,142932,6.695487512951518
2020-10-06,29807,30028,29036,29257,67751,-2.029266985902287
2020-10-07,29256,29256,28374,28650,93315,-2.074717161704891
2020-10-08,28871,28981,27714,27714,117555,-3.2670157068062826
2020-10-12,28154,28154,27438,27934,68214,0.7938226167280075
2020-10-13,27934,28375,27548,28265,51306,1.1849359203837617
2020-10-14,28430,29587,28320,28706,143498,1.560233504333982
2020-10-15,28705,29366,28264,28650,80955,-0.19508116770013237
2020-10-16,28650,28926,28044,28100,59548,-1.9197207678883073
2020-10-19,28595,29367,27989,28100,93030,0.0
2020-10-20,27934,28430,27052,27769,111080,-1.177935943060498
2020-10-21,27603,28099,27465,28044,38881,0.9903129388886888
2020-10-22,28043,29145,27382,28650,158029,2.160890029952931
2020-10-23,28870,29311,28429,29091,76980,1.5392670157068062
2020-10-26,29201,29476,28319,28540,57749,-1.8940565810731842
2020-10-27,28154,29146,27989,28485,61994,-0.19271198318149965
2020-10-28,28099,28650,27878,28595,48736,0.38616815868000703
2020-10-29,28209,28595,27823,27934,52613,-2.311592935827942
2020-10-30,27934,28760,27465,27824,84732,-0.39378535118493596
2020-11-02,28209,28540,27824,28375,34264,1.9803047728579641
2020-11-03,28485,29311,28319,29036,66987,2.329515418502203
2020-11-04,29532,30414,28981,29257,166132,0.7611241217798594
2020-11-05,29311,30303,29311,30303,86770,3.575212769593602
2020-11-06,30303,30468,29587,29918,58221,-1.2705012705012704
2020-11-09,29917,30689,29642,30083,64944,0.5515074537067985
2020-11-10,29862,30413,29697,30193,70532,0.36565502110826714
2020-11-11,30248,30909,29808,29808,92600,-1.2751299970191765
2020-11-12,29477,29752,28981,29367,80489,-1.4794685990338163
2020-11-13,29091,29807,29091,29642,53348,0.9364252392140839
2020-11-16,29587,29752,28981,29367,98446,-0.9277376695229742
2020-11-17,29366,29752,29146,29642,61203,0.9364252392140839
2020-11-18,30248,30248,28815,29036,80191,-2.0443964644760815
2020-11-19,29036,29036,28209,28265,108570,-2.655324424851908
2020-11-20,28264,28650,28209,28430,75322,0.5837608349548912
2020-11-23,28429,29091,28374,29036,68871,2.131551178332747
2020-11-24,29090,29145,28209,28650,128247,-1.329384212701474
2020-11-25,28705,29035,28374,28485,94996,-0.5759162303664921
2020-11-26,28265,28595,27879,28210,109170,-0.9654203967000177
2020-11-27,27933,28264,27823,28044,88418,-0.5884438142502658
2020-11-30,28099,28319,27328,27328,192937,-2.5531307944658392
2020-12-01,27824,28320,27328,28210,200096,3.2274590163934427
2020-12-02,28154,28209,27769,27769,107887,-1.5632754342431763
2020-12-03,27824,28209,27603,27714,200368,-0.19806258777773775
2020-12-04,27659,27769,27383,27604,149985,-0.39691130836400373
2020-12-07,27548,27548,26942,27025,136572,-2.097522098246631
2020-12-08,26721,27768,26721,27135,134149,0.40703052728954675
2020-12-09,27108,27245,26915,27053,85785,-0.3021927400036853
2020-12-10,27273,27273,26364,26447,220657,-2.2400473145307362
2020-12-11,26474,26860,26198,26805,124822,1.3536506976216582
2020-12-14,26859,26859,26226,26309,127982,-1.850401044581235
2020-12-15,26446,27548,26391,27273,241416,3.664145349500171
2020-12-16,27356,28320,27356,28155,208784,3.2339676603233967
2020-12-17,28154,28154,27217,27521,136816,-2.2518202805895933
2020-12-18,27438,27493,26722,26998,108461,-1.9003669924784712
2020-12-21,27189,27189,26666,26942,78590,-0.20742277205718943
2020-12-22,26804,26970,26556,26612,58346,-1.2248533887610422
2020-12-23,26970,30634,26474,28155,1325148,5.798136179167293
2020-12-24,28705,28705,27190,27328,279995,-2.937311312377908
2020-12-28,27273,27824,27245,27604,183668,1.009953161592506
2020-12-29,27328,27438,26832,27025,164851,-2.097522098246631
2020-12-30,27190,27548,27052,27218,252578,0.7141535615171138
2021-01-04,27438,30964,27328,30689,749667,12.752590197663311
2021-01-05,30469,30524,29036,30414,361646,-0.8960865456678289
2021-01-06,30138,30579,29091,29257,225272,-3.8041691326362854
2021-01-07,29256,30358,29256,29422,177846,0.5639675974980347
2021-01-08,30358,33940,29477,32618,925640,10.86261980830671
2021-01-11,33664,34711,31350,32287,526633,-1.014777116929303
2021-01-12,31790,31790,29201,30193,502471,-6.485582432557996
2021-01-13,30358,30743,29366,29697,333236,-1.6427648792766536
2021-01-14,29862,30744,29311,30579,268490,2.9699969693908477
2021-01-15,31130,31681,30689,31020,356105,1.4421661924850389
2021-01-18,31075,31956,29807,29863,224566,-3.7298517085751133
2021-01-19,30303,31735,30247,31405,291542,5.163580350266216
2021-01-20,33002,33609,32066,33609,536227,7.017990765801624
2021-01-21,35262,43692,34986,42425,2277195,26.231069058883037
2021-01-22,41763,44959,41433,43637,1035595,2.856806128461992
2021-01-25,43692,44077,41488,42425,406878,-2.777459495382359
2021-01-26,42094,42094,40496,41158,345743,-2.9864466705951678
2021-01-27,41268,41708,39670,40607,316826,-1.3387433791729433
2021-01-28,39835,40496,39119,39395,250086,-2.98470707020957
2021-01-29,39394,40440,37741,39890,293887,1.2565046325675848
2021-02-01,39560,40000,38678,39505,204337,-0.9651541739784407
2021-02-02,39560,40386,38843,39450,294878,-0.1392228831793444
2021-02-03,39669,41212,39063,39229,421339,-0.5602027883396704
2021-02-04,39946,41158,39339,39946,327115,1.8277294858395576
2021-02-05,40717,40772,39284,39395,390852,-1.3793621388874981
2021-02-08,38568,38788,36970,38348,211321,-2.6576976773702246
2021-02-09,37797,39064,37411,37742,200186,-1.580264942109106
2021-02-10,37741,38016,36804,37466,204250,-0.7312808012293996
2021-02-15,37466,37961,36639,36860,139948,-1.617466502962686
2021-02-16,37025,37631,36584,36805,160241,-0.14921323928377644
2021-02-17,36804,37025,36198,37025,152348,0.5977448716207037
2021-02-18,37025,37025,36088,36144,146536,-2.3794733288318706
2021-02-19,36253,36529,35702,36419,181349,0.7608455068614431
2021-02-22,36639,36639,35868,36309,96927,-0.30204014388094125
2021-02-23,35868,36695,35648,36089,114249,-0.6059103803464706
2021-02-24,35923,36419,34215,34491,166156,-4.427942032198176
2021-02-25,34766,36033,34270,35703,128075,3.5139601635209186
2021-02-26,34546,34986,33719,34546,154488,-3.2406240371957535
2021-03-02,35096,35978,34545,35372,151793,2.3910148787124412
2021-03-03,35427,36419,34987,35538,96112,0.46929774963247767
2021-03-04,35317,35703,34601,35483,72986,-0.15476391468287465
2021-03-05,34821,35372,33939,34766,90852,-2.0206859622918016
2021-03-08,34766,34987,33719,33830,64465,-2.692285566357936
2021-03-09,33554,33829,31680,32287,190609,-4.561040496600651
2021-03-10,32948,35262,32893,33224,188326,2.9020968191532193
2021-03-11,33223,34821,32892,34711,120439,4.475680231158199
2021-03-12,35041,35868,35041,35703,112268,2.8578836680014983
2021-03-15,35868,36529,34987,36034,104640,0.9270929613757948
2021-03-16,36584,36694,35372,35868,120102,-0.46067602819559306
2021-03-17,36364,36364,35428,35979,65499,0.30946804951488793
2021-03-18,35978,36805,35483,35483,112310,-1.378581950582284
2021-03-19,35151,35151,34270,34601,94531,-2.485697376208325
2021-03-22,35041,35207,34325,35207,64917,1.751394468367966
2021-03-23,35261,35261,34270,34766,86611,-1.2525918141278725
2021-03-24,34601,34601,33113,33279,176149,-4.277167347408387
2021-03-25,33058,33719,33003,33169,144943,-0.3305387782084798
2021-03-26,33498,33774,33002,33609,106864,1.3265398414181917
2021-03-29,33884,33940,33113,33334,65730,-0.8182332113422
2021-03-30,33499,34490,33499,34050,70703,2.1479570408591826
2021-03-31,33719,34215,33333,34215,79440,0.4845814977973568
2021-04-01,34215,34491,33885,34326,96838,0.32441911442349847
2021-04-02,34160,35261,33829,34160,167067,-0.4835984385014275
2021-04-05,34105,34105,33168,33444,110316,-2.096018735362998
2021-04-06,33498,33553,32506,32562,202529,-2.63724434876211
2021-04-07,32506,33113,32121,33113,158290,1.6921565014434001
2021-04-08,33113,33444,32342,33444,96437,0.9996074049466976
2021-04-09,33168,33333,32617,33058,112746,-1.1541681617031456
2021-04-12,33058,33058,32507,32948,71064,-0.33274850263173816
2021-04-13,32948,33279,32783,33224,70260,0.8376836226781595
2021-04-14,33113,33499,32892,33499,68726,0.8277149048880328
2021-04-15,33499,33499,32782,32893,90870,-1.8090092241559448
2021-04-16,32947,32947,32507,32507,92970,-1.1735019609035358
2021-04-19,32507,32507,31736,32067,159582,-1.3535546190051373
2021-04-20,32451,33443,32396,33113,195558,3.2619203542582715
2021-04-21,33389,34987,33223,34381,414753,3.8293117506719416
2021-04-22,34381,34877,33609,34877,190556,1.442657281638114
2021-04-23,34656,34656,33774,33830,158074,-3.001978381168105
2021-04-26,34215,34270,33388,33444,141032,-1.1409991132131245
2021-04-27,33719,33829,32727,32783,149210,-1.9764382250926922
2021-04-28,32782,32782,32066,32232,142613,-1.6807491687765
2021-04-29,32342,34435,31791,33995,365864,5.469719533382973
2021-04-30,34546,35042,33334,33720,318321,-0.8089424915428739
2021-05-03,33720,34436,33334,33720,147344,0.0
2021-05-04,33719,34490,33003,33554,181138,-0.4922894424673784
2021-05-06,33499,33664,32782,33444,151156,-0.32782976694283844
2021-05-07,33443,33719,32947,33113,152286,-0.9897141490252362
2021-05-10,33443,34270,33113,34160,135191,3.161900160057983
2021-05-11,33664,34105,32948,33279,125196,-2.57903981264637
2021-05-12,33278,33829,32562,33389,118673,0.3305387782084798
2021-05-13,32782,33223,32342,32838,104348,-1.650244092365749
2021-05-14,33003,34105,32672,34050,135924,3.690845971131007
2021-05-17,34104,34325,33223,33664,114334,-1.133627019089574
2021-05-18,33664,34656,33443,34656,149297,2.9467680608365017
2021-05-20,34159,34821,34049,34215,134794,-1.2725069252077563
2021-05-21,34490,35923,34325,34656,400163,1.288908373520386
2021-05-24,34710,34986,33443,33664,173298,-2.862419205909511
2021-05-25,33664,34159,33168,33664,115082,0.0
2021-05-26,33884,34435,33719,34270,87992,1.8001425855513307
2021-05-27,34160,34435,33719,34160,90747,-0.32098044937262915
2021-05-28,34160,35538,34160,35483,204520,3.872950819672131
2021-05-31,35483,35758,34766,35428,146585,-0.15500380463884114
2021-06-01,35592,36198,34931,35372,220123,-0.1580670655978322
2021-06-02,35703,36585,35483,36585,284255,3.429266086169852
2021-06-03,36914,37520,36639,37080,229788,1.3530135301353015
2021-06-04,36749,38567,36363,38127,371450,2.823624595469256
2021-06-07,38568,38568,37356,37852,218619,-0.7212736381042306
2021-06-08,37521,39119,37521,38899,310893,2.7660361407587444
2021-06-09,38678,39505,38348,38844,231391,-0.14139180955808633
2021-06-10,38568,38843,37631,38348,215263,-1.276902481721759
2021-06-11,38237,38898,37906,38127,216933,-0.576301241264212
2021-06-14,38292,38348,37135,37191,171521,-2.454953182783854
2021-06-15,37135,37906,37080,37356,98783,0.44365572315882873
2021-06-16,37245,38898,37080,38678,206039,3.538922796873327
2021-06-17,38292,38568,37741,37797,145375,-2.2777806504989915
2021-06-18,37796,38567,37466,38017,127946,0.582056776992883
2021-06-21,37576,37631,36639,36805,177784,-3.1880474524554803
2021-06-22,37135,38182,37135,37852,122262,2.8447221844858035
2021-06-23,38402,39725,37631,39670,318029,4.802916622635528
2021-06-24,39670,40717,39064,39395,334932,-0.6932190572220821
2021-06-25,39890,39945,39009,39395,115831,0.0
2021-06-28,39835,40220,39174,39670,118060,0.6980581292042137
2021-06-29,39174,39945,39119,39670,115606,0.0
2021-06-30,39725,39835,38512,39119,168349,-1.388958911015881
2021-07-01,39009,39394,38568,39009,98620,-0.2811932820368619
2021-07-02,38953,39284,38402,38623,73218,-0.9895152400728037
2021-07-05,38568,38623,37245,37301,181814,-3.422830955648189
2021-07-06,37301,37576,37135,37246,75441,-0.14744913005013272
2021-07-07,37025,37742,36970,37687,100803,1.184019760511196
2021-07-08,37907,37907,36529,36750,127721,-2.4862684745402923
2021-07-09,36419,37245,35868,36915,141427,0.4489795918367347
2021-07-12,37300,37576,37080,37521,70951,1.6416091019910606
2021-07-13,37907,38293,37631,38238,135529,1.9109298792676102
2021-07-14,38237,38237,37521,37962,66820,-0.7217950729640672
2021-07-15,37907,38127,37631,37907,83413,-0.14488172382909223
2021-07-16,37686,37906,36694,36915,128970,-2.6169309098583375
2021-07-19,36584,36694,35978,36199,104885,-1.9395909521874577
2021-07-20,35758,36474,35703,36144,78253,-0.15193789883698447
2021-07-21,36529,38017,36309,37962,145500,5.029880478087649
2021-07-22,38182,38182,36914,36970,132708,-2.6131394552447182
2021-07-23,37025,37631,37025,37191,76126,0.5977819853935623
2021-07-26,37190,37190,36418,36474,69519,-1.9278857788174557
2021-07-27,36529,36639,36143,36254,54971,-0.6031693809288808
2021-07-28,36254,36364,35648,35648,82955,-1.6715396921718984
2021-07-29,35813,36254,35482,35593,57851,-0.15428635547576303
2021-07-30,35593,35758,33554,33830,365218,-4.953221138988003
2021-08-02,33885,34491,33885,34326,95500,1.4661543009163465
2021-08-03,33885,33885,32507,32728,272570,-4.655363281477597
2021-08-04,32837,34050,32452,34050,121603,4.039354681007088
2021-08-05,33664,33884,33113,33444,126046,-1.7797356828193833
2021-08-06,33444,33609,33168,33334,58960,-0.3289080253558187
2021-08-09,33168,33224,32618,32618,108610,-2.1479570408591826
2021-08-10,32562,32617,32066,32122,102397,-1.5206327794469312
2021-08-11,32231,32782,32121,32397,57871,0.8561110765207646
2021-08-12,32727,32947,32286,32562,78378,0.5093064172608575
2021-08-13,32838,32838,31791,32067,81126,-1.5201768933112216
2021-08-17,32121,32231,30743,30799,134278,-3.954220850095113
2021-08-18,30524,31405,30524,30910,70821,0.3604013117309004
2021-08-19,30633,30743,29696,29752,117045,-3.7463604011646714
2021-08-20,29862,29972,28815,29091,106009,-2.2216993815541812
2021-08-23,29146,29973,29091,29367,71802,0.9487470351655151
2021-08-24,29421,30192,29421,29642,100116,0.9364252392140839
2021-08-25,29752,30303,29752,30193,62194,1.8588489305714864
2021-08-26,30193,30523,29256,29477,80685,-2.37141059185904
2021-08-27,29422,30248,29201,29918,83420,1.4960816908097838
2021-08-30,30248,30579,29532,29973,106377,0.1838358179022662
2021-08-31,30303,30358,29532,30028,108270,0.18349848196710372
2021-09-01,30303,30965,30193,30359,153713,1.1023045157852671
2021-09-02,30413,31129,30413,30744,110559,1.2681577127046344
2021-09-03,31130,31130,30138,30359,105254,-1.2522768670309654
2021-09-06,30469,31130,30358,31020,67058,2.177278566487697
2021-09-07,30854,31185,30634,30910,37640,-0.3546099290780142
2021-09-08,30854,30909,30028,30028,111005,-2.8534454868974444
2021-09-09,30027,30468,29752,29752,67436,-0.9191421340082588
2021-09-10,29752,30248,29477,29973,45473,0.742807206238236
2021-09-13,29972,30303,29642,30083,57767,0.36699696393420744
2021-09-14,30082,30358,29972,30138,56771,0.18282751055413357
2021-09-15,30137,30137,29311,29587,103186,-1.8282566859114737
2021-09-16,29752,29752,29256,29367,60386,-0.7435698110656707
2021-09-17,29366,29697,29091,29532,60167,0.5618551435284503
2021-09-23,29366,29531,28870,28981,74106,-1.8657727211160775
2021-09-24,28980,29366,28649,28650,69133,-1.142127600841931
2021-09-27,28430,29367,28375,28761,56118,0.38743455497382195
2021-09-28,28705,28871,28044,28155,59951,-2.1070199228121416
2021-09-29,27548,28154,27355,27934,60020,-0.7849405079026817
2021-09-30,27713,28264,27603,27989,71240,0.19689267559246798
2021-10-01,27603,28154,27548,27714,52038,-0.9825288506198864
2021-10-05,27300,28430,27273,28155,84970,1.591253518077506
2021-10-06,28154,28650,27382,27383,104905,-2.7419641271532584
2021-10-07,27548,28044,27300,27769,62751,1.4096337143483182
2021-10-08,27878,28594,27658,28044,89814,0.9903129388886888
2021-10-12,28320,28320,27410,27714,87674,-1.176722293538725
2021-10-13,27604,29863,27604,28706,381153,3.5794183445190155
2021-10-14,28980,29366,28374,28650,181235,-0.19508116770013237
2021-10-15,29036,29091,28485,28706,137407,0.19546247818499127
2021-10-18,28760,29311,28264,29201,133146,1.7243781787779557
2021-10-19,29312,29477,28926,29257,65606,0.19177425430635936
2021-10-20,29367,29367,28650,28761,69811,-1.6953207779334858
2021-10-21,28816,29256,28485,28761,88073,0.0
2021-10-22,28540,29201,28540,28816,49039,0.19123118111331316
2021-10-25,28705,29091,28374,28981,40148,0.5725985563575792
2021-10-26,28981,29312,28926,29312,50399,1.142127600841931
