date,open,high,low,close,volume,등락률
2020-09-14,10382,10530,10308,10346,54328,0.7302112744620777
2020-09-15,10381,10604,10344,10568,50190,2.145756814227721
2020-09-16,10604,10641,10345,10346,61398,-2.100681302043906
2020-09-17,10345,10456,10270,10383,33147,0.35762613570462015
2020-09-18,10307,10419,10307,10383,16418,0.0
2020-09-21,10307,10456,10307,10383,29765,0.0
2020-09-22,10381,10418,10121,10271,43728,-1.078686314167389
2020-09-23,10271,10382,10048,10123,42875,-1.4409502482718333
2020-09-24,10010,10010,9565,9715,68207,-4.030425763113701
2020-09-25,9714,9899,9603,9604,36204,-1.1425630468347916
2020-09-28,9639,9788,9602,9715,26921,1.1557684298209079
2020-09-29,9750,9899,9713,9826,15273,1.1425630468347916
2020-10-05,9825,10197,9788,10049,24007,2.269489110523102
2020-10-06,10123,10271,10085,10123,21215,0.7363916807642552
2020-10-07,10084,10419,9973,10346,26484,2.202904277388126
2020-10-08,10345,10456,10271,10309,27043,-0.35762613570462015
2020-10-12,10381,10530,10270,10494,15866,1.794548452808226
2020-10-13,10456,10678,10308,10346,25839,-1.4103297122165046
2020-10-14,10308,10382,10122,10309,39774,-0.35762613570462015
2020-10-15,10233,10381,10121,10271,13251,-0.36860995246871664
2020-10-16,10270,10345,10048,10346,16993,0.7302112744620777
2020-10-19,10233,10455,10233,10234,22185,-1.0825439783491204
2020-10-20,10122,10419,10084,10420,20863,1.8174711745163181
2020-10-21,10419,10493,10270,10383,24100,-0.3550863723608445
2020-10-22,10345,10419,10233,10383,10530,0.0
2020-10-23,10382,10382,10270,10346,6781,-0.356351728787441
2020-10-26,10419,10419,10159,10309,16762,-0.35762613570462015
2020-10-27,10122,10308,10084,10309,16844,0.0
2020-10-28,10307,10382,10196,10383,14924,0.7178193811232904
2020-10-29,10195,10307,10121,10271,18659,-1.078686314167389
2020-10-30,10418,10418,10158,10271,13137,0.0
2020-11-02,10307,10418,10158,10271,16251,0.0
2020-11-03,10307,10456,10270,10420,301093,1.4506863985979943
2020-11-04,10493,10567,10418,10494,25747,0.710172744721689
2020-11-05,10529,10641,10381,10605,22085,1.0577472841623785
2020-11-06,10604,10641,10492,10605,8173,0.0
2020-11-09,10640,10789,10566,10753,33423,1.3955681282413956
2020-11-10,10864,10902,10715,10828,44332,0.6974797730865805
2020-11-11,10862,10900,10713,10864,29038,0.33247137052087183
2020-11-12,10974,11084,10825,11012,61453,1.362297496318115
2020-11-13,11012,11086,10863,10976,28728,-0.32691609153650564
2020-11-16,10974,11122,10899,11012,37610,0.32798833819241985
2020-11-17,11124,11124,10827,10976,38195,-0.32691609153650564
2020-11-18,10863,11161,10863,10976,35135,0.0
2020-11-19,10975,11011,10715,10753,35744,-2.0317055393586005
2020-11-20,10752,10863,10640,10716,56191,-0.3440900213893797
2020-11-23,10676,11159,10676,11012,74110,2.7622247107129527
2020-11-24,11085,11272,11011,11236,87514,2.0341445695604796
2020-11-25,11346,11531,10937,11162,127646,-0.6585973656105376
2020-11-26,11198,11309,10937,11050,50563,-1.00340440781222
2020-11-27,10975,11086,10863,11050,36375,0.0
2020-11-30,11197,11234,10678,10679,168459,-3.357466063348416
2020-12-01,10789,11124,10789,10976,75042,2.7811592845772077
2020-12-02,11123,11716,11049,11310,136186,3.043002915451895
2020-12-03,11346,11568,11160,11236,76834,-0.654288240495137
2020-12-04,11235,11568,11235,11273,90067,0.3292986828052688
2020-12-07,11457,11531,11123,11236,53946,-0.3282178656967977
2020-12-08,11235,11457,11123,11273,39014,0.3292986828052688
2020-12-09,11271,11457,11271,11458,53886,1.6410893284839885
2020-12-10,11456,12902,11345,12496,477076,9.059172630476523
2020-12-11,12608,12682,12236,12312,138323,-1.47247119078105
2020-12-14,12272,12384,11937,12088,95146,-1.8193632228719947
2020-12-15,12124,12236,11864,12237,70264,1.2326273990734613
2020-12-16,12347,12347,12124,12274,49267,0.3023616899566887
2020-12-17,12308,12532,12234,12496,79627,1.8087013198631252
2020-12-18,12569,12569,12273,12274,44830,-1.7765685019206148
2020-12-21,12274,12312,12125,12200,35453,-0.602900439954375
2020-12-22,12161,12198,11976,12014,46196,-1.5245901639344261
2020-12-23,12088,12126,11829,12052,51726,0.3162976527384718
2020-12-24,12087,12274,12051,12200,34230,1.228011948224361
2020-12-28,12199,12386,12199,12312,117937,0.9180327868852459
2020-12-29,12395,12822,12395,12695,33526,3.1107862248213123
2020-12-30,12780,12780,12397,12525,27298,-1.339109885781804
2021-01-04,12610,12610,12311,12525,34297,0.0
2021-01-05,12354,13163,12354,12780,41436,2.035928143712575
2021-01-06,12951,13121,12694,12738,41257,-0.32863849765258213
2021-01-07,12951,13121,12822,12866,62006,1.0048673261108494
2021-01-08,12864,13078,12737,12823,47998,-0.3342142079900513
2021-01-11,12822,12822,12311,12567,66588,-1.9964126959369881
2021-01-12,12524,12780,12354,12610,38664,0.3421659902920347
2021-01-13,12609,12780,12481,12780,32666,1.3481363996827915
2021-01-14,12779,13163,12779,12993,53988,1.6666666666666667
2021-01-15,13121,13121,12695,12951,41845,-0.32325098129762175
2021-01-18,12865,12950,12695,12695,22635,-1.976681337348467
2021-01-19,12737,12865,12609,12780,22809,0.669554942890902
2021-01-20,12864,12864,12609,12823,19339,0.3364632237871674
2021-01-21,12950,12950,12737,12780,21367,-0.335334945020666
2021-01-22,12780,12822,12609,12695,22027,-0.6651017214397495
2021-01-25,12737,12865,12694,12780,24651,0.669554942890902
2021-01-26,12780,12908,12652,12866,30464,0.6729264475743348
2021-01-27,12822,12950,12652,12695,16646,-1.329084408518576
2021-01-28,12524,12652,12396,12567,17350,-1.0082709728239463
2021-01-29,12566,12566,11843,12014,99318,-4.400413782127795
2021-02-01,11885,12013,11629,11928,36213,-0.7158315298818047
2021-02-02,12098,12226,11885,12141,54091,1.7857142857142856
2021-02-03,12141,12268,11885,12141,160006,0.0
2021-02-04,12269,12269,11928,12184,33537,0.3541718145128078
2021-02-05,12184,12269,12056,12184,18997,0.0
2021-02-08,12182,12268,11970,12141,29641,-0.35292186474064347
2021-02-09,12099,12184,12013,12099,24377,-0.3459352606869286
2021-02-10,12055,12141,11885,12141,29853,0.34713612695264073
2021-02-15,12269,12311,12141,12269,33859,1.0542788897125444
2021-02-16,12183,12311,12183,12269,26772,0.0
2021-02-17,12311,12610,12226,12397,65589,1.0432798109055343
2021-02-18,12440,12525,12354,12440,45577,0.3468581108332661
2021-02-19,12354,12524,12268,12354,24365,-0.6913183279742765
2021-02-22,12354,12524,12268,12354,38192,0.0
2021-02-23,12396,13035,12311,12780,151929,3.4482758620689653
2021-02-24,12951,15848,12866,15337,1733478,20.007824726134587
2021-02-25,16657,16955,14399,14868,1680883,-3.057964399817435
2021-02-26,14996,15592,13845,14059,669354,-5.441216034436374
2021-03-02,14314,14357,13718,14059,254147,0.0
2021-03-03,13888,14014,13547,13888,218565,-1.216302724233587
2021-03-04,13845,14399,13760,14059,264041,1.231278801843318
2021-03-05,13675,13931,13547,13931,119729,-0.9104488228181237
2021-03-08,14015,14654,13972,14399,207216,3.359414255975881
2021-03-09,14655,14953,13760,14059,167789,-2.3612750885478158
2021-03-10,14186,14441,13887,14101,82750,0.2987410199871968
2021-03-11,14058,14399,14015,14101,66183,0.0
2021-03-12,14271,14313,14058,14186,63805,0.602794128076023
2021-03-15,14271,14271,14015,14101,44973,-0.5991822924009587
2021-03-16,14228,14739,14143,14399,106354,2.1133252960782922
2021-03-17,14442,14783,14229,14698,72057,2.076533092575873
2021-03-18,14867,14952,14569,14612,75945,-0.5851136209008029
2021-03-19,14357,14612,14314,14357,51051,-1.7451409800164248
2021-03-22,14527,15080,14271,14911,114036,3.8587448631329666
2021-03-23,15080,15208,14867,14953,107679,0.2816712494131849
2021-03-24,14867,15038,14697,14953,57561,0.0
2021-03-25,14910,15123,14782,15038,50747,0.5684478031164315
2021-03-26,15122,15336,14825,15294,145463,1.7023540364410161
2021-03-29,15379,16146,15251,16146,288082,5.57081208316987
2021-03-30,16401,16444,15592,16061,148204,-0.5264461786200917
2021-03-31,16231,19128,16103,18319,1070232,14.058900442064628
2021-04-01,18020,18744,17551,18361,283761,0.22927015666794037
2021-04-02,18190,18659,17636,17935,199291,-2.32013506889603
2021-04-05,17935,18745,17807,18319,209757,2.1410649567884024
2021-04-06,18701,19341,18446,19341,201651,5.578907145586549
2021-04-07,19895,21641,19341,20449,363182,5.728762732020061
2021-04-08,20448,23345,20448,22579,590331,10.416157269304122
2021-04-09,22579,23133,21301,21983,259771,-2.6396208866646
2021-04-12,22110,22110,21299,21386,215533,-2.7157348860483097
2021-04-13,21299,22408,21258,21386,204693,0.0
2021-04-14,21514,21514,20619,20790,150215,-2.7868699148975966
2021-04-15,20789,21044,20576,20619,93785,-0.8225108225108225
2021-04-16,20747,21513,20150,20875,151358,1.2415733061739174
2021-04-19,20960,21982,20960,21642,201928,3.6742514970059883
2021-04-20,21684,22408,21130,22153,182823,2.3611496164864616
2021-04-21,22152,22280,21470,21684,102832,-2.117094750146707
2021-04-22,22110,22152,21300,21812,90095,0.590296993174691
2021-04-23,21513,22749,21385,22238,187838,1.9530533651201172
2021-04-26,22536,24198,22238,22409,269346,0.7689540426297329
2021-04-27,22493,23814,22493,23218,269579,3.6101566334954702
2021-04-28,23772,23942,22536,23133,218306,-0.3660952709105005
2021-04-29,23260,24155,22833,24070,301832,4.05049064107552
2021-04-30,24241,24667,23005,23176,179346,-3.714167012879103
2021-05-03,23005,23005,21385,21983,123831,-5.147566448049706
2021-05-04,22024,22451,19852,22025,281609,0.1910567256516399
2021-05-06,22323,24326,21812,24028,306819,9.094211123723042
2021-05-07,24155,24666,23345,24155,134383,0.5285500249708673
2021-05-10,24027,25476,23686,25050,213518,3.705237010970813
2021-05-11,25050,26669,24709,25945,245598,3.5728542914171655
2021-05-12,26114,26753,24282,24922,219406,-3.942956253613413
2021-05-13,23985,25092,23516,23687,150739,-4.955461038439933
2021-05-14,23900,24411,22749,23176,126387,-2.1573014733820237
2021-05-17,23132,23942,22833,23559,93914,1.6525716258198135
2021-05-18,23814,24538,23686,24070,118014,2.1690224542637635
2021-05-20,23729,23729,22664,23005,118716,-4.4245949314499375
2021-05-21,23047,23175,21769,22238,89936,-3.3340578135188004
2021-05-24,22408,22408,21514,21642,50606,-2.6800971310369635
2021-05-25,21641,21854,21258,21386,57146,-1.1828851307642547
2021-05-26,21386,21812,20406,21557,123164,0.7995885158514916
2021-05-27,21726,22578,21598,21684,89962,0.5891357795611635
2021-05-28,21897,22834,21897,22792,100114,5.10975834716842
2021-05-31,22536,22749,22025,22281,56320,-2.2420147420147423
2021-06-01,22025,22664,21726,21940,86478,-1.5304519545801354
2021-06-02,22152,22238,21641,21812,78256,-0.5834092980856883
2021-06-03,21812,22025,21172,21812,73859,0.0
2021-06-04,21769,22238,21428,21940,41753,0.5868329359985329
2021-06-07,21982,22067,21215,21471,56435,-2.137648131267092
2021-06-08,21471,21727,21045,21642,44081,0.7964230822970519
2021-06-09,21641,21726,21215,21301,39492,-1.5756399593383237
2021-06-10,21130,21769,21130,21727,34551,1.9999061076944744
2021-06-11,21812,22280,21514,22281,50197,2.549822801123027
2021-06-14,22749,22749,22195,22281,43448,0.0
2021-06-15,22280,22451,22025,22281,31488,0.0
2021-06-16,22238,22451,21769,22025,53287,-1.1489609981598672
2021-06-17,22025,22025,21556,21599,39638,-1.9341657207718501
2021-06-18,21470,22196,21216,22196,61363,2.7640168526320665
2021-06-21,21940,21983,21216,21344,55435,-3.8385294647684267
2021-06-22,21513,22408,21343,22110,85102,3.588830584707646
2021-06-23,22110,22578,21171,21471,100049,-2.8900949796472184
2021-06-24,21385,21769,21172,21684,62966,0.9920357691770295
2021-06-25,21983,22153,21557,21557,69653,-0.5856852979155137
2021-06-28,21897,22493,21556,21897,106499,1.5772138980377604
2021-06-29,21897,22110,21002,21429,82055,-2.137279079325935
2021-06-30,21428,21471,21299,21386,24991,-0.20066265341359837
2021-07-01,21385,21385,21087,21301,30999,-0.39745627980922094
2021-07-02,21512,21512,21173,21173,25516,-0.600910755363598
2021-07-05,21216,21216,20917,21003,30513,-0.802909365701601
2021-07-06,21002,21216,20917,21003,17715,0.0
2021-07-07,21002,21214,20576,20662,25759,-1.6235775841546445
2021-07-08,20832,20918,20193,20279,75587,-1.8536443713096504
2021-07-09,20278,20278,18531,19682,195184,-2.94393214655555
2021-07-12,19852,20704,19852,20534,68681,4.3288283711004985
2021-07-13,20790,20875,20108,20364,49726,-0.8278951982078503
2021-07-14,20363,20576,20150,20449,11831,0.4174032606560597
2021-07-15,20321,20960,20321,20662,20378,1.0416157269304123
2021-07-16,20662,20960,20618,20705,23306,0.20811150905043074
2021-07-19,20704,20832,20107,20193,20279,-2.4728326491185704
2021-07-20,19767,19980,19511,19938,31014,-1.2628138463824097
2021-07-21,20150,20236,19937,20023,22410,0.4263215969505467
2021-07-22,20022,20534,20022,20449,21681,2.1275533136892575
2021-07-23,20363,20917,20235,20534,27011,0.41566824783608
2021-07-26,20534,20832,20279,20279,12145,-1.2418427973117756
2021-07-27,20832,21471,20577,20918,48183,3.15104295083584
2021-07-28,20789,21556,20704,21173,41335,1.219045797877426
2021-07-29,21002,21343,21002,21088,27240,-0.4014546828508005
2021-07-30,21386,22110,21130,21216,85965,0.6069802731411229
2021-08-02,21215,21471,20576,21045,28432,-0.8059954751131223
2021-08-03,21045,21045,20065,20790,42322,-1.2116892373485388
2021-08-04,20661,20917,20491,20747,10993,-0.2068302068302068
2021-08-05,20747,21257,20449,20577,25342,-0.8193955752638936
2021-08-06,20662,20790,20491,20705,16428,0.6220537493317783
2021-08-09,20704,20704,20363,20534,11081,-0.8258874667954601
2021-08-10,20449,20577,19980,20279,32110,-1.2418427973117756
2021-08-11,20960,23047,20832,22707,445947,11.972976971251049
2021-08-12,22706,23729,22323,23090,198145,1.6867045404500816
2021-08-13,22791,23643,21513,23090,210675,0.0
2021-08-17,22919,24027,22110,22110,201607,-4.244261585101776
2021-08-18,22151,22621,21556,22110,70183,0.0
2021-08-19,22025,22195,19938,19938,137398,-9.823609226594302
2021-08-20,19937,20619,19511,20108,68988,0.8526431939010934
2021-08-23,20022,20278,19767,19895,33822,-1.0592798886015518
2021-08-24,19894,20619,19894,20321,43240,2.141241517969339
2021-08-25,20747,20747,19894,20108,37832,-1.048176762954579
2021-08-26,20107,20704,20107,20321,32376,1.0592798886015518
2021-08-27,20619,20832,20065,20577,25481,1.2597805226120762
2021-08-30,20575,23005,20575,22153,169137,7.659036788647519
2021-08-31,22152,23430,22152,23090,160799,4.229675438992461
2021-09-01,23132,23601,22834,23303,63422,0.9224772628843655
2021-09-02,23344,24197,23303,23431,108650,0.549285499721066
2021-09-03,23601,24581,23474,24028,108452,2.5479066194357904
2021-09-06,23985,24241,23090,23815,72450,-0.8864657899117697
2021-09-07,24026,24198,23516,24113,59100,1.2513121981944153
2021-09-08,24113,24453,23473,24113,71013,0.0
2021-09-09,23983,23983,22109,22153,157261,-8.128395471322523
2021-09-10,22280,23942,22280,23303,98374,5.191170496095337
2021-09-13,23302,24240,23132,23985,98401,2.9266618032013048
2021-09-14,23814,24411,23771,24028,56098,0.17927871586408173
2021-09-15,24283,24283,23388,23857,37806,-0.7116697186615615
2021-09-16,23899,28032,23899,26882,1167404,12.67971664500985
2021-09-17,26540,27265,24793,26754,502922,-0.4761550479875009
2021-09-23,26030,28160,25604,28075,268156,4.937579427375346
2021-09-24,27777,28372,26839,27777,150046,-1.0614425645592163
2021-09-27,27520,27691,26157,26967,128600,-2.916081650286208
2021-09-28,26967,27478,25646,26371,68516,-2.2101086513145694
2021-09-29,25518,26455,24879,26413,92827,0.15926586022524744
2021-09-30,25945,26115,25050,26073,86169,-1.287244917275584
2021-10-01,25603,25774,24027,24496,95995,-6.0484025620373565
2021-10-05,24240,24368,23346,24241,68654,-1.040986283474853
2021-10-06,23984,24410,22877,23857,66129,-1.5840930654675962
2021-10-07,23900,24581,23388,24454,57439,2.5024101940730183
2021-10-08,24879,25048,23473,24283,51583,-0.6992721027234808
2021-10-12,24027,24027,22834,23303,70859,-4.03574517151917
2021-10-13,23303,24496,22323,24411,122740,4.754752606960477
2021-10-14,24411,25093,23985,25008,60215,2.445618778419565
2021-10-15,25177,25220,24112,24581,54650,-1.70745361484325
2021-10-18,24624,25092,23857,23985,51349,-2.4246369146902076
2021-10-19,24283,24411,23388,23602,37529,-1.5968313529289138
2021-10-20,23687,23687,22707,23048,90563,-2.3472587068892468
2021-10-21,23089,23601,23004,23303,36046,1.1063866712946893
2021-10-22,23388,23601,22834,23133,62559,-0.7295198043170408
2021-10-25,23004,23601,22919,23431,28844,1.2882030000432283
2021-10-26,23644,23686,23004,23261,34502,-0.7255345482480474
2021-10-27,23047,23345,22749,23303,36599,0.18055973517905505
2021-10-28,23047,23856,22749,23857,19937,2.3773763034802387
2021-10-29,23602,23602,22920,23389,25672,-1.9616883933436728
2021-11-01,23175,23175,22664,22835,25988,-2.3686348283381076
2021-11-02,22919,23175,22280,23090,22990,1.1167068097219182
