date,open,high,low,close,volume,등락률
2021-10-29,106100,107700,103900,104400,460621,-0.28653295128939826
2021-11-01,104700,106200,98800,100500,612497,-3.7356321839080464
2021-11-02,99100,102600,99100,100400,351184,-0.09950248756218905
2021-11-03,100500,103400,99800,101000,366807,0.5976095617529881
2021-11-04,102000,109300,102000,108100,649358,7.029702970297031
2021-11-05,110000,111200,106100,108200,528603,0.09250693802035154
2021-11-08,110000,115400,108200,109400,774983,1.1090573012939002
2021-11-09,109400,116100,106400,114600,728108,4.753199268738574
2021-11-10,112700,115700,105000,107200,742028,-6.457242582897033
2021-11-11,107200,114900,105800,114500,665420,6.809701492537314
2021-11-12,114500,118700,110800,116600,781628,1.8340611353711789
2021-11-15,114400,118000,113000,113600,670056,-2.5728987993138936
2021-11-16,113600,114500,109000,110500,503798,-2.7288732394366195
2021-11-17,112400,116000,111600,114300,646981,3.4389140271493215
2021-11-18,114700,118500,112100,116700,606408,2.099737532808399
2021-11-19,119000,119500,113800,115400,516402,-1.113967437874893
2021-11-22,114300,115900,106200,109100,575801,-5.459272097053726
2021-11-23,108000,113100,106500,110400,310013,1.1915673693858846
2021-11-24,110100,117400,110100,116800,490481,5.797101449275362
2021-11-25,117300,121000,115300,117000,551730,0.17123287671232876
2021-11-26,117000,130500,116700,125600,1482671,7.350427350427351
2021-11-29,121500,126200,120500,122100,593168,-2.786624203821656
2021-11-30,126000,128400,118900,121600,607542,-0.4095004095004095
2021-12-01,122500,123500,115000,122000,524210,0.3289473684210526
2021-12-02,119400,121000,110300,112100,681768,-8.114754098360656
2021-12-03,112500,114600,108000,112500,399068,0.35682426404995543
2021-12-06,110000,111300,107100,108100,323770,-3.911111111111111
2021-12-07,108200,111100,107100,107700,266833,-0.37002775208140615
2021-12-08,109900,115700,109300,114000,505475,5.8495821727019495
2021-12-09,115000,116100,112300,114000,240665,0.0
2021-12-10,112300,113600,110000,110000,217012,-3.508771929824561
2021-12-13,110000,110700,107200,107500,242098,-2.272727272727273
2021-12-14,106000,106400,100500,101200,487622,-5.8604651162790695
2021-12-15,101800,102600,99000,100600,346447,-0.592885375494071
2021-12-16,102100,105200,100300,100400,307373,-0.19880715705765406
2021-12-17,98400,101000,97600,100000,209496,-0.398406374501992
2021-12-20,99500,101000,98000,98900,197593,-1.0999999999999999
2021-12-21,99100,99600,93500,98000,369039,-0.910010111223458
2021-12-22,99300,102400,97700,97900,286378,-0.10204081632653061
2021-12-23,100000,100400,98000,99100,281158,1.2257405515832482
2021-12-24,100200,103000,98700,101500,422253,2.4217961654894045
2021-12-27,102200,102200,98100,98300,321208,-3.152709359605911
2021-12-28,98900,103000,98100,102300,541715,4.069175991861648
2021-12-29,103700,108500,102800,105500,550795,3.1280547409579667
2021-12-30,104100,107300,102800,106600,262317,1.042654028436019
2022-01-03,107800,107800,102500,103200,300438,-3.189493433395872
2022-01-04,104700,105400,100000,103400,244082,0.1937984496124031
2022-01-05,103000,103000,99500,99700,223707,-3.5783365570599615
2022-01-06,97100,100500,96500,96500,229536,-3.20962888665998
2022-01-07,96600,98600,96400,96600,136126,0.10362694300518134
2022-01-10,96000,96600,93300,94300,196460,-2.380952380952381
2022-01-11,94400,97400,93200,93700,174667,-0.6362672322375398
2022-01-12,95000,99300,95000,96400,281132,2.88153681963714
2022-01-13,97900,99100,95100,95400,206454,-1.0373443983402488
2022-01-14,93300,94600,91300,94000,195887,-1.4675052410901468
2022-01-17,94000,97900,94000,97300,211804,3.5106382978723407
2022-01-18,97300,101900,96000,98500,265283,1.2332990750256936
2022-01-19,96700,98900,95100,95600,174543,-2.9441624365482233
2022-01-20,97000,105500,96600,105000,722618,9.832635983263598
2022-01-21,104100,105500,101900,103300,312578,-1.6190476190476188
2022-01-24,101900,102300,98700,99600,263160,-3.581800580832527
2022-01-25,99900,102900,98500,99300,375636,-0.30120481927710846
2022-01-26,100300,103800,96300,98200,514971,-1.1077542799597182
2022-01-27,99500,99700,91200,91400,499964,-6.924643584521386
2022-01-28,89700,91200,80800,87800,741470,-3.938730853391685
2022-02-03,90400,91600,88300,89900,278284,2.3917995444191344
2022-02-04,89000,92000,88500,92000,241695,2.3359288097886544
2022-02-07,92700,93000,89400,91000,202110,-1.0869565217391304
2022-02-08,91600,93700,90300,91300,179903,0.32967032967032966
2022-02-09,92400,97300,91500,95400,277156,4.490690032858708
2022-02-10,96000,96500,91800,92100,174044,-3.459119496855346
2022-02-11,90300,92900,89400,90700,173612,-1.520086862106406
2022-02-14,88300,90900,87600,88000,165040,-2.9768467475192946
2022-02-15,88000,89400,85800,86000,171274,-2.272727272727273
2022-02-16,88500,88900,86500,88700,225789,3.1395348837209305
2022-02-17,88600,92400,87800,89400,280019,0.7891770011273956
2022-02-18,87500,89800,87000,89400,120783,0.0
2022-02-21,87500,89800,85800,89300,170120,-0.11185682326621924
2022-02-22,86900,90100,86800,86900,140278,-2.6875699888017914
2022-02-23,87700,88400,86600,88000,100114,1.2658227848101267
2022-02-24,86800,87600,83100,83500,223647,-5.113636363636364
2022-02-25,85400,89100,85400,88200,229099,5.62874251497006
2022-02-28,87500,89600,86900,89400,113002,1.3605442176870748
2022-03-02,88700,91800,88200,90500,154902,1.2304250559284116
2022-03-03,92100,92500,90600,92000,104995,1.6574585635359116
2022-03-04,91200,91200,88000,88500,227192,-3.804347826086957
2022-03-07,87000,88700,86100,87100,115654,-1.5819209039548021
2022-03-08,85700,87900,85100,85600,114746,-1.7221584385763489
2022-03-10,87900,90500,87500,90000,166040,5.14018691588785
2022-03-11,89300,91000,88700,89200,110833,-0.8888888888888888
2022-03-14,88200,88700,81100,81500,357726,-8.632286995515695
2022-03-15,80700,82400,79300,81200,155490,-0.36809815950920244
2022-03-16,83400,84900,82200,84100,140756,3.571428571428571
2022-03-17,86800,89800,86000,88900,231158,5.707491082045184
2022-03-18,89600,91700,88800,91700,195480,3.149606299212598
2022-03-21,92700,93500,91300,91300,138044,-0.43620501635768816
2022-03-22,91400,92700,90400,91400,90200,0.10952902519167579
2022-03-23,93800,94800,92900,93300,151269,2.0787746170678334
2022-03-24,92300,94200,91300,93600,86061,0.3215434083601286
2022-03-25,94900,95100,92500,93000,119874,-0.641025641025641
2022-03-28,92800,92800,90300,91200,92829,-1.935483870967742
2022-03-29,92900,95200,91500,93100,179591,2.083333333333333
2022-03-30,93300,94700,93200,93800,87659,0.7518796992481203
2022-03-31,92400,95900,92300,95200,187379,1.4925373134328357
2022-04-01,94200,95000,91900,92200,186382,-3.1512605042016806
2022-04-04,91800,94000,90900,93800,109868,1.735357917570499
2022-04-05,94900,99800,94700,98200,366952,4.690831556503198
2022-04-06,96500,98300,95200,96300,205002,-1.9348268839103868
2022-04-07,94600,95000,92500,93500,164815,-2.907580477673936
2022-04-08,94000,98500,94000,98100,322801,4.919786096256685
2022-04-11,98100,99900,92900,93200,296013,-4.994903160040775
2022-04-12,91600,93300,91000,92600,122306,-0.6437768240343348
2022-04-13,92800,98500,92700,96300,274066,3.995680345572354
2022-04-14,97500,97700,94200,94200,147402,-2.1806853582554515
2022-04-15,93100,94200,92300,93000,128825,-1.2738853503184715
2022-04-18,92500,92900,89600,90000,223810,-3.225806451612903
2022-04-19,91000,91300,89300,90000,175447,0.0
2022-04-20,91000,92200,89100,89200,179215,-0.8888888888888888
2022-04-21,89100,90600,88700,88800,183510,-0.4484304932735426
2022-04-22,88500,88500,85300,86500,257725,-2.59009009009009
2022-04-25,83700,85000,82700,82900,213921,-4.161849710982659
2022-04-26,83300,85300,82900,83800,104644,1.0856453558504222
2022-04-27,80200,83200,80200,83000,135798,-0.9546539379474941
2022-04-28,83600,84000,81000,81900,95644,-1.3253012048192772
2022-04-29,82400,84000,81700,83500,103740,1.9536019536019535
2022-05-02,81900,82200,80500,81900,175210,-1.9161676646706587
2022-05-03,82700,84000,82600,83700,117103,2.197802197802198
2022-05-04,84400,86600,83800,83800,147683,0.11947431302270012
2022-05-06,82000,85700,81900,83800,131967,0.0
2022-05-09,83300,83400,80500,80500,134463,-3.9379474940334127
2022-05-10,78300,80800,76600,80000,183839,-0.6211180124223602
2022-05-11,79300,82400,78800,82000,112021,2.5
2022-05-12,80300,80800,77100,77100,201602,-5.975609756097561
2022-05-13,78000,79700,77700,79400,115214,2.9831387808041505
2022-05-16,80500,82500,79500,80800,180675,1.7632241813602016
2022-05-17,80300,86900,80300,86200,379176,6.683168316831684
2022-05-18,87800,90800,87700,90100,530295,4.524361948955916
2022-05-19,87700,98500,86900,96600,1228324,7.214206437291898
2022-05-20,96500,102100,95800,99800,730610,3.3126293995859215
2022-05-23,100900,102100,99000,100300,368132,0.501002004008016
2022-05-24,99500,100200,95800,95800,390085,-4.48654037886341
2022-05-25,96500,96800,89200,90300,683128,-5.741127348643007
2022-05-26,90600,91200,88500,88900,240662,-1.550387596899225
2022-05-27,90400,90900,88100,88400,232333,-0.562429696287964
2022-05-30,89500,89900,88100,89900,175722,1.6968325791855203
2022-05-31,90500,91900,89600,89600,201734,-0.33370411568409347
2022-06-02,88700,89900,86500,86600,251913,-3.3482142857142856
2022-06-03,87900,88400,86400,87000,164035,0.4618937644341801
2022-06-07,87000,87000,83400,83500,187837,-4.022988505747127
2022-06-08,84000,84600,81600,82000,162796,-1.7964071856287425
2022-06-09,82000,82300,80800,81600,133459,-0.4878048780487805
2022-06-10,81600,83400,80200,83400,134443,2.2058823529411766
2022-06-13,81600,82000,77700,78000,303704,-6.474820143884892
2022-06-14,76300,80100,76100,78700,229785,0.8974358974358974
2022-06-15,79400,80000,74000,74800,321331,-4.955527318932655
2022-06-16,76900,81700,76800,79600,341968,6.417112299465241
2022-06-17,77500,80100,76400,80100,192128,0.628140703517588
2022-06-20,81400,81500,76700,77300,204071,-3.495630461922597
2022-06-21,77800,78600,72600,74600,343113,-3.4928848641655885
2022-06-22,76000,76800,72400,72500,198778,-2.8150134048257374
2022-06-23,72000,73300,67400,67500,337785,-6.896551724137931
2022-06-24,68100,72500,68000,71400,226928,5.777777777777778
2022-06-27,72600,74100,72000,73400,127674,2.801120448179272
2022-06-28,72900,74500,72000,72800,110485,-0.8174386920980926
2022-06-29,71500,71500,69000,69300,188726,-4.807692307692308
2022-06-30,69300,69400,65500,66000,235201,-4.761904761904762
2022-07-01,66000,67000,63100,63300,243844,-4.090909090909091
2022-07-04,63600,64500,61100,62300,160313,-1.579778830963665
2022-07-05,62900,65400,62800,65000,169445,4.333868378812198
2022-07-06,65000,65500,63700,63800,112989,-1.8461538461538463
2022-07-07,64600,66300,64500,64800,102899,1.5673981191222568
2022-07-08,65700,67200,65100,65600,115040,1.2345679012345678
2022-07-11,66100,66500,64500,65200,68934,-0.6097560975609756
2022-07-12,64100,64400,62500,62600,99650,-3.9877300613496933
2022-07-13,62300,64700,61200,64400,93194,2.8753993610223643
2022-07-14,65300,66100,63800,65700,146243,2.018633540372671
2022-07-15,65700,66200,64400,64800,72498,-1.36986301369863
2022-07-18,66500,66500,64700,66000,95452,1.8518518518518516
2022-07-19,65600,71100,65300,69200,243956,4.848484848484849
2022-07-20,71400,71500,68600,69200,146920,0.0
2022-07-21,69900,70600,69300,70200,83885,1.4450867052023122
2022-07-22,70800,76200,70700,73200,390446,4.273504273504273
2022-07-25,74200,74200,71700,73300,132258,0.1366120218579235
2022-07-26,72600,73700,71100,72500,95891,-1.0914051841746248
2022-07-27,72500,72800,71600,72400,54878,-0.13793103448275862
2022-07-28,73800,76100,72800,75000,216643,3.591160220994475
2022-07-29,76200,76500,74500,74700,163981,-0.4
2022-08-01,75400,76800,74700,76500,133836,2.4096385542168677
2022-08-02,79500,82000,77100,80400,655383,5.098039215686274
2022-08-03,80500,81800,79600,81000,211038,0.7462686567164178
2022-08-04,81700,85000,80400,83400,363736,2.9629629629629632
2022-08-05,83500,85300,82500,84300,233444,1.079136690647482
2022-08-08,83300,84800,82700,83200,145604,-1.3048635824436536
2022-08-09,83000,84400,82700,84000,136980,0.9615384615384616
2022-08-10,83500,87800,83100,85900,296445,2.261904761904762
2022-08-11,87500,87800,84400,85700,204166,-0.23282887077997672
2022-08-12,85900,87300,85300,87000,133881,1.5169194865810969
2022-08-16,87500,87900,86600,87400,116239,0.45977011494252873
2022-08-17,87200,88200,86600,87000,114587,-0.4576659038901602
2022-08-18,85800,86900,85500,86100,116134,-1.0344827586206897
2022-08-19,86100,87700,85500,85500,121028,-0.6968641114982579
2022-08-22,83900,84700,83100,83800,94047,-1.9883040935672516
2022-08-23,82600,84300,81000,83000,132240,-0.9546539379474941
2022-08-24,83400,86300,82100,86300,167641,3.975903614457831
2022-08-25,86500,89800,85500,89500,246616,3.7079953650057935
2022-08-26,89800,93300,89500,91900,325883,2.6815642458100557
2022-08-29,88500,92400,88200,91500,218197,-0.4352557127312296
2022-08-30,92500,99700,92500,98000,506823,7.103825136612022
2022-08-31,98000,99000,97200,98400,201345,0.40816326530612246
2022-09-01,97500,99200,96100,96100,240071,-2.33739837398374
2022-09-02,97700,99000,96300,96700,157384,0.6243496357960457
2022-09-05,96800,97200,92700,94600,167355,-2.1716649431230612
2022-09-06,94600,96400,93200,94200,147915,-0.42283298097251587
2022-09-07,94500,97800,93600,97100,236668,3.0785562632696393
2022-09-08,98800,98900,95700,95700,184792,-1.4418125643666324
2022-09-13,97200,98000,92900,95200,207937,-0.522466039707419
2022-09-14,92200,94700,92200,93600,135430,-1.680672268907563
2022-09-15,94200,96700,93600,96400,162137,2.9914529914529915
2022-09-16,95900,97300,93100,93300,141416,-3.2157676348547715
2022-09-19,93300,93900,87700,88200,189327,-5.466237942122187
2022-09-20,89100,89900,87800,88200,78257,0.0
2022-09-21,88300,89000,86500,88000,67460,-0.22675736961451248
2022-09-22,86000,89700,85900,89000,102173,1.1363636363636365
2022-09-23,89200,89200,85300,85600,107198,-3.8202247191011236
2022-09-26,84100,84300,80500,81600,168307,-4.672897196261682
2022-09-27,81600,83400,79600,83400,155659,2.2058823529411766
2022-09-28,83500,83600,77800,78500,186557,-5.875299760191846
2022-09-29,80200,85400,80000,81800,229171,4.203821656050955
2022-09-30,80700,82400,78600,79100,175486,-3.3007334963325183
2022-10-04,80100,80900,78300,80500,124441,1.7699115044247788
2022-10-05,82600,84500,78100,78300,142768,-2.732919254658385
2022-10-06,78700,85300,78700,84700,172176,8.173690932311622
2022-10-07,83700,86200,83100,84100,81991,-0.7083825265643447
2022-10-11,81400,82600,80500,81100,92184,-3.56718192627824
2022-10-12,80900,82000,79200,81700,77080,0.7398273736128237
2022-10-13,81200,81800,78800,78800,93134,-3.549571603427173
2022-10-14,81400,82800,81000,81800,100691,3.807106598984772
2022-10-17,80100,86300,79300,85700,159270,4.767726161369193
2022-10-18,87500,87800,84300,86400,113759,0.8168028004667445
2022-10-19,86700,93100,86400,90400,325737,4.62962962962963
2022-10-20,90000,91200,87100,87500,169276,-3.2079646017699117
2022-10-21,87100,90500,86700,88000,147590,0.5714285714285714
2022-10-24,89700,90000,87200,88500,86998,0.5681818181818182
2022-10-25,88800,89900,85600,87300,122205,-1.3559322033898304
2022-10-26,88000,89200,85200,85600,95416,-1.9473081328751431
2022-10-27,86600,90000,86000,88700,145511,3.6214953271028034
2022-10-28,88800,91200,88200,89400,127487,0.7891770011273956
2022-10-31,91200,91600,89400,89900,87879,0.5592841163310962
2022-11-01,90400,93400,90300,92200,144911,2.5583982202447166
2022-11-02,93100,94400,88000,89700,232854,-2.711496746203905
2022-11-03,88100,92100,87400,91200,135927,1.6722408026755853
2022-11-04,91900,92200,90100,90500,97924,-0.7675438596491228
2022-11-07,90900,91100,89100,90600,84663,0.11049723756906078
2022-11-08,90500,92500,88900,91900,169831,1.434878587196468
2022-11-09,91800,92100,90200,90600,104125,-1.4145810663764962
2022-11-10,89800,90900,89000,89000,101367,-1.7660044150110374
2022-11-11,93000,93500,90600,92700,307144,4.157303370786517
2022-11-14,93000,95900,92800,94900,270088,2.373247033441208
2022-11-15,94000,96000,93300,94200,132487,-0.7376185458377239
2022-11-16,94300,94400,91100,93500,121671,-0.743099787685775
2022-11-17,93000,94300,92700,93100,69066,-0.42780748663101603
2022-11-18,93900,94300,89200,89600,183551,-3.7593984962406015
2022-11-21,89600,89900,85300,85800,172636,-4.241071428571429
2022-11-22,85500,86500,84100,84700,122023,-1.282051282051282
2022-11-23,85800,86700,84700,86500,102141,2.125147579693034
2022-11-24,88000,90500,87500,89900,129395,3.9306358381502893
2022-11-25,90100,92000,88800,90800,104915,1.0011123470522802
2022-11-28,90800,91200,88100,88900,88266,-2.092511013215859
2022-11-29,88600,89800,87500,89100,45765,0.22497187851518563
2022-11-30,89300,89900,87400,89900,75591,0.8978675645342313
2022-12-01,91600,93400,91300,93200,183100,3.6707452725250276
2022-12-02,93400,93800,91900,92300,85941,-0.9656652360515022
2022-12-05,93000,93100,90100,90600,97668,-1.8418201516793065
2022-12-06,89400,90300,88300,88700,64235,-2.097130242825607
2022-12-07,88300,91700,88200,90700,78186,2.254791431792559
2022-12-08,90300,92200,90100,91200,92384,0.5512679162072767
2022-12-09,92100,92200,80300,81200,593959,-10.964912280701753
2022-12-12,81200,81600,80000,81000,106902,-0.24630541871921183
2022-12-13,80500,81400,77600,78600,249191,-2.9629629629629632
2022-12-14,78300,80700,78200,80100,128427,1.9083969465648856
2022-12-15,79400,81700,79000,79200,104990,-1.1235955056179776
2022-12-16,78000,80200,77500,79100,87202,-0.12626262626262627
2022-12-19,78600,79100,75800,76600,167439,-3.16055625790139
2022-12-20,76600,78200,75200,75700,127672,-1.1749347258485638
2022-12-21,76300,76600,75000,75200,85445,-0.6605019815059445
2022-12-22,76000,76600,74900,75500,95312,0.39893617021276595
2022-12-23,73700,74000,70100,70300,273960,-6.887417218543046
2022-12-26,70300,72700,70300,71800,159081,2.1337126600284493
2022-12-27,71600,73600,71600,72300,149784,0.6963788300835655
2022-12-28,71100,71500,69300,70100,213955,-3.0428769017980635
2022-12-29,70000,71200,69700,71000,112357,1.2838801711840229
2023-01-02,71800,75700,71800,72900,175848,2.676056338028169
2023-01-03,75000,78700,73800,78100,252961,7.133058984910837
2023-01-04,76800,80200,75800,79200,140182,1.4084507042253522
2023-01-05,79800,79900,77200,77500,104652,-2.146464646464646
2023-01-06,77900,79800,77000,79300,88361,2.3225806451612905
2023-01-09,80900,82400,80800,81300,133525,2.5220680958385877
2023-01-10,81600,83100,80600,80800,109522,-0.6150061500615006
2023-01-11,81600,82800,81400,82000,122309,1.4851485148514851
2023-01-12,83500,83600,82100,82700,64686,0.853658536585366
2023-01-13,82700,83400,81200,81900,92432,-0.9673518742442563
2023-01-16,81900,82900,81400,81900,65289,0.0
2023-01-17,81900,82400,80600,80900,95024,-1.221001221001221
2023-01-18,81500,82400,80400,81600,57995,0.865265760197775
2023-01-19,80700,81400,79200,79700,87803,-2.3284313725490198
2023-01-20,80000,81300,79900,80700,57114,1.2547051442910917
2023-01-25,81900,82900,81200,81900,76753,1.486988847583643
2023-01-26,82300,85700,81300,85200,255490,4.029304029304029
2023-01-27,86600,86700,83400,84000,124809,-1.4084507042253522
2023-01-30,85200,88300,84000,85700,209569,2.0238095238095237
2023-01-31,85100,86000,84200,85700,98970,0.0
2023-02-01,86200,88000,85700,86500,113514,0.9334889148191364
2023-02-02,87900,88700,86300,87500,103234,1.1560693641618496
2023-02-03,88100,88500,86800,87500,88373,0.0
2023-02-06,87800,90700,86800,87500,178455,0.0
2023-02-07,88900,92300,88800,91800,340075,4.914285714285714
2023-02-08,92900,92900,90500,90900,167534,-0.9803921568627451
2023-02-09,90700,97000,89600,96900,471299,6.6006600660066
2023-02-10,98000,101200,95500,96200,398879,-0.7223942208462332
2023-02-13,95100,98000,94300,96100,268089,-0.10395010395010396
2023-02-14,95600,96200,89500,92000,518222,-4.266389177939646
2023-02-15,92600,94800,90800,91900,337272,-0.10869565217391304
2023-02-16,93900,96700,93000,96700,338641,5.223068552774755
2023-02-17,95500,102000,94200,97100,532621,0.4136504653567736
2023-02-20,97200,97200,92500,94500,251038,-2.677651905252317
2023-02-21,95000,98900,94000,97400,259039,3.068783068783069
2023-02-22,96000,99300,93100,93600,289633,-3.9014373716632447
2023-02-23,94300,95900,91000,92700,206093,-0.9615384615384616
2023-02-24,92900,94300,91400,91900,148208,-0.8629989212513484
2023-02-27,90600,93600,90600,93000,129765,1.1969532100108813
2023-02-28,93600,96000,93200,95300,218735,2.4731182795698925
2023-03-02,95900,96300,93500,93500,257409,-1.888772298006296
2023-03-03,94400,99500,93500,99500,534218,6.417112299465241
2023-03-06,102900,107400,100600,102900,668291,3.4170854271356785
2023-03-07,101800,108900,100400,102000,515291,-0.8746355685131195
2023-03-08,100300,102500,99200,99600,284485,-2.3529411764705883
2023-03-09,99600,99800,91300,92200,535295,-7.429718875502007
2023-03-10,90100,91800,88000,89200,373636,-3.2537960954446854
2023-03-13,88200,90800,88100,90600,200337,1.5695067264573992
2023-03-14,90100,90100,86400,87200,216046,-3.7527593818984544
2023-03-15,89800,90400,87900,89000,198845,2.064220183486239
2023-03-16,89000,90300,87000,88800,206202,-0.22471910112359553
2023-03-17,90000,90100,84300,85100,332039,-4.166666666666666
2023-03-20,84000,87000,83100,86300,208720,1.410105757931845
2023-03-21,86800,88800,86800,87600,135986,1.5063731170336037
2023-03-22,89400,89900,88100,89100,177858,1.7123287671232876
2023-03-23,88500,98200,87700,95200,917212,6.846240179573512
2023-03-24,97700,97700,90200,92000,471096,-3.361344537815126
2023-03-27,92800,99900,92800,99000,807373,7.608695652173914
2023-03-28,99000,102500,97000,99900,544986,0.9090909090909091
2023-03-29,100200,101100,98300,99900,294717,0.0
2023-03-30,101500,101500,97200,97900,341506,-2.002002002002002
2023-03-31,97900,106800,97000,101900,846501,4.085801838610827
2023-04-03,105200,113900,102500,107400,1421182,5.397448478900883
2023-04-04,106300,110500,101100,101800,721927,-5.21415270018622
2023-04-05,103100,108800,102300,108100,492831,6.18860510805501
2023-04-06,108900,119000,108200,114300,1498988,5.735430157261795
2023-04-07,124900,138300,122100,129300,2784824,13.123359580052494
2023-04-10,132300,137000,127900,132000,1328826,2.088167053364269
2023-04-11,132200,133200,123000,130500,760177,-1.1363636363636365
2023-04-12,127500,127500,118500,118500,1014797,-9.195402298850574
2023-04-13,115300,117800,111700,115600,622197,-2.447257383966245
2023-04-14,118300,119100,113900,116700,356528,0.9515570934256056
2023-04-17,115400,119000,112700,116200,353257,-0.42844901456726653
2023-04-18,117300,121000,114500,117800,412413,1.376936316695353
2023-04-19,115600,120600,115500,119500,279023,1.4431239388794566
2023-04-20,117500,120000,112000,112000,380650,-6.2761506276150625
2023-04-21,109800,113500,107000,107900,382482,-3.660714285714286
2023-04-24,107500,109300,103300,104300,315379,-3.3364226135310475
2023-04-25,105400,106400,98700,100000,482750,-4.1227229146692235
2023-04-26,100000,101000,97200,97200,272835,-2.8000000000000003
2023-04-27,97200,100700,96800,100600,302956,3.4979423868312756
2023-04-28,102000,102800,97500,98300,257692,-2.286282306163022
2023-05-02,98700,100900,97500,98500,267154,0.20345879959308238
2023-05-03,98100,99400,94700,95100,278860,-3.451776649746193
2023-05-04,94500,96000,93000,94300,228980,-0.8412197686645636
2023-05-08,104400,104500,96500,96500,887406,2.332979851537646
2023-05-09,96500,96700,89300,91500,524518,-5.181347150259067
2023-05-10,90800,92100,89300,89300,240772,-2.4043715846994536
2023-05-11,89400,91700,88200,88800,232535,-0.5599104143337066
2023-05-12,88600,90300,88100,88600,163219,-0.22522522522522523
2023-05-15,88400,88400,85700,87900,194438,-0.7900677200902935
2023-05-16,88600,88700,85200,87600,225438,-0.3412969283276451
2023-05-17,87100,87800,86200,87500,184938,-0.1141552511415525
2023-05-18,89200,89300,86500,87100,200133,-0.4571428571428572
2023-05-19,87600,87700,85300,86000,245541,-1.2629161882893225
2023-05-22,86000,88300,85100,88000,181695,2.3255813953488373
2023-05-23,89100,92200,88500,91300,381900,3.75
2023-05-24,91100,91900,89700,90200,188076,-1.2048192771084338
2023-05-25,90400,91000,88500,89200,145220,-1.1086474501108647
2023-05-26,89800,91600,89700,90000,159720,0.8968609865470852
2023-05-30,91500,94200,90000,94000,277687,4.444444444444445
2023-05-31,94000,95800,93100,94700,224190,0.7446808510638299
2023-06-01,94700,96500,93000,93500,168178,-1.2671594508975714
2023-06-02,95700,98700,95500,97700,354825,4.491978609625669
2023-06-05,98300,98400,95700,96400,199892,-1.3306038894575232
2023-06-07,96800,98500,96500,97400,151312,1.0373443983402488
2023-06-08,97500,98500,96400,97800,160625,0.41067761806981523
2023-06-09,99500,108400,98500,107000,799483,9.406952965235174
2023-06-12,109700,110000,107400,109000,448478,1.8691588785046727
2023-06-13,110000,110900,107000,109700,338632,0.6422018348623854
2023-06-14,111000,111000,100900,102900,481661,-6.198723792160438
2023-06-15,104000,107900,103100,104000,319347,1.0689990281827018
2023-06-16,104100,104900,100800,103300,148163,-0.6730769230769231
2023-06-19,103400,107300,101200,106500,187494,3.0977734753146176
2023-06-20,104600,105000,101200,102000,208198,-4.225352112676056
2023-06-21,102000,103700,98900,99900,194324,-2.0588235294117645
2023-06-22,97700,100500,97700,98800,155031,-1.1011011011011012
2023-06-23,100000,100600,98200,98900,103733,0.10121457489878542
2023-06-26,99000,99700,96700,97300,134851,-1.6177957532861478
2023-06-27,96600,97500,95500,96800,124753,-0.513874614594039
2023-06-28,97600,97900,93300,93800,175333,-3.0991735537190084
2023-06-29,93800,95600,93400,93900,133316,0.10660980810234541
2023-06-30,93300,96700,93200,96500,109962,2.768903088391906
2023-07-03,98100,99500,96800,97800,155218,1.3471502590673576
2023-07-04,98000,98000,94700,95600,245213,-2.2494887525562373
2023-07-05,95600,105000,95000,103300,583306,8.05439330543933
2023-07-06,104200,106800,101000,102000,475145,-1.2584704743465636
2023-07-07,101300,101300,98100,99000,206451,-2.941176470588235
2023-07-10,98600,99200,94600,96000,201444,-3.0303030303030303
2023-07-11,96700,99500,95400,98800,162717,2.9166666666666665
2023-07-12,99400,100500,96000,96600,177480,-2.2267206477732793
2023-07-13,97100,99300,95200,95200,271271,-1.4492753623188406
2023-07-14,95600,95600,91500,94800,405808,-0.42016806722689076
2023-07-17,95700,97500,93600,97100,266937,2.4261603375527425
2023-07-18,100300,115800,99900,115800,1963915,19.258496395468587
2023-07-19,114900,115000,102200,104200,1246534,-10.01727115716753
2023-07-20,104200,109500,102600,106500,707776,2.2072936660268714
2023-07-21,103100,108000,103000,106100,355427,-0.3755868544600939
2023-07-24,106500,112000,105000,109200,726241,2.9217719132893496
2023-07-25,112000,112200,106000,109100,501144,-0.09157509157509157
2023-07-26,110000,117500,100000,101800,1451925,-6.691109074243813
2023-07-27,104500,105200,96000,96500,582270,-5.206286836935167
2023-07-28,95100,99400,94200,98900,280837,2.4870466321243523
2023-07-31,99700,101900,99000,100700,223512,1.820020222446916
2023-08-01,101800,101900,97200,98300,285837,-2.3833167825223436
2023-08-02,96800,98600,93700,94500,270459,-3.8657171922685656
2023-08-03,94500,95700,92600,94100,215308,-0.4232804232804233
2023-08-04,94100,94500,92100,92300,154158,-1.9128586609989375
2023-08-07,92300,92400,88500,88800,260760,-3.791982665222102
2023-08-08,88500,90400,88400,89000,157561,0.22522522522522523
2023-08-09,88500,90600,88400,90100,82038,1.2359550561797752
2023-08-10,88900,90400,87600,89600,128704,-0.5549389567147613
2023-08-11,89600,90500,86300,89200,121471,-0.4464285714285714
2023-08-14,91000,94800,89000,92500,396550,3.6995515695067267
2023-08-16,92000,92100,86800,87200,314288,-5.72972972972973
2023-08-17,87000,91700,85400,90200,320143,3.4403669724770642
2023-08-18,89000,91000,88000,88800,141878,-1.5521064301552108
2023-08-21,89500,92300,88100,89800,179651,1.1261261261261262
2023-08-22,91500,96000,91500,94200,378338,4.8997772828507795
