date,open,high,low,close,volume,등락률
2020-09-14,55600,56100,55200,55900,395086,0.7207207207207207
2020-09-15,56000,56000,55200,55400,396211,-0.8944543828264758
2020-09-16,55500,55800,55200,55600,243044,0.36101083032490977
2020-09-17,56300,56500,54800,55000,600331,-1.079136690647482
2020-09-18,55100,55400,54500,54600,331249,-0.7272727272727273
2020-09-21,54400,54500,53500,53800,462866,-1.465201465201465
2020-09-22,53000,53400,51400,51800,629371,-3.717472118959108
2020-09-23,52000,52100,50500,51500,310548,-0.5791505791505791
2020-09-24,50800,51500,50300,50300,301145,-2.3300970873786406
2020-09-25,50400,51900,50400,50900,194750,1.1928429423459244
2020-09-28,51100,51800,50800,51000,172914,0.19646365422396855
2020-09-29,52000,52000,51300,51600,190335,1.1764705882352942
2020-10-05,51600,54200,50900,54100,395165,4.844961240310078
2020-10-06,54700,55200,53500,53500,259358,-1.1090573012939002
2020-10-07,54000,56000,53600,55900,525364,4.485981308411215
2020-10-08,56300,57000,55600,56600,576966,1.2522361359570662
2020-10-12,57200,58300,56100,57700,601490,1.9434628975265018
2020-10-13,58000,58200,56600,58000,324108,0.5199306759098787
2020-10-14,57900,57900,56400,56700,269255,-2.2413793103448274
2020-10-15,56700,56900,55500,56600,218786,-0.1763668430335097
2020-10-16,56800,57500,56500,56700,197141,0.17667844522968199
2020-10-19,57400,58000,56800,57900,318673,2.1164021164021163
2020-10-20,57200,58000,56300,56900,232901,-1.7271157167530224
2020-10-21,56900,58300,56700,58200,304984,2.2847100175746924
2020-10-22,57500,58000,57200,57900,199087,-0.5154639175257731
2020-10-23,58700,58700,57400,58300,215625,0.690846286701209
2020-10-26,58400,58500,57500,58100,246755,-0.34305317324185247
2020-10-27,57300,57700,56700,57000,265527,-1.8932874354561102
2020-10-28,56500,57200,56100,56900,209873,-0.17543859649122806
2020-10-29,55500,56900,55100,55600,386170,-2.2847100175746924
2020-10-30,55400,55400,54100,54300,304704,-2.338129496402878
2020-11-02,54100,55300,54000,55000,192580,1.289134438305709
2020-11-03,55000,57800,54800,56800,344571,3.272727272727273
2020-11-04,57400,57400,55600,56400,269688,-0.7042253521126761
2020-11-05,56600,58000,56500,57200,393719,1.4184397163120568
2020-11-06,56600,57200,56500,57100,202007,-0.17482517482517482
2020-11-09,57100,58000,57100,57900,363728,1.4010507880910683
2020-11-10,63200,66500,61700,66400,3897879,14.680483592400693
2020-11-11,66900,68500,65000,66700,1504273,0.4518072289156626
2020-11-12,66000,66000,63600,64700,954965,-2.998500749625187
2020-11-13,63300,65200,63100,63800,464695,-1.3910355486862442
2020-11-16,64300,67100,64100,66800,867344,4.702194357366771
2020-11-17,68300,69300,65300,66600,893869,-0.29940119760479045
2020-11-18,66200,67300,65700,67200,373360,0.9009009009009009
2020-11-19,66100,66700,64600,65100,475136,-3.125
2020-11-20,64400,65700,64300,65700,297668,0.9216589861751152
2020-11-23,65200,66600,65000,66500,433893,1.21765601217656
2020-11-24,68300,71700,68200,71000,2247850,6.7669172932330826
2020-11-25,73600,74100,70200,71200,1368788,0.28169014084507044
2020-11-26,71200,72300,70200,71400,545195,0.2808988764044944
2020-11-27,71200,71300,69700,70500,557071,-1.2605042016806722
2020-11-30,71000,71700,69600,69600,800838,-1.276595744680851
2020-12-01,69300,70800,69200,70000,387213,0.5747126436781609
2020-12-02,70300,70900,69400,70800,492252,1.1428571428571428
2020-12-03,71700,72000,70800,71200,306694,0.5649717514124294
2020-12-04,71300,71600,70000,70200,401688,-1.4044943820224718
2020-12-07,71100,71200,69200,70700,341821,0.7122507122507122
2020-12-08,70300,70500,69500,69900,238796,-1.1315417256011315
2020-12-09,70200,72400,70200,71700,586343,2.575107296137339
2020-12-10,71300,72500,70500,72000,499170,0.41841004184100417
2020-12-11,73500,74800,73000,73300,695346,1.8055555555555554
2020-12-14,72600,72900,71300,71500,492441,-2.455661664392906
2020-12-15,71400,72100,71000,72000,307174,0.6993006993006993
2020-12-16,72800,72900,71100,71100,322951,-1.25
2020-12-17,71400,71800,71000,71200,348680,0.14064697609001406
2020-12-18,71500,71500,70500,70600,305013,-0.8426966292134831
2020-12-21,71200,71600,69500,70200,503109,-0.56657223796034
2020-12-22,69600,70000,69200,69300,331904,-1.282051282051282
2020-12-23,69400,69700,67300,67700,606114,-2.3088023088023086
2020-12-24,68400,69200,68400,69000,305187,1.9202363367799113
2020-12-28,68700,68900,67700,68100,385786,-1.3043478260869565
2020-12-29,68000,68900,67300,68000,388329,-0.14684287812041116
2020-12-30,68200,69300,67700,69200,288201,1.7647058823529411
2021-01-04,69700,70900,68900,70300,622220,1.5895953757225432
2021-01-05,69900,70800,69500,70800,482236,0.7112375533428165
2021-01-06,74800,76900,73100,73700,2229599,4.096045197740112
2021-01-07,75300,76700,74700,75000,1210398,1.7639077340569878
2021-01-08,75900,76100,74100,75200,963767,0.26666666666666666
2021-01-11,75800,76400,72500,73000,1195307,-2.925531914893617
2021-01-12,73400,77500,72600,75100,1351984,2.8767123287671232
2021-01-13,77200,79000,75300,78300,1452058,4.26098535286285
2021-01-14,78300,80000,77400,77700,779213,-0.7662835249042145
2021-01-15,78700,79100,75300,75300,613875,-3.088803088803089
2021-01-18,73900,74500,71200,72300,710042,-3.9840637450199203
2021-01-19,73000,73700,72300,73600,442973,1.7980636237897647
2021-01-20,74100,74200,71700,72800,628467,-1.0869565217391304
2021-01-21,73200,74300,73100,73900,468781,1.510989010989011
2021-01-22,73800,73800,72700,73000,514253,-1.2178619756427604
2021-01-25,72900,73500,72600,72600,379862,-0.547945205479452
2021-01-26,72600,72700,70300,70700,784230,-2.6170798898071626
2021-01-27,71200,71600,70400,70800,287939,0.14144271570014144
2021-01-28,70000,71000,69500,70200,351179,-0.847457627118644
2021-01-29,71500,71700,67800,68200,509940,-2.849002849002849
2021-02-01,67200,69800,66300,69200,396730,1.466275659824047
2021-02-02,69800,71900,69600,71900,488603,3.901734104046243
2021-02-03,73000,73900,71500,71700,425194,-0.27816411682892905
2021-02-04,73200,75000,72500,73600,1116590,2.6499302649930265
2021-02-05,74900,75100,73300,74600,627959,1.358695652173913
2021-02-08,76000,81000,75900,80200,2617749,7.506702412868632
2021-02-09,81000,83900,80500,81200,1813693,1.2468827930174564
2021-02-10,81700,83700,79700,82700,1194507,1.8472906403940887
2021-02-15,87000,89100,86000,88700,1647003,7.255139056831923
2021-02-16,89400,89700,86800,88200,890464,-0.5636978579481398
2021-02-17,88300,90900,86100,90000,1060368,2.0408163265306123
2021-02-18,90700,91100,85300,85300,1145797,-5.222222222222222
2021-02-19,86000,86600,82700,84600,889819,-0.8206330597889802
2021-02-22,84900,87900,82500,86600,998702,2.3640661938534278
2021-02-23,87800,91500,86800,90200,1473558,4.157043879907621
2021-02-24,90200,90200,83300,83700,1145734,-7.206208425720622
2021-02-25,86800,88600,85300,88000,691270,5.137395459976105
2021-02-26,85400,87500,84200,85000,667760,-3.4090909090909087
2021-03-02,86400,86500,83500,84600,531046,-0.4705882352941176
2021-03-03,83300,85600,83000,85500,401507,1.0638297872340425
2021-03-04,85600,88400,84100,86600,650300,1.2865497076023393
2021-03-05,88100,89400,86700,86800,695646,0.23094688221709006
2021-03-08,90000,92300,87400,88100,1564793,1.497695852534562
2021-03-09,88300,88800,85200,88000,570392,-0.11350737797956867
2021-03-10,87700,88800,84100,84100,490441,-4.431818181818182
2021-03-11,85400,85900,84100,84900,531585,0.9512485136741973
2021-03-12,85800,86200,84900,85500,292894,0.7067137809187279
2021-03-15,85500,85500,83700,84400,370213,-1.2865497076023393
2021-03-16,84400,84400,82800,83200,442101,-1.4218009478672986
2021-03-17,82800,83400,80900,81800,555765,-1.6826923076923077
2021-03-18,82300,82900,81500,81900,361721,0.12224938875305623
2021-03-19,79200,80300,79200,79200,739646,-3.296703296703297
2021-03-22,79500,81800,79500,81500,431892,2.904040404040404
2021-03-23,82000,82100,80000,80200,297321,-1.5950920245398774
2021-03-24,78700,79400,78100,78700,455925,-1.8703241895261846
2021-03-25,80200,80800,79000,79200,352065,0.6353240152477764
2021-03-26,79300,81500,79300,81300,436300,2.6515151515151514
2021-03-29,82500,82500,80200,80500,393575,-0.984009840098401
2021-03-30,81500,83000,80800,82600,353668,2.608695652173913
2021-03-31,82600,82700,80800,81200,296568,-1.694915254237288
2021-04-01,81200,81200,80200,80300,271753,-1.1083743842364533
2021-04-02,81300,81900,80600,81200,289796,1.1207970112079702
2021-04-05,81100,81200,80200,80400,232589,-0.9852216748768473
2021-04-06,79700,80000,79300,79600,412681,-0.9950248756218906
2021-04-07,80000,80700,79700,80100,195355,0.628140703517588
2021-04-08,80300,80500,79400,79700,377180,-0.4993757802746567
2021-04-09,79800,79800,78600,78900,367860,-1.0037641154328731
2021-04-12,79100,79200,77700,78200,348535,-0.8871989860583016
2021-04-13,78600,79100,77500,77800,522808,-0.5115089514066496
2021-04-14,78300,80100,78100,79900,523400,2.6992287917737787
2021-04-15,81200,81700,78400,78900,644186,-1.2515644555694618
2021-04-16,79400,79500,78700,79200,220163,0.38022813688212925
2021-04-19,78700,79000,78200,78200,306150,-1.2626262626262625
2021-04-20,78100,79000,78100,79000,298326,1.0230179028132993
2021-04-21,78200,78600,77200,77400,439611,-2.0253164556962027
2021-04-22,77700,78700,77600,78700,275867,1.6795865633074936
2021-04-23,78700,78700,77600,78000,190208,-0.8894536213468869
2021-04-26,78200,84300,78100,84300,1853225,8.076923076923077
2021-04-27,84900,85500,82700,84600,1403568,0.3558718861209964
2021-04-28,87000,89800,85800,88500,2130496,4.609929078014184
2021-04-29,88200,89000,86600,88000,802379,-0.5649717514124294
2021-04-30,88400,89100,86800,87100,600220,-1.0227272727272727
2021-05-03,86700,91000,86200,89900,1162857,3.214695752009185
2021-05-04,90900,91700,89400,91700,910998,2.0022246941045605
2021-05-06,92400,95800,92100,95500,1176342,4.143947655398037
2021-05-07,95500,95700,93400,94400,608053,-1.1518324607329842
2021-05-10,94900,97900,94800,96500,785237,2.2245762711864407
2021-05-11,96400,99000,95900,98100,893356,1.6580310880829014
2021-05-12,97600,97700,94700,96700,827365,-1.4271151885830784
2021-05-13,96600,99700,95500,95500,1215344,-1.2409513960703205
2021-05-14,95000,97400,93800,96100,541742,0.6282722513089005
2021-05-17,97500,98700,95700,97600,637860,1.5608740894901143
2021-05-18,99000,100500,98800,99900,617457,2.3565573770491803
2021-05-20,97200,98200,94500,96600,775054,-3.303303303303303
2021-05-21,95300,95900,92700,94000,683808,-2.691511387163561
2021-05-24,94000,95500,92800,94300,350423,0.3191489361702127
2021-05-25,95600,98100,94200,96000,565072,1.8027571580063628
2021-05-26,95100,98400,94600,97600,479251,1.6666666666666667
2021-05-27,98000,98600,94800,94800,684246,-2.8688524590163933
2021-05-28,95500,97000,94900,95000,369738,0.21097046413502107
2021-05-31,95600,95600,92600,93600,446168,-1.4736842105263157
2021-06-01,94400,101000,94300,99900,1053604,6.730769230769231
2021-06-02,101000,102500,100000,102500,664225,2.6026026026026026
2021-06-03,103500,107000,103000,103500,641361,0.975609756097561
2021-06-04,102500,105000,102000,105000,388627,1.4492753623188406
2021-06-07,106500,107000,102000,102500,413030,-2.380952380952381
2021-06-08,102500,103000,99800,101000,406498,-1.4634146341463417
2021-06-09,102000,106000,101000,103500,486916,2.4752475247524752
2021-06-10,103500,104500,101000,103500,508436,0.0
2021-06-11,103500,104500,100500,101000,342409,-2.4154589371980677
2021-06-14,101000,103000,100500,102500,174247,1.4851485148514851
2021-06-15,102500,106000,102000,105500,360390,2.9268292682926833
2021-06-16,107500,109500,103500,104500,398642,-0.9478672985781991
2021-06-17,103500,105500,102500,104000,219516,-0.4784688995215311
2021-06-18,102500,103000,100000,100000,570076,-3.8461538461538463
2021-06-21,99700,101500,99100,100500,306880,0.5
2021-06-22,103000,106500,102500,104500,543260,3.9800995024875623
2021-06-23,103500,104000,101000,101500,345620,-2.8708133971291865
2021-06-24,101500,103000,100000,101000,275719,-0.49261083743842365
2021-06-25,102500,104500,102000,104000,371950,2.9702970297029703
2021-06-28,105000,106500,103500,106000,414970,1.9230769230769231
2021-06-29,103500,104500,101500,102500,329980,-3.30188679245283
2021-06-30,102500,103500,102000,102500,267441,0.0
2021-07-01,102500,103000,101000,101000,228896,-1.4634146341463417
2021-07-02,104000,107000,102500,105500,507766,4.455445544554455
2021-07-05,105500,107500,105500,105500,297281,0.0
2021-07-06,108000,111000,107500,110000,834222,4.265402843601896
2021-07-07,106500,107000,104500,105500,486685,-4.090909090909091
2021-07-08,105500,107000,101000,101000,777760,-4.265402843601896
2021-07-09,101500,103000,101000,102000,331079,0.9900990099009901
2021-07-12,104500,105500,103000,105000,326669,2.941176470588235
2021-07-13,104000,106000,103500,103500,225785,-1.4285714285714286
2021-07-14,104500,105000,101500,102000,305119,-1.4492753623188406
2021-07-15,101000,102000,100000,101500,559712,-0.49019607843137253
2021-07-16,100500,101000,98000,98800,645286,-2.6600985221674875
2021-07-19,98700,98800,96200,97400,331972,-1.417004048582996
2021-07-20,94500,95800,93600,95800,651629,-1.642710472279261
2021-07-21,96400,96700,94100,94500,313019,-1.3569937369519833
2021-07-22,97000,98700,95800,96700,434364,2.328042328042328
2021-07-23,97200,97300,95500,96300,230273,-0.4136504653567736
2021-07-26,96900,97300,95600,96700,199920,0.4153686396677051
2021-07-27,98300,101000,98200,98400,541417,1.7580144777662874
2021-07-28,99500,101000,98000,101000,360093,2.642276422764228
2021-07-29,101500,102000,99900,101000,221151,0.0
2021-07-30,100500,101000,98100,98300,302481,-2.6732673267326734
2021-08-02,98900,99900,95500,98400,150311,0.10172939979654119
2021-08-03,96600,97800,95400,97300,400260,-1.1178861788617886
2021-08-04,98100,100000,97100,98700,274002,1.4388489208633095
2021-08-05,97600,99300,97300,98900,229213,0.2026342451874367
2021-08-06,99700,99700,96800,96900,184821,-2.0222446916076846
2021-08-09,95600,95600,93700,94600,398160,-2.3735810113519094
2021-08-10,94300,95300,93300,93700,250652,-0.9513742071881607
2021-08-11,95100,96300,94500,95700,245220,2.134471718249733
2021-08-12,96200,96800,95000,95100,302166,-0.6269592476489028
2021-08-13,96200,96500,93100,93800,231946,-1.3669821240799158
2021-08-17,93800,93900,90500,92000,276078,-1.9189765458422177
2021-08-18,91000,93300,90500,92800,271138,0.8695652173913043
2021-08-19,91700,91700,87700,87900,461554,-5.280172413793103
2021-08-20,87100,88900,86400,87100,306443,-0.9101251422070534
2021-08-23,88600,91300,86800,88700,238090,1.8369690011481057
2021-08-24,91800,92300,89300,90500,288687,2.029312288613303
2021-08-25,90700,91900,90700,91500,132738,1.1049723756906076
2021-08-26,91600,92900,90100,91200,208400,-0.32786885245901637
2021-08-27,91000,91500,90200,90500,140896,-0.7675438596491228
2021-08-30,93200,95500,93000,94300,384799,4.198895027624309
2021-08-31,94200,95100,91600,95100,407542,0.8483563096500532
2021-09-01,94500,94500,92100,92600,279536,-2.6288117770767614
2021-09-02,92100,93100,91100,91700,203081,-0.9719222462203023
2021-09-03,92800,93700,92400,92700,240637,1.0905125408942202
2021-09-06,92100,93000,91700,92300,119604,-0.4314994606256742
2021-09-07,92000,95400,92000,95100,337287,3.0335861321776814
2021-09-08,94200,100500,94000,98700,734574,3.7854889589905363
2021-09-09,97300,98900,96700,96700,337676,-2.026342451874367
2021-09-10,96900,98500,96100,96400,198837,-0.3102378490175801
2021-09-13,96600,99300,96600,98900,295393,2.5933609958506225
2021-09-14,100500,103000,100000,100500,433515,1.6177957532861478
2021-09-15,101500,103000,100000,101000,237002,0.4975124378109453
2021-09-16,104000,104500,100500,101500,451746,0.49504950495049505
2021-09-17,102000,102500,100500,101500,289375,0.0
2021-09-23,101000,105000,100500,104000,553434,2.4630541871921183
2021-09-24,105500,106500,104000,105000,312576,0.9615384615384616
2021-09-27,105500,109500,105000,109500,507932,4.285714285714286
2021-09-28,111000,116500,111000,115000,1035252,5.0228310502283104
2021-09-29,113000,114500,109500,112000,592610,-2.608695652173913
2021-09-30,110000,112000,106500,110000,472101,-1.7857142857142856
2021-10-01,108000,112000,108000,110500,187963,0.45454545454545453
2021-10-05,113000,117500,111000,112500,593841,1.809954751131222
2021-10-06,114500,115500,110500,111500,289434,-0.8888888888888888
2021-10-07,109500,110000,104500,108000,565805,-3.1390134529147984
2021-10-08,108500,110000,105000,106000,297475,-1.8518518518518516
2021-10-12,108500,113500,108000,112500,630374,6.132075471698113
2021-10-13,112500,112500,109500,110500,247562,-1.7777777777777777
2021-10-14,110000,110000,107000,108500,406702,-1.809954751131222
2021-10-15,108500,110000,105000,108000,379776,-0.4608294930875576
2021-10-18,109500,110000,107000,108500,262802,0.4629629629629629
2021-10-19,107500,109000,105000,106000,360511,-2.3041474654377883
2021-10-20,107000,107500,103000,104000,366679,-1.8867924528301887
2021-10-21,105000,106500,104500,105500,219474,1.4423076923076923
2021-10-22,104000,104500,101500,102000,285706,-3.3175355450236967
2021-10-25,102500,107500,102000,107000,340031,4.901960784313726
