date,open,high,low,close,volume,등락률
2020-03-10,12021,12603,11987,12534,12543,1.9355888093689007
2020-03-11,12296,12603,11953,12055,8307,-3.8216052337641617
2020-03-12,12261,12261,11783,11953,3087,-0.8461219411032765
2020-03-13,11611,11611,10587,11577,4000,-3.1456538107588057
2020-03-16,11987,11987,11066,11339,887,-2.0558002936857562
2020-03-17,11611,11953,11066,11577,624,2.0989505247376314
2020-03-18,11611,11953,11270,11440,941,-1.1833808413233136
2020-03-19,11611,11611,9733,10211,3762,-10.743006993006993
2020-03-20,10860,10860,9903,10211,3848,0.0
2020-03-23,9938,9938,9938,9938,0,-2.6735873078053083
2020-03-24,10929,11405,9699,9938,1597,0.0
2020-03-25,10929,11304,10246,10553,1213,6.188367880861341
2020-03-26,10587,10929,10246,10518,427,-0.33165924381692413
2020-03-27,10929,11270,9903,10553,869,0.3327628826773151
2020-03-30,11270,11270,9631,10485,1914,-0.6443665308443097
2020-03-31,10587,10894,10587,10894,1268,3.9008106819265613
2020-04-01,11270,11953,10929,11953,8584,9.720947310446117
2020-04-02,12296,12296,11270,11748,1613,-1.715050614908391
2020-04-03,11918,13285,10962,12636,6855,7.558733401430031
2020-04-06,12261,12603,11953,12055,43,-4.597974042418486
2020-04-07,12261,12261,11405,11885,3351,-1.4102032351721276
2020-04-08,11885,11953,11611,11816,3448,-0.5805637358014304
2020-04-09,11816,11816,11201,11611,22192,-1.7349356804333107
2020-04-10,11611,12636,11611,11851,11759,2.067005425889243
2020-04-13,11611,12636,11611,12192,1600,2.8773943127162265
2020-04-14,12296,12636,12091,12329,5185,1.1236876640419948
2020-04-16,12363,12534,12329,12363,3194,0.27577256874036826
2020-04-17,12636,13320,12226,13251,446,7.18272264013589
2020-04-20,13660,13660,12329,12876,1491,-2.829975096219153
2020-04-21,12876,14719,12807,14344,15475,11.401056228642435
2020-04-22,14380,15028,13218,14173,1020,-1.1921360847741216
2020-04-23,14309,14309,13320,13354,1313,-5.778593099555493
2020-04-24,13660,14242,13388,13524,592,1.2730268084469074
2020-04-27,14309,14309,13558,13935,2308,3.039041703637977
2020-04-28,14309,14309,13591,13935,1236,0.0
2020-04-29,13899,13935,13694,13935,701,0.0
2020-05-04,14344,15028,13558,14275,3561,2.4398995335486187
2020-05-06,15028,15028,13798,14481,2741,1.4430823117338003
2020-05-07,13728,14275,13728,14206,1072,-1.899040121538568
2020-05-08,14550,14550,13660,14206,1939,0.0
2020-05-11,14686,14686,14139,14481,5302,1.9358017738983528
2020-05-12,15028,16018,13798,14206,1884,-1.899040121538568
2020-05-13,15028,15028,13694,14104,1578,-0.7180064761368437
2020-05-14,14071,14206,13866,14206,4032,0.7231990924560407
2020-05-15,14959,14994,14275,14275,7626,0.48571026326904126
2020-05-18,14344,14994,14071,14309,1207,0.2381786339754816
2020-05-19,14925,14925,14206,14754,1782,3.1099308127751764
2020-05-20,14994,14994,14617,14686,1466,-0.46089196150196554
2020-05-21,14959,14959,14413,14448,2769,-1.6205910390848426
2020-05-22,14994,14994,14071,14686,7937,1.6472868217054266
2020-05-25,14959,14959,14139,14686,1924,0.0
2020-05-26,14686,14891,14104,14481,4554,-1.3958872395478688
2020-05-27,14686,14719,14344,14584,6630,0.7112768455217181
2020-05-28,14617,14617,14139,14448,3189,-0.9325287986834888
2020-05-29,14413,14617,14344,14448,2311,0.0
2020-06-01,14448,14891,14448,14857,4311,2.8308416389811737
2020-06-02,14754,15643,14617,15574,10974,4.826007942384061
2020-06-03,15710,16873,15129,16668,7298,7.0245280595864905
2020-06-04,17077,18410,17077,18000,4623,7.991360691144708
2020-06-05,18444,20459,17762,18956,4974,5.311111111111111
2020-06-08,18956,19810,18444,19366,5849,2.162903566153197
2020-06-09,19366,19469,18444,19127,1982,-1.2341216565114117
2020-06-10,19127,19571,19127,19263,2545,0.7110367543263449
2020-06-11,19469,19469,19127,19298,3238,0.18169547837823807
2020-06-12,19195,19469,17830,19469,3590,0.8861021867551042
2020-06-15,19127,19469,18580,19263,4331,-1.0580923519441163
2020-06-16,19469,20152,19230,19947,11696,3.5508487774489956
2020-06-17,20014,21175,19263,21108,8729,5.820424123928411
2020-06-18,21484,22441,21484,21859,3799,3.5578927420883075
2020-06-19,22200,22200,21859,22134,1202,1.2580630403952604
2020-06-22,22134,22474,21175,22134,2579,0.0
2020-06-23,22303,22303,20561,21688,2994,-2.0149995482063794
2020-06-24,21688,22167,21074,21688,5028,0.0
2020-06-25,21859,23909,21621,23568,11074,8.66838804869052
2020-06-26,24935,25277,22544,23704,5991,0.5770536320434487
2020-06-29,23704,23909,23021,23840,6909,0.5737428282146473
2020-06-30,23909,23909,23773,23840,592,0.0
2020-07-01,23909,23909,23568,23806,1518,-0.14261744966442952
2020-07-02,23909,23909,23192,23840,1815,0.1428211375283542
2020-07-03,23909,23942,23089,23942,5184,0.4278523489932886
2020-07-06,23942,23942,23294,23806,1143,-0.5680394286191629
2020-07-07,23909,23909,22748,23226,3120,-2.436360581366042
2020-07-08,22883,22883,22544,22611,5191,-2.6478946008783257
2020-07-09,23192,23840,23089,23089,4441,2.1140153022864974
2020-07-10,23603,24593,23021,23840,12503,3.2526311230456058
2020-07-13,23636,24045,23568,23806,9015,-0.14261744966442952
2020-07-14,23874,25959,23806,25959,17340,9.043938502898428
2020-07-15,26642,27803,26301,26301,12621,1.3174621518548482
2020-07-16,27838,27838,26677,27326,8172,3.897190220904148
2020-07-17,27223,27940,26951,27532,11064,0.7538607919197834
2020-07-20,27872,27872,26677,27495,6811,-0.13438907453145432
2020-07-21,27872,27872,27326,27566,5580,0.25822876886706675
2020-07-22,27872,27872,26881,27838,11076,0.9867227744322715
2020-07-23,27940,29272,27701,29033,7887,4.292693440620734
2020-07-24,29033,29102,28009,28590,10489,-1.5258498949471293
2020-07-27,28624,28624,25959,27326,6678,-4.421126267925849
2020-07-28,27906,27906,26507,27052,894,-1.0027080436214595
2020-07-29,27326,27326,27188,27188,25,0.5027354724234807
2020-07-30,27326,27326,23738,24251,27760,-10.802559952920406
2020-07-31,24251,25583,24251,24387,9398,0.5608016164281885
2020-08-03,23909,25277,23260,23568,11706,-3.358346660105794
2020-08-04,24900,24900,23636,24114,5651,2.3167006109979633
2020-08-05,25207,25207,24114,24558,3156,1.8412540432943518
2020-08-06,25549,25549,24593,25515,3662,3.896897141461031
2020-08-07,25858,25858,24764,25720,6585,0.8034489515970997
2020-08-10,25720,27803,25617,27326,12959,6.244167962674961
2020-08-11,27428,28658,27052,27940,13240,2.2469443021298394
2020-08-12,28009,28350,27326,27667,5377,-0.977093772369363
2020-08-13,27667,28965,27667,27975,14098,1.1132395995228974
2020-08-14,28043,28282,27462,27462,4617,-1.8337801608579087
2020-08-18,27155,27803,23977,25583,11209,-6.84218192411332
2020-08-19,26642,27291,25549,26745,3867,4.542078724152758
2020-08-20,27599,27599,25959,26779,5942,0.12712656571321743
2020-08-21,27291,28009,27052,27326,11537,2.0426453564360134
2020-08-24,27462,27495,27052,27291,6199,-0.1280831442582156
2020-08-25,27223,27326,27019,27326,4152,0.12824740757026126
2020-08-26,27326,29239,27326,29239,19147,7.000658713313328
2020-08-27,29272,32758,29272,32381,9905,10.74592154314443
2020-08-28,32551,34157,32551,34157,10658,5.484697816620858
2020-08-31,34157,35524,34157,34500,6292,1.004186550341072
2020-09-01,34500,37437,33851,36958,19104,7.124637681159421
2020-09-02,37984,40579,36892,40306,23358,9.058931760376645
2020-09-03,40989,41263,39486,40239,7644,-0.16622835309879422
2020-09-04,39623,40579,37573,39008,13906,-3.0592211536071967
2020-09-07,38939,39965,37915,39965,13890,2.453342904019688
2020-09-08,40101,40854,38120,39077,14556,-2.221944201176029
2020-09-09,39214,39214,37915,38872,9957,-0.5246052665250659
2020-09-10,39077,39554,38803,38939,10518,0.17236056801811073
2020-09-11,39418,44748,38939,44542,36656,14.389172808752152
2020-09-14,44817,44817,40989,42835,16633,-3.83233801805038
2020-09-15,43041,43450,40989,42425,10579,-0.9571611999533093
2020-09-16,42902,42902,39897,39965,9487,-5.798467884502063
2020-09-17,40784,40784,38939,39554,11606,-1.028399849868635
2020-09-18,40306,40306,38599,39008,5662,-1.3803913637053142
2020-09-21,38939,38939,35524,36481,21994,-6.4781583264971285
2020-09-22,38529,38529,33611,33817,20040,-7.3024314026479535
2020-09-23,33817,36661,31203,31317,1221004,-7.392731466422214
2020-09-24,30549,31511,29396,31241,213581,-0.24267969473448925
2020-09-25,31818,36853,31280,34931,456042,11.8114016836849
2020-09-28,36506,37891,34662,37276,211215,6.713234662620595
2020-09-29,37660,38506,36277,38120,123078,2.2641914368494476
2020-10-05,38583,39198,36661,37930,121405,-0.49842602308499473
2020-10-06,37698,37736,35969,36506,117151,-3.7542842077511205
2020-10-07,35507,38313,35238,38082,109726,4.317098559140963
2020-10-08,38275,46114,38120,42964,539654,12.819704847434481
2020-10-12,43656,46883,43116,44962,449598,4.650404990224374
2020-10-13,45422,48035,43348,46499,239622,3.418442240113874
2020-10-14,46499,47267,43194,46652,246654,0.32903933417922965
2020-10-15,47267,47959,44885,44962,152599,-3.6225670925147906
2020-10-16,44192,45653,42194,44115,137546,-1.8838129976424538
2020-10-19,44730,45038,40735,40888,158010,-7.314972231667233
2020-10-20,39965,41119,38275,41042,168680,0.3766386225787517
2020-10-21,40964,41042,39198,39889,51778,-2.809317284732713
2020-10-22,39735,40579,38428,39121,68815,-1.925342826343102
2020-10-23,39121,39658,37315,38160,125246,-2.456481173794126
2020-10-26,37852,37968,34317,34970,133062,-8.359538784067086
2020-10-27,34355,36122,33586,34162,114849,-2.3105519016299687
2020-10-28,34433,36738,34355,36315,108777,6.302324219893449
2020-10-29,35354,36122,34701,35701,68770,-1.690761393363624
2020-10-30,35663,37429,34816,36046,83066,0.9663594857286911
2020-11-02,36353,39043,36084,37506,111657,4.05038006991067
2020-11-03,38198,41503,38006,39350,147530,4.916546685863596
2020-11-04,40273,40504,37736,38428,135946,-2.3430749682337995
2020-11-05,39658,40735,38813,39427,133981,2.5996669095451233
2020-11-06,39965,40119,38275,38390,100209,-2.6301772896745885
2020-11-09,39198,42119,38735,41503,260332,8.10888252148997
2020-11-10,41503,43041,40349,42041,127764,1.2962918343252294
2020-11-11,41810,42194,39889,41503,101245,-1.279703146927999
2020-11-12,41503,41734,39273,40197,70862,-3.1467604751463747
2020-11-13,39658,39965,37852,38313,82725,-4.68691693409956
2020-11-16,38313,38890,37968,38275,48625,-0.09918304491947903
2020-11-17,38275,38275,36122,37121,117542,-3.015022860875245
2020-11-18,37121,37621,36892,37121,46088,0.0
2020-11-19,36968,38583,36122,38583,107531,3.93847148514318
2020-11-20,39043,39043,37813,38735,48242,0.39395588730788167
2020-11-23,38583,40349,38006,39735,99685,2.58164450755131
2020-11-24,40197,43424,40042,43041,258042,8.320120800302002
2020-11-25,43041,44271,41349,41887,147384,-2.681164471085709
2020-11-26,41887,43656,40812,43577,86214,4.034664693102872
2020-11-27,44500,44654,42425,43041,105713,-1.230006654886752
2020-11-30,43041,43041,41119,42041,95173,-2.3233660927952418
2020-12-01,42041,42119,40349,40504,89300,-3.6559549011679078
2020-12-02,40735,40964,39504,40657,81755,0.37774047007702943
2020-12-03,40657,40657,39043,39658,71226,-2.457141451656541
2020-12-04,39965,39965,38658,39965,65324,0.7741187150133643
2020-12-07,39813,40579,38966,39965,41186,0.0
2020-12-08,40349,40349,39198,39582,44724,-0.9583385462279495
2020-12-09,39965,42885,39121,42656,187270,7.76615633368703
2020-12-10,42270,42501,40812,41734,58893,-2.1614778694673666
2020-12-11,41887,41964,40427,40504,74568,-2.947237264580438
2020-12-14,40504,40579,39350,39658,72447,-2.0886825992494567
2020-12-15,39813,40349,39198,40197,46592,1.3591204801048968
2020-12-16,40888,41194,39427,40119,82947,-0.19404433166654228
2020-12-17,40119,42425,39735,42041,132616,4.790747526109823
2020-12-18,41887,42656,40504,41119,63163,-2.1930972146238195
2020-12-21,41810,41810,40888,41503,68621,0.9338748510420973
2020-12-22,41272,41734,39582,39735,110520,-4.259933016890345
2020-12-23,39273,40504,38275,39350,179251,-0.968919088964389
2020-12-24,39889,40657,39043,39658,96203,0.7827191867852604
2020-12-28,40349,40349,38735,39735,107542,0.19416006858641385
2020-12-29,40299,42233,40299,41508,80878,4.462061155152887
2020-12-30,41750,44652,41589,44006,218477,6.018116989496001
2021-01-04,44006,46667,43684,45377,219973,3.1154842521474344
2021-01-05,45296,45539,42798,43765,124077,-3.552460497608921
2021-01-06,44330,45055,43362,44490,133041,1.6565748886096194
2021-01-07,45216,48603,44814,47795,370830,7.428635648460329
2021-01-08,47876,49326,44490,45942,211308,-3.87697457893085
2021-01-11,46425,46990,42315,43603,191727,-5.091201950285142
2021-01-12,43603,43603,42394,42718,87435,-2.0296768570969888
2021-01-13,43603,44732,43041,43524,82187,1.8867924528301887
2021-01-14,43846,45055,43846,44893,74375,3.145391048616855
2021-01-15,44893,44974,42798,43684,60551,-2.693070189116343
2021-01-18,43846,44168,42718,43041,59358,-1.471934804505082
2021-01-19,42879,43926,42718,43282,40448,0.5599312283636532
2021-01-20,43846,45216,43765,44652,84988,3.1652881105309367
2021-01-21,44652,44893,43603,43926,51757,-1.6259070142434828
2021-01-22,45136,49972,44814,45781,714527,4.22301142831125
2021-01-25,46103,47956,46103,46748,128543,2.11222996439571
2021-01-26,47553,47715,45136,45699,112767,-2.2439462650808593
2021-01-27,46023,46264,44168,45457,104561,-0.5295520689730628
2021-01-28,43765,46748,43684,45942,130295,1.0669423851112039
2021-01-29,46344,46748,42718,44006,86579,-4.214008967829002
2021-02-01,43524,44732,42959,44330,51651,0.7362632368313412
2021-02-02,46748,47553,44490,45055,134803,1.6354613128806679
2021-02-03,46748,47473,45860,46667,210055,3.5778492953057373
2021-02-04,46909,47635,46507,47312,145713,1.3821329847643944
2021-02-05,47956,48924,46667,46827,154421,-1.0251099086912412
2021-02-08,47151,47151,45942,46344,69148,-1.0314562111602281
2021-02-09,46425,46827,45377,45699,61521,-1.391765924391507
2021-02-10,45699,46425,44893,46344,54642,1.4114094400315105
2021-02-15,46344,46344,45216,45781,76265,-1.2148282409804936
2021-02-16,45216,45699,44732,45136,47414,-1.4088814136869008
2021-02-17,45136,45699,44652,45136,38063,0.0
2021-02-18,44814,45377,43524,44006,82023,-2.5035448422545197
2021-02-19,44006,44006,42233,43684,83578,-0.731718402036086
2021-02-22,44249,44249,42233,42959,50363,-1.6596465525135062
2021-02-23,42154,42394,40541,40702,80790,-5.253846691030983
2021-02-24,40702,41429,37720,37962,98002,-6.731855928455604
2021-02-25,38688,39412,37760,38447,64167,1.2775933828565407
2021-02-26,37076,37639,36068,37156,86097,-3.357869274585793
2021-03-02,38889,39090,35946,36148,55905,-2.7128862094951014
2021-03-03,36351,37921,36351,37356,34635,3.341816974659732
2021-03-04,37076,37076,34858,35301,102117,-5.501124317378734
2021-03-05,34738,35221,32803,33368,138969,-5.475765559049319
2021-03-08,33932,34658,33327,33811,47074,1.327619275953009
2021-03-09,33770,33770,31957,32642,55298,-3.4574546745142114
2021-03-10,33368,33690,31957,32077,41998,-1.7308988419827216
2021-03-11,32240,33488,31594,33086,42179,3.145556005860897
2021-03-12,33448,34697,33448,34415,63165,4.016804690805778
2021-03-15,34617,34617,33690,33891,27691,-1.5225918930698823
2021-03-16,33891,34496,33690,34496,26823,1.7851346965271015
2021-03-17,34697,34779,33529,34455,27670,-0.1188543599257885
2021-03-18,34537,34939,34093,34496,31600,0.11899579161224787
2021-03-19,33770,34415,33529,34052,21511,-1.2871057513914657
2021-03-22,34576,34576,33206,33206,53113,-2.4844355691295665
2021-03-23,33005,33206,32279,32318,66845,-2.6742155032223094
2021-03-24,32318,33166,32240,33126,47991,2.5001547125440933
2021-03-25,32683,33811,32683,33529,29758,1.2165670470325425
2021-03-26,33569,34052,33045,33852,23104,0.9633451638879775
2021-03-29,33569,35020,33529,34697,65036,2.4961597542242706
2021-03-30,35422,35625,34537,34779,34090,0.23633167132605126
2021-03-31,34779,35544,34779,34939,31742,0.4600477299519825
2021-04-01,35181,35745,34255,35020,19848,0.2318326225707662
2021-04-02,35221,35383,34255,34617,34619,-1.150770988006853
2021-04-05,34617,34779,33971,34011,20360,-1.750584972701274
2021-04-06,34011,35463,33649,33729,21843,-0.8291435123930493
2021-04-07,34133,34133,33086,33206,28713,-1.5505944439503099
2021-04-08,33206,33408,32925,33246,16389,0.12046015780280672
2021-04-09,33166,33609,32844,33246,30451,0.0
2021-04-12,33609,33609,33086,33408,19878,0.48727666486193827
2021-04-13,33408,35141,33408,34818,62486,4.220545977011494
2021-04-14,35221,35221,34335,34617,22396,-0.5772876098569705
2021-04-15,34335,34939,33729,34779,39062,0.4679781610191524
2021-04-16,34779,34818,34255,34455,26479,-0.9315966531527646
2021-04-19,34295,34979,34133,34738,34637,0.8213611957625889
2021-04-20,35060,35060,34214,34255,59497,-1.3904081985145949
2021-04-21,34335,35221,34255,34858,80426,1.7603269595679463
2021-04-22,35020,37237,34939,36592,142296,4.9744678409547305
2021-04-23,36592,36712,35907,36148,51837,-1.2133799737647575
2021-04-26,36351,36430,35463,35867,43243,-0.7773597432776364
2021-04-27,35867,36108,35181,35301,30900,-1.5780522485850503
2021-04-28,35342,35342,33609,34052,47546,-3.5381433953712365
2021-04-29,34375,34697,33327,33971,25146,-0.23787149066134147
2021-04-30,33852,34496,33126,33327,47280,-1.8957345971563981
2021-05-03,33166,33729,32762,33327,26317,0.0
2021-05-04,33045,33529,31836,33045,34012,-0.8461607705464037
2021-05-06,32762,33086,32279,32965,20022,-0.24209411408685128
2021-05-07,32723,33206,32601,33045,17463,0.24268163203397544
2021-05-10,33690,33690,32240,32441,65107,-1.827810561355727
2021-05-11,32118,32884,30627,31069,85796,-4.229216115409513
2021-05-12,31030,31957,29538,29660,112938,-4.5350671086935535
2021-05-13,28733,30023,28289,28532,80160,-3.80310182063385
2021-05-14,28814,30909,28814,29821,47180,4.517734473573531
2021-05-17,29902,30385,28975,29135,23619,-2.300392340967774
2021-05-18,29015,29579,28854,28975,18985,-0.549167667753561
2021-05-20,29417,31916,28894,31554,88245,8.900776531492665
2021-05-21,31554,32481,30345,31231,43864,-1.0236420105216455
2021-05-24,31030,32561,30385,31836,56181,1.937177804104896
2021-05-25,31836,33206,31836,33045,51737,3.7975876366377683
2021-05-26,33569,33932,32683,33126,38674,0.2451202905129369
2021-05-27,33166,34011,33166,33811,48681,2.067862102276158
2021-05-28,34174,34899,33852,34537,50946,2.147230191357842
2021-05-31,34818,34818,33891,34537,26570,0.0
2021-06-01,34537,34779,34295,34576,19881,0.11292237310710253
2021-06-02,34537,34738,33932,34415,22074,-0.4656409069875058
2021-06-03,34415,34658,34093,34455,20179,0.11622838878396048
2021-06-04,34496,34899,33891,34415,31790,-0.11609345523146133
2021-06-07,34658,34658,34174,34415,16274,0.0
2021-06-08,34496,34496,33811,34295,30412,-0.34868516635188146
2021-06-09,34295,34658,33770,34658,31372,1.0584633328473538
2021-06-10,34174,35301,34174,35221,48494,1.624444572681632
2021-06-11,35585,36510,34899,36188,99021,2.7455211379574687
2021-06-14,36188,36632,34697,34738,73938,-4.006853100475296
2021-06-15,34779,35342,34255,35181,33688,1.2752605216189765
2021-06-16,35060,35141,34658,34979,21189,-0.5741735595918251
2021-06-17,34779,35585,34537,35060,21054,0.23156751193573288
2021-06-18,35101,35342,34455,34818,22825,-0.6902452937820878
2021-06-21,34979,34979,33770,34174,35456,-1.8496180136710898
2021-06-22,34093,34174,32561,33287,50886,-2.5955404693626734
2021-06-23,33609,33811,32965,32965,20775,-0.967344609006519
2021-06-24,32723,33649,32723,33408,19295,1.343849537388139
2021-06-25,33408,33852,33246,33408,13384,0.0
2021-06-28,33448,33852,33045,33166,15994,-0.7243773946360154
2021-06-29,33166,33690,32965,33287,14929,0.3648314538985708
2021-06-30,33729,33770,33206,33488,11238,0.6038393366779824
2021-07-01,33488,34093,33448,34052,20917,1.6841853798375537
2021-07-02,34537,34537,33729,34093,7367,0.12040408786561729
2021-07-05,34415,34576,33891,34011,16281,-0.24051858152699968
2021-07-06,34375,34375,33852,34174,14179,0.4792567110640675
2021-07-07,34255,34335,33971,34133,16880,-0.11997424942939076
2021-07-08,34133,34133,33448,33729,24622,-1.1836053086455922
2021-07-09,33690,33690,32642,32884,32412,-2.5052625337246877
2021-07-12,32884,33609,32884,33045,15196,0.4895998053764749
2021-07-13,33045,33488,33005,33086,13020,0.12407323346951128
2021-07-14,33166,35141,33005,35141,97507,6.2110862600495675
2021-07-15,35463,37559,35181,36712,239088,4.470561452434478
2021-07-16,36873,38082,35705,37478,142683,2.0865112224885594
2021-07-19,38244,38889,37278,38728,157989,3.335290036821602
2021-07-20,38203,41750,36551,38447,370916,-0.725573228671762
2021-07-21,39170,41024,38849,39735,143118,3.3500663250708764
2021-07-22,39735,40702,38365,39373,101922,-0.9110356109223606
2021-07-23,39332,39695,37076,38203,111082,-2.9715795088004473
2021-07-26,38447,38447,36269,36592,97871,-4.216946313116771
2021-07-27,36913,37599,36551,37478,60016,2.4212942719720156
2021-07-28,37680,40058,37237,39856,206868,6.345055766049415
2021-07-29,41348,41508,40179,41104,181453,3.1312725812926536
2021-07-30,40702,42718,40138,41831,199202,1.768684312962242
2021-08-02,41912,43524,41750,42233,152891,0.9610097774377854
2021-08-03,42475,42879,41670,42315,77873,0.19416096417493428
2021-08-04,41991,42233,40380,41348,90709,-2.2852416400803497
2021-08-05,41024,41991,40299,40782,63628,-1.368869110960627
2021-08-06,41024,43121,40461,42636,153193,4.546123289686626
2021-08-09,42718,43926,42154,43200,144580,1.3228257810301154
2021-08-10,43524,44490,42233,43362,118489,0.375
2021-08-11,43121,43524,41670,42798,82007,-1.30067801300678
2021-08-12,42798,43282,41670,41991,83807,-1.8856021309406983
2021-08-13,42556,43282,41266,42154,90566,0.38817841918506346
2021-08-17,42718,44490,42233,42959,174890,1.9096645632680171
2021-08-18,42556,43603,41750,42636,96058,-0.7518796992481203
2021-08-19,42475,42718,37559,37881,337214,-11.152547143259216
2021-08-20,37921,39332,37318,38123,117809,0.6388426915868113
2021-08-23,38728,41508,38323,41186,161633,8.03451984366393
2021-08-24,41266,41831,40299,41266,58553,0.19424076142378477
2021-08-25,41024,43282,39493,42959,147600,4.102651092909417
2021-08-26,42798,43121,41912,41912,101877,-2.4372075700086127
2021-08-27,41912,44088,40380,43765,225016,4.421168161862951
2021-08-30,45781,46909,43362,44168,372381,0.9208271449788644
2021-08-31,45216,45539,43684,44330,219473,0.36678138018474915
2021-09-01,44814,45377,41912,42556,268008,-4.001804646965938
2021-09-02,43200,43443,42154,42798,83161,0.5686624682770938
2021-09-03,43121,44490,43121,43684,123424,2.0701901958035425
2021-09-06,43684,44330,42636,42879,117248,-1.8427799652046515
2021-09-07,42959,43041,40782,42394,110727,-1.1310898108631264
2021-09-08,42315,42394,40863,41024,100623,-3.231589375855074
2021-09-09,40863,42879,40380,41348,104721,0.7897815912636506
2021-09-10,41104,41429,40259,40541,84020,-1.951726806617007
2021-09-13,40380,45942,40380,44572,396319,9.943020645766016
2021-09-14,45457,47553,44088,46990,510773,5.4249304496096205
2021-09-15,46990,47312,45457,46748,191523,-0.5150031921685465
2021-09-16,46264,48762,45781,46264,263625,-1.0353384101993668
2021-09-17,46103,47151,45539,46425,92149,0.3480027667300709
2021-09-23,45457,46023,44006,44088,143011,-5.033925686591276
2021-09-24,44088,45216,42394,42636,162470,-3.293413173652695
2021-09-27,42636,44168,41912,42959,69948,0.7575757575757576
2021-09-28,43121,43684,40863,41912,161233,-2.4372075700086127
2021-09-29,40782,43362,40782,42959,97425,2.498091238786028
2021-09-30,42959,43282,41750,42959,56773,0.0
2021-10-01,42315,43926,41912,42879,76294,-0.1862240741171815
2021-10-05,42072,42798,41024,41991,91035,-2.0709438186524873
2021-10-06,42556,43121,40299,40702,107034,-3.069705413064704
2021-10-07,40782,41508,40380,41429,47856,1.7861530145938775
2021-10-08,42394,42636,41508,41589,50917,0.3862029013492964
2021-10-12,41589,42879,41508,41991,57252,0.9666017456538988
2021-10-13,42718,43041,42072,43041,39660,2.500535829106237
2021-10-14,43041,44732,42879,44411,96456,3.1830115471294813
2021-10-15,44411,44893,43282,44330,59771,-0.18238724640291817
2021-10-18,44249,44249,43200,44006,41539,-0.7308820212046019
2021-10-19,44088,46909,44088,45860,131725,4.2130618552015635
2021-10-20,45942,46667,45539,45942,60111,0.17880505887483644
2021-10-21,46425,48037,45296,45539,179785,-0.8771929824561403
2021-10-22,45942,48278,45216,46748,160603,2.6548672566371683
2021-10-25,46748,46909,44814,44974,90017,-3.7948147514332162
2021-10-26,45136,45781,44330,45055,55172,0.18010406012362698
2021-10-27,45055,45136,43443,44330,90829,-1.6091443790922206
2021-10-28,44330,44411,42233,42718,99472,-3.6363636363636362
2021-10-29,43282,43524,41750,41750,93096,-2.2660236902476707
2021-11-01,41831,41912,40702,41104,98458,-1.547305389221557
2021-11-02,41508,42315,40945,41266,53893,0.3941222265472947
