date,open,high,low,close,volume,등락률
2020-05-06,7320,7380,7080,7110,302477,-1.3869625520110958
2020-05-07,7140,7140,6940,7090,265173,-0.2812939521800281
2020-05-08,7130,7250,7070,7190,236569,1.4104372355430184
2020-05-11,7250,7270,7080,7150,255345,-0.5563282336578581
2020-05-12,7180,7580,7150,7310,755697,2.237762237762238
2020-05-13,7350,7540,7330,7470,574594,2.188782489740082
2020-05-14,7480,8160,7470,8100,1722971,8.433734939759036
2020-05-15,8070,8080,7650,7760,743704,-4.197530864197531
2020-05-18,7700,7900,7650,7880,307125,1.5463917525773196
2020-05-19,7850,7980,7570,7700,287931,-2.284263959390863
2020-05-20,7670,7850,7650,7720,232658,0.2597402597402597
2020-05-21,7710,7820,7670,7750,254485,0.38860103626943004
2020-05-22,7810,8550,7750,8000,3095326,3.225806451612903
2020-05-25,8070,8480,7980,8260,1163915,3.25
2020-05-26,8370,8490,8030,8120,481720,-1.694915254237288
2020-05-27,8120,8130,7930,7990,319921,-1.600985221674877
2020-05-28,8030,8090,7610,7900,392473,-1.1264080100125156
2020-05-29,7850,8220,7820,8180,548579,3.5443037974683547
2020-06-01,8230,8340,8080,8190,393217,0.12224938875305623
2020-06-02,8220,8250,8080,8180,318417,-0.1221001221001221
2020-06-03,8190,8230,7890,7900,486795,-3.4229828850855744
2020-06-04,7890,8000,7820,7890,152001,-0.12658227848101267
2020-06-05,7910,8180,7830,8080,395679,2.4081115335868186
2020-06-08,8040,8290,8010,8260,499905,2.2277227722772275
2020-06-09,8300,8590,8160,8410,875953,1.8159806295399514
2020-06-10,8500,9100,8290,8300,1980068,-1.3079667063020213
2020-06-11,8300,8440,7980,8120,479487,-2.1686746987951806
2020-06-12,7820,8240,7770,8210,418782,1.1083743842364533
2020-06-15,8240,8570,7500,7600,769882,-7.429963459196102
2020-06-16,7800,8500,7710,8270,903738,8.81578947368421
2020-06-17,8600,8710,8190,8490,1049935,2.6602176541717046
2020-06-18,8800,9260,8570,8840,2610965,4.122497055359246
2020-06-19,9000,9000,8400,8550,692329,-3.2805429864253397
2020-06-22,8700,8920,8550,8760,479623,2.456140350877193
2020-06-23,8840,9450,8500,9300,1306879,6.164383561643835
2020-06-24,9810,11000,9680,10050,4901805,8.064516129032258
2020-06-25,9950,11450,9920,11000,3500422,9.45273631840796
2020-06-26,10750,10950,10000,10000,1539370,-9.090909090909092
2020-06-29,10000,10350,9880,9990,600764,-0.1
2020-06-30,9780,10200,9470,10150,875411,1.6016016016016015
2020-07-01,10300,11000,9750,10150,2179837,0.0
2020-07-02,10200,10250,9900,10100,420064,-0.49261083743842365
2020-07-03,10000,10050,9520,9890,744254,-2.0792079207920793
2020-07-06,9800,9860,9600,9770,315098,-1.2133468149646107
2020-07-07,9700,9850,9460,9600,447305,-1.7400204708290685
2020-07-08,9600,10100,9490,9910,692263,3.229166666666667
2020-07-09,10100,10100,9670,9750,362279,-1.6145307769929365
2020-07-10,9690,9730,9500,9600,251223,-1.5384615384615385
2020-07-13,9710,9750,9440,9510,243672,-0.9375
2020-07-14,9520,9800,9420,9480,245606,-0.31545741324921134
2020-07-15,9500,9580,9010,9270,338576,-2.2151898734177213
2020-07-16,9250,9260,9030,9100,163343,-1.8338727076591153
2020-07-17,9100,9360,9060,9100,138538,0.0
2020-07-20,9100,9160,8840,8920,261467,-1.9780219780219779
2020-07-21,9010,9150,8880,9040,263454,1.345291479820628
2020-07-22,9060,10450,8790,9550,4519267,5.641592920353982
2020-07-23,9650,9840,9120,9310,1858308,-2.513089005235602
2020-07-24,9030,9660,9000,9350,1078105,0.4296455424274973
2020-07-27,9250,9570,9130,9150,417362,-2.13903743315508
2020-07-28,9200,9270,8750,8900,443389,-2.73224043715847
2020-07-29,8900,9070,8660,8870,374027,-0.33707865168539325
2020-07-30,8900,9200,8710,9040,361653,1.9165727170236753
2020-07-31,9120,9270,8930,8930,299137,-1.2168141592920354
2020-08-03,8950,9300,8900,9250,612547,3.5834266517357225
2020-08-04,9260,10150,9170,9220,2454953,-0.3243243243243243
2020-08-05,9270,9520,9210,9290,581268,0.7592190889370932
2020-08-06,9390,9490,9070,9200,526901,-0.9687836383207751
2020-08-07,9200,9310,9100,9200,282647,0.0
2020-08-10,9200,9250,9100,9140,279648,-0.6521739130434783
2020-08-11,9150,9370,9050,9290,321634,1.6411378555798686
2020-08-12,9390,9390,8780,8920,566993,-3.982777179763186
2020-08-13,9030,9030,8790,8800,272127,-1.345291479820628
2020-08-14,8820,8830,8280,8280,388314,-5.909090909090909
2020-08-18,8300,8550,7870,8040,256183,-2.898550724637681
2020-08-19,7960,8340,7960,8230,157064,2.36318407960199
2020-08-20,8280,8830,8240,8360,446550,1.5795868772782502
2020-08-21,8340,8660,8020,8320,221924,-0.4784688995215311
2020-08-24,8320,8600,8110,8480,164899,1.9230769230769231
2020-08-25,8480,8760,8390,8660,227249,2.1226415094339623
2020-08-26,8790,9480,8690,9190,1347005,6.1200923787528865
2020-08-27,9320,9330,8730,8800,657213,-4.243743199129488
2020-08-28,8900,9050,8820,8850,317927,0.5681818181818182
2020-08-31,8850,9160,8850,8970,345842,1.3559322033898304
2020-09-01,8580,9300,8510,9020,1171712,0.5574136008918618
2020-09-02,9470,10800,9010,9070,8981564,0.5543237250554324
2020-09-03,9120,9400,8880,9230,1198754,1.7640573318632855
2020-09-04,8830,8960,8750,8800,699016,-4.658721560130011
2020-09-07,8760,8880,8680,8730,437180,-0.7954545454545454
2020-09-08,8780,8780,8370,8400,524925,-3.7800687285223367
2020-09-09,8260,8550,8180,8400,219116,0.0
2020-09-10,8460,8520,8350,8390,166098,-0.11904761904761905
2020-09-11,8300,8500,8300,8500,193124,1.3110846245530394
2020-09-14,8500,8690,8500,8570,229290,0.823529411764706
2020-09-15,8590,9060,8400,8690,884602,1.4002333722287048
2020-09-16,8750,8800,8520,8630,231667,-0.6904487917146145
2020-09-17,8730,8790,8370,8440,211050,-2.20162224797219
2020-09-18,8540,8550,8260,8380,204240,-0.7109004739336493
2020-09-21,8330,8380,8030,8080,306059,-3.579952267303103
2020-09-22,8000,8320,7730,7780,269612,-3.7128712871287126
2020-09-23,7850,7920,7410,7450,284391,-4.241645244215938
2020-09-24,8500,8690,7700,7860,2037343,5.503355704697987
2020-09-25,8450,8580,7780,7780,563052,-1.0178117048346056
2020-09-28,7780,7900,7510,7720,279403,-0.7712082262210797
2020-09-29,7720,8170,7710,7850,512871,1.6839378238341969
2020-10-05,8090,8090,7700,7990,242130,1.78343949044586
2020-10-06,8140,8590,7980,8170,531820,2.252816020025031
2020-10-07,8150,8500,8060,8300,291953,1.591187270501836
2020-10-08,8310,8450,8200,8290,138869,-0.12048192771084339
2020-10-12,8650,8840,8380,8470,792824,2.1712907117008444
2020-10-13,8480,8890,8230,8820,1164771,4.132231404958678
2020-10-14,8720,8720,8490,8500,333372,-3.6281179138321997
2020-10-15,8440,8550,8000,8130,348094,-4.352941176470588
2020-10-16,8060,8170,7760,7940,280339,-2.337023370233702
2020-10-19,7900,8080,7610,7720,188039,-2.770780856423174
2020-10-20,7620,7800,7470,7720,152983,0.0
2020-10-21,7690,8230,7580,8000,648807,3.6269430051813467
2020-10-22,7950,8160,7640,8070,502418,0.8750000000000001
2020-10-23,7990,7990,7760,7840,265943,-2.8500619578686495
2020-10-26,7880,7900,7470,7490,243467,-4.464285714285714
2020-10-27,7350,7590,7270,7320,121054,-2.2696929238985315
2020-10-28,7340,7490,7280,7400,114243,1.092896174863388
2020-10-29,7300,7660,7270,7590,252984,2.5675675675675675
2020-10-30,7550,7570,7310,7330,121049,-3.4255599472990776
2020-11-02,7320,7770,7250,7460,165685,1.7735334242837655
2020-11-03,7460,8100,7460,7570,451846,1.4745308310991956
2020-11-04,7630,7700,7560,7630,130943,0.7926023778071334
2020-11-05,7700,7890,7640,7800,150595,2.2280471821756227
2020-11-06,7810,7850,7610,7680,100266,-1.5384615384615385
2020-11-09,7770,7880,7700,7750,120849,0.9114583333333334
2020-11-10,7670,7780,7480,7780,249470,0.3870967741935484
2020-11-11,7780,8370,7710,7990,1775254,2.6992287917737787
2020-11-12,8140,8160,7810,7850,313512,-1.7521902377972465
2020-11-13,7890,7890,7630,7650,220998,-2.547770700636943
2020-11-16,7700,7710,7580,7590,170120,-0.7843137254901961
2020-11-17,7590,7650,7380,7390,172956,-2.635046113306983
2020-11-18,7400,7590,7400,7470,69492,1.0825439783491204
2020-11-19,7530,7700,7450,7660,133865,2.5435073627844713
2020-11-20,7700,7820,7650,7800,144889,1.8276762402088773
2020-11-23,7900,7930,7660,7680,166484,-1.5384615384615385
2020-11-24,7680,7840,7470,7510,194437,-2.213541666666667
2020-11-25,7550,7650,7360,7360,203197,-1.9973368841544608
2020-11-26,7330,7560,7270,7410,120543,0.6793478260869565
2020-11-27,7410,7490,7300,7410,98672,0.0
2020-11-30,7680,7860,7460,7820,576225,5.53306342780027
2020-12-01,7760,8120,7690,7990,670441,2.1739130434782608
2020-12-02,8050,8050,7750,7790,220171,-2.5031289111389237
2020-12-03,7820,7820,7640,7700,144034,-1.1553273427471118
2020-12-04,7730,7800,7540,7560,175204,-1.8181818181818181
2020-12-07,7670,7790,7620,7720,125347,2.1164021164021163
2020-12-08,7800,7810,7480,7730,255665,0.1295336787564767
2020-12-09,7750,8400,7750,7930,1354455,2.58732212160414
2020-12-10,7980,8060,7810,7940,241716,0.12610340479192939
2020-12-11,7950,7970,7840,7920,164091,-0.2518891687657431
2020-12-14,8030,8230,7920,8020,476708,1.2626262626262625
2020-12-15,8030,8070,7750,7820,270709,-2.493765586034913
2020-12-16,7820,7880,7780,7780,122034,-0.5115089514066496
2020-12-17,7910,8130,7790,7940,356910,2.056555269922879
2020-12-18,7940,8220,7920,7960,369369,0.2518891687657431
2020-12-21,7960,8040,7850,7880,166173,-1.0050251256281406
2020-12-22,7960,8300,7860,7990,930749,1.3959390862944163
2020-12-23,8090,8160,7710,7750,486727,-3.0037546933667083
2020-12-24,7810,7860,7520,7580,390785,-2.193548387096774
2020-12-28,7580,7680,7360,7360,271825,-2.9023746701846966
2020-12-29,7360,7600,7360,7520,155030,2.1739130434782608
2020-12-30,7740,7740,7520,7710,150986,2.5265957446808507
2021-01-04,7780,7850,7530,7590,196634,-1.556420233463035
2021-01-05,7660,8300,7480,8170,1415660,7.64163372859025
2021-01-06,8200,8350,7940,8020,519882,-1.8359853121175032
2021-01-07,8020,8130,7870,7970,504341,-0.6234413965087282
2021-01-08,7970,8050,7580,7680,516507,-3.638644918444166
2021-01-11,7680,7680,7370,7420,371500,-3.3854166666666665
2021-01-12,7380,7490,7280,7320,177644,-1.3477088948787064
2021-01-13,7290,7450,7290,7380,114843,0.819672131147541
2021-01-14,7390,7440,7280,7320,151729,-0.8130081300813009
2021-01-15,7380,7380,7190,7240,232991,-1.092896174863388
2021-01-18,7200,7340,7050,7090,164532,-2.071823204419889
2021-01-19,7100,7140,6900,6970,204347,-1.692524682651622
2021-01-20,6980,7160,6950,7140,150337,2.4390243902439024
2021-01-21,7140,7230,7040,7120,104385,-0.2801120448179272
2021-01-22,7040,7150,6950,6980,186071,-1.9662921348314606
2021-01-25,7010,7240,6990,7230,161276,3.5816618911174785
2021-01-26,7250,7850,7170,7240,724422,0.13831258644536654
2021-01-27,7210,7280,7140,7140,135826,-1.3812154696132597
2021-01-28,7050,7130,6950,6970,104499,-2.380952380952381
2021-01-29,7020,7150,6800,6860,155926,-1.5781922525107603
2021-02-01,6860,7000,6790,6930,61706,1.0204081632653061
2021-02-02,6940,7050,6930,6990,62750,0.8658008658008658
2021-02-03,7070,7070,6910,6950,64184,-0.5722460658082975
2021-02-04,7020,7040,6910,6950,38522,0.0
2021-02-05,6910,7040,6910,6990,61050,0.5755395683453237
2021-02-08,7000,7250,6940,7060,155660,1.0014306151645207
2021-02-09,7060,7180,7020,7030,69946,-0.424929178470255
2021-02-10,7030,7080,6960,7000,40845,-0.42674253200568996
2021-02-15,7000,7130,6900,7050,90660,0.7142857142857143
2021-02-16,7060,7070,6900,6900,103001,-2.127659574468085
2021-02-17,6930,6970,6780,6900,179299,0.0
2021-02-18,6900,6920,6790,6800,92856,-1.4492753623188406
2021-02-19,6780,6810,6300,6700,132613,-1.4705882352941175
2021-02-22,6690,6700,6520,6530,79375,-2.5373134328358207
2021-02-23,6530,6530,6330,6390,129060,-2.1439509954058193
2021-02-24,6400,6520,6260,6290,78828,-1.5649452269170578
2021-02-25,6300,6350,5680,5830,397724,-7.3131955484896665
2021-02-26,5820,5990,5680,5860,171668,0.5145797598627788
2021-03-02,5870,6080,5730,5970,112628,1.877133105802048
2021-03-03,6000,6010,5880,5930,60048,-0.6700167504187605
2021-03-04,5930,5950,5720,5950,96734,0.33726812816188867
2021-03-05,5870,6160,5870,6150,111215,3.361344537815126
2021-03-08,6150,6270,5990,5990,96646,-2.6016260162601625
2021-03-09,5950,6010,5800,5930,68844,-1.001669449081803
2021-03-10,5950,6000,5830,5840,46933,-1.5177065767284992
2021-03-11,5820,5920,5800,5830,29525,-0.17123287671232876
2021-03-12,5820,5970,5820,5900,27853,1.2006861063464835
2021-03-15,5940,5980,5830,5910,43356,0.1694915254237288
2021-03-16,5990,6150,5920,6050,103131,2.3688663282571913
2021-03-17,6100,6600,6040,6500,443916,7.43801652892562
2021-03-18,6500,6660,6370,6620,241903,1.8461538461538463
2021-03-19,6530,6850,6380,6760,207386,2.1148036253776437
2021-03-22,6900,7150,6860,7010,257004,3.698224852071006
2021-03-23,7010,7030,6300,6700,358640,-4.42225392296719
2021-03-24,6540,6800,6540,6700,157278,0.0
2021-03-25,6720,6720,6590,6650,86382,-0.7462686567164178
2021-03-26,6650,6700,6580,6640,54744,-0.15037593984962408
2021-03-29,6640,6650,6360,6500,97609,-2.108433734939759
2021-03-30,6530,6550,6410,6550,36434,0.7692307692307693
2021-03-31,6550,6570,6410,6520,54550,-0.45801526717557256
2021-04-01,6520,6540,6360,6520,86670,0.0
2021-04-02,6570,6750,6520,6700,134269,2.7607361963190185
2021-04-05,6760,6760,6590,6730,74193,0.44776119402985076
2021-04-06,6730,6790,6620,6730,101515,0.0
2021-04-07,6730,6860,6730,6780,68626,0.7429420505200593
2021-04-08,6780,7060,6710,7040,178886,3.8348082595870205
2021-04-09,7040,7640,7010,7500,813226,6.534090909090909
2021-04-12,7530,8060,7340,7730,1253835,3.0666666666666664
2021-04-13,7780,7940,7500,7550,412817,-2.3285899094437257
2021-04-14,7540,7700,7450,7490,210700,-0.7947019867549668
2021-04-15,7490,7510,7300,7380,150304,-1.4686248331108143
2021-04-16,7430,7440,7200,7300,134451,-1.084010840108401
2021-04-19,7320,7350,6970,7070,197035,-3.1506849315068495
2021-04-20,7070,7260,7060,7250,121147,2.545968882602546
2021-04-21,7190,7450,7150,7160,88744,-1.2413793103448276
2021-04-22,7240,7240,6960,7070,116715,-1.2569832402234637
2021-04-23,7150,7790,7030,7340,1240971,3.818953323903819
2021-04-26,7400,7620,7280,7500,370168,2.17983651226158
2021-04-27,7550,7630,7230,7230,193493,-3.5999999999999996
2021-04-28,7230,7370,7140,7190,136072,-0.5532503457814661
2021-04-29,7190,7320,7100,7170,142916,-0.27816411682892905
2021-04-30,7200,7270,7030,7070,125490,-1.394700139470014
2021-05-03,7070,7160,6880,7000,91122,-0.9900990099009901
2021-05-04,6950,7000,6800,6940,89630,-0.8571428571428572
2021-05-06,7010,7160,6970,7050,60723,1.585014409221902
2021-05-07,7120,7120,7020,7050,43666,0.0
2021-05-10,7030,7380,7020,7240,314674,2.6950354609929077
2021-05-11,7240,7240,7040,7100,119014,-1.9337016574585635
2021-05-12,7100,7240,7060,7080,130891,-0.28169014084507044
2021-05-13,7000,7190,6980,7130,93950,0.7062146892655368
2021-05-14,7160,7170,7090,7120,98599,-0.1402524544179523
2021-05-17,7200,7200,7070,7100,100651,-0.2808988764044944
2021-05-18,7100,7180,7040,7120,56070,0.28169014084507044
2021-05-20,7120,7160,7060,7120,59411,0.0
2021-05-21,7120,7180,7060,7080,74244,-0.5617977528089888
2021-05-24,7100,7100,6750,6750,125940,-4.661016949152542
2021-05-25,6800,6800,6600,6680,87300,-1.037037037037037
2021-05-26,6610,6690,6600,6600,53798,-1.1976047904191618
2021-05-27,6610,6670,6450,6540,63900,-0.9090909090909091
2021-05-28,6570,6630,6410,6590,43893,0.764525993883792
2021-05-31,6590,6740,6570,6700,43255,1.669195751138088
2021-06-01,6770,6860,6730,6840,69072,2.0895522388059704
2021-06-02,6840,6840,6770,6840,37913,0.0
2021-06-03,6820,6920,6810,6890,50879,0.7309941520467835
2021-06-04,6880,6900,6760,6850,41553,-0.5805515239477503
2021-06-07,6850,6870,6720,6800,53761,-0.7299270072992701
2021-06-08,6770,6860,6730,6780,36991,-0.29411764705882354
2021-06-09,6800,6820,6710,6780,28086,0.0
2021-06-10,6740,6890,6740,6860,74966,1.1799410029498525
2021-06-11,6890,7210,6850,6850,397638,-0.1457725947521866
2021-06-14,6870,7160,6870,7150,100435,4.37956204379562
2021-06-15,7160,7400,7160,7360,284819,2.937062937062937
2021-06-16,7310,7320,7160,7240,97450,-1.6304347826086956
2021-06-17,7280,7460,7150,7430,108106,2.6243093922651934
2021-06-18,7430,7700,7430,7620,309241,2.557200538358008
2021-06-21,7620,8200,7620,8150,995328,6.955380577427822
2021-06-22,8180,8370,7910,8130,399080,-0.245398773006135
2021-06-23,8130,8500,8130,8340,497738,2.5830258302583027
2021-06-24,8360,8640,8220,8320,370782,-0.2398081534772182
2021-06-25,8200,8450,8190,8310,173329,-0.1201923076923077
2021-06-28,8350,8520,8240,8270,168309,-0.48134777376654636
2021-06-29,8360,8360,7910,7920,203824,-4.2321644498186215
2021-06-30,8060,8600,8050,8560,464609,8.080808080808081
2021-07-01,8550,8850,8310,8790,468696,2.6869158878504673
2021-07-02,8840,8940,8560,8660,265824,-1.4789533560864618
2021-07-05,8620,8780,8550,8550,135831,-1.2702078521939952
2021-07-06,8560,8600,8300,8520,168803,-0.3508771929824561
2021-07-07,8540,8570,8230,8230,149799,-3.403755868544601
2021-07-08,8320,8320,7940,8050,192633,-2.187120291616039
2021-07-09,7980,8620,7910,8500,394193,5.590062111801243
2021-07-12,9100,9930,8530,8970,3472598,5.529411764705882
2021-07-13,8980,9460,8660,9270,1112878,3.3444816053511706
2021-07-14,9320,11950,9310,11300,12431052,21.898597626752967
2021-07-15,12300,12650,10200,10900,7061777,-3.5398230088495577
2021-07-16,10650,11050,9990,10200,1873752,-6.422018348623854
2021-07-19,10100,10150,9650,9700,1009408,-4.901960784313726
2021-07-20,9540,9640,9180,9430,904300,-2.7835051546391756
2021-07-21,9330,9640,9290,9590,594395,1.6967126193001063
2021-07-22,9490,9620,9160,9380,491932,-2.18978102189781
2021-07-23,9490,9500,9160,9300,260549,-0.8528784648187633
2021-07-26,9190,9600,9030,9230,351699,-0.7526881720430108
2021-07-27,9230,9400,9050,9050,254311,-1.9501625135427951
2021-07-28,9020,9210,8900,9080,169186,0.3314917127071823
2021-07-29,9020,9490,9020,9260,266062,1.9823788546255507
2021-07-30,9300,9600,9100,9470,325576,2.267818574514039
2021-08-02,9470,9760,9380,9700,298186,2.428722280887012
2021-08-03,9700,9710,9280,9310,238438,-4.020618556701031
2021-08-04,9300,9400,9120,9330,121325,0.21482277121374865
2021-08-05,9330,9740,9250,9390,215134,0.6430868167202572
2021-08-06,9360,11350,9360,11000,4932616,17.145899893503728
2021-08-09,11350,12350,10800,11750,2775034,6.8181818181818175
2021-08-10,11750,13150,11650,12850,2907376,9.361702127659575
2021-08-11,12550,13600,12400,13300,1416933,3.501945525291829
2021-08-12,13400,13950,11500,12250,2481380,-7.894736842105263
2021-08-13,12000,14500,11900,13700,7744222,11.83673469387755
2021-08-17,13800,13850,12850,13150,1130209,-4.014598540145985
2021-08-18,13150,14500,12700,14000,2776983,6.4638783269961975
2021-08-19,13450,14000,11900,12000,1880963,-14.285714285714285
2021-08-20,12250,12800,11850,12550,1014665,4.583333333333333
2021-08-23,13150,13500,12500,12650,591071,0.796812749003984
2021-08-24,13050,13250,12500,12800,582841,1.185770750988142
2021-08-25,12950,13800,12550,13650,738475,6.640625
2021-08-26,13550,13600,12600,12750,469396,-6.593406593406594
2021-08-27,12700,12850,12250,12450,340651,-2.3529411764705883
2021-08-30,12500,12550,12000,12350,222538,-0.8032128514056224
2021-08-31,12150,12850,12000,12500,523434,1.214574898785425
2021-09-01,12300,12350,11700,11950,491375,-4.3999999999999995
2021-09-02,11900,12400,11550,12400,388315,3.765690376569038
2021-09-03,12300,13100,12200,12800,449945,3.225806451612903
2021-09-06,12750,12750,12200,12450,236720,-2.734375
2021-09-07,12450,12650,11950,12500,194707,0.4016064257028112
2021-09-08,12450,12750,12350,12750,190204,2.0
2021-09-09,12550,12650,12050,12400,156066,-2.7450980392156863
2021-09-10,12300,12650,12150,12600,206909,1.6129032258064515
2021-09-13,12500,12800,12300,12350,194498,-1.984126984126984
2021-09-14,12300,12900,12250,12800,464720,3.643724696356275
2021-09-15,12850,13300,12500,12700,360466,-0.78125
2021-09-16,12900,12900,10550,12050,1345446,-5.118110236220472
2021-09-17,12050,12400,11800,11850,153181,-1.6597510373443984
2021-09-23,11800,12000,11200,11200,306369,-5.485232067510549
2021-09-24,11300,11500,10200,10200,986449,-8.928571428571429
2021-09-27,10300,10700,10000,10600,470521,3.9215686274509802
2021-09-28,10300,10500,9700,9860,511208,-6.981132075471698
2021-09-29,9760,10550,9530,10250,309908,3.9553752535496955
2021-09-30,10200,11200,10150,10500,478997,2.4390243902439024
2021-10-01,10250,10800,10200,10350,176634,-1.4285714285714286
2021-10-05,10100,10400,9770,10200,244355,-1.4492753623188406
2021-10-06,10450,10550,9560,9560,249185,-6.2745098039215685
2021-10-07,9580,10000,9570,10000,142468,4.602510460251046
2021-10-08,9900,9900,9240,9440,420193,-5.6000000000000005
2021-10-12,9430,9540,8950,9050,263294,-4.13135593220339
2021-10-13,8870,9290,8830,8930,207606,-1.3259668508287292
2021-10-14,8930,9660,8900,9530,294640,6.718924972004479
2021-10-15,9460,9610,9090,9310,183619,-2.308499475341028
2021-10-18,9320,9450,9120,9200,180847,-1.1815252416756177
2021-10-19,9160,9360,9060,9220,155414,0.21739130434782608
2021-10-20,9300,9390,9160,9340,93405,1.3015184381778742
2021-10-21,9320,10000,9320,9510,277928,1.8201284796573876
2021-10-22,9590,9590,9110,9260,156208,-2.6288117770767614
2021-10-25,9300,9300,8940,9020,132628,-2.591792656587473
2021-10-26,9020,9070,8620,8760,285455,-2.882483370288248
2021-10-27,8810,8840,8490,8520,194783,-2.73972602739726
