date,open,high,low,close,volume,등락률
2024-09-12,6070,6240,6070,6160,57614,1.65016501650165
2024-09-13,6160,6220,6080,6160,45288,0.0
2024-09-19,6060,6200,6000,6200,76091,0.6493506493506493
2024-09-20,6220,7450,6220,7190,1101944,15.96774193548387
2024-09-23,7050,7250,6790,7120,223770,-0.9735744089012517
2024-09-24,7000,7240,6950,7070,104389,-0.7022471910112359
2024-09-25,7020,7700,7020,7490,297320,5.9405940594059405
2024-09-26,7500,7600,7330,7600,120796,1.4686248331108143
2024-09-27,7510,7880,7430,7710,215159,1.4473684210526316
2024-09-30,7650,7650,7170,7290,167877,-5.447470817120623
2024-10-02,6970,7080,6870,6990,145875,-4.11522633744856
2024-10-04,6980,7030,6760,6840,115519,-2.1459227467811157
2024-10-07,6840,7380,6840,7060,167654,3.216374269005848
2024-10-08,7060,7210,6990,7000,84089,-0.84985835694051
2024-10-10,7020,7400,7020,7200,127322,2.857142857142857
2024-10-11,7080,7300,6950,7040,79796,-2.2222222222222223
2024-10-14,7220,7280,7050,7220,94127,2.556818181818182
2024-10-15,7130,7220,6950,7090,81901,-1.8005540166204987
2024-10-16,7040,7210,6960,7210,51492,1.692524682651622
2024-10-17,7420,7550,6980,6980,164586,-3.19001386962552
2024-10-18,6980,7290,6930,7290,77343,4.441260744985674
2024-10-21,7130,7300,7090,7200,49946,-1.2345679012345678
2024-10-22,7130,7180,6900,6980,90827,-3.0555555555555554
2024-10-23,6930,7300,6930,7050,125151,1.002865329512894
2024-10-24,7090,7390,6990,7190,211464,1.9858156028368796
2024-10-25,7290,7710,7110,7600,262045,5.702364394993046
2024-10-28,7550,7790,7430,7750,184623,1.9736842105263157
2024-10-29,7710,7790,7360,7570,190777,-2.3225806451612905
2024-10-30,7570,7640,7460,7460,82641,-1.453104359313078
2024-10-31,7460,7770,7290,7530,92338,0.938337801608579
2024-11-01,7430,7640,7300,7440,112058,-1.1952191235059761
2024-11-04,7430,7440,6840,6840,251200,-8.064516129032258
2024-11-05,6980,7160,6880,7050,109463,3.070175438596491
2024-11-06,7110,7150,6860,7030,94982,-0.28368794326241137
2024-11-07,6970,7270,6900,6970,66705,-0.8534850640113799
2024-11-08,6930,7040,6400,6460,212866,-7.317073170731707
2024-11-11,6300,6580,6250,6460,141974,0.0
2024-11-12,6500,6500,6100,6280,153734,-2.786377708978328
2024-11-13,6220,6300,6080,6130,85427,-2.388535031847134
2024-11-14,6130,6530,6130,6480,144367,5.709624796084829
2024-11-15,6430,6720,5790,6350,342085,-2.006172839506173
2024-11-18,6070,6430,5860,5870,249555,-7.559055118110236
2024-11-19,5800,5920,5620,5870,139757,0.0
2024-11-20,5870,6270,5810,6030,165779,2.72572402044293
2024-11-21,6030,6210,5900,6090,85072,0.9950248756218906
2024-11-22,6250,6250,6000,6080,88014,-0.16420361247947454
2024-11-25,6010,6080,5540,5840,236067,-3.9473684210526314
2024-11-26,5750,5870,5710,5850,93640,0.17123287671232876
2024-11-27,5800,6070,5600,5690,241029,-2.735042735042735
2024-11-28,5600,5950,5570,5700,87573,0.17574692442882248
2024-11-29,5650,5730,5560,5570,71819,-2.280701754385965
2024-12-02,5570,5720,5300,5550,98096,-0.3590664272890485
2024-12-03,5460,5600,5420,5500,50103,-0.9009009009009009
2024-12-04,6430,7100,5820,6720,2272737,22.181818181818183
2024-12-05,5880,6440,5720,5760,721298,-14.285714285714285
2024-12-06,5790,7480,5790,7480,3989263,29.86111111111111
2024-12-09,7600,9250,7470,7700,6901491,2.941176470588235
2024-12-10,7240,9250,7130,8530,6138295,10.779220779220779
2024-12-11,8350,8490,7500,7650,1413266,-10.316529894490035
2024-12-12,7800,8190,6780,6900,2660182,-9.803921568627452
2024-12-13,7100,7400,6510,7150,1156647,3.6231884057971016
2024-12-16,5500,6430,5260,5720,2986079,-20.0
2024-12-17,5720,6890,5400,6160,2964606,7.6923076923076925
2024-12-18,6060,6290,5940,6050,388053,-1.7857142857142856
2024-12-19,5900,6220,5800,6130,381260,1.322314049586777
2024-12-20,6010,6120,5870,5890,298181,-3.915171288743882
2024-12-23,5640,5820,5280,5380,593563,-8.65874363327674
2024-12-24,5430,5960,5340,5650,385600,5.018587360594796
2024-12-26,5740,5900,5540,5590,225120,-1.0619469026548671
2024-12-27,5590,5770,5450,5540,216213,-0.8944543828264758
2024-12-30,5470,5820,5400,5800,395310,4.693140794223827
2025-01-02,5700,5890,5310,5890,561803,1.5517241379310345
2025-01-03,5990,6000,5650,5870,502803,-0.3395585738539898
2025-01-06,5710,5850,5660,5710,331805,-2.72572402044293
2025-01-07,5670,5760,5600,5750,149080,0.7005253940455342
2025-01-08,5730,5990,5660,5940,282613,3.304347826086956
2025-01-09,5950,5950,5710,5750,202594,-3.1986531986531985
2025-01-10,5700,5870,5650,5810,187700,1.0434782608695654
2025-01-13,5740,5880,5630,5770,153681,-0.6884681583476765
2025-01-14,5840,5960,5730,5890,205578,2.079722703639515
2025-01-15,5920,6010,5750,6000,310834,1.8675721561969438
2025-01-16,5910,6140,5880,5940,215110,-1.0
2025-01-17,5930,6180,5870,6080,202241,2.356902356902357
2025-01-20,6160,6300,5900,6050,214700,-0.4934210526315789
2025-01-21,6040,6110,5900,6020,129450,-0.49586776859504134
2025-01-22,5990,6030,5710,5730,152972,-4.817275747508306
2025-01-23,5740,5860,5640,5770,133053,0.6980802792321117
2025-01-24,5700,6040,5650,5910,320334,2.4263431542461005
2025-01-31,5900,6200,5680,6200,259790,4.906937394247039
2025-02-03,6140,6180,5940,6100,195971,-1.6129032258064515
2025-02-04,6180,6880,6110,6750,753720,10.655737704918032
2025-02-05,6840,7180,6650,7110,463259,5.333333333333334
2025-02-06,7080,7220,6590,6720,419514,-5.485232067510549
2025-02-07,6600,6950,6580,6880,225881,2.380952380952381
2025-02-10,6880,6990,6780,6910,269497,0.436046511627907
2025-02-11,6890,6930,6680,6790,161750,-1.7366136034732274
2025-02-12,6890,7420,6750,7350,494341,8.24742268041237
2025-02-13,7170,7380,6560,7080,550982,-3.6734693877551026
2025-02-14,7020,7290,6990,7260,172330,2.5423728813559325
2025-02-17,7540,7580,6950,7180,444496,-1.1019283746556474
2025-02-18,7230,7350,7150,7260,169822,1.1142061281337048
2025-02-19,7310,7830,7290,7730,582078,6.473829201101928
2025-02-20,7700,7850,7490,7770,286191,0.517464424320828
2025-02-21,7770,7820,7590,7630,310207,-1.8018018018018018
2025-02-24,7620,8060,7540,8040,388622,5.373525557011796
2025-02-25,7980,8100,7810,7890,248970,-1.8656716417910446
2025-02-26,7980,8000,7190,7430,484296,-5.830164765525982
2025-02-27,7440,7710,7310,7450,188227,0.2691790040376851
2025-02-28,7450,7890,7380,7610,387869,2.1476510067114094
2025-03-04,7710,7800,7320,7600,220694,-0.1314060446780552
2025-03-05,7600,7670,7350,7400,191214,-2.631578947368421
2025-03-06,7410,7470,6850,7150,349283,-3.3783783783783785
2025-03-07,7100,7230,6460,6880,384051,-3.7762237762237763
2025-03-10,6500,6830,6300,6690,208586,-2.761627906976744
2025-03-11,6550,6710,6290,6480,267480,-3.1390134529147984
2025-03-12,6480,6590,6230,6260,202469,-3.3950617283950617
2025-03-13,6200,6390,6200,6310,136324,0.7987220447284344
2025-03-14,6310,6480,6260,6400,123643,1.4263074484944533
2025-03-17,6590,6800,6400,6690,166780,4.53125
2025-03-18,6690,6855,6615,6640,111624,-0.7473841554559043
2025-03-19,6630,6740,6350,6400,716031,-3.614457831325301
2025-03-20,6250,6350,5980,6190,307358,-3.28125
2025-03-21,6160,6220,5920,5990,212561,-3.231017770597738
2025-03-24,6040,6180,5790,6110,203890,2.003338898163606
2025-03-25,6060,6160,5850,6110,145534,0.0
2025-03-26,6090,6090,5800,5830,183153,-4.582651391162029
2025-03-27,5780,6300,5710,6120,434930,4.974271012006861
2025-03-28,6030,6050,5820,5920,135073,-3.2679738562091507
2025-03-31,5680,5840,5390,5440,288171,-8.108108108108109
2025-04-01,5580,6290,5350,5990,562707,10.11029411764706
2025-04-02,5990,6020,5560,5610,252043,-6.3439065108514185
2025-04-03,5520,5950,5460,5700,386277,1.6042780748663104
2025-04-04,5700,7410,5000,7410,2503299,30.0
2025-04-07,7410,9370,7150,8930,3035059,20.51282051282051
2025-04-08,9050,9320,8090,8550,1305761,-4.25531914893617
2025-04-09,8650,8900,7110,7650,1107686,-10.526315789473683
2025-04-10,7710,7930,7200,7230,714404,-5.490196078431373
2025-04-11,7300,7650,6580,6580,906494,-8.990318118948824
2025-04-14,6880,7270,6700,7110,1020471,8.054711246200608
2025-04-15,6900,7050,6610,6940,370445,-2.390998593530239
2025-04-16,7150,7150,6660,6700,425526,-3.45821325648415
2025-04-17,6680,6680,6020,6510,614118,-2.8358208955223883
2025-04-18,6510,7060,6130,6990,623274,7.373271889400922
2025-04-21,7500,7930,6840,6980,1219919,-0.14306151645207438
2025-04-22,7050,7530,6900,7490,1046216,7.306590257879657
2025-04-23,7080,7090,6460,6480,768605,-13.484646194926569
2025-04-24,6430,6820,6100,6330,541184,-2.314814814814815
2025-04-25,6510,6710,6320,6570,560569,3.7914691943127963
2025-04-28,6190,6360,5550,5690,943063,-13.39421613394216
2025-04-29,5600,6550,5310,5600,2246401,-1.5817223198594026
2025-04-30,5580,5580,4995,5000,1008945,-10.714285714285714
2025-05-02,5300,5920,5000,5690,1844044,13.8
2025-05-07,4400,4520,4100,4215,1554335,-25.92267135325132
2025-05-08,4260,4270,4145,4230,309536,0.3558718861209964
2025-05-09,4230,4320,4150,4200,330350,-0.7092198581560284
2025-05-12,4200,4455,4180,4430,460794,5.476190476190476
2025-05-13,4460,4470,4290,4375,191975,-1.2415349887133182
2025-05-14,4385,4680,4355,4625,296684,5.714285714285714
2025-05-15,4635,4695,4550,4640,98048,0.3243243243243243
2025-05-16,4640,4645,4400,4530,160872,-2.3706896551724137
2025-05-19,4540,4700,4345,4365,163493,-3.642384105960265
2025-05-20,4440,4520,4200,4260,171673,-2.405498281786942
2025-05-21,4225,4375,4225,4320,100869,1.4084507042253522
2025-05-22,4290,4580,4250,4445,160776,2.8935185185185186
2025-05-23,4390,4450,4300,4400,91243,-1.0123734533183353
2025-05-26,4390,4500,4360,4450,116433,1.1363636363636365
2025-05-27,4440,4460,4205,4345,147827,-2.359550561797753
2025-05-28,4345,4375,4285,4345,66922,0.0
2025-05-29,4355,4440,4310,4395,70042,1.1507479861910241
2025-05-30,4380,4650,4325,4645,607432,5.688282138794084
2025-06-02,4645,4865,4545,4805,474041,3.4445640473627552
2025-06-04,4740,5110,4510,4740,848399,-1.352757544224766
2025-06-05,4735,4780,4560,4710,640624,-0.6329113924050633
2025-06-09,4710,4770,4625,4745,242853,0.743099787685775
2025-06-10,4745,4760,4445,4480,397706,-5.584826132771338
2025-06-11,4485,4500,4250,4300,310474,-4.017857142857143
2025-06-12,4270,4380,4225,4265,183680,-0.813953488372093
2025-06-13,4230,4265,4050,4075,229540,-4.4548651817116065
2025-06-16,4080,4160,4010,4050,128421,-0.6134969325153374
2025-06-17,4085,4085,3895,3995,223614,-1.3580246913580247
2025-06-18,3995,4130,3935,3995,117864,0.0
2025-06-19,4000,4000,3785,3830,263005,-4.130162703379224
2025-06-20,3825,4020,3675,3990,185735,4.177545691906006
2025-06-23,3955,4040,3830,3995,110236,0.12531328320802004
2025-06-24,4025,4130,3985,4025,163876,0.7509386733416771
2025-06-25,4030,4080,3950,3955,111293,-1.7391304347826086
2025-06-26,3965,3965,3810,3950,87711,-0.12642225031605564
2025-06-27,3905,3950,3790,3925,109333,-0.6329113924050633
2025-06-30,3925,3925,3820,3910,56260,-0.3821656050955414
2025-07-01,3910,3975,3835,3920,65872,0.2557544757033248
2025-07-02,3920,3935,3830,3930,53633,0.25510204081632654
2025-07-03,3920,3985,3905,3985,79681,1.3994910941475827
2025-07-04,3985,4000,3885,3930,67087,-1.3801756587202008
2025-07-07,3930,3960,3820,3860,64876,-1.7811704834605597
2025-07-08,3860,4050,3810,4010,110102,3.8860103626943006
2025-07-09,4010,4010,3860,3990,44033,-0.4987531172069825
2025-07-10,3990,4005,3915,3915,64128,-1.8796992481203008
2025-07-11,3915,3955,3895,3900,45626,-0.38314176245210724
2025-07-14,3900,3980,3890,3925,42907,0.641025641025641
2025-07-15,3925,3945,3870,3930,33639,0.12738853503184713
2025-07-16,3945,3945,3840,3895,27733,-0.8905852417302799
2025-07-17,3880,3980,3840,3980,56803,2.1822849807445444
2025-07-18,3975,3980,3895,3970,47869,-0.25125628140703515
2025-07-21,3970,3970,3815,3900,74264,-1.7632241813602016
2025-07-22,3890,3975,3850,3890,57000,-0.2564102564102564
2025-07-23,3890,3900,3765,3845,64146,-1.1568123393316194
2025-07-24,3815,3880,3480,3600,263313,-6.371911573472041
2025-07-25,3600,3670,3575,3670,87498,1.9444444444444444
2025-07-28,3670,3710,3560,3620,69760,-1.3623978201634876
2025-07-29,3620,3620,3545,3580,61652,-1.1049723756906076
2025-07-30,3595,3615,3515,3535,62281,-1.2569832402234637
2025-07-31,3515,3520,3425,3475,96887,-1.6973125884016973
2025-08-01,3470,3470,3270,3290,131244,-5.323741007194244
2025-08-04,3160,3380,3160,3365,107421,2.2796352583586628
2025-08-05,3365,3420,3285,3330,92159,-1.040118870728083
2025-08-06,3330,3360,3045,3215,376239,-3.453453453453453
2025-08-07,3210,3235,3105,3105,106101,-3.421461897356143
2025-08-08,3085,3220,3080,3190,82913,2.737520128824477
2025-08-11,3160,3170,3095,3095,66616,-2.978056426332288
2025-08-12,3095,3220,3090,3100,60715,0.16155088852988692
2025-08-13,3100,3155,3040,3105,92166,0.16129032258064516
2025-08-14,3130,3160,3100,3100,36468,-0.1610305958132045
2025-08-18,3150,3160,3035,3075,66055,-0.8064516129032258
2025-08-19,3070,3075,2900,2990,95012,-2.7642276422764227
2025-08-20,2985,2985,2880,2910,45044,-2.6755852842809364
2025-08-21,2950,3030,2920,3015,73920,3.608247422680412
2025-08-22,3170,3700,2885,2885,1283965,-4.311774461028192
2025-08-25,2935,3025,2850,2995,97094,3.8128249566724435
2025-08-26,3030,3170,2955,2990,142902,-0.1669449081803005
2025-08-27,2995,3030,2930,3000,56496,0.33444816053511706
2025-08-28,3000,3045,2940,3005,39761,0.16666666666666669
2025-08-29,3005,3035,2940,3015,36515,0.33277870216306155
2025-09-01,3010,3050,2980,3025,46091,0.33167495854063017
2025-09-02,2995,3050,2950,3040,34796,0.49586776859504134
2025-09-03,3040,3045,2970,3045,31434,0.1644736842105263
2025-09-04,3045,3145,3010,3120,62381,2.4630541871921183
2025-09-05,3120,3215,3080,3200,46141,2.564102564102564
2025-09-08,3170,3300,3120,3195,64837,-0.15625
2025-09-09,3195,3195,3085,3115,52101,-2.503912363067293
2025-09-10,3115,3195,3105,3195,62532,2.568218298555377
2025-09-11,3195,3240,3100,3140,61867,-1.7214397496087637
2025-09-12,3150,3210,3105,3185,51089,1.4331210191082804
2025-09-15,3150,3245,3150,3220,46690,1.098901098901099
2025-09-16,3190,3230,3170,3200,27308,-0.6211180124223602
2025-09-17,3200,3355,3145,3295,100520,2.96875
2025-09-18,3270,3330,3230,3280,40420,-0.4552352048558422
2025-09-19,3275,3280,3200,3200,30285,-2.4390243902439024
2025-09-22,3200,3220,3150,3215,42995,0.46875
2025-09-23,3215,3225,3110,3185,40971,-0.9331259720062209
2025-09-24,3185,3185,3045,3100,52149,-2.6687598116169546
2025-09-25,3100,3115,3045,3100,20549,0.0
2025-09-26,3100,3100,2960,3040,49645,-1.935483870967742
2025-09-29,3040,3070,3005,3050,28165,0.3289473684210526
2025-09-30,3050,3090,3015,3060,19339,0.32786885245901637
2025-10-01,3060,3100,3000,3060,11959,0.0
2025-10-02,3060,3120,3005,3040,24389,-0.6535947712418301
2025-10-10,3000,3040,2950,2965,29634,-2.4671052631578947
2025-10-13,2990,2990,2910,2930,43770,-1.1804384485666104
2025-10-14,2905,3015,2900,2965,79835,1.1945392491467577
2025-10-15,2955,2955,2865,2925,94410,-1.3490725126475547
2025-10-16,2940,2965,2890,2915,50787,-0.3418803418803419
2025-10-17,2915,2920,2850,2900,54968,-0.5145797598627788
2025-10-20,2900,2975,2870,2915,51329,0.5172413793103449
2025-10-21,2915,3040,2915,3010,38559,3.2590051457975986
2025-10-22,3010,3030,2975,3030,24977,0.6644518272425249
2025-10-23,3030,3050,2950,2950,30763,-2.6402640264026402
2025-10-24,2955,3010,2855,2905,46038,-1.5254237288135595
2025-10-27,2950,2980,2900,2930,51213,0.8605851979345954
2025-10-28,2895,2950,2885,2940,26484,0.3412969283276451
2025-10-29,2910,3020,2900,2940,34089,0.0
2025-10-30,2925,2955,2845,2860,74917,-2.7210884353741496
2025-10-31,2860,2885,2830,2855,55258,-0.17482517482517482
2025-11-03,2855,2855,2660,2675,218907,-6.304728546409807
2025-11-04,2650,2820,2600,2820,76090,5.420560747663552
2025-11-05,2860,2860,2700,2780,67761,-1.4184397163120568
2025-11-06,2810,2825,2740,2765,42511,-0.539568345323741
2025-11-07,2765,2765,2680,2710,26366,-1.9891500904159132
2025-11-10,2730,2820,2715,2820,35914,4.059040590405904
2025-11-11,2820,2870,2760,2820,25063,0.0
2025-11-12,2800,3100,2800,2995,202301,6.205673758865248
2025-11-13,3000,3095,2970,3005,66327,0.333889816360601
2025-11-14,2970,3030,2965,3000,33301,-0.16638935108153077
2025-11-17,3000,3080,2940,3045,50853,1.5
2025-11-18,3045,3125,3010,3025,90571,-0.6568144499178982
2025-11-19,3025,3100,2950,3070,60063,1.487603305785124
2025-11-20,3050,3370,3050,3330,261597,8.469055374592834
2025-11-21,3270,3510,3210,3460,253011,3.903903903903904
2025-11-24,3465,3565,3395,3550,171374,2.601156069364162
2025-11-25,3550,3580,3250,3315,222607,-6.619718309859154
2025-11-26,3340,3385,3250,3355,58212,1.206636500754148
2025-11-27,3365,3640,3340,3605,189874,7.451564828614009
2025-11-28,3605,3625,3450,3610,123284,0.13869625520110956
2025-12-01,3610,3610,3435,3445,89204,-4.570637119113574
2025-12-02,3485,3625,3380,3620,83931,5.079825834542816
2025-12-03,3580,3630,3500,3610,53666,-0.2762430939226519
2025-12-04,3610,3745,3530,3620,118225,0.2770083102493075
2025-12-05,3595,3750,3545,3700,102791,2.209944751381215
2025-12-08,3750,3750,3585,3590,98539,-2.9729729729729732
2025-12-09,3540,3565,3440,3510,113546,-2.2284122562674096
2025-12-10,3510,3520,3405,3490,93052,-0.5698005698005698
2025-12-11,3490,3575,3320,3440,123014,-1.4326647564469914
2025-12-12,3410,3440,3330,3430,61707,-0.29069767441860467
2025-12-15,3395,3490,3335,3490,43344,1.749271137026239
2025-12-16,3500,3575,3360,3430,40528,-1.7191977077363898
2025-12-17,3430,3480,3285,3290,71671,-4.081632653061225
2025-12-18,3285,3380,3100,3270,28702,-0.60790273556231
2025-12-19,3270,3290,3200,3285,25390,0.45871559633027525
2025-12-22,3290,3305,2535,2620,784904,-20.24353120243531
2025-12-23,2620,2620,2375,2445,351411,-6.679389312977099
2025-12-24,2500,2650,2390,2560,116459,4.703476482617587
2025-12-26,2650,2740,2570,2650,188509,3.515625
2025-12-29,2615,2750,2550,2700,89255,1.8867924528301887
2025-12-30,2700,2700,2510,2590,88363,-4.074074074074074
2026-01-02,2610,2610,2480,2520,114911,-2.7027027027027026
2026-01-05,2525,2570,2520,2560,75133,1.5873015873015872
2026-01-06,2535,2560,2430,2530,127909,-1.171875
2026-01-07,2530,2530,2395,2455,110933,-2.9644268774703555
2026-01-08,2450,2465,2335,2350,99206,-4.276985743380855
2026-01-09,2380,2440,2300,2400,54583,2.127659574468085
2026-01-12,2400,2440,2360,2385,35611,-0.625
2026-01-13,2405,2405,2300,2350,60013,-1.4675052410901468
2026-01-14,2320,2395,2250,2340,94195,-0.425531914893617
2026-01-15,2335,2380,2290,2370,50501,1.282051282051282
2026-01-16,2370,2400,2320,2360,77474,-0.42194092827004215
2026-01-19,2360,2530,2355,2510,98348,6.3559322033898304
2026-01-20,2510,2510,2390,2475,60204,-1.394422310756972
2026-01-21,2475,2475,2270,2340,118250,-5.454545454545454
2026-01-22,2380,2380,2280,2320,55369,-0.8547008547008548
2026-01-23,2305,2380,2255,2350,79546,1.293103448275862
2026-01-26,2330,2600,2330,2490,194339,5.957446808510639
2026-01-27,2470,2615,2430,2495,96157,0.2008032128514056
2026-01-28,2495,2595,2450,2570,97358,3.006012024048096
2026-01-29,2550,2680,2435,2490,231481,-3.11284046692607
2026-01-30,2490,2540,2395,2430,105140,-2.4096385542168677
2026-02-02,2430,2570,2360,2425,184587,-0.205761316872428
2026-02-03,2425,2570,2410,2480,115622,2.268041237113402
2026-02-04,2480,2585,2465,2545,80810,2.620967741935484
2026-02-05,2595,2940,2580,2755,727298,8.25147347740668
2026-02-06,2725,2725,2540,2635,145623,-4.3557168784029034
2026-02-09,2865,2865,2650,2690,109429,2.0872865275142316
2026-02-10,2690,2780,2620,2760,86103,2.6022304832713754
2026-02-11,2760,2840,2740,2785,67994,0.9057971014492754
2026-02-12,2765,2830,2670,2820,108553,1.2567324955116697
2026-02-13,2820,2820,2685,2760,88741,-2.127659574468085
2026-02-19,2760,2850,2600,2800,131803,1.4492753623188406
2026-02-20,2800,2885,2740,2830,99296,1.0714285714285714
