date,open,high,low,close,volume,등락률
2021-10-29,68000,69900,67200,68000,10322,-0.2932551319648094
2021-11-01,67800,68600,67400,68000,20893,0.0
2021-11-02,68000,69000,67800,68000,13584,0.0
2021-11-03,68200,69100,68200,68400,13429,0.5882352941176471
2021-11-04,69100,69900,68400,68800,19476,0.5847953216374269
2021-11-05,68800,69500,68300,69000,30030,0.29069767441860467
2021-11-08,68700,70000,68300,70000,17865,1.4492753623188406
2021-11-09,70000,70200,69600,70000,9772,0.0
2021-11-10,70300,70300,68400,68700,14322,-1.8571428571428572
2021-11-11,68900,68900,67300,67800,17870,-1.3100436681222707
2021-11-12,68600,69500,67800,69500,9547,2.5073746312684366
2021-11-15,69500,70300,69100,70300,19599,1.1510791366906474
2021-11-16,70000,71500,69600,71000,21654,0.995732574679943
2021-11-17,71200,71200,70000,70500,22335,-0.7042253521126761
2021-11-18,70400,70400,68900,69600,22326,-1.276595744680851
2021-11-19,69000,69800,68100,69000,21962,-0.8620689655172413
2021-11-22,68900,70300,68800,69700,19166,1.0144927536231882
2021-11-23,69000,70100,68700,69500,16105,-0.2869440459110474
2021-11-24,69500,69900,68800,69000,12886,-0.7194244604316548
2021-11-25,68600,69400,68600,69000,9108,0.0
2021-11-26,69100,69200,67600,67800,15261,-1.7391304347826086
2021-11-29,66200,68000,66000,66300,20598,-2.2123893805309733
2021-11-30,66300,66700,63800,64000,20793,-3.469079939668175
2021-12-01,63500,65000,63000,64200,20135,0.3125
2021-12-02,63300,66000,63000,66000,12796,2.803738317757009
2021-12-03,66300,67000,65900,66800,10541,1.2121212121212122
2021-12-06,66700,68000,65800,67900,16068,1.6467065868263475
2021-12-07,68000,68300,67300,68000,14076,0.14727540500736377
2021-12-08,68600,68800,68000,68200,13936,0.29411764705882354
2021-12-09,68800,69300,68400,69000,25765,1.1730205278592376
2021-12-10,69200,69200,68100,68900,6063,-0.14492753623188406
2021-12-13,68400,70100,68400,69500,19243,0.8708272859216255
2021-12-14,69000,69800,68300,69500,8339,0.0
2021-12-15,69300,69500,68900,69100,7110,-0.5755395683453237
2021-12-16,69300,69400,68700,69100,12105,0.0
2021-12-17,68500,70200,68500,69900,20709,1.1577424023154848
2021-12-20,69800,70300,69200,69200,14400,-1.0014306151645207
2021-12-21,69000,69700,69000,69400,12541,0.2890173410404624
2021-12-22,69900,69900,68900,69200,11932,-0.2881844380403458
2021-12-23,69800,69800,69100,69300,66235,0.1445086705202312
2021-12-24,69300,70300,69300,69900,24933,0.8658008658008658
2021-12-27,70300,70300,68900,69200,23173,-1.0014306151645207
2021-12-28,69200,69800,69100,69400,34177,0.2890173410404624
2021-12-29,66300,67200,65900,66100,36379,-4.755043227665706
2021-12-30,66000,66300,65000,65000,12758,-1.6641452344931922
2022-01-03,65000,65800,64300,64500,16498,-0.7692307692307693
2022-01-04,64000,65500,64000,65300,14663,1.2403100775193798
2022-01-05,65700,65700,63900,64600,12277,-1.0719754977029097
2022-01-06,64100,64200,63200,63700,15767,-1.393188854489164
2022-01-07,63700,64300,63300,64200,9437,0.7849293563579277
2022-01-10,63900,64500,63900,64300,12423,0.1557632398753894
2022-01-11,63800,64500,63700,64000,8466,-0.46656298600311047
2022-01-12,64500,65700,64000,65300,8989,2.03125
2022-01-13,65900,65900,64600,64600,8273,-1.0719754977029097
2022-01-14,64600,64900,63400,64000,15391,-0.9287925696594427
2022-01-17,63900,63900,63200,63700,9609,-0.46875
2022-01-18,63700,64500,63300,63400,13821,-0.47095761381475665
2022-01-19,62700,63600,62600,63000,10569,-0.6309148264984227
2022-01-20,63500,63500,63000,63000,4063,0.0
2022-01-21,62400,63300,62000,62400,8178,-0.9523809523809524
2022-01-24,62400,62400,60500,60900,11755,-2.403846153846154
2022-01-25,60400,61200,57000,59000,21767,-3.1198686371100166
2022-01-26,58100,59600,58100,59000,5938,0.0
2022-01-27,58500,59200,57000,57500,31932,-2.5423728813559325
2022-01-28,57900,59400,56500,59400,10889,3.304347826086956
2022-02-03,61100,61100,59800,60200,13095,1.3468013468013467
2022-02-04,59400,60900,59400,60800,5319,0.9966777408637874
2022-02-07,60900,61500,60700,61300,8107,0.8223684210526315
2022-02-08,61100,62800,61100,61900,11031,0.9787928221859705
2022-02-09,62300,63600,62300,63600,6490,2.7463651050080773
2022-02-10,64100,64200,62800,64000,7781,0.628930817610063
2022-02-11,64000,65200,63700,64700,7467,1.09375
2022-02-14,63500,64500,63100,64100,15238,-0.9273570324574961
2022-02-15,64000,64900,63200,63400,8881,-1.0920436817472698
2022-02-16,63600,64300,63600,64000,4278,0.9463722397476341
2022-02-17,64600,65000,63700,64500,14383,0.78125
2022-02-18,63600,65700,63600,65300,8462,1.2403100775193798
2022-02-21,65100,65900,64500,65400,4011,0.1531393568147014
2022-02-22,64200,65400,64200,64500,7149,-1.3761467889908259
2022-02-23,64300,65900,64300,65500,6037,1.550387596899225
2022-02-24,65400,65400,63300,63900,9369,-2.4427480916030535
2022-02-25,63900,64600,63900,64200,2850,0.4694835680751174
2022-02-28,64300,64700,63800,64700,2855,0.778816199376947
2022-03-02,63600,65200,63600,64800,4966,0.1545595054095827
2022-03-03,64800,65500,64600,65100,5048,0.4629629629629629
2022-03-04,65000,65100,64400,64700,3335,-0.6144393241167435
2022-03-07,64600,64700,63200,63600,5898,-1.7001545595054095
2022-03-08,62400,63900,62400,63900,7081,0.4716981132075472
2022-03-10,64200,64900,63800,63800,4000,-0.1564945226917058
2022-03-11,64700,65400,63800,64700,24965,1.4106583072100314
2022-03-14,64300,66300,64300,65800,16132,1.7001545595054095
2022-03-15,65000,65800,65000,65100,8767,-1.0638297872340425
2022-03-16,65200,65900,64800,65200,6994,0.15360983102918588
2022-03-17,65700,66500,65000,65400,16929,0.3067484662576687
2022-03-18,65200,66100,65200,65400,5432,0.0
2022-03-21,65300,65700,65000,65300,11134,-0.1529051987767584
2022-03-22,65100,66200,65100,66200,7250,1.3782542113323124
2022-03-23,66000,67100,66000,67000,14056,1.2084592145015105
2022-03-24,66500,67200,66100,66900,7168,-0.1492537313432836
2022-03-25,67000,67400,66500,67000,13447,0.14947683109118087
2022-03-28,67400,67400,66700,67100,6331,0.1492537313432836
2022-03-29,67200,68000,67000,67200,19598,0.14903129657228018
2022-03-30,67100,67800,67000,67400,8115,0.2976190476190476
2022-03-31,67400,68100,67300,68000,15409,0.8902077151335311
2022-04-01,68000,68200,67700,68000,8385,0.0
2022-04-04,68000,68800,67900,68700,12168,1.0294117647058822
2022-04-05,68700,69000,68000,68500,8838,-0.2911208151382824
2022-04-06,68300,68900,68300,68500,12521,0.0
2022-04-07,68300,68700,67500,67900,14921,-0.8759124087591241
2022-04-08,68500,68500,67800,68400,7891,0.7363770250368188
2022-04-11,68500,69200,68400,68600,11912,0.29239766081871343
2022-04-12,68600,68600,67500,67800,10597,-1.1661807580174928
2022-04-13,68100,68500,67900,68200,7040,0.5899705014749262
2022-04-14,68500,68600,68000,68200,8288,0.0
2022-04-15,67800,68600,67800,68100,10350,-0.1466275659824047
2022-04-18,68100,68600,68000,68000,8172,-0.14684287812041116
2022-04-19,68000,68400,68000,68300,6195,0.4411764705882353
2022-04-20,68200,68200,67600,68000,8953,-0.43923865300146414
2022-04-21,68000,68200,67800,68000,5812,0.0
2022-04-22,68000,68400,67200,67900,14036,-0.14705882352941177
2022-04-25,66700,67600,66600,66600,14990,-1.914580265095729
2022-04-26,66700,67000,66500,66500,7462,-0.15015015015015015
2022-04-27,65900,65900,64800,64900,18721,-2.4060150375939853
2022-04-28,65400,65600,64700,64800,10045,-0.15408320493066258
2022-04-29,64800,65600,64800,65300,7565,0.7716049382716049
2022-05-02,65200,65200,64700,65100,6126,-0.3062787136294028
2022-05-03,65500,65500,64800,65300,15683,0.30721966205837176
2022-05-04,65600,65900,65000,65500,5692,0.3062787136294028
2022-05-06,65300,65300,64400,65000,8687,-0.7633587786259541
2022-05-09,65400,65400,64100,64400,9461,-0.9230769230769231
2022-05-10,64000,65000,63000,65000,9851,0.9316770186335404
2022-05-11,65000,65000,63800,64000,7218,-1.5384615384615385
2022-05-12,64000,64000,62900,63200,9978,-1.25
2022-05-13,62700,64000,62700,63400,10326,0.31645569620253167
2022-05-16,63700,63800,62700,63400,5577,0.0
2022-05-17,63400,63400,62800,63100,6724,-0.47318611987381703
2022-05-18,63400,63600,62900,63000,8022,-0.15847860538827258
2022-05-19,62700,62700,61800,62000,8937,-1.5873015873015872
2022-05-20,62200,63100,61900,63100,13761,1.7741935483870968
2022-05-23,62800,63200,62300,63100,5095,0.0
2022-05-24,63200,63500,62700,62900,5159,-0.31695721077654515
2022-05-25,62700,63300,62200,62500,9651,-0.6359300476947536
2022-05-26,62600,63200,62500,62600,4586,0.16
2022-05-27,63000,63100,62600,62700,7194,0.1597444089456869
2022-05-30,63400,64000,62900,64000,10619,2.073365231259968
2022-05-31,64500,64700,64000,64700,12538,1.09375
2022-06-02,64700,64700,64100,64200,5796,-0.7727975270479135
2022-06-03,64400,64800,64200,64600,2885,0.6230529595015576
2022-06-07,64300,64500,63600,63700,6327,-1.393188854489164
2022-06-08,63700,64600,63600,63900,3550,0.3139717425431711
2022-06-09,63900,64700,63500,63800,7404,-0.1564945226917058
2022-06-10,63700,63700,63200,63600,6350,-0.3134796238244514
2022-06-13,63200,63500,61800,61800,12636,-2.8301886792452833
2022-06-14,61500,61500,59700,60900,20847,-1.4563106796116505
2022-06-15,60900,60900,58800,59000,22109,-3.1198686371100166
2022-06-16,59600,60400,59000,59400,4734,0.6779661016949152
2022-06-17,57900,59200,57800,59200,11773,-0.33670033670033667
2022-06-20,58800,59000,54900,57300,15782,-3.209459459459459
2022-06-21,56800,57400,56700,57200,8713,-0.17452006980802792
2022-06-22,57300,58100,55700,55800,6319,-2.4475524475524475
2022-06-23,55800,56400,54900,55300,10308,-0.8960573476702508
2022-06-24,54800,56900,54800,56600,9240,2.3508137432188065
2022-06-27,58000,58200,57000,58200,5450,2.8268551236749118
2022-06-28,58200,59000,58200,58800,3318,1.0309278350515463
2022-06-29,58000,58700,58000,58200,3109,-1.0204081632653061
2022-06-30,58000,58200,57000,57600,2744,-1.0309278350515463
2022-07-01,57800,58100,57300,57600,3526,0.0
2022-07-04,57600,57900,56800,57100,5240,-0.8680555555555556
2022-07-05,56800,57800,56800,57700,2220,1.0507880910683012
2022-07-06,58300,58300,56900,57400,2650,-0.5199306759098787
2022-07-07,57200,58000,57100,57700,2051,0.5226480836236934
2022-07-08,57900,58500,57100,57900,2246,0.34662045060658575
2022-07-11,57800,58000,57000,57200,3049,-1.2089810017271159
2022-07-12,57200,57900,55500,56400,5388,-1.3986013986013985
2022-07-13,57000,57000,56100,56200,2426,-0.3546099290780142
2022-07-14,56200,56200,54900,54900,8362,-2.3131672597864767
2022-07-15,54900,55400,53200,54400,9941,-0.9107468123861567
2022-07-18,54400,56800,54400,56400,7594,3.6764705882352944
2022-07-19,56700,56700,55400,55800,4460,-1.0638297872340425
2022-07-20,56300,57300,56000,56600,6449,1.4336917562724014
2022-07-21,57000,57800,56400,57100,8117,0.88339222614841
2022-07-22,56800,57500,56300,56600,7486,-0.8756567425569177
2022-07-25,56600,56900,55800,56200,6116,-0.7067137809187279
2022-07-26,56200,57200,56100,56600,3613,0.7117437722419928
2022-07-27,56100,56600,56100,56500,2501,-0.17667844522968199
2022-07-28,56400,57400,56200,56600,5434,0.17699115044247787
2022-07-29,56700,57300,56400,57000,6167,0.7067137809187279
2022-08-01,57200,57200,56400,57000,8299,0.0
2022-08-02,57000,57200,56500,56800,3340,-0.3508771929824561
2022-08-03,56000,56500,55800,56200,9037,-1.056338028169014
2022-08-04,56500,56500,55500,55800,8738,-0.7117437722419928
2022-08-05,55800,56800,55700,56500,6393,1.2544802867383513
2022-08-08,56600,56600,56000,56400,2861,-0.17699115044247787
2022-08-09,55900,56500,55600,56200,4380,-0.3546099290780142
2022-08-10,56200,56200,55400,55400,5899,-1.4234875444839856
2022-08-11,55900,57000,55500,56700,4681,2.3465703971119134
2022-08-12,57000,57200,56800,56800,7588,0.1763668430335097
2022-08-16,57200,57500,56700,56900,8264,0.17605633802816903
2022-08-17,57300,57400,56900,57000,4112,0.17574692442882248
2022-08-18,57000,57100,56600,56900,3955,-0.17543859649122806
2022-08-19,57000,57500,56500,56900,4859,0.0
2022-08-22,56200,57000,55000,56000,5472,-1.5817223198594026
2022-08-23,55800,55800,55000,55400,6938,-1.0714285714285714
2022-08-24,55100,55700,54800,55300,6484,-0.18050541516245489
2022-08-25,55400,55800,55300,55500,5077,0.3616636528028933
2022-08-26,55200,56000,55200,55600,3474,0.18018018018018017
2022-08-29,54800,54900,54000,54400,14055,-2.158273381294964
2022-08-30,54400,55300,54300,54600,3597,0.3676470588235294
2022-08-31,54800,54800,54200,54600,4013,0.0
2022-09-01,54500,54600,53300,53300,10429,-2.380952380952381
2022-09-02,53300,54600,53200,53400,4021,0.18761726078799248
2022-09-05,53400,54000,53300,53400,2367,0.0
2022-09-06,53700,53800,52900,53200,6000,-0.37453183520599254
2022-09-07,53200,53500,51700,51900,11004,-2.443609022556391
2022-09-08,52500,52500,51000,52000,8990,0.1926782273603083
2022-09-13,52900,53100,52500,53100,12825,2.1153846153846154
2022-09-14,52300,52700,52000,52700,7084,-0.7532956685499058
2022-09-15,52500,52800,52400,52500,3356,-0.3795066413662239
2022-09-16,52700,52700,52100,52300,2419,-0.38095238095238093
2022-09-19,52300,52500,51900,52100,3417,-0.3824091778202677
2022-09-20,51800,52800,51700,52200,7468,0.19193857965451055
2022-09-21,52200,52200,51100,51400,7282,-1.532567049808429
2022-09-22,51300,51300,50400,51000,6770,-0.7782101167315175
2022-09-23,51000,51000,49700,50000,16492,-1.9607843137254901
2022-09-26,49500,49900,46800,46850,24992,-6.3
2022-09-27,47250,47250,45500,46000,16985,-1.814300960512273
2022-09-28,46300,46400,44350,45400,20621,-1.3043478260869565
2022-09-29,46050,46050,44850,44850,14050,-1.2114537444933922
2022-09-30,44550,45000,44000,44600,11250,-0.5574136008918618
2022-10-04,44650,45300,44500,44850,7694,0.5605381165919282
2022-10-05,45050,45350,44350,44600,6648,-0.5574136008918618
2022-10-06,44950,45000,44550,44750,7446,0.336322869955157
2022-10-07,44750,45050,44600,44900,6733,0.33519553072625696
2022-10-11,44400,44400,43300,43500,10300,-3.11804008908686
2022-10-12,43500,43800,43300,43700,14461,0.45977011494252873
2022-10-13,43700,44450,42950,43000,20372,-1.6018306636155606
2022-10-14,43900,44450,43500,44400,17216,3.255813953488372
2022-10-17,43750,44400,43500,44250,19750,-0.33783783783783783
2022-10-18,44250,44900,44050,44350,14074,0.22598870056497175
2022-10-19,44750,44750,43950,44100,13855,-0.5636978579481398
2022-10-20,44100,44100,41650,42100,38788,-4.535147392290249
2022-10-21,41800,42150,41350,41450,16249,-1.5439429928741093
2022-10-24,41650,42600,41450,41900,17071,1.0856453558504222
2022-10-25,42400,42400,41400,41450,11203,-1.0739856801909307
2022-10-26,41850,41850,41300,41400,7489,-0.12062726176115801
2022-10-27,41700,42950,41400,42900,16498,3.6231884057971016
2022-10-28,43000,43300,42600,43150,9162,0.5827505827505828
2022-10-31,43300,43700,43000,43250,6347,0.2317497103128621
2022-11-01,43250,43900,43250,43400,4089,0.3468208092485549
2022-11-02,43400,43750,42500,43400,5472,0.0
2022-11-03,42400,43350,42350,43200,7943,-0.4608294930875576
2022-11-04,43400,44000,43150,43750,5790,1.2731481481481481
2022-11-07,43700,45000,43650,44500,11795,1.7142857142857144
2022-11-08,44500,45150,44500,45050,6404,1.2359550561797752
2022-11-09,45200,45950,45050,45800,12096,1.6648168701442843
2022-11-10,45700,46400,45550,46400,10849,1.3100436681222707
2022-11-11,47550,48200,47350,47850,23264,3.125
2022-11-14,47850,48700,47850,48000,15699,0.3134796238244514
2022-11-15,48000,48150,45000,48100,10143,0.20833333333333334
2022-11-16,48100,48100,47200,47850,5764,-0.5197505197505198
2022-11-17,47500,47850,46950,47150,7535,-1.4629049111807733
2022-11-18,47150,47400,46000,46550,11205,-1.2725344644750796
2022-11-21,46550,46650,46000,46400,7180,-0.322234156820623
2022-11-22,46400,46400,45950,46100,6103,-0.646551724137931
2022-11-23,46100,46700,46100,46650,4941,1.193058568329718
2022-11-24,46650,47650,46650,47650,5789,2.1436227224008575
2022-11-25,47700,47700,47250,47650,8596,0.0
2022-11-28,47350,47700,47050,47200,7765,-0.944386149003148
2022-11-29,47700,47700,47100,47400,6033,0.423728813559322
2022-11-30,47700,48100,47500,48050,10141,1.3713080168776373
2022-12-01,48250,48850,48250,48700,5127,1.352757544224766
2022-12-02,48650,48950,48300,48450,11220,-0.5133470225872689
2022-12-05,47150,48500,47150,48000,11342,-0.9287925696594427
2022-12-06,48050,48150,47600,47950,5600,-0.10416666666666667
2022-12-07,47700,47950,47550,47850,5506,-0.20855057351407716
2022-12-08,47550,47850,47500,47650,4644,-0.41797283176593525
2022-12-09,47550,48100,47550,47950,4348,0.6295907660020986
2022-12-12,48300,48300,47650,47850,10855,-0.20855057351407716
2022-12-13,47850,48100,47850,47950,5454,0.20898641588296762
2022-12-14,48100,48350,47950,48350,6806,0.8342022940563086
2022-12-15,48350,48350,47750,48250,10797,-0.2068252326783868
2022-12-16,48050,48050,47550,47650,8894,-1.2435233160621761
2022-12-19,47650,47850,47400,47550,9271,-0.2098635886673662
2022-12-20,47400,48300,47400,47700,7282,0.31545741324921134
2022-12-21,47900,47900,47400,47600,13613,-0.20964360587002098
2022-12-22,47650,47800,47500,47750,13605,0.31512605042016806
2022-12-23,47500,48300,47450,47750,13431,0.0
2022-12-26,47750,48250,47700,47850,19595,0.20942408376963353
2022-12-27,48250,48450,48000,48300,67703,0.9404388714733543
2022-12-28,45850,45850,44250,44350,52243,-8.178053830227745
2022-12-29,44300,44300,42750,43100,19809,-2.818489289740699
2023-01-02,42550,42700,41950,42100,11800,-2.320185614849188
2023-01-03,42100,42100,41100,41750,9048,-0.831353919239905
2023-01-04,42100,42800,41600,42700,6276,2.2754491017964074
2023-01-05,42750,46400,42750,44100,15279,3.278688524590164
2023-01-06,44100,45100,43800,44200,10215,0.22675736961451248
2023-01-09,44200,45150,44200,45050,9872,1.9230769230769231
2023-01-10,45300,46250,44550,45550,17197,1.1098779134295227
2023-01-11,45700,45800,45150,45200,3528,-0.7683863885839737
2023-01-12,45200,45500,45200,45500,2483,0.6637168141592921
2023-01-13,45500,46450,45500,46450,6082,2.0879120879120876
2023-01-16,46450,47500,46400,47400,16524,2.045209903121636
2023-01-17,47650,47750,46950,47100,9918,-0.6329113924050633
2023-01-18,47100,47100,46400,46500,3557,-1.2738853503184715
2023-01-19,46850,46850,46250,46700,3384,0.43010752688172044
2023-01-20,46400,47200,46400,46900,3382,0.4282655246252677
2023-01-25,46950,47500,46950,47100,7590,0.42643923240938164
2023-01-26,46550,47350,46550,47350,7377,0.5307855626326964
2023-01-27,47350,47600,47150,47450,8034,0.21119324181626187
2023-01-30,47450,48200,47350,47950,20068,1.053740779768177
2023-01-31,48150,48150,47550,47750,5663,-0.4171011470281543
2023-02-01,47350,47700,47200,47550,4921,-0.41884816753926707
2023-02-02,47750,48300,47700,48050,7245,1.0515247108307046
2023-02-03,48300,48450,47750,48350,11703,0.6243496357960457
2023-02-06,47800,48300,47700,47700,7458,-1.344364012409514
2023-02-07,47700,47800,47250,47500,5066,-0.41928721174004197
2023-02-08,47600,48400,47400,48200,11426,1.4736842105263157
2023-02-09,48000,48200,47500,48100,5087,-0.2074688796680498
2023-02-10,48300,48300,47400,47750,5094,-0.7276507276507277
2023-02-13,47750,47750,46800,47000,7189,-1.5706806282722512
2023-02-14,47000,47400,46800,47100,4100,0.2127659574468085
2023-02-15,47100,47300,46300,46600,8513,-1.0615711252653928
2023-02-16,47100,47100,45100,46600,10757,0.0
2023-02-17,46000,46700,45900,46200,7707,-0.8583690987124464
2023-02-20,46200,46350,45500,46150,8054,-0.10822510822510822
2023-02-21,46150,46700,45800,46300,4821,0.3250270855904659
2023-02-22,46300,46300,45250,45450,6331,-1.8358531317494602
2023-02-23,46100,46100,45350,45950,5535,1.1001100110011002
2023-02-24,46250,46250,45600,45800,2067,-0.3264417845484222
2023-02-27,45750,45750,45000,45500,5257,-0.6550218340611353
2023-02-28,45900,46450,45300,46200,3722,1.5384615384615385
2023-03-02,46250,46300,45600,45700,2954,-1.0822510822510822
2023-03-03,45700,45700,45050,45250,5934,-0.9846827133479212
2023-03-06,45300,45350,44550,45000,11133,-0.5524861878453038
2023-03-07,45050,45600,44400,44500,7690,-1.1111111111111112
2023-03-08,45000,45000,44250,44250,3169,-0.5617977528089888
2023-03-09,44500,44750,44200,44450,3966,0.4519774011299435
2023-03-10,44400,44400,42850,43150,15997,-2.924634420697413
2023-03-13,42300,43900,42000,43700,16392,1.2746234067207416
2023-03-14,43700,43700,42000,42050,13207,-3.775743707093822
2023-03-15,43050,43050,42100,42300,7896,0.5945303210463734
2023-03-16,41900,41900,41500,41650,7155,-1.5366430260047281
2023-03-17,41900,42250,41750,41950,4303,0.7202881152460985
2023-03-20,41950,42900,41500,41750,6620,-0.47675804529201427
2023-03-21,41750,42250,41750,41850,2228,0.23952095808383234
2023-03-22,42500,42500,41750,41750,5613,-0.23894862604540024
2023-03-23,41700,41900,41150,41500,8386,-0.5988023952095809
2023-03-24,42200,42200,41150,41750,3848,0.6024096385542169
2023-03-27,41500,41750,41000,41400,7473,-0.8383233532934131
2023-03-28,41400,42000,41400,41700,6546,0.7246376811594203
2023-03-29,41650,42150,40950,41550,8726,-0.3597122302158274
2023-03-30,41050,41550,41050,41450,4000,-0.24067388688327318
2023-03-31,41500,41900,41200,41450,12040,0.0
2023-04-03,41250,41450,40000,40550,68141,-2.1712907117008444
2023-04-04,40550,40650,39650,39900,66977,-1.6029593094944512
2023-04-05,39550,40250,39500,40000,75250,0.2506265664160401
2023-04-06,40100,40100,39600,39950,22038,-0.125
2023-04-07,40400,40400,39950,40350,14072,1.0012515644555695
2023-04-10,40250,40450,40150,40400,14701,0.12391573729863693
2023-04-11,40400,41200,40400,41000,19533,1.4851485148514851
2023-04-12,41700,41750,40750,41250,20780,0.6097560975609756
2023-04-13,41500,41900,40850,41800,9448,1.3333333333333335
2023-04-14,41900,42800,41900,42700,13409,2.15311004784689
2023-04-17,42800,42800,42200,42450,8699,-0.5854800936768151
2023-04-18,42750,42750,41850,42250,6502,-0.47114252061248524
2023-04-19,42000,42350,41600,42300,10116,0.1183431952662722
2023-04-20,41700,42250,41700,41850,6743,-1.0638297872340425
2023-04-21,41700,41950,41450,41650,7173,-0.4778972520908005
2023-04-24,41650,41700,41000,41200,8440,-1.0804321728691477
2023-04-25,41000,41600,40700,41200,8962,0.0
2023-04-26,41200,41650,40850,41150,8490,-0.12135922330097086
2023-04-27,41000,41050,40350,40600,15413,-1.336573511543135
2023-04-28,41000,41750,40700,41000,20085,0.9852216748768473
2023-05-02,41000,41400,40700,41050,14192,0.12195121951219512
2023-05-03,41400,41400,40450,40700,29110,-0.8526187576126675
2023-05-04,40500,40800,40000,40300,30697,-0.9828009828009828
2023-05-08,40750,41800,40500,41600,16446,3.225806451612903
2023-05-09,41600,41700,40950,41550,5647,-0.1201923076923077
2023-05-10,41550,41550,41100,41400,4701,-0.36101083032490977
2023-05-11,41900,42250,41450,42000,11034,1.4492753623188406
2023-05-12,42000,42050,41500,41550,4260,-1.0714285714285714
2023-05-15,41600,42100,40800,41400,5091,-0.36101083032490977
2023-05-16,41400,41800,41050,41200,4674,-0.4830917874396135
2023-05-17,41250,41600,40950,41200,4384,0.0
2023-05-18,41650,41650,40850,41300,5989,0.24271844660194172
2023-05-19,41200,41400,41200,41400,3759,0.24213075060532688
2023-05-22,41850,42050,41550,41900,10283,1.2077294685990339
2023-05-23,41900,42000,41800,41950,4060,0.11933174224343676
2023-05-24,41850,42300,41700,42000,4515,0.11918951132300357
2023-05-25,42000,42050,41600,41700,5940,-0.7142857142857143
2023-05-26,42050,42050,41350,41450,5965,-0.5995203836930456
2023-05-30,41800,41950,41300,41750,8768,0.7237635705669482
2023-05-31,42000,42000,41600,41650,5791,-0.23952095808383234
2023-06-01,41600,41750,41100,41500,7424,-0.36014405762304924
2023-06-02,41500,41650,41300,41600,5327,0.24096385542168677
2023-06-05,41750,42150,41700,41700,10796,0.2403846153846154
2023-06-07,41700,42100,41650,41850,10390,0.3597122302158274
2023-06-08,41850,41950,41600,41850,4699,0.0
2023-06-09,41900,43100,41900,43100,20527,2.986857825567503
2023-06-12,43050,43050,42350,42450,7338,-1.5081206496519721
2023-06-13,42400,42750,42350,42700,9153,0.5889281507656066
2023-06-14,42700,42750,42300,42350,5359,-0.819672131147541
2023-06-15,42800,42800,41900,42100,5704,-0.5903187721369539
2023-06-16,42550,42550,41900,42150,5926,0.11876484560570072
2023-06-19,42200,42200,41700,41800,6588,-0.8303677342823249
2023-06-20,42200,42200,41700,41900,1601,0.23923444976076555
2023-06-21,41900,41900,41200,41350,7921,-1.3126491646778042
2023-06-22,41500,41500,40750,41100,10063,-0.6045949214026602
2023-06-23,41650,41650,39800,40550,21710,-1.338199513381995
2023-06-26,39800,40850,39800,40700,9404,0.36991368680641185
2023-06-27,40450,40850,40050,40150,5704,-1.3513513513513513
2023-06-28,40150,40250,40000,40200,6632,0.12453300124533001
2023-06-29,40850,40850,39800,40050,6853,-0.3731343283582089
2023-06-30,40100,40250,39750,40150,5704,0.24968789013732834
2023-07-03,40900,40900,40250,40350,3832,0.49813200498132004
2023-07-04,40500,40500,40000,40050,5384,-0.7434944237918215
2023-07-05,40350,40350,39800,39850,6686,-0.4993757802746567
2023-07-06,40100,40100,39100,39450,14900,-1.0037641154328731
2023-07-07,39500,39500,38500,38850,12268,-1.520912547528517
2023-07-10,38550,39650,38550,39250,8556,1.0296010296010296
2023-07-11,39250,39600,39000,39450,10534,0.5095541401273885
2023-07-12,39600,39600,39250,39500,6434,0.12674271229404308
2023-07-13,39400,39900,39400,39700,4500,0.5063291139240507
2023-07-14,39300,40600,39300,40550,9062,2.141057934508816
2023-07-17,40100,40800,40050,40400,4932,-0.36991368680641185
2023-07-18,40450,40500,39750,39950,8469,-1.1138613861386137
2023-07-19,39600,39900,39550,39700,5630,-0.6257822277847309
2023-07-20,39950,39950,39400,39450,6932,-0.6297229219143577
2023-07-21,39600,39700,39050,39200,6855,-0.6337135614702154
2023-07-24,39000,39650,38350,38500,16316,-1.7857142857142856
2023-07-25,38350,38750,38050,38200,9227,-0.7792207792207793
2023-07-26,38150,38150,36200,37000,75358,-3.1413612565445024
2023-07-27,37500,38100,37200,37850,11543,2.2972972972972974
2023-07-28,37650,38000,37000,37850,10303,0.0
2023-07-31,37850,38200,37400,38050,7198,0.5284015852047557
2023-08-01,38250,39300,37700,39300,15615,3.28515111695138
2023-08-02,39200,39300,38800,39000,3994,-0.7633587786259541
2023-08-03,38600,39200,38600,39000,4300,0.0
2023-08-04,39200,39350,38900,39350,5388,0.8974358974358974
2023-08-07,39700,40900,39550,40600,18137,3.176620076238882
2023-08-08,40450,40800,40350,40400,6237,-0.49261083743842365
2023-08-09,40750,40750,40150,40300,4183,-0.24752475247524752
2023-08-10,40150,40400,39800,40300,4761,0.0
2023-08-11,40450,40600,40050,40550,6919,0.620347394540943
2023-08-14,40650,40650,40000,40150,3459,-0.9864364981504316
2023-08-16,40250,40250,39400,39400,6547,-1.86799501867995
2023-08-17,39400,39500,38600,39500,8016,0.25380710659898476
2023-08-18,39450,39600,38950,39100,3485,-1.0126582278481013
2023-08-21,39400,39600,39100,39550,3568,1.1508951406649617
2023-08-22,39550,40000,39200,39600,6539,0.12642225031605564
2023-08-23,39700,39750,39200,39750,6880,0.3787878787878788
2023-08-24,39700,39850,39500,39700,3964,-0.12578616352201258
