date,open,high,low,close,volume,등락률
2021-11-10,25400,26400,24600,24600,672890,-3.149606299212598
2021-11-11,24250,24950,23350,23700,396298,-3.6585365853658534
2021-11-12,23700,24650,22900,23000,389693,-2.9535864978902953
2021-11-15,22800,23050,21200,22750,480536,-1.0869565217391304
2021-11-16,22950,24650,22900,24000,573270,5.4945054945054945
2021-11-17,24400,30900,24400,28500,5852604,18.75
2021-11-18,28300,29250,27000,28650,1879937,0.5263157894736842
2021-11-19,28050,28550,26600,26600,769431,-7.155322862129145
2021-11-22,27000,34550,25800,33950,9430985,27.631578947368425
2021-11-23,33100,33850,31350,33550,3304176,-1.1782032400589102
2021-11-24,32450,33350,29250,29800,2005148,-11.177347242921014
2021-11-25,30400,30850,28250,29200,1745328,-2.013422818791946
2021-11-26,29350,30150,27500,28000,1516431,-4.10958904109589
2021-11-29,26500,28050,25650,26450,943053,-5.535714285714286
2021-11-30,26950,27750,25050,25900,910060,-2.0793950850661624
2021-12-01,26100,26850,25100,26650,496792,2.8957528957528957
2021-12-02,25700,26150,24500,24700,502551,-7.317073170731707
2021-12-03,25100,27650,25050,26450,1596083,7.08502024291498
2021-12-06,25950,27450,25400,27450,538778,3.780718336483932
2021-12-07,27200,27750,25800,25950,504907,-5.46448087431694
2021-12-08,26400,26650,25350,25950,342166,0.0
2021-12-09,26400,26950,25950,26000,399801,0.1926782273603083
2021-12-10,25550,26050,25350,25500,192822,-1.9230769230769231
2021-12-13,25750,26450,25500,26100,282798,2.3529411764705883
2021-12-14,26000,26750,25550,26600,324173,1.9157088122605364
2021-12-15,26500,27450,25600,27400,433910,3.007518796992481
2021-12-16,27050,29750,26750,27350,1868386,-0.18248175182481752
2021-12-17,26750,27050,26300,26950,280070,-1.4625228519195612
2021-12-20,26500,27450,25700,25750,279982,-4.452690166975881
2021-12-21,25750,25850,24650,25050,223936,-2.7184466019417477
2021-12-22,25600,26450,25350,25600,321417,2.19560878243513
2021-12-23,25750,26600,25600,25650,301772,0.1953125
2021-12-24,25900,25900,25150,25350,130293,-1.1695906432748537
2021-12-27,25600,26500,25550,25550,280467,0.7889546351084813
2021-12-28,25800,25850,24750,25000,217440,-2.152641878669276
2021-12-29,25250,27000,25050,26200,725596,4.8
2021-12-30,26450,26700,26000,26500,244208,1.1450381679389312
2022-01-03,26850,27150,26450,26800,230829,1.1320754716981132
2022-01-04,26800,26800,25900,26150,217705,-2.425373134328358
2022-01-05,26400,26950,25100,25350,312894,-3.0592734225621414
2022-01-06,24600,25250,23900,23900,223266,-5.719921104536489
2022-01-07,24300,25550,24200,24600,231096,2.928870292887029
2022-01-10,24100,24350,23250,24150,128649,-1.8292682926829267
2022-01-11,24150,24150,22500,22800,205383,-5.590062111801243
2022-01-12,23300,23300,22600,22750,82867,-0.21929824561403508
2022-01-13,23100,23100,21850,22050,163578,-3.076923076923077
2022-01-14,21650,22000,21300,21700,114090,-1.5873015873015872
2022-01-17,21700,22250,21500,22050,92038,1.6129032258064515
2022-01-18,21850,22600,21700,21850,76734,-0.9070294784580499
2022-01-19,23750,26100,22850,23250,3097344,6.407322654462242
2022-01-20,23150,24850,23150,24200,714197,4.086021505376344
2022-01-21,23900,24450,23000,23050,299205,-4.75206611570248
2022-01-24,22450,22550,21350,21650,208210,-6.073752711496746
2022-01-25,21750,21900,19800,20700,247788,-4.387990762124711
2022-01-26,20600,21050,20150,20550,114447,-0.7246376811594203
2022-01-27,20600,20600,19150,19150,152707,-6.81265206812652
2022-01-28,19250,19550,18750,18900,175665,-1.3054830287206265
2022-02-03,19450,20050,19400,19500,118448,3.1746031746031744
2022-02-04,19150,20150,19050,20050,109491,2.8205128205128207
2022-02-07,20100,20300,19600,20150,54777,0.4987531172069825
2022-02-08,20150,20950,19950,20950,145785,3.970223325062035
2022-02-09,21250,21450,20350,20450,256771,-2.386634844868735
2022-02-10,20650,21100,19800,19900,161028,-2.689486552567237
2022-02-11,19600,19600,18950,19000,141169,-4.522613065326634
2022-02-14,18450,18500,17200,17200,194043,-9.473684210526317
2022-02-15,17200,19950,17050,18100,413411,5.232558139534884
2022-02-16,18450,19400,18450,18700,121322,3.314917127071823
2022-02-17,18450,19400,18000,18650,130843,-0.267379679144385
2022-02-18,18150,18900,18000,18850,53267,1.0723860589812333
2022-02-21,18500,19000,18400,18900,35716,0.2652519893899204
2022-02-22,18250,19000,18250,18550,45204,-1.8518518518518516
2022-02-23,18550,20350,18550,20150,136095,8.62533692722372
2022-02-24,19800,20300,18700,18950,158985,-5.955334987593052
2022-02-25,19600,20000,19050,19250,86276,1.58311345646438
2022-02-28,19200,19750,19050,19250,87877,0.0
2022-03-02,19250,20100,19250,19650,190500,2.0779220779220777
2022-03-03,19850,20050,19700,19700,86794,0.2544529262086514
2022-03-04,19800,20250,19650,19950,154203,1.2690355329949239
2022-03-07,19600,19750,19100,19250,73205,-3.508771929824561
2022-03-08,18900,19150,18650,18700,53226,-2.857142857142857
2022-03-10,19050,19450,18900,19150,42606,2.406417112299465
2022-03-11,18900,19350,18900,19150,54274,0.0
2022-03-14,19000,19100,18000,18350,98946,-4.177545691906006
2022-03-15,18300,18600,17850,18000,59624,-1.9073569482288828
2022-03-16,18450,18950,18400,18700,47043,3.888888888888889
2022-03-17,19300,20750,19100,19900,643802,6.417112299465241
2022-03-18,20050,20350,19750,19900,144864,0.0
2022-03-21,20250,20400,19550,19550,134029,-1.7587939698492463
2022-03-22,19950,20950,19900,20500,378547,4.859335038363171
2022-03-23,20650,21050,20200,20300,188520,-0.975609756097561
2022-03-24,20050,20400,19800,20400,69866,0.49261083743842365
2022-03-25,20450,20600,20250,20350,71350,-0.24509803921568626
2022-03-28,20550,20550,19800,19850,97754,-2.457002457002457
2022-03-29,20000,20250,19850,20250,87952,2.0151133501259446
2022-03-30,20400,20600,20050,20050,68823,-0.9876543209876543
2022-03-31,20050,20100,19850,20000,40538,-0.24937655860349126
2022-04-01,19900,20000,19700,19750,40033,-1.25
2022-04-04,20150,20150,19400,19700,41771,-0.25316455696202533
2022-04-05,19700,20350,19700,20300,103673,3.0456852791878175
2022-04-06,20200,20500,20050,20400,80920,0.49261083743842365
2022-04-07,20350,20350,19550,19650,80791,-3.6764705882352944
2022-04-08,19650,20050,19200,20000,90145,1.7811704834605597
2022-04-11,19950,20100,19700,19900,45630,-0.5
2022-04-12,19600,20200,19600,20150,50541,1.256281407035176
2022-04-13,20200,20550,20050,20300,89511,0.7444168734491315
2022-04-14,20550,20550,19950,19950,52715,-1.7241379310344827
2022-04-15,19950,20300,19850,20050,27462,0.5012531328320802
2022-04-18,20050,20200,19850,19850,47487,-0.997506234413965
2022-04-19,19850,20250,19850,20200,38251,1.7632241813602016
2022-04-20,20200,20250,19800,19850,51977,-1.7326732673267329
2022-04-21,19650,19950,19650,19800,51582,-0.2518891687657431
2022-04-22,19700,19900,19500,19700,37529,-0.5050505050505051
2022-04-25,19600,19650,19000,19100,55617,-3.0456852791878175
2022-04-26,19100,19300,18900,18950,60333,-0.7853403141361256
2022-04-27,18250,18900,18250,18900,34184,-0.2638522427440633
2022-04-28,19150,19600,18500,18500,52506,-2.1164021164021163
2022-04-29,18650,19150,18500,18750,37640,1.3513513513513513
2022-05-02,18200,18600,18150,18450,37911,-1.6
2022-05-03,19250,19900,19250,19400,113956,5.149051490514905
2022-05-04,19750,19800,18950,19100,31244,-1.5463917525773196
2022-05-06,18700,19650,18700,19200,45671,0.5235602094240838
2022-05-09,18900,19550,18900,19000,36987,-1.0416666666666665
2022-05-10,18900,19200,18650,18850,41627,-0.7894736842105263
2022-05-11,18600,19050,18600,18700,16976,-0.7957559681697612
2022-05-12,18650,18800,17900,18100,47433,-3.2085561497326207
2022-05-13,17950,18350,17900,17950,43801,-0.8287292817679558
2022-05-16,18100,18500,18100,18200,26342,1.392757660167131
2022-05-17,18050,18250,17800,18000,24961,-1.098901098901099
2022-05-18,18050,18650,18000,18200,45141,1.1111111111111112
2022-05-19,17750,18200,17700,18200,29952,0.0
2022-05-20,17950,19300,17950,18650,96326,2.4725274725274726
2022-05-23,19000,19100,18650,18700,28204,0.2680965147453083
2022-05-24,18800,19600,18600,18700,56189,0.0
2022-05-25,18700,19600,18700,19050,69397,1.8716577540106951
2022-05-26,19400,19500,18650,18800,37370,-1.3123359580052494
2022-05-27,18900,19000,18500,18500,35013,-1.5957446808510638
2022-05-30,18600,18950,18600,18650,17903,0.8108108108108109
2022-05-31,18650,18850,18500,18600,17045,-0.2680965147453083
2022-06-02,18350,18950,18350,18600,27142,0.0
2022-06-03,18800,18900,18450,18600,24828,0.0
2022-06-07,18500,18600,18150,18400,21870,-1.0752688172043012
2022-06-08,18200,18450,18100,18150,15154,-1.358695652173913
2022-06-09,18100,18400,17800,18050,23074,-0.5509641873278237
2022-06-10,18050,18150,17750,18000,18849,-0.2770083102493075
2022-06-13,17700,17700,16700,16850,45529,-6.388888888888888
2022-06-14,16200,16750,15600,16100,54506,-4.451038575667656
2022-06-15,16000,16200,14600,15050,51022,-6.521739130434782
2022-06-16,16200,16250,15100,15100,42122,0.33222591362126247
2022-06-17,14600,15600,14350,15600,46741,3.3112582781456954
2022-06-20,15450,15550,13900,14100,90425,-9.615384615384617
2022-06-21,14100,14450,13950,14300,38600,1.4184397163120568
2022-06-22,14250,14500,13150,13200,57621,-7.6923076923076925
2022-06-23,12950,13550,11700,11950,104623,-9.469696969696969
2022-06-24,11950,12750,11900,12650,57789,5.857740585774058
2022-06-27,12800,13600,12800,13500,43515,6.719367588932807
2022-06-28,13500,14000,13400,13900,42768,2.9629629629629632
2022-06-29,13350,14150,13350,14100,28122,1.4388489208633095
2022-06-30,14500,14500,13700,14000,50885,-0.7092198581560284
2022-07-01,13800,14200,13450,13750,36164,-1.7857142857142856
2022-07-04,14000,14000,12700,13000,84825,-5.454545454545454
2022-07-05,13100,14200,13100,14000,55673,7.6923076923076925
2022-07-06,14200,16250,13850,15050,282719,7.5
2022-07-07,15400,17150,14700,14800,681209,-1.6611295681063125
2022-07-08,14850,15000,14550,14600,65360,-1.3513513513513513
2022-07-11,14550,14900,14300,14750,57365,1.0273972602739725
2022-07-12,14450,14750,14150,14250,42761,-3.389830508474576
2022-07-13,14750,14750,13900,14000,60734,-1.7543859649122806
2022-07-14,14100,14500,13850,14300,42029,2.142857142857143
2022-07-15,14300,14550,13950,14250,54392,-0.34965034965034963
2022-07-18,14300,14750,14300,14600,33079,2.456140350877193
2022-07-19,14400,15150,14400,15050,46675,3.0821917808219177
2022-07-20,15200,15850,15100,15700,70288,4.318936877076411
2022-07-21,15950,16550,15750,15850,101073,0.9554140127388535
2022-07-22,15800,16000,15650,15700,44539,-0.9463722397476341
2022-07-25,15650,15650,15000,15200,36047,-3.1847133757961785
2022-07-26,15300,15500,15200,15200,25231,0.0
2022-07-27,15150,15300,14900,15050,28945,-0.9868421052631579
2022-07-28,15400,15500,15050,15150,34429,0.6644518272425249
2022-07-29,15200,15350,15100,15100,29076,-0.33003300330033003
2022-08-01,15200,15350,15000,15150,22886,0.33112582781456956
2022-08-02,15150,15150,14850,14900,36077,-1.65016501650165
2022-08-03,14750,14900,14350,14750,29428,-1.006711409395973
2022-08-04,14900,15250,14900,15250,53455,3.389830508474576
2022-08-05,15300,15300,14950,15000,25085,-1.639344262295082
2022-08-08,14800,14850,14450,14600,29663,-2.666666666666667
2022-08-09,14400,14550,14050,14050,42878,-3.767123287671233
2022-08-10,14150,14150,13750,13800,27788,-1.7793594306049825
2022-08-11,14000,14250,14000,14100,15946,2.1739130434782608
2022-08-12,14300,14300,14000,14100,16274,0.0
2022-08-16,14100,14250,13950,14250,23905,1.0638297872340425
2022-08-17,14300,14300,13800,13800,22499,-3.1578947368421053
2022-08-18,13800,14400,13450,14000,37011,1.4492753623188406
2022-08-19,13950,14150,13650,13650,13402,-2.5
2022-08-22,13550,16450,13200,13650,1838491,0.0
2022-08-23,13450,13950,13300,13600,109784,-0.3663003663003663
2022-08-24,13550,13850,13400,13500,62477,-0.7352941176470588
2022-08-25,13550,13800,13550,13600,42267,0.7407407407407408
2022-08-26,13750,14150,13600,14100,71269,3.6764705882352944
2022-08-29,13650,13850,13500,13550,42206,-3.900709219858156
2022-08-30,13650,13850,13450,13650,26129,0.7380073800738007
2022-08-31,13300,13700,13150,13550,36699,-0.7326007326007326
2022-09-01,13550,13650,13150,13150,30077,-2.952029520295203
2022-09-02,13350,14650,13150,13550,248649,3.041825095057034
2022-09-05,13500,14450,13400,13800,135491,1.8450184501845017
2022-09-06,13750,14650,13750,14450,113198,4.710144927536232
2022-09-07,14450,15000,14200,14600,109017,1.0380622837370241
2022-09-08,14600,14850,14000,14050,62949,-3.767123287671233
2022-09-13,14300,14400,14150,14300,23877,1.7793594306049825
2022-09-14,13900,14250,13550,14050,37279,-1.7482517482517483
2022-09-15,14050,14200,13900,13900,24893,-1.0676156583629894
2022-09-16,13700,13950,13450,13500,44446,-2.877697841726619
2022-09-19,13500,13800,13000,13050,40724,-3.3333333333333335
2022-09-20,13150,13450,12850,12900,30023,-1.1494252873563218
2022-09-21,12700,13100,12700,12700,19012,-1.550387596899225
2022-09-22,12700,12700,12150,12400,34766,-2.3622047244094486
2022-09-23,12250,12600,12050,12050,25007,-2.82258064516129
2022-09-26,11500,11850,10850,11000,56240,-8.71369294605809
2022-09-27,10800,11200,10550,10900,37833,-0.9090909090909091
2022-09-28,10800,11100,10000,10150,57205,-6.8807339449541285
2022-09-29,10250,10900,10200,10200,33985,0.49261083743842365
2022-09-30,10000,10450,9930,10200,25919,0.0
2022-10-04,10400,10750,10350,10650,22471,4.411764705882353
2022-10-05,10900,11150,10300,10300,18935,-3.286384976525822
2022-10-06,10350,12000,10350,11250,95222,9.223300970873787
2022-10-07,11150,13200,10950,11850,367811,5.333333333333334
2022-10-11,11700,12600,11100,11250,117760,-5.063291139240507
2022-10-12,11250,11450,10850,11000,44820,-2.2222222222222223
2022-10-13,10850,11000,10400,10450,40731,-5.0
2022-10-14,10600,11200,10600,11000,26997,5.263157894736842
2022-10-17,10950,11450,10700,11250,25091,2.272727272727273
2022-10-18,11700,12250,11450,11550,52947,2.666666666666667
2022-10-19,11550,11950,11150,11150,21383,-3.463203463203463
2022-10-20,11200,11300,10800,11050,15537,-0.8968609865470852
2022-10-21,10850,10950,10600,10800,23076,-2.262443438914027
2022-10-24,10950,11300,10850,10950,23430,1.3888888888888888
2022-10-25,11150,11150,10700,10900,17564,-0.45662100456621
2022-10-26,11000,11100,10600,10700,14568,-1.834862385321101
2022-10-27,10650,10950,10550,10750,10900,0.46728971962616817
2022-10-28,10700,10800,10550,10650,11889,-0.9302325581395349
2022-10-31,10950,12500,10950,11250,391775,5.633802816901409
2022-11-01,11250,11800,11000,11800,121308,4.888888888888889
2022-11-02,11900,13100,11700,12150,665055,2.9661016949152543
2022-11-03,11800,12750,11650,12550,127150,3.292181069958848
2022-11-04,12850,12950,12000,12000,79246,-4.382470119521913
2022-11-07,12250,13350,11800,12000,389324,0.0
2022-11-08,12100,12250,12000,12050,46070,0.4166666666666667
2022-11-09,12100,12300,11900,11900,28449,-1.2448132780082988
2022-11-10,11850,12200,11600,11850,30872,-0.42016806722689076
2022-11-11,12300,12300,11950,12300,64958,3.79746835443038
2022-11-14,12550,13450,12500,13400,369797,8.94308943089431
2022-11-15,13450,13450,12650,12750,176535,-4.850746268656716
2022-11-16,12800,12850,12350,12500,53686,-1.9607843137254901
2022-11-17,12500,13100,12500,12550,99570,0.4
2022-11-18,12350,12850,12300,12300,53028,-1.9920318725099602
2022-11-21,12200,12400,12000,12150,33004,-1.2195121951219512
2022-11-22,11900,12100,11750,11900,27654,-2.05761316872428
2022-11-23,12050,12300,12000,12100,25785,1.680672268907563
2022-11-24,12200,13350,12200,12850,202465,6.198347107438017
2022-11-25,12650,13200,12650,12800,118393,-0.38910505836575876
2022-11-28,13000,13150,12750,13050,84967,1.953125
2022-11-29,12900,13200,12600,13150,57718,0.7662835249042145
2022-11-30,13050,15300,13050,13500,1604706,2.6615969581749046
2022-12-01,13900,14200,13500,13500,251234,0.0
2022-12-02,13600,14650,13500,14150,463827,4.814814814814815
2022-12-05,14150,14300,13550,13600,123241,-3.8869257950530036
2022-12-06,13450,13500,13050,13250,54313,-2.5735294117647056
2022-12-07,13000,13350,12850,13300,36847,0.37735849056603776
2022-12-08,13100,13350,12800,13000,52110,-2.2556390977443606
2022-12-09,13150,13700,13050,13600,53556,4.615384615384616
2022-12-12,13650,13850,13250,13450,35720,-1.1029411764705883
2022-12-13,13300,13450,12850,12850,45295,-4.4609665427509295
2022-12-14,13000,13600,13000,13500,64676,5.058365758754864
2022-12-15,13550,13550,12800,13300,33061,-1.4814814814814816
2022-12-16,12950,13200,12850,12900,29449,-3.007518796992481
2022-12-19,12700,13650,12650,13350,37286,3.488372093023256
2022-12-20,13300,13300,12700,12800,33620,-4.119850187265917
2022-12-21,12800,13150,12550,12550,29964,-1.953125
2022-12-22,12700,12900,12550,12650,20555,0.796812749003984
2022-12-23,12500,12500,12050,12100,27400,-4.3478260869565215
2022-12-26,12100,12400,12000,12150,17066,0.4132231404958678
2022-12-27,12050,12400,12000,12150,12237,0.0
2022-12-28,11900,12800,11900,12450,25067,2.4691358024691357
2022-12-29,12250,12700,12250,12400,17281,-0.4016064257028112
2023-01-02,12350,12750,11550,11700,27339,-5.64516129032258
2023-01-03,11700,11800,10750,11500,43197,-1.7094017094017095
2023-01-04,11250,11850,11150,11800,25016,2.608695652173913
2023-01-05,11850,12100,11600,11700,16068,-0.847457627118644
2023-01-06,11700,12000,11600,11900,10216,1.7094017094017095
2023-01-09,12000,12400,12000,12200,18866,2.5210084033613445
2023-01-10,12350,13400,12300,13150,68465,7.786885245901639
2023-01-11,13100,14400,13000,13150,295446,0.0
2023-01-12,13150,13150,12700,12750,34060,-3.041825095057034
2023-01-13,12700,13300,12700,13250,63241,3.9215686274509802
2023-01-16,13550,14000,13500,13800,129701,4.150943396226415
2023-01-17,14000,14050,13500,13650,76394,-1.0869565217391304
2023-01-18,13950,15100,13500,13500,486048,-1.098901098901099
2023-01-19,13300,14050,13300,13500,93471,0.0
2023-01-20,13650,14250,13500,14000,129191,3.7037037037037033
2023-01-25,14290,14750,14010,14700,136110,5.0
2023-01-26,14700,14750,13950,14060,131766,-4.353741496598639
2023-01-27,14030,15370,13850,14930,366743,6.187766714082503
2023-01-30,14720,14830,14190,14350,158340,-3.884795713328868
2023-01-31,14380,14850,14300,14370,138584,0.13937282229965156
2023-02-01,14530,15650,14400,14810,613403,3.0619345859429368
2023-02-02,15190,15440,14880,14910,193098,0.675219446320054
2023-02-03,15350,16200,15110,15630,780029,4.82897384305835
2023-02-06,15650,15780,15050,15160,130187,-3.0070377479206654
2023-02-07,15120,19000,15060,17850,5210806,17.74406332453826
2023-02-08,19180,20900,18940,18940,2988569,6.106442577030812
2023-02-09,19300,19340,18420,18420,493648,-2.7455121436114043
2023-02-10,18290,18350,17250,17270,416519,-6.243213897937025
2023-02-13,17340,17400,16800,17200,215835,-0.4053271569195136
2023-02-14,17210,17560,16540,16650,265221,-3.1976744186046515
2023-02-15,16680,16790,16170,16230,202537,-2.5225225225225225
2023-02-16,16530,16600,16200,16300,113775,0.43130006161429446
2023-02-17,15980,16680,15980,16230,111643,-0.4294478527607362
2023-02-20,16310,16700,16230,16500,85652,1.6635859519408502
2023-02-21,16770,16820,16470,16520,79810,0.12121212121212122
2023-02-22,16440,16700,16130,16700,59743,1.0895883777239708
2023-02-23,16710,17780,16710,17130,298282,2.5748502994011977
2023-02-24,17310,17620,17030,17470,153781,1.98482194979568
2023-02-27,18780,19650,18000,18320,907512,4.865483686319404
2023-02-28,18330,18400,17610,17710,161292,-3.3296943231441047
2023-03-02,17710,18280,17090,17900,187014,1.0728402032749857
2023-03-03,17940,18120,17200,17300,105893,-3.35195530726257
2023-03-06,17300,17790,17300,17500,70236,1.1560693641618496
2023-03-07,17490,17690,17000,17200,40077,-1.7142857142857144
2023-03-08,17000,17200,16500,16550,77002,-3.77906976744186
2023-03-09,16800,16800,16010,16230,84742,-1.9335347432024168
2023-03-10,15830,16120,15530,15740,86630,-3.0191004313000613
2023-03-13,15500,16370,15460,16150,83121,2.6048284625158833
2023-03-14,15950,16200,14900,14900,101771,-7.739938080495357
2023-03-15,15310,15650,14660,15230,43692,2.214765100671141
2023-03-16,15000,15500,14830,15050,35208,-1.1818778726198294
2023-03-17,15800,16300,15400,16270,78995,8.106312292358805
2023-03-20,16060,16340,15810,15900,46219,-2.2741241548862936
2023-03-21,16090,16090,15430,15550,45446,-2.20125786163522
2023-03-22,15900,16300,15400,15970,44607,2.70096463022508
2023-03-23,15970,15970,15450,15680,41764,-1.8159048215403883
2023-03-24,15700,16180,15700,15770,43284,0.5739795918367347
2023-03-27,16400,16410,15450,15600,53296,-1.077996195307546
2023-03-28,15510,17690,15510,17010,681746,9.038461538461538
2023-03-29,16950,16950,16070,16150,137280,-5.055849500293945
2023-03-30,16230,16310,15830,16100,77418,-0.30959752321981426
2023-03-31,16370,17150,16000,16000,213032,-0.6211180124223602
2023-04-03,16180,16200,15590,15990,61499,-0.0625
2023-04-04,15800,16140,15470,15650,71759,-2.1263289555972484
2023-04-05,15570,16350,15310,16000,81494,2.2364217252396164
2023-04-06,15750,16300,15650,15900,67568,-0.625
2023-04-07,15930,16630,15800,15940,71214,0.25157232704402516
2023-04-10,15950,16070,15470,15500,68956,-2.7603513174404015
2023-04-11,15430,15730,15050,15200,58818,-1.935483870967742
2023-04-12,15200,15960,15130,15830,63691,4.144736842105263
2023-04-13,15710,15710,15260,15600,67262,-1.4529374605180037
2023-04-14,15620,15790,15330,15360,40889,-1.5384615384615385
2023-04-17,15420,15480,15170,15360,27914,0.0
2023-04-18,15410,15650,14990,15000,47855,-2.34375
