date,open,high,low,close,volume,등락률
2023-05-23,9805,9963,9805,9937,95336,0.3534639466774389
2023-05-24,9910,9910,9699,9735,87150,-2.0328066820972124
2023-05-25,9656,9919,9656,9674,75876,-0.6266050333846943
2023-05-26,9884,9884,9586,9604,105492,-0.723589001447178
2023-05-30,9612,9848,9612,9805,104075,2.092877967513536
2023-05-31,9805,10024,9726,9893,135920,0.8975012748597654
2023-06-01,9805,10155,9805,10024,183069,1.3241686040634792
2023-06-02,10356,10409,9901,10068,284048,0.4389465283320032
2023-06-05,10112,11040,10077,10655,1282115,5.830353595550259
2023-06-07,10776,10829,10295,10453,460685,-1.8958235570154858
2023-06-08,10269,10330,10015,10024,240800,-4.1040849516885105
2023-06-09,10067,10233,9980,9980,175469,-0.4389465283320032
2023-06-12,9962,10102,9848,9875,156575,-1.0521042084168337
2023-06-13,9893,10015,9849,9867,113801,-0.0810126582278481
2023-06-14,9979,9979,9507,9586,192612,-2.847876760920239
2023-06-15,9639,9753,9464,9473,93872,-1.1788024201961194
2023-06-16,9595,9708,9385,9385,192770,-0.9289559801541222
2023-06-19,9394,9403,9219,9333,103641,-0.5540756526371869
2023-06-20,9253,9525,9253,9324,97598,-0.09643201542912247
2023-06-21,9323,9420,9148,9175,124450,-1.598026598026598
2023-06-22,9043,9253,9017,9166,93161,-0.09809264305177111
2023-06-23,9175,9175,9017,9035,88050,-1.4291948505345844
2023-06-26,8991,9149,8973,9114,69515,0.874377421140011
2023-06-27,9043,9139,8973,9122,83984,0.08777704630239193
2023-06-28,9253,9411,9060,9411,201341,3.168164876123657
2023-06-29,9420,9420,9105,9149,149417,-2.783976198066093
2023-06-30,9192,9244,9052,9131,100461,-0.19674281342223193
2023-07-03,9131,9332,9096,9149,105651,0.19713065381666847
2023-07-04,9104,9122,8999,9052,79844,-1.0602251612198055
2023-07-05,9017,9157,8999,9026,78706,-0.28722934158197083
2023-07-06,9017,9218,8360,8431,413262,-6.592067360957235
2023-07-07,8316,8395,7931,8010,366684,-4.993476455936425
2023-07-10,7896,8089,7835,7958,135444,-0.6491885143570537
2023-07-11,7957,8185,7878,8010,96001,0.6534305101784368
2023-07-12,7975,8133,7966,8063,84389,0.66167290886392
2023-07-13,8071,8824,8071,8518,345111,5.643060895448344
2023-07-14,8430,8500,8220,8247,124912,-3.181498004226344
2023-07-17,8247,8334,8063,8256,105918,0.10913059294288831
2023-07-18,8228,8333,7913,7940,168095,-3.827519379844961
2023-07-19,7966,8010,7809,7809,158255,-1.649874055415617
2023-07-20,7808,7931,7738,7844,103070,0.4482007939556921
2023-07-21,7826,7914,7739,7783,93722,-0.77766445690974
2023-07-24,7783,7791,7213,7249,287481,-6.86110754207889
2023-07-25,7169,7222,7003,7012,244611,-3.2694164712374123
2023-07-26,6898,7047,6303,6452,502786,-7.986309184255562
2023-07-27,6434,6933,6372,6907,186872,7.052076875387477
2023-07-28,6977,7354,6977,7249,175712,4.9514984798030985
2023-07-31,7257,7476,7144,7363,131837,1.5726307076838184
2023-08-01,7371,7852,7371,7669,271322,4.1559147086785275
2023-08-02,7659,7747,7309,7441,127899,-2.97300821489112
2023-08-03,7432,7432,7134,7266,103743,-2.351834430856068
2023-08-04,7231,7363,7126,7293,83071,0.37159372419488024
2023-08-07,7292,7572,7134,7406,119598,1.5494309611956671
2023-08-08,7414,7449,7046,7082,103026,-4.374831217931407
2023-08-09,7003,7231,6986,7135,57583,0.7483761649251625
2023-08-10,7065,7266,6960,7188,75030,0.7428170988086896
2023-08-11,7187,7476,7047,7345,84504,2.1841958820255982
2023-08-14,7362,7415,6951,6995,116444,-4.765146358066712
2023-08-16,6820,6916,6679,6785,121661,-3.0021443888491777
2023-08-17,6784,6819,6513,6776,83754,-0.13264554163596168
2023-08-18,6609,6784,6539,6697,64883,-1.1658795749704842
2023-08-21,6565,6801,6565,6653,71075,-0.657010601761983
2023-08-22,6662,6845,6556,6592,76047,-0.9168796031865325
2023-08-23,6627,6688,6460,6566,55686,-0.39441747572815533
2023-08-24,6618,6811,6618,6741,89048,2.6652452025586353
2023-08-25,6714,6714,6565,6583,59584,-2.3438658952677645
2023-08-28,6574,6731,6565,6653,54013,1.0633449794926326
2023-08-29,6627,6916,6627,6785,113714,1.984067338042988
2023-08-30,6793,6942,6793,6934,87313,2.196020633750921
2023-08-31,6933,6968,6732,6776,87986,-2.2786270550908565
2023-09-01,6775,7003,6653,6846,112601,1.0330578512396695
2023-09-04,6845,6915,6644,6732,74969,-1.6652059596844873
2023-09-05,6688,6828,6626,6688,80205,-0.6535947712418301
2023-09-06,6627,6767,6601,6715,77533,0.4037081339712919
2023-09-07,6635,6828,6504,6557,127212,-2.3529411764705883
2023-09-08,6487,6618,6478,6566,64669,0.13725789232880892
2023-09-11,6565,6679,6521,6592,58806,0.39597928723728293
2023-09-12,6592,6933,6522,6540,152004,-0.7888349514563107
2023-09-13,6504,6820,6391,6785,185367,3.746177370030581
2023-09-14,6785,7091,6610,6794,734412,0.13264554163596168
2023-09-15,7397,7424,6828,6890,795952,1.4130114807182808
2023-09-18,6785,6828,6566,6575,161250,-4.571843251088534
2023-09-19,6522,6565,6408,6417,97559,-2.403041825095057
2023-09-20,6416,6469,6215,6259,121213,-2.4622097553373847
2023-09-21,6198,6320,6128,6128,94161,-2.092986100015977
2023-09-22,6057,6189,5996,6084,59378,-0.7180156657963447
2023-09-25,6013,6171,5864,5900,89434,-3.0243261012491782
2023-09-26,5865,5988,5716,5743,73595,-2.6610169491525424
2023-09-27,5733,5830,5646,5830,73069,1.5148876893609613
2023-10-04,5760,5847,5453,5515,84796,-5.4030874785591765
2023-10-05,5471,5594,5270,5323,105127,-3.4814143245693563
2023-10-06,5270,5594,5270,5559,76433,4.433590080781514
2023-10-10,5558,5620,5182,5235,101935,-5.828386400431732
2023-10-11,5427,5471,5331,5419,68615,3.5148042024832855
2023-10-12,5374,6512,5374,5900,972416,8.876176416312973
2023-10-13,5838,5865,5444,5550,162344,-5.932203389830509
2023-10-16,5549,5576,5208,5226,113180,-5.837837837837838
2023-10-17,5252,5392,5252,5314,50964,1.6838882510524302
2023-10-18,5253,5340,5182,5218,71957,-1.8065487391795259
2023-10-19,5182,5182,4884,4920,92492,-5.711000383288616
2023-10-20,4876,4919,4727,4806,74290,-2.317073170731707
2023-10-23,4745,4946,4727,4754,60534,-1.0819808572617562
2023-10-24,4701,5025,4683,5025,91875,5.700462768195204
2023-10-25,5024,5086,4902,4981,51885,-0.8756218905472637
2023-10-26,4893,5016,4683,4771,62879,-4.216020879341498
2023-10-27,4762,5069,4710,4929,69211,3.311674701320478
2023-10-30,4919,4981,4788,4981,43013,1.054980726313654
2023-10-31,4990,5025,4701,4719,74610,-5.25998795422606
2023-11-01,4753,4902,4744,4876,43198,3.3269760542487816
2023-11-02,4875,5033,4875,5016,64348,2.871205906480722
2023-11-03,5060,5191,4972,5183,80956,3.3293460925039877
2023-11-06,5252,5393,5209,5393,112912,4.051707505305807
2023-11-07,5392,5462,5191,5305,78224,-1.6317448544409419
2023-11-08,5392,5646,5375,5498,194166,3.6380772855796417
2023-11-09,5708,6443,5463,5463,1390996,-0.6365951255001819
2023-11-10,5444,5444,5077,5191,161988,-4.978949295259015
2023-11-13,5208,6031,5208,5305,486261,2.1961086495858217
2023-11-14,5322,5524,5314,5393,104919,1.6588124410933083
2023-11-15,5550,5602,5444,5515,112037,2.2621917300203966
2023-11-16,5576,5716,5471,5620,99847,1.9038984587488668
2023-11-17,5568,5611,5252,5288,104514,-5.907473309608541
2023-11-20,5331,5655,5288,5542,142363,4.803328290468986
2023-11-21,5611,5882,5567,5795,211667,4.565138939011187
2023-11-22,5690,5690,5480,5568,96089,-3.917169974115617
2023-11-23,5576,5629,5453,5524,82355,-0.7902298850574714
2023-11-24,5523,5602,5427,5436,38874,-1.5930485155684286
2023-11-27,5436,5462,5357,5445,54624,0.16556291390728478
2023-11-28,5427,5471,5348,5384,47802,-1.120293847566575
2023-11-29,5358,5428,5287,5358,51800,-0.48291233283803864
2023-11-30,5357,5427,5313,5366,37537,0.14930944382232175
2023-12-01,5384,5498,5349,5393,55667,0.5031680954155795
2023-12-04,5401,5655,5261,5550,105672,2.9111811607639533
2023-12-05,5549,5602,5330,5366,85364,-3.3153153153153156
2023-12-06,5340,5830,5340,5769,280843,7.51024972046217
2023-12-07,5839,6031,5655,5699,332910,-1.2133818686080777
2023-12-08,5778,5848,5672,5708,120029,0.15792244253377785
2023-12-11,5865,6224,5751,6084,671254,6.587245970567625
2023-12-12,6023,6154,5865,6102,184159,0.2958579881656805
2023-12-13,6049,6075,5725,5813,231920,-4.736152081284825
2023-12-14,5865,6005,5655,5682,179855,-2.2535695854120075
2023-12-15,5716,5856,5646,5778,132844,1.689545934530095
2023-12-18,5760,5812,5663,5690,77260,-1.523018345448252
2023-12-19,5646,6189,5637,5988,454603,5.23725834797891
2023-12-20,6013,6285,5935,6049,438324,1.0187040748162992
2023-12-21,5987,5996,5786,5874,164004,-2.8930401719292447
2023-12-22,5961,5961,5716,5778,118220,-1.634320735444331
2023-12-26,5804,5830,5646,5717,100385,-1.0557286258220837
2023-12-27,5716,5908,5663,5865,90253,2.588770334091307
2023-12-28,5988,6163,5865,6137,220959,4.63768115942029
2024-01-02,6171,6285,5979,6277,214350,2.2812449079354735
2024-01-03,6259,6259,6058,6216,139444,-0.9718018161542138
2024-01-04,6215,6338,6040,6093,191262,-1.9787644787644787
2024-01-05,6241,6513,6241,6452,444970,5.892007221401609
2024-01-08,6644,7677,6513,7660,2040261,18.722876627402353
2024-01-09,7599,9096,7310,8256,8262748,7.780678851174935
2024-01-10,8386,8649,7905,8264,1964412,0.09689922480620156
2024-01-11,8142,8553,8054,8142,865160,-1.4762826718296225
2024-01-12,8308,8448,7861,7932,615230,-2.5792188651436994
2024-01-15,7844,7844,7468,7617,403277,-3.97125567322239
2024-01-16,7694,8228,7659,7835,937543,2.8620191676513063
2024-01-17,7765,7782,7082,7161,490043,-8.602425015954053
2024-01-18,7047,7703,7047,7546,394094,5.376344086021505
2024-01-19,7546,8054,7546,7774,456939,3.0214683275907763
2024-01-22,8177,8194,7879,8081,661733,3.9490609724723438
2024-01-23,8228,8316,7239,7546,778027,-6.620467763890607
2024-01-24,7503,7546,7161,7363,314739,-2.4251258945136493
2024-01-25,7362,7380,7073,7100,276703,-3.571913622164878
2024-01-26,7108,7764,6644,7476,791407,5.295774647887324
2024-01-29,7660,7660,6890,7004,390979,-6.313536650615302
2024-01-30,7143,7204,6565,6653,315347,-5.011422044545974
2024-01-31,6635,6696,6057,6084,581337,-8.552532692018639
2024-02-01,6084,6084,5655,5778,317747,-5.029585798816568
2024-02-02,6048,6206,5865,5865,296065,1.505711318795431
2024-02-05,5961,6084,5699,5708,244681,-2.6768968456947997
2024-02-06,5725,5751,5471,5594,132556,-1.9971969166082693
2024-02-07,5708,5734,5524,5568,134157,-0.4647836968180193
2024-02-08,5646,5822,5515,5682,103399,2.0474137931034484
2024-02-13,5690,5848,5594,5778,152789,1.689545934530095
2024-02-14,5690,5795,5585,5752,82179,-0.4499826929733472
2024-02-15,5839,5909,5646,5717,154331,-0.6084840055632823
2024-02-16,5839,5839,5602,5629,129101,-1.5392688472975338
2024-02-19,5629,5848,5629,5813,131568,3.268786640611121
2024-02-20,5813,5900,5681,5857,89959,0.7569241355582316
2024-02-21,5804,5847,5593,5664,140196,-3.2952023220078535
2024-02-22,5717,5734,5611,5647,89286,-0.3001412429378531
2024-02-23,5821,6303,5777,5953,592359,5.418806445900478
2024-02-26,6041,6181,5874,6006,255936,0.8903074080295649
2024-02-27,6136,6136,5698,5699,186016,-5.111555111555111
2024-02-28,5707,5856,5602,5629,117209,-1.2282856641516056
2024-02-29,5646,5664,5515,5524,110252,-1.8653402025226504
2024-03-04,5524,5585,5340,5358,138210,-3.005068790731354
2024-03-05,5322,5322,5165,5174,151679,-3.434117207913401
2024-03-06,5331,5331,5086,5174,90424,0.0
2024-03-07,5173,5313,5129,5261,65312,1.6814843448009278
2024-03-08,5339,5339,5120,5191,92927,-1.3305455236647026
2024-03-11,5191,5314,5121,5209,76108,0.3467539973030245
2024-03-12,5217,5261,5129,5191,70904,-0.34555576886158573
2024-03-13,5261,5349,5121,5253,121211,1.1943748795993065
2024-03-14,5270,5331,5165,5279,51348,0.4949552636588616
2024-03-15,5244,5279,5147,5183,81903,-1.8185262360295509
2024-03-18,5139,5209,5130,5148,48230,-0.6752845842176346
2024-03-19,5147,5164,5077,5086,56776,-1.2043512043512044
2024-03-20,5086,5147,4928,4946,110244,-2.752654345261502
2024-03-21,4963,5051,4946,4999,81741,1.0715729882733522
2024-03-22,5051,5104,4876,5104,73331,2.1004200840168035
2024-03-25,5042,5112,4928,4964,63464,-2.74294670846395
2024-03-26,4963,5025,4928,4990,55918,0.523771152296535
2024-03-27,4963,5068,4875,4937,63960,-1.062124248496994
2024-03-28,4937,4937,4875,4911,54971,-0.5266356086692323
2024-03-29,4884,4946,4832,4911,73822,0.0
2024-04-01,4867,5025,4867,5025,55330,2.321319486866219
2024-04-02,4972,5025,4850,4894,85837,-2.6069651741293534
2024-04-03,4911,4911,4806,4824,61719,-1.4303228442991418
2024-04-04,4824,4841,4754,4754,44280,-1.451077943615257
2024-04-05,4753,4823,4631,4675,102110,-1.6617585191417754
2024-04-08,4692,4727,4508,4526,70497,-3.1871657754010694
2024-04-09,4526,4683,4473,4526,36757,0.0
2024-04-11,4481,4578,4429,4508,42957,-0.3977021652673442
2024-04-12,4508,4622,4456,4500,35390,-0.1774622892635315
2024-04-15,4421,4482,4311,4386,62962,-2.533333333333333
2024-04-16,4368,4377,4215,4233,92261,-3.488372093023256
2024-04-17,4219,4377,4219,4255,55536,0.5197259626742263
2024-04-18,4219,4403,4219,4373,33400,2.7732079905992952
2024-04-19,4385,4385,4131,4228,85814,-3.315801509261376
2024-04-22,4180,4281,4158,4198,49488,-0.7095553453169348
2024-04-23,4302,4302,4162,4193,34876,-0.11910433539780849
2024-04-24,4197,4289,4197,4285,52775,2.194133078941092
2024-04-25,4280,4280,4132,4132,82444,-3.570595099183197
2024-04-26,4140,4175,3947,4044,86094,-2.1297192642787994
2024-04-29,4158,4223,4075,4202,66039,3.90702274975272
2024-04-30,4175,4280,4149,4228,39649,0.6187529747739171
2024-05-02,4201,4201,4092,4145,62358,-1.9631031220435196
2024-05-03,4145,4245,4145,4224,40058,1.9059107358262968
2024-05-07,4263,4359,4158,4268,67764,1.0416666666666665
2024-05-08,4272,4561,4254,4386,119943,2.7647610121836927
2024-05-09,4386,4430,4285,4325,51152,-1.3907888736890104
2024-05-10,4368,4403,4302,4377,40411,1.2023121387283235
2024-05-13,4373,4373,4241,4255,45047,-2.787297235549463
2024-05-14,4206,4989,4206,4517,927977,6.1574618096357225
2024-05-16,4604,4674,4517,4526,99783,0.19924728802302416
2024-05-17,4525,4551,4411,4473,40558,-1.171011931064958
2024-05-20,4429,4604,4429,4482,77584,0.2012072434607646
2024-05-21,4551,4551,4332,4368,65347,-2.5435073627844713
2024-05-22,4438,4438,4267,4316,53018,-1.1904761904761905
2024-05-23,4289,4315,4175,4228,66791,-2.0389249304911954
2024-05-24,4228,4280,4145,4202,43892,-0.6149479659413435
2024-05-27,4328,4328,4092,4123,94095,-1.8800571156592099
2024-05-28,4162,4394,4122,4193,107233,1.697792869269949
2024-05-29,4197,4276,4101,4110,42511,-1.97948962556642
2024-05-30,4044,4193,4035,4049,41898,-1.4841849148418491
2024-05-31,4039,4101,3982,3996,47895,-1.3089651765868116
2024-06-03,4219,4219,3965,4001,38462,0.12512512512512514
2024-06-04,4000,4065,3956,4009,34724,0.1999500124968758
2024-06-05,4018,4053,3969,4040,41876,0.7732601646295834
2024-06-07,3996,4088,3966,3966,45039,-1.8316831683168315
2024-06-10,3965,4005,3869,3887,55696,-1.9919314170448814
2024-06-11,3855,3939,3834,3834,57521,-1.3635194237200925
2024-06-12,3864,3895,3807,3834,45642,0.0
2024-06-13,3851,3934,3803,3808,43031,-0.6781429316640584
2024-06-14,3808,3852,3536,3550,228340,-6.775210084033613
2024-06-17,3558,3589,3466,3515,80618,-0.9859154929577465
2024-06-18,3544,3575,3396,3453,103553,-1.763869132290185
2024-06-19,3458,3558,3453,3502,68578,1.4190558934260065
2024-06-20,3563,3563,3457,3493,47507,-0.2569960022844089
2024-06-21,3501,3523,3370,3379,95264,-3.263670197537933
2024-06-24,3330,3501,3330,3414,43961,1.0358094110683633
2024-06-25,3379,3497,3379,3397,43212,-0.49794961921499703
2024-06-26,3457,3466,3401,3401,37509,0.11775095672652341
2024-06-27,3400,3466,3335,3335,35387,-1.9406057042046458
2024-06-28,3304,3369,3299,3348,34771,0.38980509745127434
2024-07-01,3348,3405,3309,3397,36666,1.4635603345280765
2024-07-02,3396,3396,3251,3256,72133,-4.15072122460995
2024-07-03,3260,3317,3142,3160,113854,-2.9484029484029484
2024-07-04,3147,3247,3138,3147,38966,-0.41139240506329117
2024-07-05,3313,3313,3151,3182,94949,1.1121703209405782
2024-07-08,3186,3545,3142,3410,212052,7.165304839723445
2024-07-09,3409,3448,3365,3418,41928,0.23460410557184752
2024-07-10,3479,3479,3339,3370,31469,-1.4043300175541251
2024-07-11,3458,4377,3414,3664,3581040,8.724035608308606
2024-07-12,3650,3917,3571,3624,568308,-1.0917030567685588
2024-07-15,3703,3703,3523,3585,142794,-1.076158940397351
2024-07-16,3589,3589,3436,3467,133621,-3.291492329149233
2024-07-17,3470,3934,3470,3615,802742,4.268820305739833
2024-07-18,3615,3615,3423,3515,80114,-2.7662517289073305
2024-07-19,3515,3725,3475,3537,164931,0.6258890469416786
2024-07-22,3536,3545,3335,3353,119247,-5.202148713599096
2024-07-23,3361,3449,3287,3296,73731,-1.6999701759618253
2024-07-24,3256,3396,3199,3344,66812,1.4563106796116505
2024-07-25,3339,3339,3195,3239,61150,-3.1399521531100474
2024-07-26,3239,3287,3195,3283,41944,1.3584439641864774
2024-07-29,3304,3361,3286,3322,23773,1.187937861711849
2024-07-30,3322,3365,3195,3204,62720,-3.5520770620108366
2024-07-31,3195,3261,3142,3261,40732,1.7790262172284643
2024-08-01,3265,3484,3265,3436,152174,5.366452008586323
2024-08-02,3405,3431,3225,3252,64119,-5.355064027939465
2024-08-05,3203,3286,2599,2744,241332,-15.621156211562115
2024-08-06,2744,2962,2704,2836,84094,3.3527696793002915
2024-08-07,2809,3089,2805,2941,65883,3.702397743300423
2024-08-08,2910,3046,2822,2906,38983,-1.190071404284257
2024-08-09,2932,3055,2932,3038,54845,4.542326221610462
2024-08-12,3007,3151,3007,3121,33897,2.7320605661619486
2024-08-13,3199,3199,3015,3125,32867,0.12816404998397948
2024-08-14,3238,3238,3076,3125,17194,0.0
2024-08-16,3177,3177,3094,3112,20135,-0.416
2024-08-19,3125,3151,3063,3099,24610,-0.4177377892030848
2024-08-20,3073,3195,3073,3165,33015,2.1297192642787994
2024-08-21,3155,3207,3080,3151,20984,-0.4423380726698263
2024-08-22,3208,3234,3081,3099,51303,-1.6502697556331325
2024-08-23,3081,3098,2989,3068,50776,-1.000322684737012
2024-08-26,2402,2638,2363,2363,1078626,-22.979139504563236
2024-08-27,2345,2345,2197,2254,372165,-4.612780363944139
2024-08-28,2192,2288,2183,2236,178512,-0.7985803016858917
2024-08-29,2236,2236,2149,2171,109055,-2.9069767441860463
2024-08-30,2188,2276,2157,2206,114750,1.612160294795025
2024-09-02,2187,2231,2152,2223,102058,0.7706255666364461
2024-09-03,2223,2240,2201,2210,80271,-0.5847953216374269
2024-09-04,2157,2171,2122,2136,95455,-3.3484162895927603
2024-09-05,2109,2249,2070,2101,106196,-1.6385767790262171
2024-09-06,2078,2100,2030,2057,97043,-2.094240837696335
2024-09-09,2100,2100,2004,2013,111484,-2.13903743315508
2024-09-10,2017,2039,1973,1978,59902,-1.7386984600099353
2024-09-11,1982,2017,1955,1969,94183,-0.455005055611729
2024-09-12,1969,2065,1969,2048,127796,4.012188928390046
2024-09-13,2091,2091,2004,2048,46036,0.0
2024-09-19,2065,2065,1969,1978,129718,-3.41796875
2024-09-20,1977,2065,1977,2004,55506,1.314459049544995
2024-09-23,2004,2021,1960,1991,40063,-0.6487025948103792
2024-09-24,1991,2065,1986,2035,62929,2.209944751381215
2024-09-25,2043,2144,2043,2070,128491,1.71990171990172
2024-09-26,2110,2206,2074,2110,247833,1.932367149758454
2024-09-27,2305,2740,2275,2740,839455,29.85781990521327
2024-09-30,3135,3560,2950,3005,13746534,9.67153284671533
2024-10-02,3005,3735,2975,3315,11065025,10.316139767054908
2024-10-04,3395,3480,3020,3080,1726792,-7.088989441930618
2024-10-07,3180,3455,2970,2970,2041632,-3.571428571428571
2024-10-08,2975,3140,2860,2915,753859,-1.8518518518518516
2024-10-10,2915,3010,2780,3000,549599,2.9159519725557463
2024-10-11,2955,3100,2760,2790,833927,-7.000000000000001
2024-10-14,2780,3490,2735,3310,7411299,18.63799283154122
2024-10-15,3260,3310,2850,2875,1261296,-13.141993957703926
2024-10-16,2875,2925,2740,2765,324205,-3.826086956521739
2024-10-17,2765,3020,2665,2705,1189160,-2.1699819168173597
2024-10-18,2660,3380,2565,2975,4237524,9.981515711645102
2024-10-21,2980,2980,2600,2630,1422334,-11.596638655462185
2024-10-22,2610,2610,2350,2350,590133,-10.646387832699618
2024-10-23,2370,2390,2260,2355,207669,0.2127659574468085
2024-10-24,2330,2335,2225,2250,200602,-4.45859872611465
2024-10-25,2250,2405,2205,2305,365218,2.4444444444444446
2024-10-28,2265,2365,2255,2275,122368,-1.3015184381778742
2024-10-29,2275,2465,2220,2395,568753,5.274725274725275
2024-10-30,2370,2485,2320,2430,302187,1.4613778705636742
2024-10-31,2320,2385,2140,2190,468653,-9.876543209876543
2024-11-01,2175,2205,2080,2085,299322,-4.794520547945205
2024-11-04,2065,2180,2035,2155,143918,3.357314148681055
2024-11-05,2130,2185,2070,2140,196482,-0.6960556844547563
2024-11-06,2200,2200,2045,2050,234447,-4.205607476635514
2024-11-07,2080,2105,2025,2080,135846,1.4634146341463417
2024-11-08,2080,2130,2075,2130,120994,2.403846153846154
2024-11-11,2150,2150,1999,2015,137672,-5.39906103286385
2024-11-12,1994,2040,1950,1968,131642,-2.3325062034739457
2024-11-13,1993,2100,1947,1963,162989,-0.25406504065040647
2024-11-14,1963,1988,1896,1901,107598,-3.1584309730005096
2024-11-15,1871,1893,1786,1879,112112,-1.157285639137296
2024-11-18,1877,1935,1823,1903,69005,1.2772751463544438
2024-11-19,1930,1960,1900,1922,59214,0.9984235417761429
2024-11-20,1922,1959,1811,1900,47655,-1.1446409989594173
2024-11-21,1881,1889,1835,1835,89764,-3.421052631578948
2024-11-22,1561,1590,1449,1485,3711602,-19.07356948228883
2024-11-25,1486,1556,1486,1525,639865,2.6936026936026933
2024-11-26,1525,1552,1505,1522,481359,-0.19672131147540983
2024-11-27,1522,1522,1415,1426,708267,-6.307490144546649
2024-11-28,1427,1453,1408,1421,364054,-0.3506311360448808
2024-11-29,1420,1443,1371,1420,349251,-0.07037297677691766
2024-12-02,1420,1425,1320,1351,496006,-4.859154929577465
2024-12-03,1331,1410,1331,1396,251582,3.3308660251665434
2024-12-04,1361,1396,1330,1370,235097,-1.8624641833810889
2024-12-05,1386,1386,1282,1293,429000,-5.62043795620438
2024-12-06,1293,1300,1210,1256,538466,-2.8615622583139984
2024-12-09,1215,1222,1160,1179,368096,-6.130573248407643
2024-12-10,1179,1313,1179,1308,413118,10.941475826972011
2024-12-11,1310,1389,1303,1384,284866,5.81039755351682
2024-12-12,1384,1428,1315,1416,270541,2.312138728323699
2024-12-13,1599,1599,1421,1443,1029810,1.9067796610169492
2024-12-16,1461,1485,1444,1476,310195,2.2869022869022873
2024-12-17,1473,1690,1353,1374,4364126,-6.910569105691057
2024-12-18,1363,1460,1315,1427,879755,3.8573508005822417
2024-12-19,1418,1450,1350,1385,377261,-2.943237561317449
2024-12-20,1385,1385,1316,1330,356019,-3.9711191335740073
2024-12-23,1330,1448,1330,1415,718158,6.390977443609022
2024-12-24,1431,1443,1300,1301,870531,-8.056537102473499
2024-12-26,1302,1318,1230,1231,385184,-5.380476556495004
2024-12-27,1231,1265,1218,1242,162993,0.8935824532900082
2024-12-30,1240,1273,1216,1267,149424,2.0128824476650564
2025-01-02,1200,1238,1181,1215,270941,-4.1041831097079715
2025-01-03,1217,1315,1217,1307,507223,7.572016460905349
2025-01-06,1320,1369,1301,1344,361587,2.8309104820198927
2025-01-07,1344,1427,1331,1399,513682,4.092261904761905
2025-01-08,1390,1413,1345,1387,230775,-0.8577555396711937
2025-01-09,1385,1387,1331,1373,137358,-1.0093727469358327
2025-01-10,1373,1400,1312,1338,176902,-2.5491624180626364
2025-01-13,1338,1351,1303,1304,145798,-2.5411061285500747
2025-01-14,1300,1420,1290,1404,961440,7.668711656441718
2025-01-15,1536,1536,1387,1393,1820872,-0.7834757834757835
2025-01-16,1394,1478,1393,1413,554534,1.4357501794687724
2025-01-17,1415,1435,1359,1375,308727,-2.689313517338995
2025-01-20,1245,1283,1218,1279,1943829,-6.981818181818182
2025-01-21,1272,1398,1270,1309,1114662,2.3455824863174355
2025-01-22,1284,1345,1275,1308,293438,-0.07639419404125286
2025-01-23,1292,1301,1240,1271,358257,-2.8287461773700304
2025-01-24,1270,1292,1251,1251,186736,-1.5735641227380015
2025-01-31,1245,1294,1230,1268,223749,1.3589128697042365
2025-02-03,1268,1500,1249,1413,2476118,11.43533123028391
2025-02-04,1399,1472,1378,1394,586219,-1.3446567586694975
2025-02-05,1395,1444,1381,1400,341813,0.430416068866571
2025-02-06,1429,1525,1412,1423,1018759,1.6428571428571428
2025-02-07,1423,1439,1390,1438,232793,1.0541110330288124
2025-02-10,1438,1505,1391,1492,530196,3.7552155771905427
2025-02-11,1516,1568,1455,1510,576128,1.2064343163538873
2025-02-12,1510,1541,1411,1420,411958,-5.960264900662252
2025-02-13,1421,1474,1415,1456,261131,2.535211267605634
2025-02-14,1486,1890,1486,1795,13088988,23.282967032967033
2025-02-17,1799,1839,1699,1770,1858319,-1.392757660167131
2025-02-18,1787,1990,1773,1891,3795593,6.836158192090395
2025-02-19,1929,2345,1880,2265,8313422,19.777895293495504
2025-02-20,2225,2650,2205,2395,7954489,5.739514348785872
2025-02-21,2380,2380,2220,2360,1245994,-1.4613778705636742
2025-02-24,2370,2420,2135,2135,2764624,-9.533898305084746
2025-02-25,2120,2230,2035,2205,1538304,3.278688524590164
2025-02-26,2165,2205,2080,2140,491741,-2.947845804988662
2025-02-27,2140,2235,2100,2140,457756,0.0
2025-02-28,2130,2130,1949,1967,724545,-8.08411214953271
2025-03-04,2000,2060,1880,1995,341974,1.4234875444839856
2025-03-05,2055,2060,1912,1921,499219,-3.7092731829573933
2025-03-06,1913,1918,1741,1839,701921,-4.268610098906819
2025-03-07,1811,1825,1732,1773,217511,-3.588907014681892
2025-03-10,1746,1880,1735,1770,237093,-0.1692047377326565
2025-03-11,1747,1830,1630,1823,294128,2.994350282485876
2025-03-12,1883,1883,1775,1788,191309,-1.9199122325836533
2025-03-13,1788,1806,1700,1741,291560,-2.6286353467561523
2025-03-14,1741,1760,1696,1701,191673,-2.2975301550832854
2025-03-17,1745,1788,1711,1749,149380,2.821869488536155
2025-03-18,1760,1890,1760,1805,346038,3.201829616923957
2025-03-19,1849,1849,1730,1757,249333,-2.6592797783933517
2025-03-20,1757,1816,1722,1732,189203,-1.4228799089356858
2025-03-21,1710,1749,1710,1712,112482,-1.1547344110854503
2025-03-24,1720,1761,1680,1757,93620,2.628504672897196
2025-03-25,1800,1865,1747,1770,485406,0.7398975526465565
2025-03-26,1770,2140,1770,2080,2572363,17.51412429378531
2025-03-27,2080,2155,2025,2155,735439,3.6057692307692304
