date,open,high,low,close,volume,등락률
2021-11-02,16000,16150,15900,16050,44306,0.9433962264150944
2021-11-03,16200,16450,16050,16150,34580,0.6230529595015576
2021-11-04,16200,16650,16200,16450,58569,1.8575851393188854
2021-11-05,16550,16550,16100,16150,27173,-1.82370820668693
2021-11-08,16300,16950,16250,16850,130968,4.3343653250774
2021-11-09,16600,16850,16400,16600,80798,-1.483679525222552
2021-11-10,16400,16600,16050,16200,52682,-2.4096385542168677
2021-11-11,16000,16250,15900,16100,30409,-0.6172839506172839
2021-11-12,16100,16350,16000,16300,46019,1.2422360248447204
2021-11-15,16250,16350,16150,16300,29701,0.0
2021-11-16,16300,16300,15850,16000,65410,-1.8404907975460123
2021-11-17,16000,16000,15350,15650,83167,-2.1875
2021-11-18,15650,15650,15150,15300,69407,-2.2364217252396164
2021-11-19,15300,15500,15150,15250,62566,-0.32679738562091504
2021-11-22,15200,15250,14900,14950,69128,-1.9672131147540985
2021-11-23,14950,15250,14650,14850,44179,-0.6688963210702341
2021-11-24,14950,15150,14150,14750,134791,-0.6734006734006733
2021-11-25,14800,14900,14600,14650,23238,-0.6779661016949152
2021-11-26,14550,14650,14000,14650,71569,0.0
2021-11-29,14050,14500,14050,14200,58141,-3.0716723549488054
2021-11-30,14150,14650,13400,13450,102966,-5.28169014084507
2021-12-01,13450,14050,13300,13900,51319,3.3457249070631967
2021-12-02,13900,14500,13500,14100,54773,1.4388489208633095
2021-12-03,14150,15000,14150,14750,65286,4.609929078014184
2021-12-06,14650,15200,14600,14850,37812,0.6779661016949152
2021-12-07,14750,15100,14750,15000,29530,1.0101010101010102
2021-12-08,15100,15250,14900,14900,37558,-0.6666666666666667
2021-12-09,14800,15200,14750,15000,12689,0.6711409395973155
2021-12-10,15050,15200,14800,15100,33145,0.6666666666666667
2021-12-13,15350,15350,14850,14950,28334,-0.9933774834437087
2021-12-14,14850,14950,14750,14800,12720,-1.0033444816053512
2021-12-15,14800,14800,14550,14600,14555,-1.3513513513513513
2021-12-16,14600,14900,14350,14600,39129,0.0
2021-12-17,14600,14850,14450,14750,27826,1.0273972602739725
2021-12-20,14750,14750,14300,14350,24946,-2.711864406779661
2021-12-21,14250,14600,14200,14500,21655,1.0452961672473868
2021-12-22,14500,14800,14500,14750,16747,1.7241379310344827
2021-12-23,14800,14900,14550,14700,19582,-0.3389830508474576
2021-12-24,14650,14850,14650,14750,15581,0.3401360544217687
2021-12-27,14850,14850,14550,14800,17694,0.3389830508474576
2021-12-28,14800,15000,14550,14900,78704,0.6756756756756757
2021-12-29,14850,15100,14750,15000,18346,0.6711409395973155
2021-12-30,15050,15150,14800,15150,39136,1.0
2022-01-03,15100,15150,14900,15150,17733,0.0
2022-01-04,15350,15350,15100,15250,27477,0.6600660066006601
2022-01-05,15450,15450,15000,15200,36699,-0.32786885245901637
2022-01-06,14900,15450,14700,15150,50775,-0.3289473684210526
2022-01-07,15150,15400,15000,15200,17939,0.33003300330033003
2022-01-10,15200,15350,14950,15200,30193,0.0
2022-01-11,15200,15300,15050,15200,15354,0.0
2022-01-12,15250,15250,15000,15200,25386,0.0
2022-01-13,15200,15200,14950,15100,27877,-0.6578947368421052
2022-01-14,15100,15100,14250,14550,71047,-3.642384105960265
2022-01-17,14550,14600,13950,13950,64481,-4.123711340206185
2022-01-18,14000,14200,13250,13550,92963,-2.867383512544803
2022-01-19,13550,13550,13050,13500,51763,-0.36900369003690037
2022-01-20,13400,13550,13200,13550,35991,0.3703703703703704
2022-01-21,13350,13700,13200,13500,35116,-0.36900369003690037
2022-01-24,13450,13600,12950,13250,30580,-1.8518518518518516
2022-01-25,13200,13850,12700,13600,65144,2.6415094339622645
2022-01-26,13450,13800,13300,13450,25011,-1.1029411764705883
2022-01-27,13450,13500,12600,12750,69898,-5.204460966542751
2022-01-28,12750,13100,12500,13100,27779,2.7450980392156863
2022-02-03,13300,13500,13200,13400,14889,2.2900763358778624
2022-02-04,13250,13650,13250,13500,14501,0.7462686567164178
2022-02-07,13650,13950,13450,13900,38691,2.9629629629629632
2022-02-08,13900,14000,13400,13600,24984,-2.158273381294964
2022-02-09,13700,13750,13550,13750,14148,1.1029411764705883
2022-02-10,13750,13900,13650,13800,28157,0.36363636363636365
2022-02-11,13650,13800,13050,13550,22850,-1.8115942028985508
2022-02-14,13500,13500,13000,13350,21229,-1.4760147601476015
2022-02-15,13150,13500,12850,13000,19618,-2.6217228464419478
2022-02-16,13250,13300,13050,13150,22242,1.153846153846154
2022-02-17,13150,13600,13100,13350,28769,1.520912547528517
2022-02-18,13300,13550,13200,13500,19664,1.1235955056179776
2022-02-21,13300,13700,13300,13550,20486,0.3703703703703704
2022-02-22,13500,13550,13050,13250,24051,-2.214022140221402
2022-02-23,13350,13550,13250,13500,26472,1.8867924528301887
2022-02-24,13400,13500,13050,13200,30593,-2.2222222222222223
2022-02-25,13400,13800,13300,13500,32988,2.272727272727273
2022-02-28,13500,14050,13300,13900,96715,2.9629629629629632
2022-03-02,13900,14050,13750,13850,38986,-0.3597122302158274
2022-03-03,13900,14400,13900,14400,43378,3.9711191335740073
2022-03-04,14400,14650,14350,14650,48361,1.7361111111111112
2022-03-07,14600,14600,14200,14400,26952,-1.7064846416382253
2022-03-08,14100,14250,13900,14150,25713,-1.7361111111111112
2022-03-10,14350,14700,14350,14600,32676,3.180212014134275
2022-03-11,14600,15650,14600,15200,169503,4.10958904109589
2022-03-14,15400,15650,14850,15150,100471,-0.3289473684210526
2022-03-15,15100,15350,14850,14900,46133,-1.65016501650165
2022-03-16,14950,15600,14650,15400,67595,3.3557046979865772
2022-03-17,15500,15550,15250,15450,46657,0.3246753246753247
2022-03-18,15550,15600,15150,15600,40053,0.9708737864077669
2022-03-21,15500,15600,15250,15300,29442,-1.9230769230769231
2022-03-22,15300,15400,15000,15300,26013,0.0
2022-03-23,15450,15450,15150,15300,26581,0.0
2022-03-24,15300,15400,15200,15350,27020,0.32679738562091504
2022-03-25,15350,15450,15150,15350,59072,0.0
2022-03-28,16300,17800,15650,15700,1365420,2.2801302931596092
2022-03-29,15750,16400,15700,15950,239944,1.5923566878980893
2022-03-30,16100,16150,15550,15700,111127,-1.5673981191222568
2022-03-31,15700,16050,15550,15950,78671,1.5923566878980893
2022-04-01,15900,16600,15800,16300,209771,2.19435736677116
2022-04-04,16750,17000,16450,16700,267560,2.4539877300613497
2022-04-05,16550,16650,16300,16450,74314,-1.4970059880239521
2022-04-06,16300,16300,15950,16150,48215,-1.82370820668693
2022-04-07,16050,16150,15650,15800,64547,-2.1671826625387
2022-04-08,15800,15900,15350,15800,53692,0.0
2022-04-11,15450,15750,15400,15550,26737,-1.5822784810126582
2022-04-12,15250,15600,15200,15200,42903,-2.2508038585209005
2022-04-13,15200,15450,15100,15350,42210,0.9868421052631579
2022-04-14,15300,15450,15200,15350,22785,0.0
2022-04-15,15150,15250,14900,15200,64898,-0.9771986970684038
2022-04-18,15150,15350,15050,15300,27177,0.6578947368421052
2022-04-19,15300,15400,15200,15350,22924,0.32679738562091504
2022-04-20,15450,15450,15100,15400,40606,0.32573289902280134
2022-04-21,15450,15500,15100,15250,45466,-0.974025974025974
2022-04-22,15150,15250,14950,15250,17293,0.0
2022-04-25,14800,15000,14600,14800,32692,-2.9508196721311477
2022-04-26,14850,14950,14650,14850,28355,0.33783783783783783
2022-04-27,14600,14700,14300,14550,47183,-2.0202020202020203
2022-04-28,14650,14700,14250,14650,25306,0.6872852233676976
2022-04-29,14700,14850,14550,14800,23894,1.023890784982935
2022-05-02,14600,14650,14450,14650,16255,-1.0135135135135136
2022-05-03,14650,14650,14350,14550,24985,-0.6825938566552902
2022-05-04,14550,14550,14200,14450,24468,-0.6872852233676976
2022-05-06,14300,14450,14100,14100,29996,-2.422145328719723
2022-05-09,14050,14100,13500,13700,38983,-2.8368794326241136
2022-05-10,13250,13750,13150,13750,32042,0.36496350364963503
2022-05-11,13700,13750,13500,13650,13645,-0.7272727272727273
2022-05-12,13600,13600,13150,13200,26051,-3.296703296703297
2022-05-13,13150,13700,13050,13200,41783,0.0
2022-05-16,13300,13450,13100,13200,44947,0.0
2022-05-17,13150,13350,13050,13200,29486,0.0
2022-05-18,13300,13400,13200,13300,16058,0.7575757575757576
2022-05-19,13000,13250,13000,13150,14319,-1.1278195488721803
2022-05-20,13150,13350,13050,13150,15694,0.0
2022-05-23,13150,13200,12800,12950,48848,-1.520912547528517
2022-05-24,12950,13550,12850,13150,39411,1.5444015444015444
2022-05-25,13050,13300,12950,13100,25726,-0.38022813688212925
2022-05-26,13100,13200,12800,12900,57705,-1.5267175572519083
2022-05-27,13000,13050,12900,13050,15956,1.1627906976744187
2022-05-30,13100,13250,13100,13200,14507,1.1494252873563218
2022-05-31,13200,13450,13150,13450,33721,1.893939393939394
2022-06-02,13500,13550,13150,13350,17707,-0.7434944237918215
2022-06-03,13350,13500,13150,13400,21979,0.37453183520599254
2022-06-07,13400,13400,13100,13200,19392,-1.4925373134328357
2022-06-08,13100,13400,13100,13200,24970,0.0
2022-06-09,13100,13200,12850,13150,30088,-0.3787878787878788
2022-06-10,12950,13100,12900,13000,9787,-1.1406844106463878
2022-06-13,12500,12850,12350,12450,46711,-4.230769230769231
2022-06-14,12100,12300,11900,12150,90354,-2.4096385542168677
2022-06-15,11950,12350,11400,12350,102898,1.646090534979424
2022-06-16,12000,12150,11650,11650,48534,-5.668016194331984
2022-06-17,11150,12200,11150,12200,174563,4.721030042918455
2022-06-20,11900,11950,11350,11650,65382,-4.508196721311475
2022-06-21,11500,11700,11350,11400,61738,-2.1459227467811157
2022-06-22,11100,11250,10800,10800,232268,-5.263157894736842
2022-06-23,10700,10800,10150,10250,137054,-5.092592592592593
2022-06-24,10200,10750,10200,10650,35847,3.902439024390244
2022-06-27,10750,11050,10750,11050,27824,3.755868544600939
2022-06-28,11100,11150,11000,11100,14381,0.4524886877828055
2022-06-29,10850,11150,10850,11050,11074,-0.45045045045045046
2022-06-30,11050,11050,10850,10950,15743,-0.904977375565611
2022-07-01,10950,11100,10650,11050,28646,0.91324200913242
2022-07-04,11050,11150,10550,10650,25666,-3.619909502262444
2022-07-05,10700,10900,10550,10900,21936,2.3474178403755865
2022-07-06,10900,11050,10750,10800,23279,-0.9174311926605505
2022-07-07,10900,11100,10850,11000,13840,1.8518518518518516
2022-07-08,11100,11150,11000,11100,10851,0.9090909090909091
2022-07-11,11050,11200,11000,11150,11577,0.45045045045045046
2022-07-12,11050,11050,10800,10950,17113,-1.7937219730941705
2022-07-13,10850,11000,10800,10950,17441,0.0
2022-07-14,10850,11050,10750,11000,11623,0.45662100456621
2022-07-15,11000,11000,10750,10850,15737,-1.3636363636363635
2022-07-18,10950,11000,10900,11000,7364,1.3824884792626728
2022-07-19,11000,11100,10900,11000,21100,0.0
2022-07-20,11100,11150,10850,11050,28549,0.45454545454545453
2022-07-21,11100,11250,10950,11200,18641,1.3574660633484164
2022-07-22,11200,11500,11100,11400,23585,1.7857142857142856
2022-07-25,11350,11500,11200,11350,14164,-0.43859649122807015
2022-07-26,11350,11500,11250,11500,11738,1.3215859030837005
2022-07-27,11450,11450,11200,11400,22864,-0.8695652173913043
2022-07-28,11500,11550,11350,11450,25132,0.43859649122807015
2022-07-29,11450,11650,11400,11650,12171,1.7467248908296942
2022-08-01,11650,11700,11450,11500,12774,-1.2875536480686696
2022-08-02,11550,11550,11150,11300,33522,-1.7391304347826086
2022-08-03,11300,11450,11200,11400,15301,0.8849557522123894
2022-08-04,11500,11500,11050,11150,72551,-2.1929824561403506
2022-08-05,11150,11900,11100,11900,76495,6.726457399103139
2022-08-08,11950,11950,11650,11700,32280,-1.680672268907563
2022-08-09,11600,11650,11300,11400,63889,-2.564102564102564
2022-08-10,11300,11700,11300,11600,55298,1.7543859649122806
2022-08-11,11600,11800,11500,11650,29203,0.43103448275862066
2022-08-12,11650,11750,11550,11650,30759,0.0
2022-08-16,11800,11900,11600,11700,18591,0.4291845493562232
2022-08-17,11600,11750,11400,11550,34502,-1.282051282051282
2022-08-18,11450,11500,11300,11500,22579,-0.4329004329004329
2022-08-19,11500,11550,11300,11400,16940,-0.8695652173913043
2022-08-22,11250,11250,11050,11150,33734,-2.1929824561403506
2022-08-23,11100,11100,10800,10900,29749,-2.242152466367713
2022-08-24,11000,11000,10800,11000,21794,0.9174311926605505
2022-08-25,11000,11200,10950,11000,22925,0.0
2022-08-26,11050,11150,11000,11100,19740,0.9090909090909091
2022-08-29,10900,10900,10650,10850,34698,-2.2522522522522523
2022-08-30,10850,10900,10750,10850,17591,0.0
2022-08-31,10750,10950,10700,10950,15385,0.9216589861751152
2022-09-01,10900,10950,10800,10800,20325,-1.36986301369863
2022-09-02,10750,10850,10700,10800,16403,0.0
2022-09-05,10800,10950,10750,10850,8915,0.4629629629629629
2022-09-06,10850,11100,10800,10950,8024,0.9216589861751152
2022-09-07,10800,10850,10550,10750,30575,-1.82648401826484
2022-09-08,10800,10800,10650,10750,11532,0.0
2022-09-13,10750,11000,10750,10900,10652,1.3953488372093024
2022-09-14,10750,10850,10700,10850,5689,-0.45871559633027525
2022-09-15,10800,10900,10700,10900,9559,0.4608294930875576
2022-09-16,10900,10900,10750,10850,4811,-0.45871559633027525
2022-09-19,10750,10900,10550,10700,22457,-1.3824884792626728
2022-09-20,10700,10750,10500,10650,14903,-0.46728971962616817
2022-09-21,10600,10700,10500,10650,5620,0.0
2022-09-22,10550,10600,10350,10400,16351,-2.3474178403755865
2022-09-23,10400,10500,10100,10200,13604,-1.9230769230769231
2022-09-26,10050,10200,9620,9780,66217,-4.117647058823529
2022-09-27,9770,10200,9450,9700,36894,-0.81799591002045
2022-09-28,9700,10100,9300,9390,27924,-3.1958762886597936
2022-09-29,9410,9500,9160,9270,31446,-1.2779552715654952
2022-09-30,9220,9220,9020,9210,34822,-0.6472491909385114
2022-10-04,9200,9310,9140,9240,14854,0.32573289902280134
2022-10-05,9240,9380,9030,9200,19588,-0.4329004329004329
2022-10-06,9190,9380,9110,9220,18756,0.21739130434782608
2022-10-07,9180,9190,9030,9160,13396,-0.6507592190889371
2022-10-11,8920,9070,8730,9050,38171,-1.2008733624454149
2022-10-12,8900,9020,8760,9020,19138,-0.3314917127071823
2022-10-13,8830,9010,8540,9010,44518,-0.11086474501108648
2022-10-14,8960,9010,8800,8910,37269,-1.1098779134295227
2022-10-17,8720,8850,8640,8810,15805,-1.122334455667789
2022-10-18,8860,8940,8750,8850,31354,0.4540295119182747
2022-10-19,8840,8880,8680,8780,22531,-0.7909604519774011
2022-10-20,8760,8760,8660,8700,13649,-0.9111617312072893
2022-10-21,8700,8720,8260,8680,62009,-0.22988505747126436
2022-10-24,8650,8710,8450,8640,43409,-0.4608294930875576
2022-10-25,8570,8630,8410,8410,33284,-2.662037037037037
2022-10-26,8340,8380,8210,8280,25131,-1.5457788347205708
2022-10-27,8240,8370,8230,8350,26977,0.8454106280193237
2022-10-28,8290,8460,8290,8450,16670,1.1976047904191618
2022-10-31,8450,8470,8380,8420,9254,-0.35502958579881655
2022-11-01,8420,8570,8310,8500,13923,0.9501187648456058
2022-11-02,8560,8610,8430,8490,8941,-0.1176470588235294
2022-11-03,8490,8490,8370,8450,11165,-0.47114252061248524
2022-11-04,8450,8450,8300,8360,41013,-1.0650887573964496
2022-11-07,8360,8560,8350,8460,45862,1.1961722488038278
2022-11-08,8480,8710,8480,8710,52919,2.955082742316785
2022-11-09,8710,8970,8710,8920,46405,2.4110218140068884
2022-11-10,8850,8900,8720,8800,29011,-1.345291479820628
2022-11-11,8980,8980,8790,8890,21161,1.0227272727272727
2022-11-14,8890,9700,8850,9330,116143,4.949381327334083
2022-11-15,9340,11750,9330,10050,2616660,7.717041800643088
2022-11-16,10100,10150,9500,9600,298360,-4.477611940298507
2022-11-17,9660,9700,9230,9400,191197,-2.083333333333333
2022-11-18,9300,9460,9130,9230,92698,-1.8085106382978722
2022-11-21,9220,9710,9010,9010,91693,-2.38353196099675
2022-11-22,9000,9110,8860,8900,71710,-1.2208657047724751
2022-11-23,8920,9050,8870,8890,94031,-0.11235955056179776
2022-11-24,8960,9130,8940,9090,48939,2.249718785151856
2022-11-25,9160,11250,8990,9820,4690876,8.030803080308031
2022-11-28,10500,11050,9990,10300,2113064,4.887983706720977
2022-11-29,10300,10800,10050,10300,595466,0.0
2022-11-30,10250,10650,10200,10250,358426,-0.48543689320388345
2022-12-01,10350,10700,10150,10500,311739,2.4390243902439024
2022-12-02,10400,10500,10100,10150,151018,-3.3333333333333335
2022-12-05,10150,10250,9970,10000,91224,-1.477832512315271
2022-12-06,9940,10100,9730,9880,121000,-1.2
2022-12-07,9750,9900,9580,9730,153134,-1.5182186234817814
2022-12-08,9700,9700,9360,9440,84592,-2.9804727646454263
2022-12-09,9440,9720,9440,9700,48937,2.754237288135593
2022-12-12,9750,9750,9460,9620,30506,-0.8247422680412372
2022-12-13,9580,9730,9530,9640,36582,0.2079002079002079
2022-12-14,9640,10400,9600,10050,367949,4.253112033195021
2022-12-15,10050,10200,9880,10100,92273,0.4975124378109453
2022-12-16,9750,9990,9750,9760,79913,-3.3663366336633667
2022-12-19,9760,9760,9570,9650,39088,-1.1270491803278688
2022-12-20,9590,9750,9290,9390,53452,-2.6943005181347153
2022-12-21,9360,9490,9360,9400,31197,0.10649627263045794
2022-12-22,9380,9540,9380,9450,19935,0.5319148936170213
2022-12-23,9450,9470,8640,9110,49409,-3.5978835978835977
2022-12-26,9100,9100,8900,8950,63776,-1.756311745334797
2022-12-27,8850,9120,8810,9080,42897,1.452513966480447
2022-12-28,9020,9080,8920,9060,21003,-0.22026431718061676
2022-12-29,8910,9020,8530,8590,68091,-5.187637969094923
2023-01-02,8530,8620,8370,8520,34963,-0.8149010477299184
2023-01-03,8410,8530,8340,8510,45994,-0.11737089201877934
2023-01-04,8510,8570,8330,8550,32268,0.4700352526439483
2023-01-05,8570,9420,8530,9230,249677,7.953216374269006
2023-01-06,8970,9090,8730,8930,101129,-3.2502708559046587
2023-01-09,8960,9180,8960,8980,46359,0.5599104143337066
2023-01-10,9080,9350,9000,9300,52687,3.5634743875278394
2023-01-11,9380,9410,9190,9210,25156,-0.967741935483871
2023-01-12,9240,9310,9150,9220,22222,0.10857763300760044
2023-01-13,9210,9300,9160,9200,18121,-0.21691973969631237
2023-01-16,9200,9220,9080,9120,60828,-0.8695652173913043
2023-01-17,9090,9370,9090,9350,131421,2.5219298245614032
2023-01-18,9350,9500,9310,9450,95214,1.06951871657754
2023-01-19,9430,9650,9390,9650,64706,2.1164021164021163
2023-01-20,9600,9670,9470,9490,25208,-1.6580310880829014
2023-01-25,9640,9640,9400,9540,39111,0.5268703898840885
2023-01-26,9540,9670,9530,9560,56395,0.20964360587002098
2023-01-27,9730,9730,9520,9590,51927,0.3138075313807531
2023-01-30,9590,9590,9270,9420,39418,-1.7726798748696557
2023-01-31,9420,9570,9340,9480,24733,0.6369426751592357
2023-02-01,9580,9580,9210,9340,32469,-1.4767932489451476
2023-02-02,9410,9560,9320,9560,35202,2.355460385438972
2023-02-03,9590,9610,9370,9580,29177,0.20920502092050208
2023-02-06,9620,9630,9360,9440,24342,-1.4613778705636742
2023-02-07,9400,9470,9290,9400,23521,-0.423728813559322
2023-02-08,9430,9430,9200,9200,58862,-2.127659574468085
2023-02-09,9250,9290,9180,9230,31586,0.32608695652173914
2023-02-10,9230,9230,9010,9030,37070,-2.1668472372697725
2023-02-13,9030,9030,8910,8970,25196,-0.6644518272425249
2023-02-14,8970,9070,8960,8980,18182,0.11148272017837235
2023-02-15,9020,9070,8820,8920,32887,-0.6681514476614699
2023-02-16,8860,9030,8860,8930,20567,0.11210762331838565
2023-02-17,8930,8950,8800,8950,12919,0.22396416573348266
2023-02-20,8940,8980,8840,8950,18043,0.0
2023-02-21,9040,9100,8910,9060,22635,1.2290502793296088
2023-02-22,9040,9040,8840,8910,24201,-1.6556291390728477
2023-02-23,8930,8980,8870,8930,13432,0.22446689113355783
2023-02-24,8990,8990,8690,8800,35590,-1.4557670772676372
2023-02-27,8750,8830,8660,8740,19114,-0.6818181818181818
2023-02-28,8750,8780,8660,8730,15873,-0.11441647597254005
2023-03-02,8670,8870,8670,8840,25929,1.2600229095074456
2023-03-03,8840,8930,8790,8800,35395,-0.4524886877828055
2023-03-06,8820,9000,8800,8900,17435,1.1363636363636365
2023-03-07,8870,8920,8720,8870,21622,-0.33707865168539325
2023-03-08,8830,8900,8700,8780,17005,-1.0146561443066515
2023-03-09,8720,8840,8660,8710,12381,-0.7972665148063782
2023-03-10,8750,8750,8410,8450,40237,-2.9850746268656714
2023-03-13,8380,8430,8150,8270,61023,-2.130177514792899
2023-03-14,8270,8270,7910,7930,63399,-4.111245465538089
2023-03-15,8100,8100,7890,7890,47095,-0.5044136191677175
2023-03-16,7830,8130,7740,7890,64666,0.0
2023-03-17,7860,8130,7860,7870,153634,-0.25348542458808615
2023-03-20,7940,8000,7710,7830,49929,-0.5082592121982211
2023-03-21,7810,7900,7750,7810,36807,-0.2554278416347382
2023-03-22,7830,7840,7700,7760,44129,-0.6402048655569782
2023-03-23,7750,7830,7660,7770,32143,0.12886597938144329
2023-03-24,7770,7810,7690,7770,28603,0.0
2023-03-27,7770,7770,7630,7750,31290,-0.2574002574002574
2023-03-28,7630,7830,7630,7740,45385,-0.12903225806451613
2023-03-29,7820,8180,7780,8040,121606,3.875968992248062
2023-03-30,8040,8040,7840,7920,31813,-1.4925373134328357
2023-03-31,7920,8000,7870,7910,36031,-0.12626262626262627
2023-04-03,7880,7970,7850,7950,22886,0.5056890012642226
2023-04-04,7940,8070,7850,8040,62503,1.1320754716981132
2023-04-05,8100,8120,7910,7970,35247,-0.8706467661691543
2023-04-06,7950,7970,7810,7860,37133,-1.3801756587202008
2023-04-07,7820,7910,7790,7870,17660,0.1272264631043257
2023-04-10,7910,7910,7800,7870,19452,0.0
2023-04-11,7880,7910,7760,7870,27522,0.0
2023-04-12,7870,7930,7830,7880,34006,0.12706480304955528
2023-04-13,7900,7910,7810,7910,21737,0.3807106598984772
2023-04-14,7910,7970,7870,7910,64058,0.0
2023-04-17,7910,8080,7860,8030,39443,1.5170670037926675
2023-04-18,7980,8070,7890,8070,53979,0.49813200498132004
2023-04-19,8070,8250,8020,8170,40977,1.2391573729863694
2023-04-20,8170,8220,8050,8050,34037,-1.4687882496940026
2023-04-21,8000,8160,7850,7990,87875,-0.7453416149068323
2023-04-24,7950,7960,7870,7900,27968,-1.1264080100125156
2023-04-25,7950,7960,7790,7910,31339,0.12658227848101267
2023-04-26,7720,7940,7720,7890,29618,-0.2528445006321113
2023-04-27,7860,7860,7740,7780,32396,-1.394169835234474
2023-04-28,7780,7900,7740,7780,28430,0.0
2023-05-02,7720,7870,7700,7870,39589,1.1568123393316194
2023-05-03,7870,7880,7740,7840,44967,-0.3811944091486658
2023-05-04,7840,7890,7770,7840,12151,0.0
2023-05-08,7790,7940,7790,7880,27277,0.5102040816326531
2023-05-09,7780,7880,7730,7870,54757,-0.12690355329949238
2023-05-10,7880,8080,7840,8000,59997,1.6518424396442184
2023-05-11,8030,8310,8010,8180,63698,2.25
2023-05-12,8200,8250,8020,8100,30726,-0.9779951100244498
2023-05-15,8100,8210,7980,8070,16287,-0.3703703703703704
2023-05-16,8000,8200,7920,7990,15139,-0.9913258983890955
2023-05-17,7910,8060,7910,8000,7668,0.1251564455569462
2023-05-18,8000,8030,7960,8000,8499,0.0
2023-05-19,8010,8190,7980,7990,13059,-0.125
2023-05-22,7950,8080,7950,8080,24879,1.1264080100125156
2023-05-23,8080,8170,8010,8060,12752,-0.24752475247524752
2023-05-24,8010,8070,7970,8030,15159,-0.37220843672456577
2023-05-25,7990,8030,7880,7900,23032,-1.61892901618929
2023-05-26,7950,7960,7770,7780,26375,-1.5189873417721518
2023-05-30,7800,7930,7790,7870,16696,1.1568123393316194
2023-05-31,7870,8150,7870,8110,58054,3.0495552731893265
2023-06-01,8110,8240,8010,8130,19122,0.2466091245376079
2023-06-02,8090,8200,8030,8090,14396,-0.4920049200492005
2023-06-05,8090,8180,8030,8080,24990,-0.12360939431396785
2023-06-07,8080,8120,8030,8070,11923,-0.12376237623762376
2023-06-08,8070,8160,8030,8100,19848,0.37174721189591076
2023-06-09,8100,8180,8080,8130,23913,0.3703703703703704
2023-06-12,8130,8180,8010,8060,18673,-0.8610086100861009
2023-06-13,8070,9200,8070,8310,521345,3.101736972704715
2023-06-14,8430,8430,8250,8300,60565,-0.12033694344163659
2023-06-15,8250,8400,8230,8300,20957,0.0
2023-06-16,8260,8500,8260,8480,57554,2.1686746987951806
2023-06-19,8550,9180,8350,8530,296656,0.589622641509434
2023-06-20,8490,8810,8420,8800,90651,3.1652989449003512
2023-06-21,8840,9200,8660,9000,209294,2.272727272727273
2023-06-22,9090,9260,9030,9090,108872,1.0
2023-06-23,9100,9120,8690,8850,60038,-2.6402640264026402
2023-06-26,10000,10010,8550,8560,534949,-3.2768361581920904
2023-06-27,8570,8640,8410,8540,53053,-0.23364485981308408
2023-06-28,8530,8640,8380,8570,49676,0.351288056206089
2023-06-29,8510,8860,8510,8630,36689,0.7001166861143524
2023-06-30,8570,8760,8530,8650,23286,0.2317497103128621
2023-07-03,8650,8990,8600,8720,31581,0.8092485549132947
2023-07-04,8690,8770,8610,8740,18950,0.22935779816513763
2023-07-05,8740,8830,8650,8750,11674,0.11441647597254005
2023-07-06,8710,8750,8280,8310,37911,-5.0285714285714285
2023-07-07,8260,8310,8020,8180,40498,-1.5643802647412757
2023-07-10,8180,8180,8060,8120,17933,-0.7334963325183375
2023-07-11,8130,8240,8050,8230,15955,1.354679802955665
2023-07-12,8280,8330,8150,8320,12513,1.0935601458080195
2023-07-13,8330,8650,8270,8390,15926,0.8413461538461539
2023-07-14,8400,8630,8230,8320,36256,-0.834326579261025
2023-07-17,8250,8330,7780,8060,32821,-3.125
2023-07-18,8060,8170,7980,8050,20535,-0.12406947890818859
2023-07-19,7980,8080,7810,7870,52084,-2.236024844720497
2023-07-20,7840,7970,7750,7750,78885,-1.5247776365946633
2023-07-21,7740,7860,7680,7750,37677,0.0
2023-07-24,7750,7750,7450,7460,49625,-3.741935483870968
2023-07-25,7410,7490,7200,7230,77677,-3.0831099195710454
2023-07-26,7290,7330,6850,6900,80615,-4.564315352697095
2023-07-27,6600,7100,6600,6950,136887,0.7246376811594203
2023-07-28,6860,7120,6860,7040,22601,1.2949640287769784
2023-07-31,7000,7220,7000,7180,21738,1.9886363636363635
2023-08-01,7280,7420,7160,7360,30679,2.5069637883008355
2023-08-02,7360,7440,7230,7260,15322,-1.358695652173913
2023-08-03,7260,7280,7140,7260,19418,0.0
2023-08-04,7210,7500,7210,7370,17447,1.5151515151515151
2023-08-07,7480,7870,7430,7780,69511,5.563093622795115
2023-08-08,7760,7930,7520,7600,38604,-2.313624678663239
2023-08-09,7590,8150,7520,8090,64295,6.447368421052632
2023-08-10,8000,8700,7940,8660,169610,7.045735475896168
2023-08-11,8830,8830,8490,8580,66258,-0.9237875288683602
2023-08-14,8630,8680,8050,8390,46911,-2.2144522144522143
2023-08-16,8250,8350,8070,8170,53406,-2.622169249106079
2023-08-17,8180,8220,7910,8070,60293,-1.2239902080783354
2023-08-18,8070,8100,7900,8000,48328,-0.8674101610904585
2023-08-21,7900,8210,7900,8050,30322,0.625
2023-08-22,8090,8140,7940,7990,25905,-0.7453416149068323
2023-08-23,8000,8070,7910,7960,76561,-0.37546933667083854
2023-08-24,8000,8190,7950,8030,54436,0.8793969849246231
2023-08-25,7920,8090,7600,7770,61499,-3.23785803237858
2023-08-28,7820,8600,7660,8110,309661,4.375804375804376
2023-08-29,8180,8390,8030,8300,41931,2.342786683107275
2023-08-30,8380,8390,8220,8260,15787,-0.48192771084337355
