date,open,high,low,close,volume,등락률
2020-07-15,54560,59197,53059,56745,2387060,6.395545055686804
2020-07-16,57425,59200,49241,52517,2279991,-7.450876729227245
2020-07-17,51833,54560,50742,53063,805541,1.0396633471066512
2020-07-20,53333,54834,52243,54018,674289,1.799747469988504
2020-07-21,54834,54970,51423,52653,860786,-2.5269354659557925
2020-07-22,52785,58106,51968,53879,1747192,2.3284523199057983
2020-07-23,54559,56744,53059,56609,805671,5.0669091853969075
2020-07-24,55379,56334,52788,54563,878830,-3.6142662827465597
2020-07-27,53469,55790,53334,54154,338705,-0.7495922145043344
2020-07-28,54559,54695,52378,53879,800749,-0.5078110573549507
2020-07-29,54150,57151,53605,53744,1033014,-0.25056144323391305
2020-07-30,53879,54288,51833,52243,647607,-2.7928699017564753
2020-07-31,52652,52652,50197,51972,701623,-0.518729781980361
2020-08-03,52242,52652,49651,51562,546320,-0.7888863234049104
2020-08-04,51833,53469,51014,52108,407102,1.0589193592180288
2020-08-05,52652,55789,50468,54563,1276339,4.711368695785676
2020-08-06,56744,56880,53605,54699,814833,0.2492531569011968
2020-08-07,55244,71070,53334,71070,6792197,29.929249163604453
2020-08-10,72842,77889,70112,75298,4601206,5.949064302800056
2020-08-11,75569,94392,74478,82801,7895496,9.964408085208106
2020-08-12,82796,88799,78024,85527,3664233,3.2922307701597804
2020-08-13,85801,87847,79799,80209,1247685,-6.217919487413331
2020-08-14,78434,85527,76798,82120,1864766,2.3825256517348428
2020-08-18,77749,83616,76658,78024,1171920,-4.987822698490015
2020-08-19,78295,83068,78024,81571,1253306,4.5460371167845794
2020-08-20,79931,82387,75023,76524,1158274,-6.187247918990818
2020-08-21,77343,80889,75158,77753,1133029,1.6060320945062985
2020-08-24,76794,83071,75433,78844,1152850,1.4031612928118529
2020-08-25,81435,84162,79660,81710,1358018,3.6350261275429965
2020-08-26,81842,85934,80887,84027,1849583,2.8356382327744463
2020-08-27,84026,84571,78569,79799,1282693,-5.031715996048889
2020-08-28,81842,91662,81022,81571,3666277,2.2205792052531987
2020-08-31,83207,86618,82252,85802,1258867,5.186892400485467
2020-09-01,86618,86892,82662,86212,913114,0.4778443392927904
2020-09-02,86618,88393,84572,86757,868865,0.6321625759755023
2020-09-03,87302,89074,86072,86757,672595,0.0
2020-09-04,81432,88664,80886,84982,1249747,-2.045944419470475
2020-09-07,87163,93847,83207,89484,2598659,5.297592431338401
2020-09-08,95482,96712,84297,85937,1929832,-3.9638371105449015
2020-09-09,83756,87983,82936,86212,814921,0.3200018618290143
2020-09-10,87573,87711,84026,85666,490576,-0.6333225073075673
2020-09-11,84301,85801,82936,83756,394266,-2.2295893353255667
2020-09-14,83753,84298,81026,81436,423187,-2.769950809494245
2020-09-15,82116,83346,78299,80755,703457,-0.8362395009578074
2020-09-16,81431,82387,79114,80070,406776,-0.848244690731224
2020-09-17,78979,84026,76524,79935,1172076,-0.16860247283626825
2020-09-18,79931,83481,79660,83481,978226,4.436104334772002
2020-09-21,83071,83071,77204,78844,531730,-5.5545573244211255
2020-09-22,76523,79115,74613,74752,511715,-5.189995434021612
2020-09-23,76250,76659,71883,73933,459002,-1.0956228595890412
2020-09-24,71338,74478,69156,69841,551433,-5.534740914070848
2020-09-25,71338,72567,69292,69431,349810,-0.5870477226843831
2020-09-28,70250,72977,69975,72706,289494,4.716913194394435
2020-09-29,74203,74477,70250,71751,342933,-1.3135092014414216
2020-10-05,71066,71886,69430,70660,214438,-1.5205362991456564
2020-10-06,71612,71748,68066,68476,357982,-3.090857628078121
2020-10-07,67520,71067,66565,69841,356539,1.9933991471464456
2020-10-08,70247,70385,66974,67249,379244,-3.7112870663363924
2020-10-12,66564,69566,64109,69295,474825,3.0424244226679953
2020-10-13,70111,70385,66700,66839,263737,-3.5442672631503
2020-10-14,67249,69566,66158,67659,327070,1.2268286479450619
2020-10-15,67385,67656,62337,63703,379905,-5.846967883060642
2020-10-16,63018,65200,60972,62883,340222,-1.287223521655181
2020-10-19,63018,63563,59061,59746,395391,-4.988629677337277
2020-10-20,58651,62747,58380,62747,564873,5.022930405382787
2020-10-21,63428,63428,60017,60566,279096,-3.4758633878910548
2020-10-22,60017,60156,57155,57565,327039,-4.954925205560875
2020-10-23,58109,59064,56199,57019,299465,-0.9484930079041084
2020-10-26,56606,57425,54970,55380,278415,-2.874480436345779
2020-10-27,54970,57426,54425,56200,373825,1.4806789454676779
2020-10-28,55379,58380,55379,58381,216842,3.880782918149466
2020-10-29,56880,57425,54698,57019,346691,-2.332950788784022
2020-10-30,56741,57015,54150,54289,210396,-4.78787772496887
2020-11-02,54150,58380,53879,57700,365741,6.28304076332222
2020-11-03,58245,61111,58110,60976,503618,5.677642980935875
2020-11-04,62747,69294,59881,66568,2124200,9.170821306743637
2020-11-05,63837,66293,61382,66158,1070286,-0.6159115490926572
2020-11-06,66293,67520,64247,65203,559054,-1.44351401191088
2020-11-09,65064,66430,63428,66430,493200,1.8818152538993604
2020-11-10,67385,68746,64790,67385,479358,1.437603492398013
2020-11-11,67246,68611,66429,67795,337665,0.6084440157305038
2020-11-12,68203,68339,64928,65477,243134,-3.4191312043661033
2020-11-13,64112,65202,62472,64522,240589,-1.4585274218427846
2020-11-16,63428,64518,62472,63428,259976,-1.6955457053408138
2020-11-17,63292,64383,62473,62612,190783,-1.2864980765592484
2020-11-18,62611,64929,62066,63977,218478,2.1800932728550437
2020-11-19,63973,64112,61927,64112,196559,0.2110133329165169
2020-11-20,64244,67791,63838,66294,541385,3.4034190167207385
2020-11-23,66293,66564,64928,65203,245571,-1.6456994599812955
2020-11-24,65884,66429,63973,65884,252030,1.0444304709905987
2020-11-25,66565,66565,63973,64248,235636,-2.483152206909113
2020-11-26,63835,65200,63428,64384,150123,0.21167974100361103
2020-11-27,64519,68065,64383,66294,643196,2.9665755467196817
2020-11-30,67246,68475,65200,66294,764407,0.0
2020-12-01,66974,67248,65338,66568,252335,0.4133104051648716
2020-12-02,67110,67110,65200,65749,235891,-1.2303208748948444
2020-12-03,65883,66019,64112,64112,223603,-2.4897717075544876
2020-12-04,64519,66019,62882,64248,239178,0.21212877464437235
2020-12-07,64790,67110,63834,65884,498883,2.5463827667787324
2020-12-08,67246,67246,64384,64384,336842,-2.2767287960658127
2020-12-09,64654,65474,63973,64248,219118,-0.21123260437375746
2020-12-10,64383,66429,63838,65613,388780,2.12457975345536
2020-12-11,66020,66294,64929,65749,227250,0.20727599713471415
2020-12-14,65745,65883,64244,64793,179672,-1.4540145097263837
2020-12-15,65610,70795,65338,66704,1796198,2.949392681308166
2020-12-16,67381,70247,66291,69431,888715,4.088210602062844
2020-12-17,69976,70931,68339,69024,488942,-0.5861934870590947
2020-12-18,69292,69430,66839,68340,334546,-0.9909596662030599
2020-12-21,69159,69566,66703,68069,386532,-0.39654667837284163
2020-12-22,67656,69840,66704,66704,453471,-2.0053181330708547
2020-12-23,67658,71205,67520,68614,832892,2.863396497961142
2020-12-24,68611,72022,67794,71206,847936,3.777654706036669
2020-12-28,72158,72703,69566,71887,659033,0.9563800803303093
2020-12-29,72022,74888,71202,73252,712794,1.8988134154993255
2020-12-30,73522,74071,72705,74071,393383,1.1180582100147436
2021-01-04,74203,75432,73112,74752,451468,0.9193881546084163
2021-01-05,73661,75023,71615,72571,503560,-2.917647688356164
2021-01-06,72838,72838,70247,70386,455481,-3.0108445522316076
2021-01-07,70657,71341,69702,70796,324942,0.5825022021424715
2021-01-08,71340,79524,70385,76388,2480508,7.898751341883722
2021-01-11,76930,80751,72567,75023,1680262,-1.786929884275017
2021-01-12,74068,75294,72293,74478,449516,-0.7264438905402343
2021-01-13,74477,74887,72976,73661,263308,-1.0969682322296517
2021-01-14,73932,75432,73386,74071,221041,0.5566039016575935
2021-01-15,74206,76252,73116,73116,365303,-1.289303506095503
2021-01-18,71612,71886,69840,70115,389045,-4.104436785382132
2021-01-19,70249,72021,69704,71615,248459,2.139342508735649
2021-01-20,71886,72022,70114,71070,306974,-0.7610137541017944
2021-01-21,72703,72703,70386,70386,252681,-0.9624314056563952
2021-01-22,70112,70247,67385,67795,530629,-3.6811297701247407
2021-01-25,67794,69704,65202,69569,449795,2.616712146913489
2021-01-26,69840,69840,67523,67523,218303,-2.940965085023502
2021-01-27,67519,67794,64112,64112,431125,-5.051612043303763
2021-01-28,61927,66155,60972,63157,477731,-1.489580733715997
2021-01-29,63837,64654,60016,60701,269828,-3.8887217568915564
2021-02-01,60017,61382,58245,61111,202621,0.6754419202319567
2021-02-02,61927,63289,60291,61792,165364,1.1143656624830227
2021-02-03,63428,63428,61517,62202,145758,0.6635163127912999
2021-02-04,62199,62199,59607,59882,192385,-3.7297836082441074
2021-02-05,59881,60291,58245,59201,166751,-1.1372365652449818
2021-02-08,59197,60562,58106,59746,145401,0.9205925575581494
2021-02-09,60020,60020,58930,58930,96611,-1.3657818096608978
2021-02-10,58926,59065,56335,57429,214448,-2.5470897675207875
2021-02-15,57561,59471,56605,58655,157888,2.134809939229309
2021-02-16,60152,63563,60016,60701,480893,3.488193674878527
2021-02-17,61927,63018,60972,61792,224636,1.7973344755440601
2021-02-18,61791,65612,61382,64522,470577,4.418047643707923
2021-02-19,66019,66429,63702,65203,369156,1.0554539536902143
2021-02-22,65474,65748,62201,62476,186917,-4.182322899253102
2021-02-23,61246,66703,60155,64522,458886,3.2748575452973947
2021-02-24,64654,64790,60288,60427,264642,-6.3466724528067955
2021-02-25,61927,63018,60152,62883,184010,4.064408294305526
2021-02-26,60152,61653,60016,60701,155904,-3.469936230777794
2021-03-02,61382,62609,57426,58246,214486,-4.044414424803546
2021-03-03,57561,58790,56470,56745,175457,-2.577000995776534
2021-03-04,55651,56199,53605,54154,269444,-4.5660410608864215
2021-03-05,53195,57832,53195,56335,361040,4.027403331240536
2021-03-08,56335,56335,53744,53744,151705,-4.599272210881335
2021-03-09,53330,54285,50058,51833,226214,-3.555745757665972
2021-03-10,52378,53879,50197,50197,150896,-3.1562903941504445
2021-03-11,50196,53062,50061,52927,126804,5.438572026216707
2021-03-12,53198,55654,52653,55519,154122,4.897311391161411
2021-03-15,54018,55654,53063,55519,141283,0.0
2021-03-16,57016,59607,55790,59201,244488,6.631963832201588
2021-03-17,58926,61379,58787,60427,206559,2.070910964341819
2021-03-18,61108,61244,58926,60292,121307,-0.22341006503715227
2021-03-19,60153,61247,59336,61247,162693,1.583958070722484
2021-03-22,61247,61247,58926,59611,96958,-2.6711512400607376
2021-03-23,61110,62063,58926,59065,133815,-0.9159383335290467
2021-03-24,58790,60288,57561,58791,104782,-0.4638957081181749
2021-03-25,58926,58926,57290,57700,83039,-1.8557262165977786
2021-03-26,57835,58380,56196,57290,101484,-0.7105719237435009
2021-03-29,56745,58245,56199,57565,99775,0.48001396404259034
2021-03-30,58109,59065,57290,57429,80210,-0.23625466863545558
2021-03-31,57561,57697,54834,55790,132009,-2.8539588013024777
2021-04-01,56199,56335,54289,55519,91865,-0.48575013443269405
2021-04-02,55515,57290,54695,57290,115379,3.1898989535114106
2021-04-05,57287,57426,55651,55790,82871,-2.6182579856868564
2021-04-06,55651,55651,54015,54154,127107,-2.9324251658003226
2021-04-07,54150,54834,52788,53744,115689,-0.7571001218746537
2021-04-08,53472,55108,53198,54428,81370,1.2727002083953558
2021-04-09,54695,54695,53740,53879,78948,-1.0086720070551922
2021-04-12,53605,53605,52514,52653,110305,-2.2754691067020545
2021-04-13,52650,53879,52104,53744,97564,2.072056672934116
2021-04-14,54563,55925,54289,55519,185178,3.302694254242334
2021-04-15,55108,55379,54288,54563,92836,-1.721933031935013
2021-04-16,54560,54560,53605,54154,87446,-0.7495922145043344
2021-04-19,54424,55925,54153,54973,136435,1.5123536580861987
2021-04-20,54831,54831,53740,53879,107580,-1.990067851490732
2021-04-21,53744,54970,53334,53473,124235,-0.7535403403923607
2021-04-22,53743,54014,53198,53608,78815,0.2524638602659286
2021-04-23,53469,54424,52785,53879,95973,0.5055215639456797
2021-04-26,54014,55515,53743,54699,149660,1.521928766309694
2021-04-27,54834,55105,53740,54289,93719,-0.749556664655661
2021-04-28,53743,53879,51562,51562,182882,-5.023117021864467
2021-04-29,51559,52243,50197,50607,125645,-1.8521391722586402
2021-04-30,50607,51288,48561,48971,186447,-3.2327543620447763
2021-05-03,48561,48970,41603,42833,676954,-12.533948663494721
2021-05-04,41739,44876,41058,43924,394272,2.547101533864077
2021-05-06,44468,46650,43784,44333,271191,0.9311538111283126
2021-05-07,44330,44466,43101,44195,108435,-0.3112805359438793
2021-05-10,44330,44879,43104,44879,136384,1.5476863898631068
2021-05-11,43920,44330,43104,43104,135398,-3.955079212994942
2021-05-12,42964,44055,42145,42284,113161,-1.9023756495916853
2021-05-13,41328,43510,40919,42694,128344,0.9696339040771924
2021-05-14,42829,43374,42013,43378,76004,1.6020986555487888
2021-05-17,42694,42968,41058,41878,148659,-3.4579740882474987
2021-05-18,41193,42013,41058,41468,125241,-0.9790343378384833
2021-05-20,41328,41467,39966,40922,173353,-1.3166779203241055
2021-05-21,41329,43920,41193,41468,208451,1.3342456380431065
2021-05-24,42012,42148,39011,39286,208182,-5.261888685251278
2021-05-25,39557,40783,38737,40377,152206,2.777070712213002
2021-05-26,40373,40509,39282,39557,146693,-2.0308591524878024
2021-05-27,39964,39964,38599,39693,159993,0.34380766994463685
2021-05-28,39557,41468,39283,41468,191942,4.471821227924319
2021-05-31,41877,46924,41603,46379,827039,11.842866788849234
2021-06-01,45831,47196,43920,46651,463553,0.5864723258371246
2021-06-02,45966,48147,45556,46786,341369,0.28938286424728304
2021-06-03,47331,51830,46786,50333,724087,7.581327747616809
2021-06-04,50467,52239,49238,49787,516814,-1.0847753958635487
2021-06-07,48967,49103,45556,46105,704569,-7.395504850663828
2021-06-08,46105,47467,44604,46515,341981,0.8892744821602863
2021-06-09,46379,48150,45694,46379,263138,-0.2923788025368161
2021-06-10,46786,47467,45556,47196,202860,1.7615731257681277
2021-06-11,47331,47605,46376,47470,165792,0.5805576743791846
2021-06-14,47605,49515,46650,48425,265174,2.0117969243732885
2021-06-15,48967,49512,47741,48151,180705,-0.5658234383066598
2021-06-16,47877,47877,46512,46651,145072,-3.1152000996864033
2021-06-17,46785,49786,46376,49106,338991,5.262480975756147
2021-06-18,49648,53469,49513,53334,804646,8.609945831466623
2021-06-21,52514,54559,51284,53879,495777,1.021862226722166
2021-06-22,53878,54288,51968,53198,277405,-1.2639432803132946
2021-06-23,53878,54288,51968,52517,241746,-1.2801233129065002
2021-06-24,52243,53198,50607,52108,206713,-0.7787954376678028
2021-06-25,53062,53472,51426,52382,138676,0.5258309664542872
2021-06-28,52378,52514,51287,51562,128370,-1.5654232369898058
2021-06-29,51697,51697,49922,50471,147529,-2.115899305690237
2021-06-30,50468,52243,49923,51017,143660,1.081809355867726
2021-07-01,51017,51426,48832,49381,191935,-3.2067742125173964
2021-07-02,49377,49377,48148,49242,127971,-0.28148478159616047
2021-07-05,48967,49787,48696,49652,89734,0.832622557978961
2021-07-06,49106,50877,49106,50471,133625,1.6494803834689438
2021-07-07,50468,50468,48012,48287,183345,-4.327237423470904
2021-07-08,48150,48286,46104,46379,239714,-3.9513740758382174
2021-07-09,45556,46921,44875,46786,153414,0.8775523404989327
2021-07-12,46921,47195,45830,46105,78087,-1.4555636301457702
2021-07-13,45966,47331,45966,47196,95910,2.366337707407006
2021-07-14,46650,47060,45831,45970,104446,-2.597677769302483
2021-07-15,46376,48832,46102,48287,236198,5.040243637154666
2021-07-16,47740,48831,46924,48425,112207,0.2857912067430157
2021-07-19,50194,51149,48693,50743,504382,4.786783686112545
2021-07-20,49922,50468,48831,50197,230841,-1.076010484204718
2021-07-21,50468,50604,48148,48287,164188,-3.80500826742634
2021-07-22,48558,50739,48283,50333,244646,4.237165282581233
2021-07-23,50742,54424,50058,53744,867852,6.776866071960741
2021-07-26,54563,54563,51288,52382,520732,-2.534236379874963
2021-07-27,50739,52239,50193,51833,264728,-1.0480699476919553
2021-07-28,51014,51559,49649,50743,222235,-2.1029074141955895
2021-07-29,51013,52924,51013,52653,228277,3.764065979543976
2021-07-30,52378,52514,50332,51017,169800,-3.1071353958938714
2021-08-02,50742,51562,48971,51427,165428,0.8036536840660956
2021-08-03,50878,52378,50468,51288,111926,-0.2702860365177825
2021-08-04,51559,51559,50329,50333,87567,-1.8620340040555294
2021-08-05,50468,51833,50194,51288,156615,1.8973635586990643
2021-08-06,51423,51697,50332,50607,116259,-1.3277959756668227
2021-08-09,50607,50607,49377,50062,134828,-1.0769261169403441
2021-08-10,50332,50332,48286,48425,161346,-3.269945267867844
2021-08-11,48831,49106,47331,47470,118656,-1.9721218378936498
2021-08-12,47195,48286,46921,47060,95903,-0.8637033916157574
2021-08-13,47059,47195,45014,46379,194130,-1.4470888227794305
2021-08-17,46105,46786,43924,43924,147836,-5.2933439703314
2021-08-18,43920,45966,43375,45150,99003,2.7911847737000275
2021-08-19,44194,45011,42829,43104,152406,-4.53156146179402
2021-08-20,43645,44329,41735,42284,134429,-1.9023756495916853
2021-08-23,42419,45420,42284,45014,152885,6.45634282470911
2021-08-24,45146,46785,45010,45695,127704,1.5128626649486827
2021-08-25,45556,47466,45011,46105,163907,0.8972535288324762
2021-08-26,46240,46375,44604,45014,104459,-2.366337707407006
2021-08-27,44739,45969,44059,45424,89609,0.9108277424801173
2021-08-30,45966,48421,45559,47060,166238,3.6016202888340967
2021-08-31,47060,47196,46240,46925,69013,-0.2868678283042924
2021-09-01,46785,49512,46376,49106,270838,4.647842301545019
2021-09-02,48831,51151,48421,50471,257992,2.779701054860913
2021-09-03,50471,50606,48970,49926,145271,-1.0798280200511186
2021-09-06,49923,53469,49513,52789,615544,5.734487040820414
2021-09-07,52923,53604,52242,53198,294983,0.7747826251681221
2021-09-08,53059,53604,51423,51833,267301,-2.565885935561487
2021-09-09,51287,52378,50332,51562,145213,-0.5228329442633072
2021-09-10,51151,51968,49102,49106,211230,-4.763197703735309
2021-09-13,48425,49377,46650,47880,186877,-2.4966399218018167
2021-09-14,48012,48693,47192,47741,101921,-0.2903091060985798
2021-09-15,47741,48151,46105,46515,146004,-2.568023292348296
2021-09-16,46786,46786,45011,45150,174929,-2.9345372460496613
2021-09-17,45557,47603,44330,47332,180200,4.832779623477298
2021-09-23,46512,47602,46102,46241,102166,-2.304994506887518
2021-09-24,46922,47877,45560,45970,159526,-0.5860599900521182
2021-09-27,46105,47331,45559,46515,98411,1.185555797259082
2021-09-28,46376,46783,45011,45286,113453,-2.6421584435128453
2021-09-29,43784,44739,43239,44333,176554,-2.104403126794153
2021-09-30,44601,44737,43375,43785,102321,-1.2360995195452598
2021-10-01,42829,43781,41874,42284,156413,-3.428114651136234
2021-10-05,41329,42281,40509,40784,135624,-3.5474411124775327
2021-10-06,41057,41738,39011,39286,178945,-3.673009023146332
2021-10-07,39692,40922,39283,40377,142408,2.777070712213002
2021-10-08,40645,40645,38463,39693,225512,-1.6940337320751915
2021-10-12,39283,39419,37918,38467,130203,-3.0887058171466
2021-10-13,38056,39831,38056,39286,104218,2.1290976681311253
2021-10-14,39418,40102,38873,39967,117966,1.733441938604083
2021-10-15,40238,40238,39282,39967,111129,0.0
2021-10-18,39963,40918,39144,40238,103607,0.6780593990041784
2021-10-19,39828,40648,39828,40377,77867,0.34544460460261445
2021-10-20,40784,40784,39148,39148,106762,-3.0438120712286696
2021-10-21,39421,42013,39011,40377,225732,3.139368550117503
2021-10-22,39964,40648,39554,40103,93947,-0.6786041558312901
2021-10-25,40237,41467,39557,40922,84815,2.0422412288357483
